batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.006425229483284056,1778776184.1661189,0.012093459023162723,6892.653007610721,6898.259143564508,2762.0794629821935,False,False,6888.838582388361,6894.433001192042,2770.952235541223,False,False,6908.591085674115,6911.114964697253,2798.2233460848743,False,False,6918.495638353149,6918.051259284164,2813.9906494631673,False,False,6919.093495736162,6917.654569489867,2827.5383659390145,False,False,6922.265794541064,6921.519129198887,2842.2172356464825,False,False,6913.406071766971,6914.35161995293,2862.6661808210656,False,False,6919.383338936944,6918.395508451264,2876.3105981404815,False,False,6916.408622428707,6914.796923617691,2878.043708041832,False,False,6906.476195861479,6906.528387382707,2889.4826294261215,False,False,6918.373302870068,6921.2330470397665,2907.389015415166,False,False,6923.691672524988,6922.9003927621725,2929.5070666934807,False,False,6916.076357856771,6914.069147537977,2937.956805326547,False,False,6914.177222850507,6915.177970168414,2948.6619692637755,False,False,6897.5759956597485,6902.760875080232,2970.58933669888,False,False,6896.67250053489,6900.760444111625,2980.1693591023563,False,False,0.09816064769958806,2766.891650600909,0.0531665483380812,2805.495084829189,-1.8427963498112743,2831.707718760835,-0.42452313525904506,2869.127130373932,-0.682541728598557,2883.4062017168735,-4.549761500922701,2913.7236007292427,-0.18540522079888616,2943.1116416119858,-0.2433334654051462,2975.2882323003732
1,0.07323764602188021,1778776184.235306,0.01688604219816625,6890.6140828926855,6896.914027875416,2762.0794629821935,False,False,6888.750744261393,6896.239253293395,2770.952235541223,False,False,6909.132391417306,6911.880044013815,2798.2233460848743,False,False,6919.6404361646855,6917.005862395696,2813.9906494631673,False,False,6919.088104043769,6918.827574349726,2827.5383659390145,False,False,6921.84427361922,6919.366835284408,2842.2172356464825,False,False,6913.454648959257,6914.698833939544,2862.6661808210656,False,False,6919.932900327047,6919.430717975365,2876.3105981404815,False,False,6916.648714735458,6911.551520616193,2878.043708041832,False,False,6904.130166274414,6908.202393251215,2889.4826294261215,False,False,6919.471956475228,6920.626449552219,2907.389015415166,False,False,6923.585178958952,6921.528396552251,2929.5070666934807,False,False,6915.383670568817,6915.641322554024,2937.956805326547,False,False,6913.971409359049,6913.729417428248,2948.6619692637755,False,False,6898.260029953846,6902.966382920194,2970.58933669888,False,False,6896.537945104991,6901.1804841519715,2980.1693591023563,False,False,0.14922357405884307,2766.9427135272686,-0.6236401491495134,2804.8182781317014,-3.067043746081101,2830.483471364565,-0.4026409682549439,2869.1490125409355,-0.2431248542076336,2883.8456185912646,-4.19595899736743,2914.0774032327977,-0.60386341969994,2942.693183413085,-0.19478073535798746,2975.3367850304203
2,0.14158891700208187,1778776184.300977,0.011537916027009487,6892.6817480209065,6896.914027875416,2762.0794629821935,False,False,6888.750744261393,6896.239253293395,2770.952235541223,False,False,6909.132391417306,6911.880044013815,2798.2233460848743,False,False,6919.6404361646855,6917.005862395696,2813.9906494631673,False,False,6919.088104043769,6918.827574349726,2827.5383659390145,False,False,6921.84427361922,6919.366835284408,2842.2172356464825,False,False,6913.454648959257,6914.698833939544,2862.6661808210656,False,False,6919.932900327047,6919.430717975365,2876.3105981404815,False,False,6916.648714735458,6911.551520616193,2878.043708041832,False,False,6904.130166274414,6908.202393251215,2889.4826294261215,False,False,6919.471956475228,6920.626449552219,2907.389015415166,False,False,6923.585178958952,6921.528396552251,2929.5070666934807,False,False,6915.383670568817,6915.641322554024,2937.956805326547,False,False,6913.971409359049,6913.729417428248,2948.6619692637755,False,False,6898.260029953846,6902.966382920194,2970.58933669888,False,False,6896.537945104991,6901.1804841519715,2980.1693591023563,False,False,0.23736145346960094,2767.030851406679,-0.6236401491495134,2804.8182781317014,-3.067043746081101,2830.483471364565,-0.4026409682549439,2869.1490125409355,-0.2431248542076336,2883.8456185912646,-4.19595899736743,2914.0774032327977,-0.60386341969994,2942.693183413085,-0.19478073535798746,2975.3367850304203
3,0.20927077101077884,1778776184.370112,0.014440458035096526,6895.52091114711,6897.581152000491,2762.0794629821935,False,False,6890.37558303023,6897.1958630069985,2770.952235541223,False,False,6908.502616376807,6910.212673839288,2798.2233460848743,False,False,6915.981754133938,6915.854801785004,2813.9906494631673,False,False,6920.893141180425,6918.90182015466,2827.5383659390145,False,False,6922.808113518966,6923.155596478895,2842.2172356464825,False,False,6914.25950117676,6915.136942568084,2862.6661808210656,False,False,6918.638641990403,6917.49944218602,2876.3105981404815,False,False,6912.159913806279,6911.055585781092,2878.043708041832,False,False,6904.235435706209,6906.314811871505,2889.4826294261215,False,False,6921.194918543876,6920.09569795519,2907.389015415166,False,False,6924.2010911758425,6921.598664302963,2929.5070666934807,False,False,6915.69939939481,6913.77128709845,2937.956805326547,False,False,6914.4069199498745,6915.154234801479,2948.6619692637755,False,False,6898.358889873765,6901.384683803527,2970.58933669888,False,False,6895.278492832474,6901.871313078828,2980.1693591023563,False,False,0.30142938993073987,2767.0949193431406,0.37044895325757904,2805.8123672341085,-1.1502985617528783,2832.4002165488932,-0.43426853839022583,2869.1173849708002,-0.5934560463000302,2883.495287399172,-2.8208160067584527,2915.452546223407,-0.22506351271371114,2943.071983320071,-0.02419328472424398,2975.507372481054
4,0.2792107715504244,1778776184.439101,0.011596374912187457,6894.057034569184,6897.581152000491,2762.0794629821935,False,False,6890.37558303023,6897.1958630069985,2770.952235541223,False,False,6908.502616376807,6910.212673839288,2798.2233460848743,False,False,6915.981754133938,6915.854801785004,2813.9906494631673,False,False,6920.893141180425,6918.90182015466,2827.5383659390145,False,False,6922.808113518966,6923.155596478895,2842.2172356464825,False,False,6914.25950117676,6915.136942568084,2862.6661808210656,False,False,6918.638641990403,6917.49944218602,2876.3105981404815,False,False,6912.159913806279,6911.055585781092,2878.043708041832,False,False,6904.235435706209,6906.314811871505,2889.4826294261215,False,False,6921.194918543876,6920.09569795519,2907.389015415166,False,False,6924.2010911758425,6921.598664302963,2929.5070666934807,False,False,6915.69939939481,6913.77128709845,2937.956805326547,False,False,6914.4069199498745,6915.154234801479,2948.6619692637755,False,False,6898.358889873765,6901.384683803527,2970.58933669888,False,False,6895.278492832474,6901.871313078828,2980.1693591023563,False,False,0.23903509956912514,2767.032525052779,0.37044895325757904,2805.8123672341085,-1.1502985617528783,2832.4002165488932,-0.43426853839022583,2869.1173849708002,-0.5934560463000302,2883.495287399172,-2.8208160067584527,2915.452546223407,-0.22506351271371114,2943.071983320071,-0.02419328472424398,2975.507372481054
5,0.356453042011708,1778776184.5203788,0.018611750099807978,6892.367863801692,6898.379182076596,2762.0794629821935,False,False,6889.003730476511,6896.267351835437,2770.952235541223,False,False,6907.972552495645,6912.473875966623,2798.2233460848743,False,False,6919.840540086194,6917.401746798301,2813.9906494631673,False,False,6917.452219029862,6917.057470122566,2827.5383659390145,False,False,6921.776091939971,6921.607104869028,2842.2172356464825,False,False,6913.100398875203,6911.929108720238,2862.6661808210656,False,False,6918.657951523674,6917.8422716019195,2876.3105981404815,False,False,6913.006401870587,6913.85535042944,2878.043708041832,False,False,6906.169031390408,6906.6923357887335,2889.4826294261215,False,False,6919.235192713268,6919.558631598251,2907.389015415166,False,False,6923.170023229514,6921.584654766634,2929.5070666934807,False,False,6912.371684445396,6911.488365375798,2937.956805326547,False,False,6912.212713573984,6914.963424213713,2948.6619692637755,False,False,6897.473296757036,6901.380048598588,2970.58933669888,False,False,6895.357138490693,6899.48009597457,2980.1693591023563,False,False,0.1519927871173568,2766.945482740327,-1.060652850695216,2804.381265430156,-2.0392409519683086,2831.511274158678,-0.1564505550086812,2869.395202954182,-0.7988985784891542,2883.289844866983,-3.147550709949014,2915.1258115202163,-0.11069411846684606,2943.186352714318,-0.18162227999818403,2975.3499434857804
6,0.4710610209731385,1778776184.6309361,0.011563542066141963,6892.678446984748,6899.023979888132,2762.0794629821935,False,False,6887.742681174925,6895.21429226396,2770.952235541223,False,False,6908.010454809427,6911.302547605221,2798.2233460848743,False,False,6917.2307684078605,6917.330785218694,2813.9906494631673,False,False,6919.019693125898,6918.527357337164,2827.5383659390145,False,False,6921.61657242412,6920.4760842986825,2842.2172356464825,False,False,6913.987725035915,6913.977196870127,2862.6661808210656,False,False,6919.041449399394,6917.45680685882,2876.3105981404815,False,False,6915.279010911758,6913.881089341933,2878.043708041832,False,False,6904.907239355687,6906.992088211021,2889.4826294261215,False,False,6919.52336858514,6920.899724913654,2907.389015415166,False,False,6923.397262890852,6923.425329339487,2929.5070666934807,False,False,6915.174311520005,6912.157931656325,2937.956805326547,False,False,6912.801112571447,6915.047556316288,2948.6619692637755,False,False,6898.576337989425,6903.768705871565,2970.58933669888,False,False,6896.191924687472,6899.533765320781,2980.1693591023563,False,False,0.14669000566145943,2766.9401799588713,-0.009765371401267276,2805.43215290945,-2.4069093398056163,2831.1436057708406,-0.38243701371052985,2869.16921649548,-0.5759972053982997,2883.5127462400737,-2.6964357301043527,2915.576926500061,0.08369776377499068,2943.38074459656,-0.27869533015178316,2975.2528704356264
7,0.5497026460943744,1778776184.710388,0.013183708069846034,6892.073018614175,6898.289155484917,2762.0794629821935,False,False,6888.071363511323,6894.977618669194,2770.952235541223,False,False,6908.32833695021,6910.718355900601,2798.2233460848743,False,False,6917.700767185253,6917.678873368585,2813.9906494631673,False,False,6918.294345447321,6916.640957300486,2827.5383659390145,False,False,6919.975818381882,6918.824238163646,2842.2172356464825,False,False,6911.000447779443,6912.912453770211,2862.6661808210656,False,False,6916.1515145031635,6915.562551578691,2876.3105981404815,False,False,6911.876950820675,6911.520035455574,2878.043708041832,False,False,6904.387844239997,6907.134934437754,2889.4826294261215,False,False,6916.973553504295,6919.6253721306975,2907.389015415166,False,False,6924.2946877769955,6923.990793776936,2929.5070666934807,False,False,6914.966413485345,6913.663641226274,2937.956805326547,False,False,6915.172058868479,6915.9374285539625,2948.6619692637755,False,False,6898.115426231011,6901.16188373017,2970.58933669888,False,False,6893.95619402757,6899.2849115138915,2980.1693591023563,False,False,0.12808070762448398,2766.9215706608343,0.20912791859966123,2805.651046199451,-1.9229392035855424,2831.627575907061,-0.49109092739374327,2869.060562581797,-0.598114404177776,2883.490629041294,-3.990636483497134,2914.2827257466683,-0.2975286186333132,2942.9995182141515,-0.08448984415351199,2975.4470759216247
8,0.6226397084537894,1778776184.7821271,0.010771417059004307,6893.172534156554,6898.1707873582545,2762.0794629821935,False,False,6888.263236238041,6895.62271296268,2770.952235541223,False,False,6908.210680991533,6911.199216003913,2798.2233460848743,False,False,6918.1398905767655,6918.24492771342,2813.9906494631673,False,False,6919.819489867652,6917.232279854511,2827.5383659390145,False,False,6921.211162392639,6918.752709600512,2842.2172356464825,False,False,6913.529287526362,6914.659319314118,2862.6661808210656,False,False,6921.102272518874,6919.027690497294,2876.3105981404815,False,False,6913.782689427515,6911.77833083718,2878.043708041832,False,False,6903.453495124859,6908.325543295534,2889.4826294261215,False,False,6920.119969740501,6920.870396124339,2907.389015415166,False,False,6924.124482684843,6923.707688663385,2929.5070666934807,False,False,6915.823414432863,6911.98328086316,2937.956805326547,False,False,6913.822113885746,6915.7123116422645,2948.6619692637755,False,False,6897.408984625729,6901.14828376685,2970.58933669888,False,False,6896.969621297796,6902.19144022985,2980.1693591023563,False,False,0.1992765863599185,2766.9927665395694,0.07680638723247918,2805.5187246680835,-2.0798891880140626,2831.4706259226323,-0.5732841589018666,2868.9783693502886,-0.37730917787505774,2883.7114342675973,-2.5505387127166372,2915.7228235174484,0.13949800032239865,2943.4365448331073,-0.12218768596981645,2975.4093780798084
9,0.6989483960205689,1778776184.8596601,0.013311958173289895,6892.9830546810535,6900.020324296236,2762.0794629821935,False,False,6889.850275086346,6894.77652290858,2770.952235541223,False,False,6908.697654124767,6911.453299507902,2798.2233460848743,False,False,6919.266489898218,6917.795215025828,2813.9906494631673,False,False,6918.809907693247,6916.610647369869,2827.5383659390145,False,False,6921.431644099398,6920.077022648776,2842.2172356464825,False,False,6914.076753675459,6913.848902711128,2862.6661808210656,False,False,6920.3653024421565,6917.530164746157,2876.3105981404815,False,False,6913.561220466426,6913.941019959044,2878.043708041832,False,False,6904.857980560565,6907.3911544457005,2889.4826294261215,False,False,6918.477051685668,6921.162491976647,2907.389015415166,False,False,6924.091226273803,6924.455764587217,2929.5070666934807,False,False,6917.039754561849,6913.909461442064,2937.956805326547,False,False,6916.870955466577,6915.0228291102485,2948.6619692637755,False,False,6897.605124247333,6902.452601094231,2970.58933669888,False,False,6895.939381667023,6901.47871901458,2980.1693591023563,False,False,0.008741809680465942,2766.80223176289,-0.29972191260994785,2805.142196368241,-1.7785049329145297,2831.7720101777318,-0.5033518716745033,2869.048301637516,-0.6537557733912318,2883.4349876720808,-3.4794184587441137,2914.7939437714213,-0.3912467079853906,2942.9058001247995,-0.15928594987844827,2975.3722798159
