time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.0094106459291651,0.9988012615282515,0.9990953620037303,0.9995749823342135,0.9994742444484397,0.9991575770533669,0.9999566700741576,0.999303052457458,0.9993180207392683,0.9986543448259793,0.9977697457062515,0.9985920062681621,0.9992285161842126,0.9996287139918922,0.999350270250854,0.998627175352001,0.9989059284989671
0.0788886458612978,0.9987823608734911,0.9990953620037303,0.9995749823342135,0.9994742444484397,0.9991575770533669,0.9999566700741576,0.999303052457458,0.9993180207392683,0.9986543448259793,0.9977697457062515,0.9985920062681621,0.9992285161842126,0.9996287139918922,0.999350270250854,0.998627175352001,0.9989059284989671
0.149138374836184,0.9990059828916605,0.9988466012903119,0.9993005623539242,0.9992454737791399,0.9994700804386093,0.999501937040355,0.9991631089227816,0.9986576389915477,0.9978279249831605,0.9974918828237899,0.998411641183544,0.9991313299323659,0.9996261789752918,0.9995640562423556,0.9985435041533239,0.9991453783110066
0.2209428749047219,1.0009079393710554,1.0022116074975047,1.0009735759007528,0.999616076054947,0.9997115545205514,1.0006160636180272,0.9999429010900119,1.0046110268817219,1.0006596418034863,1.0050908373968914,1.002875089635515,0.9969311407545736,0.9995153605588623,1.0011659480177189,1.0000928792632309,1.0030365925677889
0.3106217914028093,0.9986257978449219,0.9984457655062399,0.9992637009908787,0.9989742585612941,0.999364722649962,0.9995399763234755,0.9988419635721384,0.9989330662655874,0.9975866209057507,0.9971754060637205,0.9985084746764782,0.9991759595506781,0.9996534627191946,0.9993438922308131,0.9988980928564745,0.9988642070088192
0.4081329999025911,0.998438385810103,0.9989853907282294,0.9990910750727918,0.999125266247787,0.9994634214391939,0.9997960660460431,0.9990062686409149,0.9988400750503595,0.9977034800901018,0.9976884527402357,0.9986504103855004,0.9990661345889229,0.9994700213412463,0.9993012716636253,0.9989499036562313,0.9990221822512247
0.4962096454109996,0.9987011090310177,0.9986615575352037,0.9995585446107453,0.9993868733354407,0.9999271468136984,0.999620492758014,0.9991071127754737,0.9990330828609307,0.9980114233474654,0.9970040731469462,0.9983929363565712,0.9993780008585216,0.999555554695225,0.9994964915251805,0.9988246509971517,0.9985614617394802
0.57524416630622,0.9989937118750527,0.9987210926648071,0.9993625923527222,0.9992861799752992,0.999594808192862,0.9994169828835696,0.999266115657658,0.9985633504281102,0.9981095852155419,0.997437101543209,0.9987047806930375,0.999261530366226,0.999610462396054,0.9994252861933176,0.9990344148769169,0.9986679445832499
0.6533344374038279,0.9987919806670571,0.9989018537029296,0.999354385989616,0.9996575335812365,0.999555923599904,0.9996756010179773,0.9992223527432357,0.9984379490846576,0.9977793813403611,0.9974849504266248,0.9985974742211715,0.9991249683350731,0.9993858639748731,0.9993007046512004,0.9988349494965391,0.9984796298062341
0.7262847498059273,0.9990186482967124,0.9986655061526954,0.9993379190909762,0.9994411410573205,0.9996036632020047,0.9993321673866131,0.9993541958197522,0.9988617422233078,0.9980341079597457,0.9975970975396292,0.9981266301394494,0.9992287265476097,0.9993584342980698,0.9995581366263261,0.9986911060010517,0.998917395198194
0.8633119163569063,0.9985239708964809,0.998489541009273,0.9993112562245594,0.9997108162487361,0.9993960295641153,0.999298067651473,0.9988559523596454,0.9986828629805635,0.9978192172049763,0.9976698954326854,0.9985516323187327,0.999377224824083,0.9995675009507244,0.9994558061024926,0.9988698938656949,0.9988221491254632
0.9376538749784232,0.999040744817592,0.9986179864689525,0.9991088287208985,0.999582175776148,0.9992512796255099,0.999599238516659,0.9991973979548845,0.9987288641401655,0.997908764022636,0.9976582353210276,0.9987040019161989,0.9992491554764728,0.999466219504726,0.9995708500708985,0.9987696586970233,0.9987714159467321
1.009921645396389,0.9988940221816537,0.9984134884852535,0.9994542925200839,0.9992714970618826,0.9992611055763417,0.9992295365614525,0.9992024720988412,0.9985881116445626,0.9977818141230459,0.9973857854233072,0.9984537826233448,0.999303520029481,0.9995379327033044,0.9994532233677582,0.9988427383410509,0.9985041542479008
1.0826292913407087,1.0017242015526597,1.0011584507940066,0.99993784528291,0.9997115022986669,1.0004069798278938,1.0000998121549334,1.0045882546398905,1.000265053090068,1.0049892247996315,1.0030289499143115,0.9966652083865597,0.9995743927325129,1.0008089402650044,1.0002023427381663,1.0032384129344314,1.0007560052381732
