batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.009032750385813415,1778779821.897669,0.01735541713424027,6885.768600421799,6890.443801387657,2761.97317656762,False,False,6891.921601919491,6897.383898279183,2772.3305332749346,False,False,6902.846860959134,6903.599720328882,2798.513284819478,False,False,6909.225858116575,6909.1681984900815,2813.355335027617,False,False,6911.152348931748,6908.543501849192,2827.9028165874015,False,False,6911.856481339976,6910.92581838188,2842.4409458018345,False,False,6909.464668215299,6908.287766298867,2861.3433521351694,False,False,6907.298991350064,6905.889186050064,2877.7674315404834,False,False,6910.239696488064,6908.359953540971,2877.0888801495935,False,False,6902.139017941741,6904.071051746799,2890.5514287118735,False,False,6909.618057890393,6908.797710670294,2911.2404638333373,False,False,6911.036882966042,6911.107271449093,2924.98457584027,False,False,6907.708066142984,6905.2949307699355,2937.185655134742,False,False,6905.67811840939,6904.662857230187,2949.1042516421458,False,False,6893.291026072073,6897.508018767003,2970.054139700468,False,False,6889.5817740012835,6891.592607818566,2980.00192267851,False,False,-0.12495482169831662,2767.1317362678487,-0.46818641555691415,2804.9590162552076,-0.18154377432444613,2833.779330618055,1.7698706786996667,2871.287852849981,-0.8681098426354926,2883.1448473561595,-0.04867947346018918,2917.7436938452547,-0.17874564473321122,2943.0285439880486,-0.1640904516561183,2974.895984704237
1,0.07473968784324825,1778779821.9613361,0.012415708042681217,6887.461385518231,6890.443801387657,2761.97317656762,False,False,6891.921601919491,6897.383898279183,2772.3305332749346,False,False,6902.846860959134,6903.599720328882,2798.513284819478,False,False,6909.225858116575,6909.1681984900815,2813.355335027617,False,False,6911.152348931748,6908.543501849192,2827.9028165874015,False,False,6911.856481339976,6910.92581838188,2842.4409458018345,False,False,6909.464668215299,6908.287766298867,2861.3433521351694,False,False,6907.298991350064,6905.889186050064,2877.7674315404834,False,False,6910.239696488064,6908.359953540971,2877.0888801495935,False,False,6902.139017941741,6904.071051746799,2890.5514287118735,False,False,6909.618057890393,6908.797710670294,2911.2404638333373,False,False,6911.036882966042,6911.107271449093,2924.98457584027,False,False,6907.708066142984,6905.2949307699355,2937.185655134742,False,False,6905.67811840939,6904.662857230187,2949.1042516421458,False,False,6893.291026072073,6897.508018767003,2970.054139700468,False,False,6889.5817740012835,6891.592607818566,2980.00192267851,False,False,-0.04211393627835868,2767.2145771532687,-0.46818641555691415,2804.9590162552076,-0.18154377432444613,2833.779330618055,1.7698706786996667,2871.287852849981,-0.8681098426354926,2883.1448473561595,-0.04867947346018918,2917.7436938452547,-0.17874564473321122,2943.0285439880486,-0.1640904516561183,2974.895984704237
2,0.14158460451290011,1778779822.0303202,0.016548458952456713,6886.063058960174,6890.756895497754,2761.97317656762,False,False,6891.566786380169,6897.215146559893,2772.3305332749346,False,False,6903.400754959196,6905.686415319254,2798.513284819478,False,False,6910.024979368524,6908.765296329126,2813.355335027617,False,False,6910.99388544182,6910.631566158266,2827.9028165874015,False,False,6911.510259192469,6912.620636060763,2842.4409458018345,False,False,6909.316893358194,6908.933687379649,2861.3433521351694,False,False,6908.159004493078,6904.895479414372,2877.7674315404834,False,False,6910.175498976068,6907.360161383988,2877.0888801495935,False,False,6903.921308494055,6905.23245560412,2890.5514287118735,False,False,6908.127238133081,6905.323706330042,2911.2404638333373,False,False,6909.512632576336,6910.643491151389,2924.98457584027,False,False,6907.086331265091,6903.495476357857,2937.185655134742,False,False,6905.376840786137,6904.764984564601,2949.1042516421458,False,False,6892.213844484519,6896.8120503102355,2970.054139700468,False,False,6888.301804872084,6892.917866858208,2980.00192267851,False,False,-0.11675324918801909,2767.139937840359,-0.9163272135834103,2804.510875457181,-0.23131255211861793,2833.729561840261,2.386428055038088,2871.904410226319,-0.8317313288043178,2883.1812258699906,0.4192066944662356,2918.211580013181,0.024936459912157045,2943.232226092694,-0.058869240253366734,2975.0012059156397
3,0.21218120900448412,1778779822.0986922,0.01230824994854629,6887.3753828285,6890.756895497754,2761.97317656762,False,False,6891.566786380169,6897.215146559893,2772.3305332749346,False,False,6903.400754959196,6905.686415319254,2798.513284819478,False,False,6910.024979368524,6908.765296329126,2813.355335027617,False,False,6910.99388544182,6910.631566158266,2827.9028165874015,False,False,6911.510259192469,6912.620636060763,2842.4409458018345,False,False,6909.316893358194,6908.933687379649,2861.3433521351694,False,False,6908.159004493078,6904.895479414372,2877.7674315404834,False,False,6910.175498976068,6907.360161383988,2877.0888801495935,False,False,6903.921308494055,6905.23245560412,2890.5514287118735,False,False,6908.127238133081,6905.323706330042,2911.2404638333373,False,False,6909.512632576336,6910.643491151389,2924.98457584027,False,False,6907.086331265091,6903.495476357857,2937.185655134742,False,False,6905.376840786137,6904.764984564601,2949.1042516421458,False,False,6892.213844484519,6896.8120503102355,2970.054139700468,False,False,6888.301804872084,6892.917866858208,2980.00192267851,False,False,-0.052534151431977406,2767.204156938115,-0.9163272135834103,2804.510875457181,-0.23131255211861793,2833.729561840261,2.386428055038088,2871.904410226319,-0.8317313288043178,2883.1812258699906,0.4192066944662356,2918.211580013181,0.024936459912157045,2943.232226092694,-0.058869240253366734,2975.0012059156397
4,0.28198049985803664,1778779822.169054,0.013426749967038631,6887.122392028609,6889.796954182841,2761.97317656762,False,False,6890.298994406578,6893.489806522603,2772.3305332749346,False,False,6901.472531100039,6902.404671883119,2798.513284819478,False,False,6909.189921141913,6907.761704924045,2813.355335027617,False,False,6911.080294648043,6909.1602072317155,2827.9028165874015,False,False,6913.454890423937,6910.228792370939,2842.4409458018345,False,False,6909.150635755112,6908.0439939481,2861.3433521351694,False,False,6906.596897637314,6906.838408167008,2877.7674315404834,False,False,6909.903820643702,6909.370927957942,2877.0888801495935,False,False,6902.523036953266,6903.044803924566,2890.5514287118735,False,False,6909.463356970383,6908.28868019684,2911.2404638333373,False,False,6912.5944722926915,6911.316644252224,2924.98457584027,False,False,6906.007528196351,6904.674863220955,2937.185655134742,False,False,6907.071601919492,6907.184298682642,2949.1042516421458,False,False,6894.900094751964,6895.844183452029,2970.054139700468,False,False,6888.837012867928,6892.337534003729,2980.00192267851,False,False,-0.13802167334031504,2767.1186694162066,-0.7221902985048794,2804.7050123722597,-0.9004418794769022,2833.0604325129025,1.4016831069885867,2870.91966527827,-1.187120358160878,2882.825836840634,-0.20131958254685192,2917.591053736168,-0.17260864252171593,2943.03468099026,0.06117656836593194,2975.1212517242593
5,0.3526287089334801,1778779822.239638,0.01329549984075129,6887.122392028609,6892.254606168048,2761.97317656762,True,False,6895.83292936394,6897.215146559893,2772.3305332749346,False,True,6902.846860959134,6903.599720328882,2798.513284819478,True,True,6909.225858116575,6908.765296329126,2813.355335027617,True,True,6911.080294648043,6903.828126050677,2827.9028165874015,True,False,6911.856481339976,6909.361078338479,2842.4409458018345,True,False,6908.935036831006,6909.512244398936,2861.3433521351694,False,False,6905.666078796957,6910.769683956353,2877.7674315404834,False,False,6909.23117492435,6907.903346883884,2877.0888801495935,False,False,6902.523036953266,6907.647898645964,2890.5514287118735,True,False,6908.1795473301345,6910.968149585841,2911.2404638333373,False,False,6911.016466974355,6911.107271449093,2924.98457584027,False,True,6902.808657578627,6908.312207720757,2937.185655134742,False,False,6907.235261484854,6904.764984564601,2949.1042516421458,False,True,6893.291026072073,6896.8120503102355,2970.054139700468,True,True,6888.837012867928,6892.337534003729,2980.00192267851,True,True,-0.3467208074455655,2766.9099702821013,-0.5341972706850547,2804.8930054000793,0.5613527086859004,2834.5222271010653,0.6622456921383226,2870.1802278634195,-0.5627093217522278,2883.450247877043,-0.5999885916546471,2917.1923847270605,-1.3849716328173984,2941.8223179999645,-0.06069939156304426,2974.99937576433
6,0.42657997948117554,1778779822.313136,0.01239412510767579,6887.248887428555,6893.333230430663,2761.97317656762,True,False,6896.584524864748,6897.215146559893,2772.3305332749346,False,True,6902.846860959134,6903.599720328882,2798.513284819478,True,True,6909.225858116575,6908.765296329126,2813.355335027617,True,True,6911.037090044931,6908.851854540453,2827.9028165874015,True,True,6911.6833702662225,6909.5636381697595,2842.4409458018345,True,False,6906.997389736223,6909.001836965492,2861.3433521351694,False,False,6906.945262401809,6910.7414341168205,2877.7674315404834,False,False,6909.069949873154,6907.318656967325,2877.0888801495935,False,False,6908.024630925819,6906.157497631201,2890.5514287118735,False,False,6903.840292508483,6908.180395513036,2911.2404638333373,False,False,6907.449776874407,6910.87538130024,2924.98457584027,False,True,6904.631928355289,6909.918244337806,2937.185655134742,False,False,6906.80043096861,6910.702214445089,2949.1042516421458,False,False,6893.291026072073,6897.16003453862,2970.054139700468,True,True,6889.209393434606,6892.627700430969,2980.00192267851,True,True,-0.4300021043933014,2766.826688985154,-0.5341972706850547,2804.8930054000793,-0.5701053237049375,2833.3907690686747,1.2987107251110637,2870.8166928963924,-1.3225850860528936,2882.690372112742,-0.32630039772602476,2917.466072920989,-0.5368814264853157,2942.6704082062965,-0.08104673768537199,2974.9790284182077
7,0.5028495419537649,1778779822.3893151,0.012216250179335475,6886.249223645199,6892.035444875753,2761.97317656762,False,False,6889.768279487727,6893.580728673167,2772.3305332749346,False,False,6903.159618852585,6903.298627624781,2798.513284819478,False,False,6909.549151817099,6909.44068832717,2813.355335027617,False,False,6911.648936332795,6908.112631048079,2827.9028165874015,False,False,6911.993125897851,6910.484905400864,2842.4409458018345,False,False,6909.55493168689,6909.184778555491,2861.3433521351694,False,False,6907.793086163157,6906.2194623590185,2877.7674315404834,False,False,6910.980377173946,6909.106002995385,2877.0888801495935,False,False,6902.554872084848,6903.964623895833,2890.5514287118735,False,False,6908.429368524009,6908.595551242474,2911.2404638333373,False,False,6911.789392364825,6911.984538619066,2924.98457584027,False,False,6907.508992267016,6906.158941834519,2937.185655134742,False,False,6906.769146009719,6906.780216706909,2949.1042516421458,False,False,6892.928689977687,6897.066978940612,2970.054139700468,False,False,6889.019800103922,6893.486818779229,2980.00192267851,False,False,-0.2598156611059411,2766.996875428441,-0.37586305171487616,2805.0513396190495,-0.09716579704541131,2833.863708595334,1.995815168887772,2871.5137973401693,-0.9292003680794757,2883.0837568307156,-0.1811172101377492,2917.611256108577,-0.18348735996903684,2943.0238022728126,-0.044179940082698974,2975.0158952158104
8,0.5786398755153641,1778779822.465008,0.012002832954749465,6887.053178775561,6891.349486505487,2761.97317656762,False,False,6892.211030962496,6894.774325274322,2772.3305332749346,False,False,6903.075086346546,6903.268673778158,2798.513284819478,False,False,6908.355773756763,6908.510276003301,2813.355335027617,False,False,6910.474913653452,6906.953602102882,2827.9028165874015,False,False,6911.189131032797,6911.563175107743,2842.4409458018345,False,False,6908.369049729498,6907.130004279122,2861.3433521351694,False,False,6906.807033040927,6906.500819146009,2877.7674315404834,False,False,6909.719213253049,6908.643511018736,2877.0888801495935,False,False,6901.327719534187,6902.5152581226885,2890.5514287118735,False,False,6909.401005593422,6909.311785921692,2911.2404638333373,False,False,6911.081095454962,6910.836088272152,2924.98457584027,False,False,6907.280287006755,6903.849431488217,2937.185655134742,False,False,6907.046393312345,6906.605371825045,2949.1042516421458,False,False,6893.3800012226075,6896.62931961977,2970.054139700468,False,False,6888.83030840236,6891.764466485312,2980.00192267851,False,False,-0.2480651555964549,2767.0086259339505,-0.34172954778889353,2805.0854731229756,0.3527083443408691,2834.3135827367205,1.4983562838782587,2871.0163384551597,-1.047252912793744,2882.9657042860013,-0.20948286991287898,2917.582890448802,0.0263202123478148,2943.2336098451296,-0.07464581263502311,2974.985429343258
9,0.6605168129317462,1778779822.546805,0.011857292149215937,6887.255458935721,6890.935149922059,2761.97317656762,False,False,6889.2087920652875,6893.66206559281,2772.3305332749346,False,False,6900.737399517069,6903.5060060519,2798.513284819478,False,False,6908.776535134641,6909.179726136261,2813.355335027617,False,False,6910.4979383806585,6907.629151511445,2827.9028165874015,False,False,6912.020791943028,6910.286965491946,2842.4409458018345,False,False,6909.7707460953025,6907.727765381911,2861.3433521351694,False,False,6906.773493902251,6906.27462481279,2877.7674315404834,False,False,6909.430254913348,6909.83232111746,2877.0888801495935,False,False,6902.81489286915,6903.583331295656,2890.5514287118735,False,False,6908.648506892442,6909.2020723171445,2911.2404638333373,False,False,6912.007523611579,6911.26660451753,2924.98457584027,False,False,6908.67611027906,6905.068447596052,2937.185655134742,False,False,6907.251346394842,6906.210538863588,2949.1042516421458,False,False,6893.637235993519,6896.5608475716,2970.054139700468,False,False,6888.0726182107155,6892.072200996425,2980.00192267851,False,False,-0.12543604195810895,2767.131255047589,-0.7231938738164112,2804.704008796948,-0.3123007150771691,2833.6485736773025,1.3560820863644536,2870.874064257646,-1.2666989612567203,2882.7462582375383,-0.3844285595184679,2917.4079447591967,-0.028204802133371704,2943.179084830648,-0.008821485523404707,2975.05125367037
