save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.006423499668017,1,2742.390793119486,2748.999981307984,1.9134528641093267,2.508443415482571,-0.002031771071042155,-2.0317710710421553,0.15328428523834575,1.6335270515601803,-1.1984101905624216,-0.075443679370689,-0.8039916872732596,0.5898352465210176,28.101388921235934,10.42095477257917,0
000000,0.006423499668017,2,2797.999962615967,2804.9248277361075,1.344412412193697,1.6641585436329307,-0.00023124945144946903,-0.23124945144946904,-0.18592265904717528,-0.017446386298680092,-0.13639903685006494,0.803991784118034,0.0754440116044658,0.5898350720190567,28.101389409755832,49.2035903820271,1
000000,0.006423499668017,3,2832.5288360067116,2838.999946975709,1.460290327225261,1.451050461002493,1.0941621726212484e-05,0.010941621726212485,0.008454803709742829,0.0008122360323239551,-0.0068975106275408204,0.7727194305655746,0.07423360564349504,-0.6303919839429909,28.13312839462262,30.016908327928462,3
000000,0.006423499668017,4,2866.999936294556,2872.958946500561,1.395037099624699,1.4797232427396703,-0.00010144937084335944,-0.10144937084335943,-0.07839190006931651,-0.007530952587966628,0.06395287015571358,0.7727194305655746,0.07423360564349504,-0.6303919839429909,28.13312839462262,29.671873435115145,3
000000,0.006423499668017,5,2885.999929046631,2891.781438954193,1.442519873202439,1.5635947199020361,-0.00016468993363188085,-0.16468993363188086,0.1403908509383339,-0.012438774096758178,-0.08519659683023525,-0.8524555681231806,0.07552844197849787,0.5173151445957157,28.141061047647167,26.12440482530406,4
000000,0.006423499668017,6,2917.9999168396,2924.9754193583835,1.3755007033652669,1.5697717202499917,-0.00022181381269331587,-0.22181381269331588,0.01675317372160993,-0.18908644610370978,-0.11474761248787635,-0.07552809051063558,0.8524556870817798,0.5173149998847396,28.141061111994993,31.122821167787997,5
000000,0.006423499668017,7,2948.999905014038,2954.9695508390073,1.4977992142799037,1.5599219536912026,-4.727030123236477e-05,-0.04727030123236477,0.0035325518618607734,-0.0389531111407504,0.02654538732808615,-0.07473089381207762,0.8240504106218854,-0.5615658592399915,28.102777192583623,46.76414391750059,7
000000,0.006423499668017,8,2994.999887466431,3000.9864204533424,1.6734352819998601,1.8012844150596228,-0.00047638699099508203,-0.476386990995082,0.03560082563750865,-0.39256689554442176,0.26752266992890733,-0.07473089381207762,0.8240504106218854,-0.5615658592399915,28.102777192583623,9.549676366889807,7
000001,0.0787955624982714,1,2742.390793119486,2748.999981307984,1.9908302547879924,3.0539241643121926,-0.0036302483227455234,-3.6302483227455236,0.2738792904971948,2.9186894742250944,-2.141248414379117,-0.075443679370689,-0.8039916872732596,0.5898352465210176,28.101388921235934,10.42095477257917,0
000001,0.0787955624982714,2,2797.999962615967,2804.9248277361075,1.3844341225267907,1.6914819180605616,-0.00022206565554476034,-0.22206565554476035,-0.17853896259277263,-0.016753523893872205,-0.13098211193120274,0.803991784118034,0.0754440116044658,0.5898350720190567,28.101389409755832,49.2035903820271,1
000001,0.0787955624982714,3,2832.5288360067116,2838.999946975709,1.4627921490140046,1.4763026546005364,-1.599880754857503e-05,-0.01599880754857503,-0.012362589458663113,-0.0011876491703270904,0.010085520031268311,0.7727194305655746,0.07423360564349504,-0.6303919839429909,28.13312839462262,30.016908327928462,3
000001,0.0787955624982714,4,2866.999936294556,2872.958946500561,1.372648804397841,1.4728704264253178,-0.00012006002547275886,-0.12006002547275886,-0.0927727145169986,-0.00891248858449275,0.07568487765001848,0.7727194305655746,0.07423360564349504,-0.6303919839429909,28.13312839462262,29.671873435115145,3
000001,0.0787955624982714,5,2885.999929046631,2891.781438954193,1.4080593936405108,1.5435632323435584,-0.00018431671656965476,-0.18431671656965476,0.1571218113379843,-0.013921154433098406,-0.0953498288836385,-0.8524555681231806,0.07552844197849787,0.5173151445957157,28.141061047647167,26.12440482530406,4
000001,0.0787955624982714,6,2917.9999168396,2924.9754193583835,1.3826629687736502,1.6678623412579316,-0.00032563354638787616,-0.32563354638787617,0.02459447996488276,-0.2775881685229536,-0.1684551180121115,-0.07552809051063558,0.8524556870817798,0.5173149998847396,28.141061111994993,31.122821167787997,5
000001,0.0787955624982714,7,2948.999905014038,2954.9695508390073,1.4757829355814667,1.5587125136044016,-6.310259610862499e-05,-0.063102596108625,0.004715713409060077,-0.05199972023461941,0.03543626360401414,-0.07473089381207762,0.8240504106218854,-0.5615658592399915,28.102777192583623,46.76414391750059,7
000001,0.0787955624982714,8,2994.999887466431,3000.9864204533424,1.6145588616461286,1.8660392293583308,-0.0009370573957096172,-0.9370573957096172,0.0700271367345974,-0.7721825317107848,0.5262194415788599,-0.07473089381207762,0.8240504106218854,-0.5615658592399915,28.102777192583623,9.549676366889807,7
000002,0.1519860830157995,1,2742.390793119486,2748.999981307984,2.2557592430889373,3.830366824805151,-0.005376962920487227,-5.376962920487227,0.4056578665613219,4.32303349084828,-3.1715222497399544,-0.075443679370689,-0.8039916872732596,0.5898352465210176,28.101388921235934,10.42095477257917,0
000002,0.1519860830157995,2,2797.999962615967,2804.9248277361075,1.4102282571881328,1.715080530937654,-0.00022047779205453582,-0.22047779205453583,-0.17726233339233116,-0.0166337291022894,-0.13004553435508973,0.803991784118034,0.0754440116044658,0.5898350720190567,28.101389409755832,49.2035903820271,1
000002,0.1519860830157995,3,2832.5288360067116,2838.999946975709,1.5071001959679553,1.5027770828704567,5.11932392188542e-06,0.00511932392188542,0.003955801065800025,0.00038002587317855266,-0.003227180763564163,0.7727194305655746,0.07423360564349504,-0.6303919839429909,28.13312839462262,30.016908327928462,3
