block,n_samples,delta_f_mean_mhz,delta_f_std_mhz,delta_f_min_mhz,delta_f_max_mhz,f_new_mean_mhz,f_new_std_mhz,delta_B_proj_std_uT
1,205,-0.19764429102466066,0.13305356760837622,-1.264726534549108,0.1192056872599933,2765.962170769943,0.1330535676083799,4.741822927781221
2,205,-0.12386493445113507,0.1988988013131736,-0.5641705884249506,0.5315768395250979,2801.458907964495,0.19889880131318513,7.070438121799031
3,205,-0.9989732344355507,0.584368883533372,-3.0213578250471316,1.2244563393883392,2838.9618195598377,0.5843688835333841,20.76769218185967
4,205,0.10708668156386716,0.1844000471147102,-1.1130885589719368,1.1041999168008607,2872.549207974032,0.18440004711470467,7.637398079903949
5,205,-0.1192742187333809,0.12437104263739639,-1.0619940679399136,0.2118800610331075,2881.215544967964,0.12437104263738775,5.117225605998777
6,205,-4.1362144564910315,2.667467314257505,-16.481495244835894,18.76582572528686,2908.3298943673385,2.6674673142575145,94.75190944289557
7,205,-0.24487173781507623,0.5751323912805641,-1.604623535262776,6.416121166530359,2946.475702999792,0.5751323912805779,20.4425213837988
8,205,-0.11509363005229287,0.1492971567058742,-1.1514082961087726,0.5244404228193242,2976.017383155682,0.1492971567058782,5.320688303524031
