batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.012803083402104676,1778777500.682369,0.024926916928961873,6902.091889537549,6902.133950239937,2762.49209368396,False,False,6896.1642326619185,6889.956270440445,2771.5043991561597,False,False,6903.355961732433,6908.056447718312,2798.7442158306376,False,False,6910.592286884494,6911.449188495278,2812.1090266779856,False,False,6913.647429470917,6910.93451875172,2827.0731107243623,False,False,6914.040338356205,6917.067558150197,2843.360524081882,False,False,6909.326805636214,6911.459996332182,2863.2708243820166,False,False,6914.493700522665,6915.273458752332,2875.8666026405513,False,False,6908.761292294526,6906.446170186752,2878.357373483409,False,False,6899.244525781704,6902.135253843568,2889.6086675123897,False,False,6911.502847143686,6912.224442950147,2909.7417051873094,False,False,6913.671329889659,6911.638996546139,2926.4412762972174,False,False,6913.824627869304,6909.036800440139,2936.1482972947406,False,False,6914.018290185531,6913.62255555216,2950.035968338274,False,False,6892.9595179875905,6898.176562643273,2970.8631774223413,False,False,6904.376394534951,6907.407543478925,2980.7893909439117,False,False,-0.41617252797041315,2766.3960234756933,-0.9932730634880601,2804.086150456162,1.2959452159454476,2835.2106619193833,0.20672389178496964,2869.752870388741,-0.20963223191114755,2883.897349953828,-1.073593432463178,2916.8786445210417,0.5844300604252206,2944.2072562440017,-0.2153675897248974,2975.312835900897
1,0.0850819373736158,1778777500.748457,0.01255937502719462,6900.5950102393235,6902.133950239937,2762.49209368396,False,False,6896.1642326619185,6889.956270440445,2771.5043991561597,False,False,6903.355961732433,6908.056447718312,2798.7442158306376,False,False,6910.592286884494,6911.449188495278,2812.1090266779856,False,False,6913.647429470917,6910.93451875172,2827.0731107243623,False,False,6914.040338356205,6917.067558150197,2843.360524081882,False,False,6909.326805636214,6911.459996332182,2863.2708243820166,False,False,6914.493700522665,6915.273458752332,2875.8666026405513,False,False,6908.761292294526,6906.446170186752,2878.357373483409,False,False,6899.244525781704,6902.135253843568,2889.6086675123897,False,False,6911.502847143686,6912.224442950147,2909.7417051873094,False,False,6913.671329889659,6911.638996546139,2926.4412762972174,False,False,6913.824627869304,6909.036800440139,2936.1482972947406,False,False,6914.018290185531,6913.62255555216,2950.035968338274,False,False,6892.9595179875905,6898.176562643273,2970.8631774223413,False,False,6904.376394534951,6907.407543478925,2980.7893909439117,False,False,-0.4781482940136502,2766.33404770965,-0.9932730634880601,2804.086150456162,1.2959452159454476,2835.2106619193833,0.20672389178496964,2869.752870388741,-0.20963223191114755,2883.897349953828,-1.073593432463178,2916.8786445210417,0.5844300604252206,2944.2072562440017,-0.2153675897248974,2975.312835900897
2,0.1520620413357392,1778777500.81756,0.016805167077109218,6893.420883638474,6899.380456643336,2762.49209368396,False,False,6887.361720206619,6894.548451875172,2771.5043991561597,False,False,6906.724273313567,6911.553307149188,2798.7442158306376,False,False,6918.000285784149,6917.857295901214,2812.1090266779856,False,False,6921.2776660451755,6915.653643365835,2827.0731107243623,False,False,6921.2911330500965,6919.552587339915,2843.360524081882,False,False,6912.505891432588,6907.265403307149,2863.2708243820166,False,False,6918.719175046611,6917.826360913286,2875.8666026405513,False,False,6911.581821377265,6911.363593850292,2878.357373483409,False,False,6907.031391936913,6907.727329828529,2889.6086675123897,False,False,6916.475913133845,6919.631861111961,2909.7417051873094,False,False,6923.7991395910385,6920.96934621145,2926.4412762972174,False,False,6920.430476510684,6915.380117370175,2936.1482972947406,False,False,6917.566708439037,6919.003110003973,2950.035968338274,False,False,6894.66795091237,6900.666002384081,2970.8631774223413,False,False,6903.567234159612,6908.962253568481,2980.7893909439117,False,False,-0.10590922973936409,2766.7062867739246,-1.1404122434435344,2803.9390112762067,0.6287128992099118,2834.543429602648,0.6614573752245032,2870.2076038721807,-0.4312537975129864,2883.675728388226,-2.009090939322111,2915.9431470141826,0.8920457360433945,2944.5148719196195,-0.139909577924862,2975.388293912697
3,0.2201876249164343,1778777500.883549,0.012536415830254555,6895.7467662071695,6899.380456643336,2762.49209368396,False,False,6887.361720206619,6894.548451875172,2771.5043991561597,False,False,6906.724273313567,6911.553307149188,2798.7442158306376,False,False,6918.000285784149,6917.857295901214,2812.1090266779856,False,False,6921.2776660451755,6915.653643365835,2827.0731107243623,False,False,6921.2911330500965,6919.552587339915,2843.360524081882,False,False,6912.505891432588,6907.265403307149,2863.2708243820166,False,False,6918.719175046611,6917.826360913286,2875.8666026405513,False,False,6911.581821377265,6911.363593850292,2878.357373483409,False,False,6907.031391936913,6907.727329828529,2889.6086675123897,False,False,6916.475913133845,6919.631861111961,2909.7417051873094,False,False,6923.7991395910385,6920.96934621145,2926.4412762972174,False,False,6920.430476510684,6915.380117370175,2936.1482972947406,False,False,6917.566708439037,6919.003110003973,2950.035968338274,False,False,6894.66795091237,6900.666002384081,2970.8631774223413,False,False,6903.567234159612,6908.962253568481,2980.7893909439117,False,False,-0.00957154728642104,2766.8026244563775,-1.1404122434435344,2803.9390112762067,0.6287128992099118,2834.543429602648,0.6614573752245032,2870.2076038721807,-0.4312537975129864,2883.675728388226,-2.009090939322111,2915.9431470141826,0.8920457360433945,2944.5148719196195,-0.139909577924862,2975.388293912697
4,0.28959462489001453,1778777500.955942,0.018502666149288416,6896.940909924504,6898.552327536144,2762.49209368396,False,False,6889.814095118745,6895.643550753432,2771.5043991561597,False,False,6910.497693859461,6912.276393006692,2798.7442158306376,False,False,6917.253806889385,6915.449701989792,2812.1090266779856,False,False,6917.243196197695,6918.49146926674,2827.0731107243623,False,False,6922.273917229574,6920.8599245040805,2843.360524081882,False,False,6912.693012806796,6913.945053030535,2863.2708243820166,False,False,6919.169318702816,6919.893041843689,2875.8666026405513,False,False,6910.979432710823,6911.939063789467,2878.357373483409,False,False,6905.363428798485,6908.689795824799,2889.6086675123897,False,False,6917.215768560687,6918.192740776966,2909.7417051873094,False,False,6922.360396735642,6921.964857719229,2926.4412762972174,False,False,6922.602498700982,6921.753456918421,2936.1482972947406,False,False,6915.639948650549,6917.390384203931,2950.035968338274,False,False,6893.157766604518,6898.298459516458,2970.8631774223413,False,False,6902.487480514717,6908.566065042639,2980.7893909439117,False,False,0.01788672810003174,2766.830082731764,-0.9587276521155063,2804.120695867535,-1.7263735402452391,2832.1883431631927,0.27248570719086496,2869.818632204147,-0.35628163246310923,2883.750700553276,-0.6723812891544464,2917.27985666435,0.31971460992761264,2943.942540793504,-0.06648161295863338,2975.461721877663
5,0.36637841642368585,1778777501.03009,0.013234082842245698,6899.160664180701,6898.552327536144,2762.49209368396,False,False,6889.814095118745,6895.643550753432,2771.5043991561597,False,False,6910.497693859461,6912.276393006692,2798.7442158306376,False,False,6917.253806889385,6915.449701989792,2812.1090266779856,False,False,6917.243196197695,6918.49146926674,2827.0731107243623,False,False,6922.273917229574,6920.8599245040805,2843.360524081882,False,False,6912.693012806796,6913.945053030535,2863.2708243820166,False,False,6919.169318702816,6919.893041843689,2875.8666026405513,False,False,6910.979432710823,6911.939063789467,2878.357373483409,False,False,6905.363428798485,6908.689795824799,2889.6086675123897,False,False,6917.215768560687,6918.192740776966,2909.7417051873094,False,False,6922.360396735642,6921.964857719229,2926.4412762972174,False,False,6922.602498700982,6921.753456918421,2936.1482972947406,False,False,6915.639948650549,6917.390384203931,2950.035968338274,False,False,6893.157766604518,6898.298459516458,2970.8631774223413,False,False,6902.487480514717,6908.566065042639,2980.7893909439117,False,False,0.1098396299535616,2766.9220356336173,-0.9587276521155063,2804.120695867535,-1.7263735402452391,2832.1883431631927,0.27248570719086496,2869.818632204147,-0.35628163246310923,2883.750700553276,-0.6723812891544464,2917.27985666435,0.31971460992761264,2943.942540793504,-0.06648161295863338,2975.461721877663
6,0.44216937490273267,1778777501.104867,0.0112054159399122,6897.888842192132,6899.4606794632755,2762.49209368396,False,False,6888.431760246967,6894.759195525262,2771.5043991561597,False,False,6908.052993856404,6911.760670293731,2798.7442158306376,False,False,6918.0891493718855,6916.213305009628,2812.1090266779856,False,False,6920.177629366995,6919.162845004127,2827.0731107243623,False,False,6924.1413485344,6922.523157685607,2843.360524081882,False,False,6915.3112617293755,6912.045977626311,2863.2708243820166,False,False,6915.668294770303,6914.4229315035,2875.8666026405513,False,False,6907.7359186355725,6906.660856741144,2878.357373483409,False,False,6901.787491212521,6907.706921478131,2889.6086675123897,False,False,6917.714833267109,6915.126895803405,2909.7417051873094,False,False,6919.0025521899925,6917.769158235778,2926.4412762972174,False,False,6916.033132622184,6916.510633615551,2936.1482972947406,False,False,6919.277919735917,6916.049668368129,2950.035968338274,False,False,6891.193899196138,6897.0156997891,2970.8631774223413,False,False,6903.938423449584,6908.855486444356,2980.7893909439117,False,False,0.040205957470123795,2766.852401961134,-1.22016055155773,2803.8592629680925,-0.9859516948803367,2832.9287650085575,0.47563601755336354,2870.0217825145096,-0.1174628233010929,2883.989519362438,0.11831657950777082,2918.0705545330125,-0.6082387226722812,2943.014587460904,-0.1544233558398159,2975.373780134782
7,0.5500320418504998,1778777501.212954,0.011654000030830503,6896.8088486108145,6901.916612158816,2762.49209368396,False,False,6892.391975119967,6901.097916985054,2771.5043991561597,False,False,6914.153223095027,6918.056015221446,2798.7442158306376,False,False,6919.919547941437,6917.540401014764,2812.1090266779856,False,False,6923.0361983066905,6923.195335758169,2827.0731107243623,False,False,6924.588748968427,6922.9917443530885,2843.360524081882,False,False,6911.141241556377,6914.11267842406,2863.2708243820166,False,False,6917.07511538344,6917.56244765718,2875.8666026405513,False,False,6910.25943393343,6912.4932588562515,2878.357373483409,False,False,6908.987960387565,6908.5336675123035,2889.6086675123897,False,False,6920.181401106459,6919.851595500809,2909.7417051873094,False,False,6924.595500809977,6925.621467432834,2926.4412762972174,False,False,6927.914649876211,6925.438761194487,2936.1482972947406,False,False,6925.6567793501845,6924.532964513861,2950.035968338274,False,False,6894.317189840144,6899.813068129719,2970.8631774223413,False,False,6904.144342390806,6908.7412461411495,2980.7893909439117,False,False,-0.007922600315997114,2766.804273403348,-1.310861687531496,2803.768561832119,-1.400325606086386,2832.5143910973516,0.11669981364551732,2869.6628463106017,-0.617061670975118,2883.489920514764,0.11802014825168766,2918.0702581017563,0.1359620431113958,2943.7587882266876,-0.15401198304418898,2975.3741915075775
8,0.6216531668324023,1778777501.285145,0.01279349997639656,6901.85551395299,6904.196527799004,2762.49209368396,False,False,6894.1011034019,6898.125188739798,2771.5043991561597,False,False,6913.186965491946,6916.529194302656,2798.7442158306376,False,False,6918.108879175964,6918.5512546993905,2812.1090266779856,False,False,6919.648807959165,6922.345818687533,2827.0731107243623,False,False,6929.291171256535,6925.098445762141,2843.360524081882,False,False,6915.776186691934,6915.040948130942,2863.2708243820166,False,False,6923.56068251979,6926.385197298041,2875.8666026405513,False,False,6916.359219977382,6914.259082434207,2878.357373483409,False,False,6908.782701653574,6911.2725188739805,2889.6086675123897,False,False,6918.051218021212,6920.6751581746485,2909.7417051873094,False,False,6925.684242137116,6925.681404162974,2926.4412762972174,False,False,6926.430588073478,6922.576793410155,2936.1482972947406,False,False,6926.244383653759,6926.30698260843,2950.035968338274,False,False,6896.418987070942,6898.023808723294,2970.8631774223413,False,False,6907.087520249411,6915.767412965737,2980.7893909439117,False,False,-0.08713604741075544,2766.725059956253,-0.8693804443504763,2804.2100430753,-3.2446168639707142,2830.670099839467,0.5978252821954361,2870.143971779152,-0.24172686125353546,2883.8652553244856,-1.0357252364009042,2916.9165127171036,0.5131651619888521,2944.1359913455653,0.22587399165109398,2975.754077482273
9,0.6906831663800403,1778777501.353982,0.012407167116180062,6904.080242687288,6904.181894733626,2762.49209368396,False,False,6894.746912919889,6904.730960968304,2771.5043991561597,False,False,6912.423140874775,6916.239915028882,2798.7442158306376,False,False,6919.622404254669,6923.261409970352,2812.1090266779856,False,False,6921.398979124002,6923.529091909404,2827.0731107243623,False,False,6928.65795305193,6929.743069352325,2843.360524081882,False,False,6914.5344133019535,6912.824912125196,2863.2708243820166,False,False,6923.685198826299,6921.9006831310935,2875.8666026405513,False,False,6913.845976098053,6913.803316318733,2878.357373483409,False,False,6908.6879542745355,6909.281711342727,2889.6086675123897,False,False,6919.841119295779,6920.714811871503,2909.7417051873094,False,False,6925.32820857658,6925.435128526454,2926.4412762972174,False,False,6925.958254118654,6923.143451416693,2936.1482972947406,False,False,6924.292005685117,6923.006611241862,2950.035968338274,False,False,6896.232941589999,6901.092892074457,2970.8631774223413,False,False,6906.294785585475,6911.898992878319,2980.7893909439117,False,False,0.25206316420979136,2767.0642591678734,-0.5143779365604996,2804.56504558309,-1.14511139056063,2832.7696053128775,0.3088361267540649,2869.8549826237104,-0.4455899299702831,2883.661392255769,-0.4968076992625764,2917.455430254242,0.16212215938666616,2943.784948342963,-0.07572648057444976,2975.4524770100475
