save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.0085533125093206,1,2761.97317656762,2772.3305332749346,0.9996658398466983,0.9993943990771174,-0.0025543249608696683,-2.554324960869668,2.151640823734405,0.04462937867192792,-1.3758728102265563,-0.8423520330012506,-0.017472083370603325,0.5386443899284116,28.05988849600799,0.002965581745450257,0
000000,0.0085533125093206,2,2798.513284819478,2813.355335027617,0.9995454960321325,1.0003610952639699,-0.044731795852296835,-44.731795852296834,-2.7666615541025377,-38.20922466113027,-23.094031584196944,0.06184999956715305,0.8541849021062351,0.5162777649359933,28.134081691522397,0.0008834610825920108,1
000000,0.0085533125093206,3,2827.9028165874015,2842.4409458018345,1.0001668707825815,1.000374727824093,-0.03310934501782579,-33.10934501782579,-2.0206970450688946,28.598704235331596,-16.56078582137641,0.06103101840223563,-0.8637653272794825,0.5001846400905915,28.14629429438947,0.0006008007327834244,2
000000,0.0085533125093206,4,2861.3433521351694,2877.7674315404834,0.9998606127456342,1.0005967876645794,0.10825274806552745,108.25274806552746,94.72561568076047,-1.751594295057314,52.37028847605237,0.8750412102556625,-0.016180598888787937,0.48377791244940627,26.783959669308594,0.0006218229583493662,3
000000,0.0085533125093206,5,2877.0888801495935,2890.5514287118735,1.000558625918499,0.999909540584084,-0.02941927697070795,-29.419276970707948,21.50167114787271,0.5834342371157466,20.07066515636506,-0.7308701423655447,-0.01983169870886554,-0.6822283625919471,26.869487511975457,0.0012514493747864555,4
000000,0.0085533125093206,6,2911.2404638333373,2924.98457584027,1.0001800012359152,1.0001957167057514,-0.007182524225229837,-7.182524225229837,-0.4476937961071194,-5.445645463075429,4.661884812114803,0.06233098310124995,0.7581798950216797,-0.6490593927604364,28.156940107566264,0.0009419203379916023,5
000000,0.0085533125093206,7,2937.185655134742,2949.1042516421458,1.000267234031578,1.0000699800814075,-0.0065158292274038005,-6.515829227403801,-0.4021274286059217,5.027519706229326,4.1253326720796935,0.061715464689388023,-0.7715855543120973,-0.6331247379427426,28.137587141364378,0.0011248655000487512,6
000000,0.0085533125093206,8,2970.054139700468,2980.00192267851,0.9992873858350382,0.9994200494569789,-0.003674694370056632,-3.674694370056632,-2.900220137743053,0.06282899743096614,2.2556937697829014,0.7892411846208468,-0.017097747759087203,-0.6138452732731996,28.060057016949543,0.003065595022996677,7
000001,0.0686898335115984,1,2761.97317656762,2772.3305332749346,0.9996855174220646,0.9993943990771174,-0.002317855128339865,-2.3178551283398647,1.9524499795594599,0.04049775804333459,-1.2484996615470667,-0.8423520330012506,-0.017472083370603325,0.5386443899284116,28.05988849600799,0.002965581745450257,0
000001,0.0686898335115984,2,2798.513284819478,2813.355335027617,0.9995454960321325,1.0003610952639699,-0.044731795852296835,-44.731795852296834,-2.7666615541025377,-38.20922466113027,-23.094031584196944,0.06184999956715305,0.8541849021062351,0.5162777649359933,28.134081691522397,0.0008834610825920108,1
000001,0.0686898335115984,3,2827.9028165874015,2842.4409458018345,1.0001668707825815,1.000374727824093,-0.03310934501782579,-33.10934501782579,-2.0206970450688946,28.598704235331596,-16.56078582137641,0.06103101840223563,-0.8637653272794825,0.5001846400905915,28.14629429438947,0.0006008007327834244,2
000001,0.0686898335115984,4,2861.3433521351694,2877.7674315404834,0.9998606127456342,1.0005967876645794,0.10825274806552745,108.25274806552746,94.72561568076047,-1.751594295057314,52.37028847605237,0.8750412102556625,-0.016180598888787937,0.48377791244940627,26.783959669308594,0.0006218229583493662,3
000001,0.0686898335115984,5,2877.0888801495935,2890.5514287118735,1.000558625918499,0.999909540584084,-0.02941927697070795,-29.419276970707948,21.50167114787271,0.5834342371157466,20.07066515636506,-0.7308701423655447,-0.01983169870886554,-0.6822283625919471,26.869487511975457,0.0012514493747864555,4
000001,0.0686898335115984,6,2911.2404638333373,2924.98457584027,1.0001800012359152,1.0001957167057514,-0.007182524225229837,-7.182524225229837,-0.4476937961071194,-5.445645463075429,4.661884812114803,0.06233098310124995,0.7581798950216797,-0.6490593927604364,28.156940107566264,0.0009419203379916023,5
000001,0.0686898335115984,7,2937.185655134742,2949.1042516421458,1.000267234031578,1.0000699800814075,-0.0065158292274038005,-6.515829227403801,-0.4021274286059217,5.027519706229326,4.1253326720796935,0.061715464689388023,-0.7715855543120973,-0.6331247379427426,28.137587141364378,0.0011248655000487512,6
000001,0.0686898335115984,8,2970.054139700468,2980.00192267851,0.9992873858350382,0.9994200494569789,-0.003674694370056632,-3.674694370056632,-2.900220137743053,0.06282899743096614,2.2556937697829014,0.7892411846208468,-0.017097747759087203,-0.6138452732731996,28.060057016949543,0.003065595022996677,7
000002,0.1340837915195152,1,2761.97317656762,2772.3305332749346,0.9993182145629645,0.9995871983665874,-0.009048728155466361,-9.04872815546636,7.622214557832746,0.1581001327302339,-4.874046656929219,-0.8423520330012506,-0.017472083370603325,0.5386443899284116,28.05988849600799,0.002965581745450257,0
000002,0.1340837915195152,2,2798.513284819478,2813.355335027617,0.9998083099185598,1.0000182970067144,-0.020366347476668156,-20.366347476668157,-1.259658582616414,-17.396626525619357,-10.514692355164042,0.06184999956715305,0.8541849021062351,0.5162777649359933,28.134081691522397,0.0008834610825920108,1
000002,0.1340837915195152,3,2827.9028165874015,2842.4409458018345,1.0002899150556508,1.0003043109990684,-0.02166892496528922,-21.668924965289218,-1.3224765583132294,18.716866064437593,-10.838463434913221,0.06103101840223563,-0.8637653272794825,0.5001846400905915,28.14629429438947,0.0006008007327834244,2
