block,n_samples,delta_f_mean_mhz,delta_f_std_mhz,delta_f_min_mhz,delta_f_max_mhz,f_new_mean_mhz,f_new_std_mhz,delta_B_proj_std_uT
1,311,-0.32377308466940197,0.27237179958629826,-0.854544646085998,2.528177777665288,2767.8443917910704,0.2723717995863106,9.698996370716152
2,311,0.08875949887389473,0.14512760528646995,-1.4156386339987916,0.3565720778503073,2768.256924374614,0.14512760528645546,5.167906953297552
3,311,-0.05755729701480371,0.24388657765342028,-0.7682478477350505,1.7185575547468888,2780.42534127257,0.24388657765342123,8.676005767209354
4,311,-0.7644745150448812,0.2741111075979603,-1.4533203363260916,-0.0644802807713682,2862.014781937499,0.2741111075979685,9.862398415667986
5,311,-0.48763687038310977,0.07314045014779344,-1.1429003375648306,-0.3077840858638225,2881.4532316126933,0.07314045014780486,3.204578215938377
6,311,-0.5805442958465497,0.053955114210041524,-0.6944007511078281,-0.1578844923720744,2881.3603241872297,0.05395511421003484,2.3639912426924345
7,311,-0.02091110429435456,0.21758080622512968,-0.6894931326205751,1.3415954083599442,2965.890285757033,0.2175808062251209,7.739811426268359
8,311,-0.5310692647807206,0.10297263638231478,-1.364165970511752,-0.1983191347862868,2975.401867047942,0.1029726363823261,3.6667249382452822
