batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.00931779108941555,1778778225.247954,0.017995750065892935,6913.616607574043,6915.2554390683745,2762.823792035796,False,False,6917.557063606076,6924.552432985909,2772.3024608928745,False,False,6931.823065990157,6931.631622703792,2798.798195887154,False,False,6937.698406027448,6935.560196533913,2812.571785554276,False,False,6939.4068970260105,6935.989546718831,2828.5840516362023,False,False,6942.2008604089615,6939.816095607789,2842.124719088236,False,False,6926.30974875447,6928.742248678058,2864.100460899807,False,False,6933.548224164808,6933.024971727235,2875.0114197393254,False,False,6934.37078430174,6935.564463428799,2877.825575001289,False,False,6931.946313842956,6933.284726594737,2890.4274745660637,False,False,6934.6646330653775,6934.1183390897695,2912.0620424042886,False,False,6936.843593544641,6935.499040254302,2923.6260448046946,False,False,6933.5062276492345,6934.981431671607,2936.7614456022384,False,False,6935.846130452059,6937.21119907082,2948.954013686869,False,False,6915.971342115719,6920.83389369441,2970.1890020573633,False,False,6923.44264755326,6927.706148179845,2980.6931563203802,False,False,0.24235191217484547,2767.5384995080753,-0.9363090840154125,2804.327562471281,-0.28754398692272953,2833.717158983702,-0.08650534151187174,2869.2916269929688,-0.7881336556276219,2883.373802564191,-0.3759024722122576,2917.387175582544,-0.17879599894584347,2943.1804709336634,-0.14341020707816854,2974.8951795811045
1,0.07946970814373344,1778778225.315781,0.012469250010326505,6914.495068313108,6915.2554390683745,2762.823792035796,False,False,6917.557063606076,6924.552432985909,2772.3024608928745,False,False,6931.823065990157,6931.631622703792,2798.798195887154,False,False,6937.698406027448,6935.560196533913,2812.571785554276,False,False,6939.4068970260105,6935.989546718831,2828.5840516362023,False,False,6942.2008604089615,6939.816095607789,2842.124719088236,False,False,6926.30974875447,6928.742248678058,2864.100460899807,False,False,6933.548224164808,6933.024971727235,2875.0114197393254,False,False,6934.37078430174,6935.564463428799,2877.825575001289,False,False,6931.946313842956,6933.284726594737,2890.4274745660637,False,False,6934.6646330653775,6934.1183390897695,2912.0620424042886,False,False,6936.843593544641,6935.499040254302,2923.6260448046946,False,False,6933.5062276492345,6934.981431671607,2936.7614456022384,False,False,6935.846130452059,6937.21119907082,2948.954013686869,False,False,6915.971342115719,6920.83389369441,2970.1890020573633,False,False,6923.44264755326,6927.706148179845,2980.6931563203802,False,False,0.2814252235891052,2767.5775728194894,-0.9363090840154125,2804.327562471281,-0.28754398692272953,2833.717158983702,-0.08650534151187174,2869.2916269929688,-0.7881336556276219,2883.373802564191,-0.3759024722122576,2917.387175582544,-0.17879599894584347,2943.1804709336634,-0.14341020707816854,2974.8951795811045
2,0.14790468709543347,1778778225.384777,0.013600707985460758,6910.084090839625,6915.887971085368,2762.823792035796,False,False,6916.394793226764,6922.028685392916,2772.3024608928745,False,False,6932.368305468105,6929.621268759361,2798.798195887154,False,False,6936.613858238836,6937.724199957209,2812.571785554276,False,False,6940.089529907998,6934.726036922701,2828.5840516362023,False,False,6942.2008604089615,6936.529533575816,2842.124719088236,True,False,6921.2873827062385,6928.742248678058,2864.100460899807,False,True,6932.306424794451,6932.274424611058,2875.0114197393254,False,False,6935.692991411192,6933.425246813584,2877.825575001289,False,False,6928.192820246356,6929.198560381454,2890.4274745660637,False,False,6934.578365987103,6931.985564079836,2912.0620424042886,False,False,6936.090598159979,6934.451040743344,2923.6260448046946,False,False,6932.199510957606,6932.771091481492,2936.7614456022384,False,False,6933.606603600574,6935.448083565119,2948.954013686869,False,False,6915.124881560044,6920.527817342666,2970.1890020573633,False,False,6920.272500534889,6925.673993642447,2980.6931563203802,False,False,-0.003267889742564152,2767.292879706158,-0.06697532369271554,2805.1968962316037,-0.5760758965084112,2833.4286270741163,-0.3333000208426962,2869.044832313638,-0.5864132045272759,2883.5755230152913,-0.11171956205827985,2917.651358492698,-0.03461424223391971,2943.3246526903754,-0.11574284782838586,2974.9228469403542
3,0.22328658297192305,1778778225.4594371,0.012239834060892463,6909.557815508757,6915.887971085368,2762.823792035796,False,False,6916.394793226764,6922.028685392916,2772.3024608928745,False,False,6932.368305468105,6929.621268759361,2798.798195887154,False,False,6936.613858238836,6937.724199957209,2812.571785554276,False,False,6940.089529907998,6934.726036922701,2828.5840516362023,False,False,6942.2008604089615,6936.529533575816,2842.124719088236,True,False,6921.2873827062385,6928.742248678058,2864.100460899807,False,True,6932.306424794451,6932.274424611058,2875.0114197393254,False,False,6935.692991411192,6933.425246813584,2877.825575001289,False,False,6928.192820246356,6929.198560381454,2890.4274745660637,False,False,6934.578365987103,6931.985564079836,2912.0620424042886,False,False,6936.090598159979,6934.451040743344,2923.6260448046946,False,False,6932.199510957606,6932.771091481492,2936.7614456022384,False,False,6933.606603600574,6935.448083565119,2948.954013686869,False,False,6915.124881560044,6920.527817342666,2970.1890020573633,False,False,6920.272500534889,6925.673993642447,2980.6931563203802,False,False,-0.026674102726793037,2767.269473493174,-0.06697532369271554,2805.1968962316037,-0.5760758965084112,2833.4286270741163,-0.3333000208426962,2869.044832313638,-0.5864132045272759,2883.5755230152913,-0.11171956205827985,2917.651358492698,-0.03461424223391971,2943.3246526903754,-0.11574284782838586,2974.9228469403542
4,0.2903747915988788,1778778225.528594,0.016131167067214847,6913.227692025552,6917.151563407404,2762.823792035796,False,False,6916.8819084879415,6924.114610141517,2772.3024608928745,False,False,6932.866473087384,6933.196588929303,2798.798195887154,False,False,6937.71761163921,6938.430137237521,2812.571785554276,False,False,6939.7686982302785,6938.306955099795,2828.5840516362023,False,False,6940.1334061802745,6934.564307546536,2842.124719088236,False,False,6926.648769752728,6927.093494207904,2864.100460899807,False,False,6933.023729253905,6931.815410948437,2875.0114197393254,False,False,6933.7233028700675,6931.732342513065,2877.825575001289,False,False,6928.1081593666895,6931.837935935447,2890.4274745660637,False,False,6935.741936913531,6935.320058379436,2912.0620424042886,False,False,6937.371606504264,6937.814532200384,2923.6260448046946,False,False,6936.586789742335,6933.31209157319,2936.7614456022384,False,False,6935.351438090288,6937.358703426353,2948.954013686869,False,False,6917.034514166946,6923.140478955895,2970.1890020573633,False,False,6923.757965277991,6925.9947703029,2980.6931563203802,False,False,0.15132531183977538,2767.44747290774,-0.587640887284828,2804.676230668011,-1.3946620091317392,2832.610040961493,-0.015550086813621156,2869.362582247667,-0.42859528145841946,2883.73334093836,-0.12523329793003382,2917.637844756826,0.38455596985877066,2943.7438229024683,-0.29453850188170694,2974.744051286301
5,0.3625897915335372,1778778225.598034,0.010792332934215665,6912.166139927254,6917.151563407404,2762.823792035796,False,False,6916.8819084879415,6924.114610141517,2772.3024608928745,False,False,6932.866473087384,6933.196588929303,2798.798195887154,False,False,6937.71761163921,6938.430137237521,2812.571785554276,False,False,6939.7686982302785,6938.306955099795,2828.5840516362023,False,False,6940.1334061802745,6934.564307546536,2842.124719088236,False,False,6926.648769752728,6927.093494207904,2864.100460899807,False,False,6933.023729253905,6931.815410948437,2875.0114197393254,False,False,6933.7233028700675,6931.732342513065,2877.825575001289,False,False,6928.1081593666895,6931.837935935447,2890.4274745660637,False,False,6935.741936913531,6935.320058379436,2912.0620424042886,False,False,6937.371606504264,6937.814532200384,2923.6260448046946,False,False,6936.586789742335,6933.31209157319,2936.7614456022384,False,False,6935.351438090288,6937.358703426353,2948.954013686869,False,False,6917.034514166946,6923.140478955895,2970.1890020573633,False,False,6923.757965277991,6925.9947703029,2980.6931563203802,False,False,0.10412116957161754,2767.400268765472,-0.587640887284828,2804.676230668011,-1.3946620091317392,2832.610040961493,-0.015550086813621156,2869.362582247667,-0.42859528145841946,2883.73334093836,-0.12523329793003382,2917.637844756826,0.38455596985877066,2943.7438229024683,-0.29453850188170694,2974.744051286301
6,0.4391352916136384,1778778225.674958,0.011493416968733072,6909.804161445121,6915.613882690955,2762.823792035796,False,False,6916.053386618578,6920.682489225785,2772.3024608928745,False,False,6931.231926827032,6930.41030045542,2798.798195887154,False,False,6933.564952471192,6935.934205458936,2812.571785554276,False,False,6939.616199529296,6935.637040376563,2828.5840516362023,False,False,6941.571994681663,6943.096164073722,2842.124719088236,False,False,6925.49601430449,6926.309872543326,2864.100460899807,False,False,6931.247649539994,6935.206149708103,2875.0114197393254,False,False,6935.381547819177,6936.132081181038,2877.825575001289,False,False,6931.484546260353,6932.724571323777,2890.4274745660637,False,False,6937.530106672372,6934.229360882722,2912.0620424042886,False,False,6941.108642296053,6940.367961610173,2923.6260448046946,False,False,6936.332836140233,6934.025031329278,2936.7614456022384,False,False,6937.2773481676195,6939.233059265825,2948.954013686869,False,False,6920.703680044014,6920.376857596969,2970.1890020573633,False,False,6921.901658159366,6925.377363450195,2980.6931563203802,False,False,-0.048146494565469544,2767.248001101335,-0.16699799470291984,2805.0968735605934,0.67430476197183,2834.679007732597,0.2455062049082057,2869.6236385393886,-0.7659060876279843,2883.3960301321904,0.1305167379864839,2917.8935947927425,0.27805951617331043,2943.637326448783,0.060386605485509184,2975.0989763936677
7,0.5055915620177984,1778778225.7440908,0.016763207968324423,6911.132120915732,6915.4302656111495,2762.823792035796,False,False,6917.349469694655,6920.233465782316,2772.3024608928745,False,False,6927.71762386527,6927.78246171715,2798.798195887154,False,False,6934.447932267629,6937.011721734877,2812.571785554276,False,False,6937.005419201027,6935.162598954672,2828.5840516362023,False,False,6938.552027997675,6940.6623070574915,2842.124719088236,False,False,6928.894146773848,6929.613931595195,2864.100460899807,False,False,6935.780117370174,6934.440992450407,2875.0114197393254,False,False,6935.652465079316,6935.51111960143,2877.825575001289,False,False,6932.2151985206465,6933.570727756212,2890.4274745660637,False,False,6934.619505150226,6932.052546076962,2912.0620424042886,False,False,6938.015316196473,6935.649565974876,2923.6260448046946,False,False,6933.886876853013,6931.71886022557,2936.7614456022384,False,False,6933.411425252925,6936.966705382522,2948.954013686869,False,False,6919.12216126173,6921.525705290829,2970.1890020573633,False,False,6921.722094018401,6925.114406883271,2980.6931563203802,False,False,-0.05847311717042415,2767.2376744787302,-0.2707632221275553,2804.9931083331685,0.34061815553021463,2834.345321126155,-0.037613355543879165,2869.340518978937,-0.7009929930996939,2883.460943226719,-0.22504927906698513,2917.538028775689,0.43065046511855254,2943.789917397728,-0.06981589764919977,2974.968773890533
8,0.5717832285445184,1778778225.807489,0.011306624859571457,6911.1784408717185,6915.4302656111495,2762.823792035796,False,False,6917.349469694655,6920.233465782316,2772.3024608928745,False,False,6927.71762386527,6927.78246171715,2798.798195887154,False,False,6934.447932267629,6937.011721734877,2812.571785554276,False,False,6937.005419201027,6935.162598954672,2828.5840516362023,False,False,6938.552027997675,6940.6623070574915,2842.124719088236,False,False,6928.894146773848,6929.613931595195,2864.100460899807,False,False,6935.780117370174,6934.440992450407,2875.0114197393254,False,False,6935.652465079316,6935.51111960143,2877.825575001289,False,False,6932.2151985206465,6933.570727756212,2890.4274745660637,False,False,6934.619505150226,6932.052546076962,2912.0620424042886,False,False,6938.015316196473,6935.649565974876,2923.6260448046946,False,False,6933.886876853013,6931.71886022557,2936.7614456022384,False,False,6933.411425252925,6936.966705382522,2948.954013686869,False,False,6919.12216126173,6921.525705290829,2970.1890020573633,False,False,6921.722094018401,6925.114406883271,2980.6931563203802,False,False,-0.05641289042416823,2767.239734705476,-0.2707632221275553,2804.9931083331685,0.34061815553021463,2834.345321126155,-0.037613355543879165,2869.340518978937,-0.7009929930996939,2883.460943226719,-0.22504927906698513,2917.538028775689,0.43065046511855254,2943.789917397728,-0.06981589764919977,2974.968773890533
9,0.64001829107292,1778778225.877012,0.013873000163584948,6911.802226671149,6916.61462695235,2762.823792035796,False,False,6917.161364122627,6926.186470336523,2772.3024608928745,False,False,6933.351413638169,6935.914681969618,2798.798195887154,False,False,6938.899031084757,6939.709466026836,2812.571785554276,False,False,6938.500067243329,6936.420853073326,2828.5840516362023,False,False,6942.405899073876,6937.823857627533,2842.124719088236,False,False,6923.7215377326775,6927.8916037534,2864.100460899807,False,False,6932.883219732861,6935.419969740501,2875.0114197393254,False,False,6936.781240639422,6935.046278693035,2877.825575001289,False,False,6929.704748295992,6932.369595317419,2890.4274745660637,False,False,6937.748170675795,6935.539642999052,2912.0620424042886,False,False,6940.556898554268,6939.7506724332925,2923.6260448046946,False,False,6938.286933398539,6934.303433994559,2936.7614456022384,False,False,6937.029021609562,6935.4251535898775,2948.954013686869,False,False,6919.249530824954,6922.554184368983,2970.1890020573633,False,False,6925.313629000213,6928.040485068925,2980.6931563203802,False,False,0.1913013489214081,2767.487448944822,-0.9073408812367931,2804.3565306740593,-1.0486681485400413,2832.956034822085,-0.014660031812516197,2869.363472302668,-0.5138401261279488,2883.6480960936906,-0.044112619753674476,2917.7189654350022,0.08139935462965836,2943.4406662872393,-0.14232412448172604,2974.896265663701
10,0.7333054995397106,1778778225.970637,0.012154166819527745,6911.9001421279445,6916.61462695235,2762.823792035796,False,False,6917.161364122627,6926.186470336523,2772.3024608928745,False,False,6933.351413638169,6935.914681969618,2798.798195887154,False,False,6938.899031084757,6939.709466026836,2812.571785554276,False,False,6938.500067243329,6936.420853073326,2828.5840516362023,False,False,6942.405899073876,6937.823857627533,2842.124719088236,False,False,6923.7215377326775,6927.8916037534,2864.100460899807,False,False,6932.883219732861,6935.419969740501,2875.0114197393254,False,False,6936.781240639422,6935.046278693035,2877.825575001289,False,False,6929.704748295992,6932.369595317419,2890.4274745660637,False,False,6937.748170675795,6935.539642999052,2912.0620424042886,False,False,6940.556898554268,6939.7506724332925,2923.6260448046946,False,False,6938.286933398539,6934.303433994559,2936.7614456022384,False,False,6937.029021609562,6935.4251535898775,2948.954013686869,False,False,6919.249530824954,6922.554184368983,2970.1890020573633,False,False,6925.313629000213,6928.040485068925,2980.6931563203802,False,False,0.19565570323624307,2767.491803299137,-0.9073408812367931,2804.3565306740593,-1.0486681485400413,2832.956034822085,-0.014660031812516197,2869.363472302668,-0.5138401261279488,2883.6480960936906,-0.044112619753674476,2917.7189654350022,0.08139935462965836,2943.4406662872393,-0.14232412448172604,2974.896265663701
11,0.810402020579204,1778778226.046405,0.01174612483009696,6916.735319558638,6918.050331631874,2762.823792035796,False,False,6916.965177125043,6923.097813063544,2772.3024608928745,False,False,6932.474542286885,6933.115514869945,2798.798195887154,False,False,6938.093161047774,6936.346634777027,2812.571785554276,False,False,6940.22940978696,6937.441805483388,2828.5840516362023,False,False,6943.331295656692,6940.984705199133,2842.124719088236,False,False,6928.68769752728,6931.6174603417185,2864.100460899807,False,False,6934.280734786198,6936.524922822998,2875.0114197393254,False,False,6935.282380719504,6934.773400678547,2877.825575001289,False,False,6931.08252284745,6931.690041874254,2890.4274745660637,False,False,6935.719454717732,6936.175671669164,2912.0620424042886,False,False,6940.825251398355,6936.2992144756545,2923.6260448046946,False,False,6934.449882324174,6935.555604120183,2936.7614456022384,False,False,6938.133166243849,6937.295251704008,2948.954013686869,False,False,6919.380094446312,6922.277082250817,2970.1890020573633,False,False,6926.2184858024875,6929.242821774613,2980.6931563203802,False,False,0.21851378588584666,2767.5146613817865,-1.002320024054569,2804.261551531242,-0.41493772900636067,2833.5897652416184,0.0370467443040668,2869.4151790787846,-0.7255073010655039,2883.436428918753,-1.006569086951247,2916.7565089678046,-0.3702514830187322,2942.9890154495906,-0.10973853279851488,2974.928851255384
12,0.8807053954806179,1778778226.116672,0.011695709079504013,6910.7617553565415,6918.564845493168,2762.823792035796,False,False,6920.581454595469,6925.55830455115,2772.3024608928745,False,False,6933.684286456582,6935.781332334872,2798.798195887154,False,False,6940.278553962771,6940.4661475685425,2812.571785554276,False,False,6939.299879267659,6937.539193691353,2828.5840516362023,False,False,6941.527125042028,6939.053533331296,2842.124719088236,False,False,6925.907355503255,6928.559786960907,2864.100460899807,False,False,6934.523672708378,6938.30700094752,2875.0114197393254,False,False,6938.138027630896,6936.976010942324,2877.825575001289,False,False,6932.245202799767,6931.821870892809,2890.4274745660637,False,False,6936.796073906533,6934.261049301587,2912.0620424042886,False,False,6939.161764526088,6939.5568954977525,2923.6260448046946,False,False,6937.026617660544,6935.6008237307815,2936.7614456022384,False,False,6940.000452364215,6940.79219213253,2948.954013686869,False,False,6919.885715377326,6926.129285998106,2970.1890020573633,False,False,6924.995409114528,6928.110405905187,2980.6931563203802,False,False,-0.12135780598796364,2767.1747897899127,-0.9307481916089688,2804.3331233636873,-0.663431414169072,2833.3412715564555,0.13576029334154754,2869.5138926278223,-0.7499125645140132,2883.4120236553044,0.18617169511510714,2917.9492497498713,0.06433156450962457,2943.423598497119,-0.260211596512526,2974.77837819167
