save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0059336042031645,8,3,3.7355039990171313,24.45854113176035,-8.500123960284375,-4.132034232960444,1.619319664101034,ok
000001,0.0842496457044035,8,3,3.7355039990171313,31.138376696771637,-9.437846080811443,-4.2186555539997315,0.23837814275681246,ok
000002,0.1575023753102868,8,3,3.7355039990171313,12.86646188470088,-7.354142770192848,-7.109098206970107,-0.4795783736563897,ok
000003,0.2330669581424445,8,3,3.7355039990171313,17.911644498837134,-9.244976505939787,-2.0668073455864495,1.0612117818396278,ok
000004,0.3009011463727802,8,3,3.7355039990171313,22.81481987526177,-7.292009524945435,-4.085291014491195,4.528843753005521,ok
000005,0.3728184169158339,8,3,3.7355039990171313,23.478661890583798,-7.27926412809069,-4.053955281943575,4.505509623618831,ok
000006,0.4441927918232977,8,3,3.7355039990171313,26.93093019784877,-9.674831011198599,-4.339477207876653,3.239844460542778,ok
000007,0.5132062712218612,8,3,3.7355039990171313,22.178495506882697,-5.767168543634561,-0.7946750764767055,-0.7443873186294735,ok
000008,0.6231273957528174,8,3,3.7355039990171313,43.73880322328431,-5.969761138644296,-1.2927676384976035,-0.3734830715026267,ok
000009,0.6983398958109319,8,3,3.7355039990171313,16.853100635339338,-12.242992146385596,-3.2753280110843,0.9187852270542639,ok
000010,0.7748326878063381,8,3,3.7355039990171313,19.170547057761834,-7.7709291012484965,-0.8910411979615668,-0.5732162550374374,ok
000011,0.8588855417910963,8,3,3.7355039990171313,15.499213974631678,-8.243000354373518,-3.5481056469760057,1.3192354745873212,ok
000012,0.9285607293713838,8,3,3.7355039990171313,33.15567606146532,-6.665308917910333,-1.6051332376352578,2.5772088818902135,ok
000013,1.0029140627011657,8,3,3.7355039990171313,9.992709924856092,-4.321657149068721,6.281694507699659,-6.348712907153697,ok
000014,1.0994136249646544,8,3,3.7355039990171313,18.08724617485117,-4.545061134334074,-1.088738645971578,-2.5104862544474287,ok
000015,1.173757187789306,8,3,3.7355039990171313,20.54188516161644,-7.876650839374055,-2.917540070552683,5.1167324968032295,ok
000016,1.2526370002888143,8,3,3.7355039990171313,29.441446049195058,-7.02058117279697,-4.168660193855147,2.076800354222916,ok
000017,1.332320770714432,8,3,3.7355039990171313,24.81547780208365,-9.643942142701004,-4.745709620761044,2.470978299351741,ok
000018,1.4119703962933272,8,3,3.7355039990171313,26.893074170130316,-11.159901664573933,-3.065814587345271,3.609368712361961,ok
000019,1.4887238543014971,8,3,3.7355039990171313,26.306761068410935,-8.996433773713656,-0.4981379239437031,2.889158232586951,ok
000020,1.5915804379619658,8,3,3.7355039990171313,24.833086395151224,-10.141485519500097,-7.314046262033747,5.062001623538204,ok
000021,1.6991047088522464,8,3,3.7355039990171313,26.516845990524867,-8.882309192071784,-4.728132390627399,3.8147482765905214,ok
000022,1.7895757083315402,8,3,3.7355039990171313,22.552408416823962,-9.070161775150448,-5.795380525182779,1.7250419631148528,ok
000023,1.875687895808369,8,3,3.7355039990171313,22.674859293570623,-8.646863598018724,-4.742846864473874,3.2781440277236364,ok
000024,1.9593395213596525,8,3,3.7355039990171313,18.927628664522654,-6.919113173148963,-1.188015280972106,2.500608851130827,ok
000025,2.040704396320507,8,3,3.7355039990171313,28.54865483754579,-10.038180974517505,-4.965414795004099,4.900420792378,ok
000026,2.1320041879080236,8,3,3.7355039990171313,21.20303455944607,-6.403308319965134,-2.666702263903572,-0.4060309060006258,ok
000027,2.210813021287322,8,3,3.7355039990171313,19.598970257308856,-7.981917878610185,-2.236556499127313,-3.16026150345162,ok
000028,2.2938502081669867,8,3,3.7355039990171313,32.732091662931325,-7.5958483100920775,-3.263198649398573,-0.3837591430214283,ok
000029,2.384403020842001,8,3,3.7355039990171313,17.970803460899937,-8.317969862413436,-1.7111112587053805,1.9705891836510705,ok
000030,2.471996270818636,8,3,3.7355039990171313,13.033822424762217,-6.64738261316118,-2.575442854184425,-0.8053907989817058,ok
000031,2.5785445207729936,8,3,3.7355039990171313,24.39405175886994,-10.426032974805072,-1.7844629933565044,0.53792738341689,ok
000032,2.664866979233921,8,3,3.7355039990171313,29.690534447977495,-9.374511493438577,-2.6304084155876035,1.8843371390904977,ok
000033,2.755097354296595,8,3,3.7355039990171313,26.040801623732623,-7.7034464864989705,-6.2549309987575725,5.205694389988937,ok
000034,2.845766916871071,8,3,3.7355039990171313,23.01486512210064,-10.296007021764714,-0.7675759209383721,3.8536775731506197,ok
000035,2.932031812844798,8,3,3.7355039990171313,14.12570363804978,-10.437178346838133,-0.8382583066107352,2.7330264762875216,ok
000036,3.0190007917117327,8,3,3.7355039990171313,10.640947369652617,-5.524350290139487,0.8214904573913746,-3.72908124685783,ok
000037,3.102668979205191,8,3,3.7355039990171313,31.048358289499383,-8.958497454572042,-7.28668078515862,2.7096555761640415,ok
000038,3.1909400417935103,8,3,3.7355039990171313,28.633617216410126,-8.150652970871107,-2.915238279956376,0.41890611399064737,ok
000039,3.279350729426369,8,3,3.7355039990171313,16.370213932964944,-8.671480412747538,0.10986139863673619,-0.5735373765547472,ok
000040,3.365121312905103,8,3,3.7355039990171313,24.728356896309343,-7.773260320007951,-1.7835211802507174,-0.23890873853878647,ok
000041,3.502301416825503,8,3,3.7355039990171313,26.67501541518776,-7.211482995282377,-4.883425648367693,0.511501894179429,ok
000042,3.590010604355484,8,3,3.7355039990171313,28.975777458828066,-9.277000895062999,-4.105293235642529,4.577553855675247,ok
000043,3.6879163545090705,8,3,3.7355039990171313,9.860160447010228,-9.848481642726258,-2.099698304485693,1.8965691273479646,ok
000044,3.773513916879892,8,3,3.7355039990171313,30.018275546560883,-8.518774038037654,-2.726749157391841,2.8108940086899206,ok
000045,3.8680335418321192,8,3,3.7355039990171313,23.011465425785133,-7.359918595394165,-1.009750328738335,0.13514492607041373,ok
000046,3.9574509793892503,8,3,3.7355039990171313,17.41215622846511,-7.250378582270748,0.3562907886303351,0.9596628265706106,ok
