batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.006513021537102759,1778778021.956484,0.012390124844387174,6897.702582755142,6902.601192040835,2762.823792035796,False,False,6901.234373567259,6905.543535470856,2772.3024608928745,False,False,6915.172139866123,6917.956083993032,2798.798195887154,False,False,6922.242075984963,6923.123825534126,2812.571785554276,False,False,6925.34190787664,6920.829440352111,2828.5840516362023,False,False,6926.266341657242,6923.698829354767,2842.124719088236,False,False,6909.575645688785,6911.4311947916985,2864.100460899807,False,False,6917.409731943638,6919.041181954335,2875.0114197393254,False,False,6920.179749060121,6917.497346945012,2877.825575001289,False,False,6915.133766849038,6915.63983250298,2890.4274745660637,False,False,6921.203094721399,6920.548205825717,2912.0620424042886,False,False,6924.102811993765,6922.772764923435,2923.6260448046946,False,False,6920.308819573923,6918.614570406823,2936.7614456022384,False,False,6920.807567931045,6920.2942491671,2948.954013686869,False,False,6901.454682580921,6907.827737873276,2970.1890020573633,False,False,6908.578066448635,6912.768022740471,2980.6931563203802,False,False,-0.021833429250403068,2767.27431416665,-0.9304752247832534,2804.333396330513,-0.09027303149359212,2833.914429939131,0.06212249241154957,2869.440254826892,-0.5914515973112789,2883.570484622507,-0.35751673023549496,2917.4055613245205,-0.043571687248493016,2943.315695245361,-0.2168534822109895,2974.8217363059716
1,0.07420783361885697,1778778022.025604,0.015282917069271207,6899.563049790629,6901.894136076046,2762.823792035796,False,False,6901.732524375706,6907.742346486537,2772.3024608928745,False,False,6915.49842895131,6918.01792034722,2798.798195887154,False,False,6921.824650793166,6919.9801127854025,2812.571785554276,False,False,6923.206731974204,6921.54590579821,2828.5840516362023,False,False,6922.921927438334,6924.030426078185,2842.124719088236,False,False,6911.774325274321,6911.059227618668,2864.100460899807,False,False,6918.801529785737,6919.565259650946,2875.0114197393254,False,False,6917.469523489317,6918.844198734603,2877.825575001289,False,False,6915.002627074609,6916.923328850445,2890.4274745660637,False,False,6920.939115750222,6918.976561115017,2912.0620424042886,False,False,6922.534121404773,6921.078491304215,2923.6260448046946,False,False,6919.158651465599,6918.7473072103185,2936.7614456022384,False,False,6920.952503285755,6921.538423449582,2948.954013686869,False,False,6901.780445945534,6906.595879817833,2970.1890020573633,False,False,6908.813813919371,6912.591748937861,2980.6931563203802,False,False,0.1682322331842001,2767.464379829085,-1.2998383698874612,2803.964033185409,0.08720187285645353,2834.091904843481,0.15515230852703718,2869.533284643008,-0.7621796806972502,2883.3997565391214,-0.17891359739055449,2917.5841644573657,-0.06284387506188747,2943.2964230575476,-0.16375684796166545,2974.8748329402206
2,0.1485528751509264,1778778022.100669,0.016723999986425042,6897.300186447412,6901.894136076046,2762.823792035796,False,False,6901.732524375706,6907.742346486537,2772.3024608928745,False,False,6915.49842895131,6918.01792034722,2798.798195887154,False,False,6921.824650793166,6919.9801127854025,2812.571785554276,False,False,6923.206731974204,6921.54590579821,2828.5840516362023,False,False,6922.921927438334,6924.030426078185,2842.124719088236,False,False,6911.774325274321,6911.059227618668,2864.100460899807,False,False,6918.801529785737,6919.565259650946,2875.0114197393254,False,False,6917.469523489317,6918.844198734603,2877.825575001289,False,False,6915.002627074609,6916.923328850445,2890.4274745660637,False,False,6920.939115750222,6918.976561115017,2912.0620424042886,False,False,6922.534121404773,6921.078491304215,2923.6260448046946,False,False,6919.158651465599,6918.7473072103185,2936.7614456022384,False,False,6920.952503285755,6921.538423449582,2948.954013686869,False,False,6901.780445945534,6906.595879817833,2970.1890020573633,False,False,6908.813813919371,6912.591748937861,2980.6931563203802,False,False,0.0673868262423163,2767.363534422143,-1.2998383698874612,2803.964033185409,0.08720187285645353,2834.091904843481,0.15515230852703718,2869.533284643008,-0.7621796806972502,2883.3997565391214,-0.17891359739055449,2917.5841644573657,-0.06284387506188747,2943.2964230575476,-0.16375684796166545,2974.8748329402206
3,0.23070243815891445,1778778022.180144,0.011362208053469658,6899.451884341474,6902.136889079072,2762.823792035796,False,False,6900.265623376226,6908.203088608369,2772.3024608928745,False,False,6916.198766696213,6918.750022923862,2798.798195887154,False,False,6923.837124430723,6923.149514014121,2812.571785554276,False,False,6924.648071339058,6922.563832258458,2828.5840516362023,False,False,6926.295447320964,6924.9047116178135,2842.124719088236,False,False,6910.567917290706,6911.371893816669,2864.100460899807,False,False,6917.203389675092,6918.577340526332,2875.0114197393254,False,False,6919.204959195525,6921.4621465904565,2877.825575001289,False,False,6916.458290796833,6917.236584955834,2890.4274745660637,False,False,6922.218476632943,6919.626374667605,2912.0620424042886,False,False,6922.373817892838,6923.448627624782,2923.6260448046946,False,False,6919.840760155271,6920.419699238926,2936.7614456022384,False,False,6922.937206956629,6922.052538435676,2948.954013686869,False,False,6905.070411406914,6906.5976098053015,2970.1890020573633,False,False,6909.256811443593,6914.050753430938,2980.6931563203802,False,False,0.23827380680990418,2767.5344214027104,-1.130903048889203,2804.132968506407,-0.36043087808557556,2833.6442720925393,0.10549853035783828,2869.4836308648382,-0.8929662717502499,2883.2689699480684,0.2983823697823513,2918.0614604245384,-0.3204430267284348,2943.038823905881,0.03576695683191142,2975.0743567450145
4,0.3038278965977952,1778778022.254961,0.013800374930724502,6897.7688159061045,6902.0787419384405,2762.823792035796,False,False,6899.848141638902,6906.875155118134,2772.3024608928745,False,False,6916.45919705352,6917.019986551335,2798.798195887154,False,False,6921.496489592568,6922.992300638811,2812.571785554276,False,False,6924.30441055109,6923.818542348015,2828.5840516362023,False,False,6926.371339059204,6925.624369593788,2842.124719088236,False,False,6911.056443133539,6912.717856160406,2864.100460899807,False,False,6918.864617782803,6920.019436378641,2875.0114197393254,False,False,6918.275848947032,6919.6966470030875,2877.825575001289,False,False,6914.32786319039,6915.522216278999,2890.4274745660637,False,False,6920.502578170371,6919.217810312682,2912.0620424042886,False,False,6924.271400189503,6922.308024880031,2923.6260448046946,False,False,6921.3266543387235,6920.187073998228,2936.7614456022384,False,False,6920.22222086377,6920.36611241862,2948.954013686869,False,False,6901.968245866064,6904.878509643304,2970.1890020573633,False,False,6908.541146804414,6911.427931961977,2980.6931563203802,False,False,0.12538203435309078,2767.4215296302536,-0.5046563182614875,2804.759215237035,-0.5663779106823229,2833.4383250599426,0.046735021191847075,2869.4248673556726,-0.8120709188574498,2883.349865300961,-0.35798967245879487,2917.4050883822974,-0.032878134786169536,2943.3263887978233,-0.11670631844256765,2974.92188346974
5,0.3821971046272665,1778778022.332214,0.011677790898829699,6899.664231133662,6902.0260888834555,2762.823792035796,False,False,6901.314533728643,6908.794785585475,2772.3024608928745,False,False,6917.275064950943,6917.024071583581,2798.798195887154,False,False,6922.355449766177,6922.917915762448,2812.571785554276,False,False,6925.3477473484745,6922.228370571873,2828.5840516362023,False,False,6926.54963627472,6927.00478650243,2842.124719088236,False,False,6910.222194883393,6910.431281902374,2864.100460899807,False,False,6918.899057065134,6919.090588990433,2875.0114197393254,False,False,6920.483956352966,6919.949543051014,2877.825575001289,False,False,6915.096619494453,6916.03988140722,2890.4274745660637,False,False,6922.326400647982,6920.19813705413,2912.0620424042886,False,False,6922.983022587645,6922.396740226794,2923.6260448046946,False,False,6921.03188556408,6919.4903872604455,2936.7614456022384,False,False,6922.385360821591,6922.160699330624,2948.954013686869,False,False,6902.116873490847,6908.038825381302,2970.1890020573633,False,False,6909.344401992847,6913.820169942231,2980.6931563203802,False,False,0.2322869727858933,2767.5284345686864,-0.5227847356504093,2804.7410868196457,0.2608428563382701,2834.265545826963,0.07348441277963516,2869.4516167472602,-0.7020062275594267,2883.459929992259,-0.022586372997972615,2917.740491681758,-0.029361811100873363,2943.3299051215085,-0.18271738890062633,2974.855872399282
6,0.4597746256040409,1778778022.409908,0.01152033288963139,6897.580338967508,6903.485524345141,2762.823792035796,False,False,6903.161302992327,6908.483253354525,2772.3024608928745,False,False,6915.275126081242,6917.482527432221,2798.798195887154,False,False,6924.0734969587675,6921.589433627778,2812.571785554276,False,False,6925.588903322432,6921.584668520952,2828.5840516362023,False,False,6925.656096219091,6924.7146605740145,2842.124719088236,False,False,6910.39752422288,6910.361431365955,2864.100460899807,False,False,6918.638250756488,6919.373136290003,2875.0114197393254,False,False,6922.383482593146,6919.250212427789,2877.825575001289,False,False,6915.829072042057,6918.418597365284,2890.4274745660637,False,False,6921.5263043677605,6920.835130054712,2912.0620424042886,False,False,6923.289572699208,6923.0273603936785,2923.6260448046946,False,False,6921.1114267811845,6919.06638597671,2936.7614456022384,False,False,6922.23221261118,6922.013560228627,2948.954013686869,False,False,6902.866262187852,6906.914313659565,2970.1890020573633,False,False,6908.7831463765015,6913.652723354831,2980.6931563203802,False,False,-0.02164299241319748,2767.2745046034875,-1.348901030151394,2803.914970525145,0.15068430600945565,2834.1553872766344,0.11650534259980395,2869.4946376770804,-0.4277730428240772,2883.7341631769946,-0.1907661507759504,2917.5723119039803,0.024001007420051897,2943.3832679400293,-0.07761348812635001,2974.9609763000562
7,0.5678227085154504,1778778022.5177631,0.01150741707533598,6897.005443653145,6901.181948222637,2762.823792035796,False,False,6901.554979062872,6906.95750985726,2772.3024608928745,False,False,6916.923591710732,6918.554777332884,2798.798195887154,False,False,6922.5951783476485,6920.791619035976,2812.571785554276,False,False,6925.090150380536,6923.793741785617,2828.5840516362023,False,False,6926.610736008802,6925.096758565883,2842.124719088236,False,False,6910.699376470948,6912.3785891126945,2864.100460899807,False,False,6918.4439205917415,6919.8801937830485,2875.0114197393254,False,False,6919.639325121498,6918.72270684965,2877.825575001289,False,False,6914.1339991441755,6916.573512241342,2890.4274745660637,False,False,6919.91236360302,6919.540168719625,2912.0620424042886,False,False,6922.133074548399,6922.707242412202,2923.6260448046946,False,False,6921.018170981447,6920.646485007795,2936.7614456022384,False,False,6921.763179692514,6923.443689824862,2948.954013686869,False,False,6903.985631323167,6907.59804077391,2970.1890020573633,False,False,6910.018792982242,6913.97468441483,2980.6931563203802,False,False,0.05895729214675282,2767.355104888047,-1.1602956258208306,2804.1035759294755,-0.5569708818528776,2833.4477320887718,0.061108609316859346,2869.4392409437974,-0.5806158798589959,2883.5813203399593,-0.11262839530490945,2917.650449659451,0.04751480214264273,2943.4067817347523,-0.0997326445815575,2974.9388571436007
8,0.6415635420707986,1778778022.591459,0.011424999916926026,6898.419578506587,6902.892655194548,2762.823792035796,False,False,6901.9628526454135,6907.788831494329,2772.3024608928745,False,False,6917.084514166947,6917.535085735244,2798.798195887154,False,False,6923.56559128282,6921.912968792982,2812.571785554276,False,False,6923.020582571752,6920.951412109913,2828.5840516362023,False,False,6925.2362441544155,6922.107702417704,2842.124719088236,False,False,6910.640471314607,6910.339849313813,2864.100460899807,False,False,6917.486358773725,6919.550586850872,2875.0114197393254,False,False,6920.0328987987905,6919.912644802396,2877.825575001289,False,False,6916.299298529816,6918.668340618026,2890.4274745660637,False,False,6921.281295656692,6918.879281413332,2912.0620424042886,False,False,6922.507430387872,6921.923680349665,2923.6260448046946,False,False,6920.098398386161,6919.3583198337265,2936.7614456022384,False,False,6922.17114802702,6921.341331723568,2948.954013686869,False,False,6904.351847663294,6906.219622826054,2970.1890020573633,False,False,6908.3193110615275,6912.415414004952,2980.6931563203802,False,False,0.06461455506097884,2767.3607621509614,-0.9604107856998888,2804.3034607695963,-0.7385487674563891,2833.2661542031683,0.2034458636053226,2869.581578198086,-0.636667448867165,2883.5252687709512,0.019218300867348798,2917.782296355623,-0.17661555813971702,2943.1826513744695,-0.012315078647891208,2975.0262747095344
9,0.7198953960323706,1778778022.669847,0.011508541880175471,6898.696844148302,6902.807088058197,2762.823792035796,False,False,6900.598227221322,6906.624821958004,2772.3024608928745,False,False,6916.6622046642415,6917.924716508237,2798.798195887154,False,False,6923.792193660789,6922.904007091114,2812.571785554276,False,False,6924.770061435951,6923.210644313354,2828.5840516362023,False,False,6927.440127456674,6926.440379619157,2842.124719088236,False,False,6912.236936455052,6911.798641379099,2864.100460899807,False,False,6918.277933490234,6919.803745759085,2875.0114197393254,False,False,6921.473336491732,6922.527386374056,2877.825575001289,False,False,6915.547200232295,6918.00621847969,2890.4274745660637,False,False,6919.805995354097,6920.108700369839,2912.0620424042886,False,False,6922.564659045756,6923.54168780756,2923.6260448046946,False,False,6921.857772717548,6918.819043616469,2936.7614456022384,False,False,6923.719025277378,6921.876252407006,2948.954013686869,False,False,6903.58414280038,6907.417813369197,2970.1890020573633,False,False,6907.640497294984,6911.18264357979,2980.6931563203802,False,False,0.08975785700840505,2767.385905452909,-0.9675849340563697,2804.2962866212397,-0.3893095753314305,2833.6153933952933,0.1815931391240768,2869.559725473605,-0.7066671390579826,2883.4552690807604,-0.15377463175490794,2917.609303423001,-0.04192979588945553,2943.31733713672,-0.12909777735276917,2974.9094920108296
