save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.006591334240511,8,3,3.7355039990171313,38.60527539117831,-3.0171857975901037,-2.369678831587853,-1.547693671913501,ok
000001,0.0700510421302169,8,3,3.7355039990171313,26.601535374918615,-2.891665141091661,-2.061074731922463,-1.7774954797988538,ok
000002,0.1378151047974825,8,3,3.7355039990171313,9.33187274955535,-2.0390869716870506,2.2481009761101145,-1.7038368105657684,ok
000003,0.2069054588209837,8,3,3.7355039990171313,22.457989425655732,-1.9002135633655928,2.5895340464752246,-1.9580846864910173,ok
000004,0.2962151672691107,8,3,3.7355039990171313,30.738819608910607,-7.777121597126204,0.6595590408960219,6.687929861553245,ok
000005,0.3810563127044588,8,3,3.7355039990171313,23.751261060371434,-10.18215249159821,0.7598926309670345,-0.4053072834783594,ok
000006,0.4650869381148368,8,3,3.7355039990171313,29.27890844351684,-8.713559311608215,-2.330259280747188,1.997280096626964,ok
000007,0.5404150004032999,8,3,3.7355039990171313,10.21695699708469,-7.897029509697973,-2.6366338533651605,-2.6113364225279017,ok
000008,0.6205780422315001,8,3,3.7355039990171313,14.957855123280737,-8.929857631465167,-2.7605657741095824,-2.5628714631813896,ok
000009,0.7001618132926524,8,3,3.7355039990171313,28.957371604580533,-9.86458381862462,-0.3944912960924312,-1.6082060866272718,ok
000010,0.7860147296451032,8,3,3.7355039990171313,29.458277703777608,-8.690600452013753,-7.488587170153934,4.215092288678119,ok
000011,0.8758054377976805,8,3,3.7355039990171313,30.198269346047358,-8.689122361782196,-4.952289800269405,0.9738318355716328,ok
000012,0.9593064587097616,8,3,3.7355039990171313,34.379781389662114,-5.8576020722976745,-2.398307749607148,-0.16416058904838213,ok
000013,1.044175896793604,8,3,3.7355039990171313,38.161090982592775,-9.140331896896432,-6.977312768652705,5.667439094647619,ok
000014,1.1311732297763228,8,3,3.7355039990171313,20.941675564944966,-10.501705075851998,-7.258486453542037,3.140410334285192,ok
000015,1.250714146764949,8,3,3.7355039990171313,38.77193617075609,-10.788578623119845,-7.9008730316941485,4.6690788706952455,ok
000016,1.3493515627924353,8,3,3.7355039990171313,31.19431349019909,-9.661254038830679,-8.48756325966931,1.4269717365713217,ok
000017,1.4290924172382802,8,3,3.7355039990171313,28.181062360304242,-9.620769644872437,-0.35014656849341463,0.622986308598447,ok
000018,1.51143320905976,8,3,3.7355039990171313,25.519798381326595,-8.185922610123276,-2.6568294653792264,0.5470059787708332,ok
000019,1.5862667090259492,8,3,3.7355039990171313,25.487940947879668,-7.579422899240033,-3.8333436406861323,1.3843116764532573,ok
000020,1.6627165006939322,8,3,3.7355039990171313,26.016838222365294,-10.689923138612931,-1.2866178800346149,-0.562555724966312,ok
000021,1.734862208599225,8,3,3.7355039990171313,24.652874746072296,-7.730595574409232,0.2178310926166495,-1.463206763050365,ok
000022,1.807043000590056,8,3,3.7355039990171313,25.953539529298872,-8.098045669363739,-4.154721336021601,1.6382767318214169,ok
000023,1.88412787579,8,3,3.7355039990171313,31.086101595078137,-9.69471405300406,1.0419903952941503,2.847910882668265,ok
000024,1.9632707715500144,8,3,3.7355039990171313,31.45916969792624,-8.992327504170726,-2.9998047649960786,1.370807905764632,ok
000025,2.046202396741137,8,3,3.7355039990171313,21.516401481046614,-10.174745015826742,-2.6464810358839723,3.827445412655682,ok
000026,2.1261346046812832,8,3,3.7355039990171313,19.825910139139516,-9.609355561438738,-7.048589426570195,4.5322512327306255,ok
000027,2.2025057086721063,8,3,3.7355039990171313,35.97233467856408,-9.216345256220285,-6.584692387617636,5.817566116775151,ok
000028,2.2774810215923935,8,3,3.7355039990171313,23.067538663526406,-10.982010791008578,-5.341788199244627,4.648960782091408,ok
000029,2.3485599795822054,8,3,3.7355039990171313,30.29013017685296,-9.731721706928598,-8.298383136816918,4.663750372222597,ok
000030,2.424127688165754,8,3,3.7355039990171313,20.168469336915702,-1.9747820776919158,0.7229642674349555,0.8712755290954286,ok
000031,2.5039278545882553,8,3,3.7355039990171313,26.0464374046462,-6.288384918811792,-3.5724506873482262,1.0376464078523062,ok
000032,2.5807335420977324,8,3,3.7355039990171313,38.161270796097426,-12.045545615788193,-4.905086829908779,8.18608445008043,ok
000033,2.6618889172095805,8,3,3.7355039990171313,18.48819111664599,-11.029957270364903,-0.9515381843527327,3.763398648446733,ok
000034,2.7393097090534866,8,3,3.7355039990171313,15.702703730843995,-7.5421773459508135,-4.2031119254950555,0.0014250973543331394,ok
000035,2.8527025217190385,8,3,3.7355039990171313,29.708084535133214,-9.02711056855192,4.309123141640778,-1.1257788671335196,ok
000036,2.926988875027746,8,3,3.7355039990171313,15.430754546901891,-5.861341966707998,-0.03624516225327577,-2.2951260205307866,ok
000037,3.0022060421761125,8,3,3.7355039990171313,20.630229996909286,-11.425086627901592,-4.587109558181489,4.771734827766345,ok
000038,3.075286479666829,8,3,3.7355039990171313,22.659538817643963,-11.251618319316577,-5.760224641335155,4.3937648522840655,ok
000039,3.1495869585778564,8,3,3.7355039990171313,26.651517856121984,-6.9544523592668375,1.4611006987812591,-3.9909547320185705,ok
000040,3.2347797921393067,8,3,3.7355039990171313,20.610898949733365,-6.183764870286441,2.691070446493024,-3.067688092110058,ok
000041,3.31908960477449,8,3,3.7355039990171313,19.783747442745224,-6.276876890839459,-0.6652744675063539,-0.40571790818269626,ok
000042,3.405242750653997,8,3,3.7355039990171313,25.948827183618377,-11.009906724860711,-6.158707108784826,4.701350452525564,ok
000043,3.489859167020768,8,3,3.7355039990171313,14.281862994808275,-4.965013440439855,2.5461158162602073,-1.1681927992318293,ok
000044,3.571356396190822,8,3,3.7355039990171313,17.092496355854948,-8.72461117101121,-8.092893695031647,0.7073276332691936,ok
000045,3.6961188961286098,8,3,3.7355039990171313,13.65204576517479,-5.625312910642878,-1.7121771406653714,1.015831079327394,ok
000046,3.7809116882272065,8,3,3.7355039990171313,17.25442773918458,-7.739341744528599,-3.148596645738678,0.2200505609000591,ok
000047,3.8641720835585143,8,3,3.7355039990171313,24.317127969162136,-8.789019492727085,-2.7098297285803916,0.29041156438599625,ok
000048,3.9474875007290393,8,3,3.7355039990171313,25.270404643724927,-10.355685053513326,-5.837732114286788,1.33082204772613,ok
000049,4.033366333693266,8,3,3.7355039990171313,13.953455928933986,-8.771330937470449,-2.291192894059869,-1.1802037721495708,ok
000050,4.117163250222802,8,3,3.7355039990171313,22.39904266388206,-8.950180888050445,-5.1356378316067905,5.801939528974694,ok
000051,4.196528271539137,8,3,3.7355039990171313,35.13980213064161,-11.255131329771299,-6.07440643693271,2.8937075224797075,ok
