save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.0064147922676056,1,2730.6416438415304,2736.9999858856204,1.0051240907980572,1.0072903406772922,-0.009637064451710862,-9.637064451710863,0.1943721039022932,7.66995721310054,5.831551001308382,-0.020169223198230914,-0.7958810747331774,-0.6051169451578287,28.049347857029627,0.008013846500369442,0
000000,0.0064147922676056,2,2799.0863082796845,2805.9999595642093,1.014151033126221,1.020204434152389,-0.0056146718266679,-5.6146718266679,0.11060964607330157,4.191193746972828,-3.7344611663143126,-0.01970010883769574,-0.7464717220098234,0.6651254573022084,28.177846425584306,0.0382619650853579,1
000000,0.0064147922676056,3,2825.999951934815,2832.5834283587174,1.0200890751633074,1.0166811214869418,0.005378591326494317,5.378591326494317,4.440797189432667,0.6683154481930884,-2.9600539592165034,0.8256431693476719,0.12425473653315953,-0.5503400015977457,28.172681155929403,0.022490388395348688,2
000000,0.0064147922676056,4,2864.3470215308494,2870.999934768677,1.0136127258859648,1.0127020560229736,0.00131881396604583,1.31881396604583,-1.104227649688429,0.1573883155078823,-0.70369062296061,-0.8372884107371182,0.11934080132604002,-0.5335783826057512,27.272958403804072,0.02531892002022226,3
000000,0.0064147922676056,5,2890.9999271392826,2896.827375341947,1.012894740735739,1.014568487551727,-0.0027704883471046556,-2.7704883471046555,-2.1455967692296154,-0.3907257158435357,-1.7086116001867364,0.7744471372608033,0.14103135147703114,0.6167185658702911,27.365633842740777,0.022076383220346774,4
000000,0.0064147922676056,6,2926.9999134063723,2933.08479414386,1.015865751779287,1.0212295363687796,-0.008644110592024053,-8.644110592024052,6.855808785721819,-1.1092612754019417,-5.146656511139596,-0.7931190505646346,0.12832566908913226,0.595394570250921,28.192819327870886,0.022009618021971905,5
000000,0.0064147922676056,7,2950.5850493114813,2956.9999019622805,1.0211497121282955,1.0198734394730111,0.001255642206070775,1.255642206070775,-0.024788640170617816,1.0999734854452936,-0.6050464480534589,-0.019741802283142266,0.8760246192164816,-0.48186214602231603,28.184891747294,0.036062944872502015,6
000000,0.0064147922676056,8,3006.3747486019647,3012.999880599976,1.012648666432393,1.0073924588656298,0.021538513545387356,21.538513545387357,-0.4224143072625181,17.990854465797018,11.83462240582124,-0.01961204548180074,0.8352876547346463,0.5494632849608008,28.049405415039494,0.008700277798794932,7
000001,0.087848208611831,1,2730.6416438415304,2736.9999858856204,1.004996113048638,1.005540292123827,-0.0024209066881584573,-2.4209066881584573,0.04882780733555793,1.9267538168002902,1.4649316596506017,-0.020169223198230914,-0.7958810747331774,-0.6051169451578287,28.049347857029627,0.008013846500369442,0
000001,0.087848208611831,2,2799.0863082796845,2805.9999595642093,1.012868669381852,1.0193096886317903,-0.005974196845925036,-5.974196845925036,0.11769232808254182,4.459569007203317,-3.973590409159301,-0.01970010883769574,-0.7464717220098234,0.6651254573022084,28.177846425584306,0.0382619650853579,1
