save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.005685394629836,1,2715.9999938964847,2722.17021318931,1.0052104188668158,1.0170829883363,-0.027108296585497314,-27.108296585497314,-23.036972443310496,0.45435948092159073,14.281148478870145,0.8498126162466092,-0.016760901205598762,-0.5268183647699364,28.077502765683533,0.015598542201146568,0
000000,0.005685394629836,2,2770.99997291565,2777.833031518485,1.012059098212987,1.039093496062263,-0.010348060939341087,-10.348060939341087,-8.793912739940794,0.17344282707381148,5.451548542603323,0.8498126162466092,-0.016760901205598762,-0.5268183647699364,28.077502765683533,0.09304632923255121,0
000000,0.005685394629836,3,2816.693094305314,2822.9999530792243,1.04176707658744,1.013505919218272,0.030284980696840658,30.28498069684066,-1.8350483783927136,-26.354846918117264,-14.806576146414622,-0.06059268773396136,-0.870228288468634,-0.4889082246619774,28.17776172830689,0.033117393608534725,2
000000,0.005685394629836,4,2866.234501663047,2872.999934005738,1.0315059782544904,1.0347820757087907,-0.0016329458076484165,-1.6329458076484165,1.440095673541356,0.02572169766475557,0.769399022636012,-0.8819004689538463,-0.015751715423916637,-0.4711724167650201,27.828811903212156,0.07209254792156415,3
000000,0.005685394629836,5,2898.999924087525,2904.6959412576675,1.021627155680262,1.035339847020536,-0.006978528046824322,-6.978528046824322,-5.084939258167532,0.12217987892628189,-4.777898964842797,0.7286549862734314,-0.017507972756788098,0.6846571272314436,27.883206794734146,0.07047192789226042,4
000000,0.005685394629836,6,2945.468339888683,2951.999903869629,1.029929561553429,1.0318080871575115,-0.0018485381189205787,-1.8485381189205787,0.11310127786505976,1.4100278514850917,-1.1900095529381514,-0.06118417397370375,-0.7627799703197101,0.6437571077154938,28.163465678476886,0.03608299780915927,6
000000,0.005685394629836,7,2982.999892044068,2989.430587035903,1.027198504704002,1.0336871346787457,-0.0027081291961240056,-2.7081291961240055,2.1145335041259097,0.04437876721102952,-1.6913729121187564,-0.7808096848379036,-0.016387241522504307,0.6245539963675013,28.077898265551482,0.08533339669247433,7
000000,0.005685394629836,8,3025.9998756408695,3031.8884981673054,1.0164032528477374,1.0785562702357478,-0.1559024479214902,-155.9024479214902,121.73014122703643,2.5548110680391094,-97.36949689284295,-0.7808096848379036,-0.016387241522504307,0.6245539963675013,28.077898265551482,0.014198572619132287,7
000001,0.0744992075487971,1,2715.9999938964847,2722.17021318931,1.0052104188668158,1.0170829883363,-0.027108296585497314,-27.108296585497314,-23.036972443310496,0.45435948092159073,14.281148478870145,0.8498126162466092,-0.016760901205598762,-0.5268183647699364,28.077502765683533,0.015598542201146568,0
000001,0.0744992075487971,2,2770.99997291565,2777.833031518485,1.012059098212987,1.039093496062263,-0.010348060939341087,-10.348060939341087,-8.793912739940794,0.17344282707381148,5.451548542603323,0.8498126162466092,-0.016760901205598762,-0.5268183647699364,28.077502765683533,0.09304632923255121,0
