batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.00642349966801703,1782751879.461168,0.012092083226889372,-113.87982241648074,-59.51535287465232,2742.390793119486,False,False,-85.9713451722346,-34.27278631903903,2748.999981307984,False,False,-307.0014992205887,-228.35366323318152,2797.999962615967,False,False,-308.71646850261334,-185.5090488125439,2804.9248277361075,False,False,-376.9535256900082,-258.136014915793,2832.5288360067116,False,False,-320.317652902161,-220.74880337439254,2838.999946975709,False,False,-350.822191826879,-251.4787541645016,2866.999936294556,False,False,-296.33792829415904,-200.2657792584895,2872.958946500561,False,False,-297.3865849558333,-206.1577039459608,2885.999929046631,False,False,-260.82762631048075,-166.81280832594675,2891.781438954193,False,False,-335.70864229605405,-244.06286487147358,2917.9999168396,False,False,-298.60754042241035,-190.22354433474953,2924.9754193583835,False,False,-419.2798789620075,-279.93063086468806,2948.999905014038,False,False,-349.8948711678944,-224.30280588073478,2954.9695508390073,False,False,-203.3762080875386,-121.53216217868388,2994.999887466431,False,False,-132.41959837393404,-73.51398661246449,3000.9864204533424,False,False,0.2530256979753883,2796.6339253395363,0.028798547095458205,2796.409984839244,-0.0013641489657395824,2833.833711412881,0.012648221421098244,2833.8477237832676,0.020538541333859617,2916.237501971278,0.027662481066415785,2916.2448795067126,0.005887076557948225,2949.342716983637,0.05932957087275579,2949.3961594779516
1,0.07879556249827147,1782751879.5334241,0.011861125007271767,-106.548566494483,-53.51966408900571,2742.390793119486,False,False,-80.02223614634593,-26.203085551853775,2748.999981307984,False,False,-299.7205596478895,-216.49319008466546,2797.999962615967,False,False,-300.7952776843843,-177.82943729559554,2804.9248277361075,False,False,-373.13283919674785,-255.08260995812572,2832.5288360067116,False,False,-318.89459455329035,-216.00895558883758,2838.999946975709,False,False,-348.79342390806,-254.10244979674175,2866.999936294556,False,False,-296.6390255830302,-201.40198367821012,2872.958946500561,False,False,-295.06657548063697,-209.5554895008711,2885.999929046631,False,False,-257.1968899960265,-166.62543173273835,2891.781438954193,False,False,-332.74784668520954,-240.6572347709142,2917.9999168396,False,False,-303.3731332334872,-181.893388758138,2924.9754193583835,False,False,-408.65639270104225,-276.9081975731271,2948.999905014038,False,False,-347.61922242259374,-223.01689335819296,2954.9695508390073,False,False,-194.54582021578994,-120.49472139866126,2994.999887466431,False,False,-126.06724791392853,-67.55873399150289,3000.9864204533424,False,False,0.4520913447279445,2796.832990986289,0.02765484717652125,2796.408841139325,0.0019946546603286128,2833.837070216507,0.01496850865984797,2833.8500440705066,0.022986204550025632,2916.239949634494,0.04060987772653369,2916.257826903373,0.00785884169573704,2949.344688748775,0.1167017870376527,2949.4535316941165
2,0.15198608301579952,1782751879.606539,0.011715915985405445,-100.79631995598618,-44.68398844637345,2742.390793119486,False,False,-76.00790873246324,-19.84350643396399,2748.999981307984,False,False,-294.7473179081211,-209.00681602836443,2797.999962615967,False,False,-287.17744139132566,-167.44254057523614,2804.9248277361075,False,False,-361.61917504661193,-239.94368524008928,2832.5288360067116,False,False,-307.2496989332763,-204.45460769630466,2838.999946975709,False,False,-334.50455726380784,-241.96646391784088,2866.999936294556,False,False,-278.5695234893175,-183.8674679830058,2872.958946500561,False,False,-281.6256472170431,-191.04661643793744,2885.999929046631,False,False,-244.07742763700827,-159.42955497142162,2891.781438954193,False,False,-326.182111746187,-227.7112831249809,2917.9999168396,False,False,-290.1367622337012,-176.2192911941804,2924.9754193583835,False,False,-403.5090671516337,-273.6485573249381,2948.999905014038,False,False,-334.0431702173182,-211.57691414249476,2954.9695508390073,False,False,-183.2050050432497,-109.9404224103677,2994.999887466431,False,False,-116.70986795855364,-59.94378763334047,3000.9864204533424,False,False,0.6696176628041359,2797.0505173043653,0.027457103306350785,2796.408643395455,-0.0006382527753799429,2833.8344373090713,0.019806480932448255,2833.854882042779,0.00963902409050456,2916.226602454035,0.030473949996475184,2916.247690975643,0.009881553969212937,2949.346711461048,0.13020850266408712,2949.467038409743
3,0.22550652059726417,1782751879.67996,0.011517375241965055,-115.18865727297737,-59.55229391447871,2742.390793119486,False,False,-85.62772106244459,-32.26203044288902,2748.999981307984,False,False,-314.0164654460983,-225.27707766604516,2797.999962615967,False,False,-306.06578995629184,-184.41388574747072,2804.9248277361075,False,False,-375.9651435033775,-255.3562031971147,2832.5288360067116,False,False,-323.50467341137636,-217.11221994681665,2838.999946975709,False,False,-353.46080019561697,-254.94340404071278,2866.999936294556,False,False,-300.0410795610845,-200.43289268575967,2872.958946500561,False,False,-305.9906317816425,-215.60714766023779,2885.999929046631,False,False,-260.28287587492747,-171.47192285356238,2891.781438954193,False,False,-337.12304917932573,-242.49484977228963,2917.9999168396,False,False,-304.72185255371824,-194.6385579362411,2924.9754193583835,False,False,-418.8068909129811,-279.63132469358436,2948.999905014038,False,False,-342.5812039612434,-227.89694042852338,2954.9695508390073,False,False,-198.0093452944952,-120.42494727511692,2994.999887466431,False,False,-127.88945502338235,-73.59164043157992,3000.9864204533424,False,False,0.30614010511464906,2796.6870397466755,0.023935788110698644,2796.405122080259,0.0026158255547943997,2833.8376913874013,0.01650911894701603,2833.8515846807936,0.01674780467095806,2916.2337112346154,0.02496834850922299,2916.2421853741557,0.0005228856825085179,2949.3373527927615,0.043422325675777154,2949.3802522327546
4,0.30568529129959643,1782751879.7606962,0.012543499935418367,-106.2998578720543,-54.72978268178623,2742.390793119486,False,False,-81.54840297093253,-29.563664150136013,2748.999981307984,False,False,-306.4915655469634,-219.4656814500107,2797.999962615967,False,False,-303.3531100039735,-183.0680074578965,2804.9248277361075,False,False,-370.1054574074641,-257.00395818687537,2832.5288360067116,False,False,-319.114900510438,-216.82587645566522,2838.999946975709,False,False,-352.7212244398936,-251.18903628083257,2866.999936294556,False,False,-290.50800195616955,-198.50035608399304,2872.958946500561,False,False,-294.9119937647095,-211.37093407097228,2885.999929046631,False,False,-256.88346578231494,-167.81639208973928,2891.781438954193,False,False,-340.24624812788454,-242.18073784271178,2917.9999168396,False,False,-299.5833924259559,-186.60432191215574,2924.9754193583835,False,False,-413.24186967020205,-278.0949536937984,2948.999905014038,False,False,-346.48053916923925,-226.15333924259556,2954.9695508390073,False,False,-199.84350337744905,-122.4962465996271,2994.999887466431,False,False,-131.20685423480148,-75.08184888590031,3000.9864204533424,False,False,0.34706856861354735,2796.7279682101744,0.023463889223381076,2796.404650181372,0.004677099353380821,2833.8397526612002,0.008857812683031586,2833.8439333745296,0.02298671096987346,2916.239950140914,0.028552319986227703,2916.2457693456327,0.004367374124661956,2949.3411972812037,0.05387361119742607,2949.3907035182765
5,0.39511104160919785,1782751879.8495219,0.01140508335083723,-123.3909481309411,-62.7377128098542,2742.390793119486,False,False,-86.99684720481706,-41.69197970474066,2748.999981307984,False,False,-316.37251581746494,-229.2851972980408,2797.999962615967,False,False,-308.22553871076195,-183.82165999327566,2804.9248277361075,False,False,-373.8102469664089,-258.34813552587343,2832.5288360067116,False,False,-327.40318488859003,-219.1672509704435,2838.999946975709,False,False,-355.1033163187334,-257.33670415991685,2866.999936294556,False,False,-298.5237338386771,-204.36895803404954,2872.958946500561,False,False,-297.2321163309594,-209.73524773053765,2885.999929046631,False,False,-263.6769019164349,-177.02025858116576,2891.781438954193,False,False,-340.68247547146746,-249.12749793685242,2917.9999168396,False,False,-306.442988354678,-191.49540147324024,2924.9754193583835,False,False,-419.3398921050219,-283.0052281688419,2948.999905014038,False,False,-351.07552801295964,-225.81512669254516,2954.9695508390073,False,False,-203.64574227465846,-130.21897637313936,2994.999887466431,False,False,-133.9442002628603,-80.17918666136869,3000.9864204533424,False,False,0.050980993946954926,2796.431880635508,0.026744743530149846,2796.4079310356788,0.006928080350945669,2833.8420036421976,0.01206671670079321,2833.8471422785474,0.012273407587869213,2916.2292368375324,0.03314303191278736,2916.250360057559,0.00691447915222878,2949.3437443862313,0.04951013344971458,2949.3863400405285
6,0.4817764996550977,1782751879.9361,0.011258667334914207,-123.01335849863986,-70.92930739370969,2742.390793119486,False,False,-95.85288535012378,-40.467973836231934,2748.999981307984,False,False,-311.3335742885962,-229.96442216584654,2797.999962615967,False,False,-312.93235321086894,-189.87286426017053,2804.9248277361075,False,False,-381.96967784332304,-264.126056790048,2832.5288360067116,False,False,-329.785976709356,-227.73306079408258,2838.999946975709,False,False,-363.7913179692515,-263.3989989913501,2866.999936294556,False,False,-311.3220542837057,-207.36282055200664,2872.958946500561,False,False,-306.085143809029,-219.9197557844546,2885.999929046631,False,False,-270.9022465384968,-175.5964085949201,2891.781438954193,False,False,-343.90845737689887,-251.58311122657946,2917.9999168396,False,False,-306.9131216187303,-193.19251153834398,2924.9754193583835,False,False,-425.2721108292325,-285.51352813522027,2948.999905014038,False,False,-352.03109698321975,-238.41999724913654,2954.9695508390073,False,False,-204.38976525965094,-130.21437020509217,2994.999887466431,False,False,-144.63573065990158,-80.66315371213743,3000.9864204533424,False,False,0.2697431242532605,2796.650642765814,0.02650503014386286,2796.407691322292,0.00028949500142965936,2833.8353650568483,0.01795208954673727,2833.8530276513934,0.025606633968077528,2916.2425700639124,0.03156261465701415,2916.2487796403034,-0.0012302737618781218,2949.335599633317,0.1036905040313915,2949.4405204111104
7,0.5687105832621455,1782751880.0228438,0.010876583866775036,-121.05457865941253,-59.64936882966042,2742.390793119486,False,False,-92.91953724363482,-39.51732127028762,2748.999981307984,False,False,-310.0572149035669,-226.72620503102362,2797.999962615967,False,False,-309.6249885380689,-187.98321514808816,2804.9248277361075,False,False,-376.28582235535043,-263.74669437906897,2832.5288360067116,False,False,-331.28750343857934,-223.6536128006847,2838.999946975709,False,False,-353.8198948558853,-256.92096922089434,2866.999936294556,False,False,-301.60171317663605,-207.84879573310513,2872.958946500561,False,False,-302.7746003606687,-212.2188357734511,2885.999929046631,False,False,-260.288293547697,-173.49989455023382,2891.781438954193,False,False,-343.6440077024177,-243.51881590610387,2917.9999168396,False,False,-308.342991411193,-191.28811474157166,2924.9754193583835,False,False,-421.7416205642327,-284.6183513158297,2948.999905014038,False,False,-353.6087355197604,-234.36535593116727,2954.9695508390073,False,False,-203.12583824922825,-127.0944233884525,2994.999887466431,False,False,-138.00753889415287,-77.13230125011464,3000.9864204533424,False,False,0.13690234796266287,2796.517801989524,0.025178044893008896,2796.4063643370414,0.008054892300263844,2833.843130454147,0.011038532874473959,2833.846114094721,0.012470257988865772,2916.229433687933,0.028587837455958078,2916.2458048631024,0.002559917327191636,2949.339389824406,0.08863701469152943,2949.4254669217703
8,0.6617172081023455,1782751880.116294,0.011698083952069283,-113.9467004920989,-54.69787877861662,2742.390793119486,False,False,-82.37776385365407,-35.61210685576306,2748.999981307984,False,False,-312.6782972155149,-223.91775682366966,2797.999962615967,False,False,-309.6961212825137,-185.8292753003026,2804.9248277361075,False,False,-374.05938655744717,-257.2901870587157,2832.5288360067116,False,False,-325.64094965919855,-218.36444356145125,2838.999946975709,False,False,-353.16892135587005,-256.0804841519699,2866.999936294556,False,False,-297.9826802579699,-205.712230644619,2872.958946500561,False,False,-304.4815325366018,-212.11056790047988,2885.999929046631,False,False,-262.4528058807348,-170.60166732891156,2891.781438954193,False,False,-341.11619647278167,-243.29455023382337,2917.9999168396,False,False,-309.70196839563533,-195.0643870159244,2924.9754193583835,False,False,-414.89002047865023,-281.86008955588835,2948.999905014038,False,False,-354.8177369563224,-232.1658938778005,2954.9695508390073,False,False,-205.01898248616925,-123.7919919308005,2994.999887466431,False,False,-131.4023672708378,-71.88691200293427,3000.9864204533424,False,False,0.0978072575205325,2796.4787068990813,0.02433289638149788,2796.40551918853,0.005526117715300506,2833.840601679562,0.010366499294704193,2833.8454420611415,0.017457204490935904,2916.234420634435,0.026430671662728174,2916.243647697309,0.005337412584124793,2949.342167319663,0.07970070610769692,2949.4165306131868
9,0.7522344165481627,1782751880.206573,0.011285167187452316,-113.50220221902987,-58.85434942079041,2742.390793119486,False,False,-88.47643885441819,-36.76600238408167,2748.999981307984,False,False,-315.3081517254027,-222.63848305162452,2797.999962615967,False,False,-310.2233319069597,-188.14465109881712,2804.9248277361075,False,False,-375.87960998869096,-254.61332029220284,2832.5288360067116,False,False,-321.6623956964269,-218.36115933612496,2838.999946975709,False,False,-353.44902344346974,-258.98916923923343,2866.999936294556,False,False,-296.5367591771862,-206.64364550539472,2872.958946500561,False,False,-298.80842222697686,-212.76481951279152,2885.999929046631,False,False,-260.9897362227588,-170.42334107650458,2891.781438954193,False,False,-339.21838646575173,-242.63519424152582,2917.9999168396,False,False,-301.24377693553805,-187.70410489959346,2924.9754193583835,False,False,-415.3068481217716,-281.03787480514717,2948.999905014038,False,False,-347.62077207567927,-229.84013815447628,2954.9695508390073,False,False,-202.50053030534585,-125.44614879114836,2994.999887466431,False,False,-134.95349512485865,-72.35100712167986,3000.9864204533424,False,False,0.20325186808066653,2796.5841515096417,0.020951510518196124,2796.4021378026664,-0.0004726101685476933,2833.8346029516783,0.010498102050673858,2833.8455736638975,0.021545867344910485,2916.238509297289,0.02945036755539441,2916.2466673932017,0.003286909419955795,2949.3401168164987,0.11648725129495334,2949.453317158374
