batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
10,0.6956737085711211,1778252247.833673,0.012917832937091589,6576.681641042883,6588.187844239999,2627.9999897003177,6604.384891646545,6614.055640798362,2630.999988555908,6612.976823975303,6615.315426231011,2762.9999382019046,6598.464668215302,6603.014604028486,2770.9999351501465,6590.299342849283,6597.856427850964,2802.9999229431155,6592.908954060581,6594.786274719564,2807.999921035767,6592.5943469755775,6596.483351163004,2837.999909591675,6592.983465782316,6598.202607207262,2842.9999076843264,6605.650895558884,6607.783809640248,2877.999894332886,6571.319405813492,6578.553417183726,2880.9998931884766,6539.322447045879,6557.871650823731,2877.999894332886,6559.964828682336,6578.377338998073,2881.9998928070067,6560.10909313201,6571.444852828805,2938.9998710632326,6578.357036097443,6585.842454992819,2943.999869155884,6585.396058623957,6593.960124705811,2970.999858856201,6568.905355014211,6583.025810740594,2977.9998561859134,-0.21404051259381637,2673.6875773906736,0.009196174799300865,2799.533031672884,-0.3886736381153812,2799.1351618599692,1.4282571236652921,2838.2310041097894,-0.6506770363463665,2836.152069949778,-0.3869106897196518,2836.4158362964044,0.1359762719190074,2941.2324564749856,0.14872461397599226,2973.5012745918025
11,0.7635105000808835,1778252247.902153,0.014204584062099457,6591.913407402879,6597.490624140356,2627.9999897003177,6577.083786716386,6584.183170828622,2630.999988555908,6575.676418987071,6581.89128281933,2762.9999382019046,6601.618481217716,6613.873316624386,2770.9999351501465,6612.814061497081,6615.495211969312,2802.9999229431155,6593.602818106794,6598.270533667512,2807.999921035767,6587.915744108567,6595.941635846808,2837.999909591675,6592.78303787022,6595.208150197145,2842.9999076843264,6594.628280404683,6595.75377326772,2877.999894332886,6593.305692759115,6597.682875874927,2880.9998931884766,6599.407075832137,6604.143781520312,2877.999894332886,6573.55874774582,6581.231220772077,2881.9998928070067,6542.177207567931,6561.05338509032,2938.9998710632326,6564.9503881774,6577.87508481829,2943.999869155884,6560.176637527892,6574.63075771006,2970.999858856201,6579.75467799615,6589.611452761562,2977.9998561859134,0.06482514333695542,2673.966443046604,0.13495904014337887,2799.658794538228,0.22835763449590787,2799.7521931325805,0.3241141536343882,2837.1268611397586,-0.6928527770966522,2836.1098942090275,-0.31906365004992626,2836.483683336074,-0.05285993706807529,2941.0436202659985,-0.18299798893873576,2973.1695519888876
12,0.8358322915155441,1778252247.973185,0.011620332952588797,6596.469653391204,6597.490624140356,2627.9999897003177,6577.083786716386,6584.183170828622,2630.999988555908,6575.676418987071,6581.89128281933,2762.9999382019046,6601.618481217716,6613.873316624386,2770.9999351501465,6612.814061497081,6615.495211969312,2802.9999229431155,6593.602818106794,6598.270533667512,2807.999921035767,6587.915744108567,6595.941635846808,2837.999909591675,6592.78303787022,6595.208150197145,2842.9999076843264,6594.628280404683,6595.75377326772,2877.999894332886,6593.305692759115,6597.682875874927,2880.9998931884766,6599.407075832137,6604.143781520312,2877.999894332886,6573.55874774582,6581.231220772077,2881.9998928070067,6542.177207567931,6561.05338509032,2938.9998710632326,6564.9503881774,6577.87508481829,2943.999869155884,6560.176637527892,6574.63075771006,2970.999858856201,6579.75467799615,6589.611452761562,2977.9998561859134,0.43716320576229284,2674.3387811090297,0.13495904014337887,2799.658794538228,0.22835763449590787,2799.7521931325805,0.3241141536343882,2837.1268611397586,-0.6928527770966522,2836.1098942090275,-0.31906365004992626,2836.483683336074,-0.05285993706807529,2941.0436202659985,-0.18299798893873576,2973.1695519888876
13,0.9172736045438796,1778252248.0544078,0.01118737505748868,6606.365105296941,6616.230143350552,2627.9999897003177,6617.633641531926,6621.144275147477,2630.999988555908,6597.12807561818,6604.2273940153445,2762.9999382019046,6589.487615001375,6600.521858666749,2770.9999351501465,6594.857965277991,6595.880898309746,2802.9999229431155,6589.820117981477,6595.298869089465,2807.999921035767,6591.933951768193,6594.971788366905,2837.999909591675,6601.894152886879,6603.388716875018,2842.9999076843264,6571.121805177737,6578.347727481126,2877.999894332886,6537.9585062811375,6558.2959424763885,2880.9998931884766,6559.161238805515,6576.477935018493,2877.999894332886,6557.55498670416,6574.345811046245,2881.9998928070067,6577.714325885626,6589.0600177277865,2938.9998710632326,6586.901117156219,6594.027118928997,2943.999869155884,6569.920596326068,6583.293827368036,2970.999858856201,6575.652701959227,6586.234862609653,2977.9998561859134,-0.5787652504153952,2673.322852652852,0.06651439540123542,2799.590349893486,0.42653754878641503,2799.950373046871,0.9702825101927028,2837.7730294963167,-0.468675808473156,2836.334071177651,-0.3939395647491578,2836.408807421375,0.10516875095468277,2941.2016489540215,-0.1234620819209046,2973.2290878959056
14,0.9860191040206701,1778252248.123264,0.011407542042434216,6603.009171073141,6613.868004401382,2627.9999897003177,6611.736129535103,6618.2314943301635,2630.999988555908,6590.14948497723,6599.567938686309,2762.9999382019046,6587.767351835438,6597.613914784362,2770.9999351501465,6599.416112418619,6600.892418314639,2802.9999229431155,6592.09336277776,6596.977374147997,2807.999921035767,6592.90654552679,6596.996066265245,2837.999909591675,6603.614967753767,6608.8921248892,2842.9999076843264,6572.788935415838,6579.159846562949,2877.999894332886,6536.403478314027,6557.145072897883,2880.9998931884766,6559.292135587003,6577.509087018983,2877.999894332886,6554.780618638628,6574.009068679891,2881.9998928070067,6576.765710486904,6588.980554451814,2938.9998710632326,6589.024270257052,6595.0707705474215,2943.999869155884,6571.099824250389,6582.541012317755,2970.999858856201,6573.022592230338,6586.272471497998,2977.9998561859134,-0.4167898450474522,2673.48482805822,-0.05010666022890078,2799.473728837856,0.34220577595712953,2799.866041274042,1.4042405145723809,2838.2069875006964,-0.4401264074514112,2836.3626205786727,-0.3606708768113321,2836.442076109313,-0.06737208164560506,2941.029108121421,0.02609579403958212,2973.378645771866
15,1.0846504166256636,1778252248.2219882,0.011595332995057106,6582.61552403949,6588.948451875173,2627.9999897003177,6586.762160344775,6594.407664211266,2630.999988555908,6572.052815050278,6583.765760919399,2762.9999382019046,6571.852500229237,6586.317798086622,2770.9999351501465,6607.658990738761,6615.105355014212,2802.9999229431155,6615.863146070849,6620.7829736834055,2807.999921035767,6594.816717608582,6597.376235596172,2837.999909591675,6586.876584038879,6596.457277562123,2842.9999076843264,6593.51402023413,6600.478236085217,2877.999894332886,6594.062522541797,6598.214264755326,2880.9998931884766,6594.763123146988,6597.157852186936,2877.999894332886,6600.789800409572,6604.32716019195,2881.9998928070067,6569.682687899256,6578.868151114099,2938.9998710632326,6539.038224776111,6557.0869089464195,2943.999869155884,6558.350527248831,6575.631436256381,2970.999858856201,6557.114192927224,6572.620235657303,2977.9998561859134,0.0461458319421146,2673.9477637352097,0.027112187834738524,2799.5509476859193,-0.1349600842080905,2799.3888754138766,2.33530983242712,2839.138056818551,-0.8292626218126926,2835.9734843643114,-0.3582189793929323,2836.444528006731,1.2704112117062132,2942.366891414773,-0.09008461595230535,2973.262465361874
16,1.1581135829910636,1778252248.29524,0.011172750033438206,6608.40101934774,6618.359019775652,2627.9999897003177,6618.599335207995,6621.964512333038,2630.999988555908,6595.308159366691,6598.944727511691,2762.9999382019046,6584.177815814408,6595.6140706666265,2770.9999351501465,6591.295349512487,6597.09810190421,2802.9999229431155,6592.004858330531,6597.195505394749,2807.999921035767,6596.304858330533,6598.617092031665,2837.999909591675,6604.4720435859035,6607.240177889171,2842.9999076843264,6575.242490142739,6580.667515358988,2877.999894332886,6539.563636641501,6558.734660879663,2880.9998931884766,6557.105086040896,6575.464555124248,2877.999894332886,6558.895031634931,6575.276438854419,2881.9998928070067,6578.664440504936,6586.790205397806,2938.9998710632326,6588.257626004828,6594.995164593331,2943.999869155884,6571.1582464773655,6581.161069168933,2970.999858856201,6574.618368126663,6589.38568328392,2977.9998561859134,-0.597957867729001,2673.3036600355385,0.19512389374746866,2799.7189593918324,0.018801244709959475,2799.542636742795,1.2885794281795477,2838.0913264143037,-0.45442089480385367,2836.3483260913204,-0.4253845050523076,2836.3773624810715,0.3555299652488898,2941.4520101683156,0.12194325350625808,2973.474493231333
17,1.2259011040441692,1778252248.3638132,0.012742958031594753,6602.08543417795,6607.936753064157,2627.9999897003177,6609.991463153713,6614.959337653208,2630.999988555908,6595.734946663814,6601.836435186599,2762.9999382019046,6587.807992786625,6596.83898890485,2770.9999351501465,6591.4528807653505,6596.655321392548,2802.9999229431155,6591.303783965523,6594.598867561205,2807.999921035767,6592.174132713879,6595.215576000244,2837.999909591675,6599.791860500658,6605.87373231042,2842.9999076843264,6574.204075862702,6581.149252682092,2877.999894332886,6537.340448390745,6557.417157746737,2880.9998931884766,6562.069849008161,6579.091380627809,2877.999894332886,6560.789103524161,6575.3309151205785,2881.9998928070067,6578.87018980958,6589.105891432589,2938.9998710632326,6593.795645994437,6598.5207384540145,2943.999869155884,6570.993749426905,6584.733062322341,2970.999858856201,6575.08576886634,6586.700843598129,2977.9998561859134,-0.1332510822629799,2673.7683668210043,0.033163848706494505,2799.556999346791,-0.08530040435945653,2799.4385350937255,1.6995103527765751,2838.5022573389006,-0.46811430302300955,2836.334632683101,-0.4360107029796072,2836.3667362831443,-0.009235106554676919,2941.087245096512,-0.10171240493471038,2973.2508375728917
18,1.290930520510301,1778252248.4286091,0.012277124915271997,6607.045086652199,6607.936753064157,2627.9999897003177,6609.991463153713,6614.959337653208,2630.999988555908,6595.734946663814,6601.836435186599,2762.9999382019046,6587.807992786625,6596.83898890485,2770.9999351501465,6591.4528807653505,6596.655321392548,2802.9999229431155,6591.303783965523,6594.598867561205,2807.999921035767,6592.174132713879,6595.215576000244,2837.999909591675,6599.791860500658,6605.87373231042,2842.9999076843264,6574.204075862702,6581.149252682092,2877.999894332886,6537.340448390745,6557.417157746737,2880.9998931884766,6562.069849008161,6579.091380627809,2877.999894332886,6560.789103524161,6575.3309151205785,2881.9998928070067,6578.87018980958,6589.105891432589,2938.9998710632326,6593.795645994437,6598.5207384540145,2943.999869155884,6570.993749426905,6584.733062322341,2970.999858856201,6575.08576886634,6586.700843598129,2977.9998561859134,0.27141277937586106,2674.1730306826435,0.033163848706494505,2799.556999346791,-0.08530040435945653,2799.4385350937255,1.6995103527765751,2838.5022573389006,-0.46811430302300955,2836.334632683101,-0.4360107029796072,2836.3667362831443,-0.009235106554676919,2941.087245096512,-0.10171240493471038,2973.2508375728917
19,1.359759104438126,1778252248.4974341,0.012269624974578619,6601.947962832777,6614.260147629674,2627.9999897003177,6612.3043570620775,6618.47987132072,2630.999988555908,6592.856495094295,6597.80399180854,2762.9999382019046,6583.399512485863,6595.156333099,2770.9999351501465,6594.465290216096,6597.2600482929365,2802.9999229431155,6591.4442491671,6596.415013601491,2807.999921035767,6591.958839441269,6596.607372314087,2837.999909591675,6600.51403857322,6604.38581624232,2842.9999076843264,6573.220139377081,6579.996005134945,2877.999894332886,6541.646127395544,6559.556881743437,2880.9998931884766,6559.789568114435,6577.387715866369,2877.999894332886,6556.916803191003,6570.781283430633,2881.9998928070067,6577.490763211787,6589.561321331418,2938.9998710632326,6588.7337882446445,6596.519610599995,2943.999869155884,6569.904496133508,6583.348383103585,2970.999858856201,6574.9435446404,6584.914231133662,2977.9998561859134,-0.5612799147836111,2673.340337988484,0.1621944956673381,2799.686029993752,0.2431087685136351,2799.7669442665983,1.0920503794936633,2837.8947973656177,-0.5134983025347016,2836.2892486835894,-0.46295337357671257,2836.3397936125475,0.09918727235613817,2941.195667475423,-0.14557593396717572,2973.206974043859
20,1.4300280211027712,1778252248.56788,0.012623792048543692,6576.1976357856765,6591.377973224929,2627.9999897003177,6587.777841794785,6593.568050249106,2630.999988555908,6569.323801082006,6580.869989607849,2762.9999382019046,6570.852569000826,6582.966616743589,2770.9999351501465,6607.371134272701,6616.182767368647,2802.9999229431155,6615.6552449796745,6616.9946037228365,2807.999921035767,6592.878265122109,6599.749957208789,2837.999909591675,6584.395973041537,6592.0257098756,2842.9999076843264,6590.076334932909,6596.771637069413,2877.999894332886,6588.41454136993,6594.163966745118,2880.9998931884766,6591.370584100009,6594.526389950178,2877.999894332886,6600.721947305681,6603.545370908092,2881.9998928070067,6568.458597976588,6575.513989668978,2938.9998710632326,6537.296293975609,6557.796118225999,2943.999869155884,6557.6092658251055,6574.84357520555,2970.999858856201,6553.552735580891,6570.95018797567,2977.9998561859134,-0.8289731727552949,2673.072644730512,-0.045631833442841885,2799.478203664642,-0.5312517980969627,2798.992583699988,1.3386841181408844,2838.141431104265,-0.7872648309591351,2836.015482155165,-0.38994585482949284,2836.4128011312946,1.6768217471125038,2942.7733019501793,-0.026857855190864595,2973.3256921226357
21,1.5023159375414252,1778252248.640162,0.012610541190952063,6589.591253782438,6608.479211113488,2627.9999897003177,6616.779365467494,6618.326532078124,2630.999988555908,6620.4443637864115,6594.14690069383,2762.9999382019046,6598.461370235656,6588.117257083472,2770.9999351501465,6596.263846012776,6594.028900877221,2802.9999229431155,6598.948826298256,6590.875829079683,2807.999921035767,6595.583649173213,6595.024254974478,2837.999909591675,6598.01900693829,6603.901704007092,2842.9999076843264,6606.919312589785,6572.530014976922,2877.999894332886,6582.593798331142,6540.998850750375,2880.9998931884766,6559.654577131155,6559.374554512944,2877.999894332886,6577.216532689427,6558.0468334505,2881.9998928070067,6572.820914203626,6579.829183604855,2938.9998710632326,6589.070629947733,6587.275809212338,2943.999869155884,6594.184427056271,6569.60162606596,2970.999858856201,6581.783254882782,6570.020426689489,2977.9998561859134,-1.475666626847194,2672.42595127642,0.46614437273480847,2799.9899798708198,-0.40205723619981615,2799.121778261885,2.2419477128550804,2839.044694698979,-0.9333418508506882,2835.869405135273,-0.7914026493832385,2836.011344336741,-0.3010398554505504,2940.795440347616,0.38545130097654273,2973.738001278803
22,1.574975396040827,1778252248.712874,0.012717791832983494,6607.133154017788,6613.561813430328,2627.9999897003177,6614.792664364092,6619.514119570866,2630.999988555908,6594.2962603539445,6599.42651679555,2762.9999382019046,6584.881689947122,6598.524050187976,2770.9999351501465,6590.935426536662,6595.888626707829,2802.9999229431155,6592.86579759758,6598.017529113304,2807.999921035767,6597.9586896720375,6599.405594950638,2837.999909591675,6604.089224256502,6607.96216951432,2842.9999076843264,6572.114429807133,6579.567886725556,2877.999894332886,6536.105217471039,6556.323299813552,2880.9998931884766,6556.248829354769,6575.90229391448,2877.999894332886,6554.088371488829,6569.20429440352,2881.9998928070067,6577.280636977717,6588.786491732126,2938.9998710632326,6585.032237063302,6593.233811168505,2943.999869155884,6570.172454687165,6580.568679891189,2970.999858856201,6574.145190573708,6585.698835467799,2977.9998561859134,-0.20025993214602564,2673.7013579711215,0.21866391505840724,2799.742499413143,0.08387804522626961,2799.607713543311,1.6021182850871363,2838.4048652712113,-0.4763449119890071,2836.326402074135,-0.48028482389730504,2836.3224621622267,0.18618362146950912,2941.282663824536,0.004868502988052938,2973.3574184808144
23,1.6544629165437073,1778252248.7922041,0.012399166822433472,6608.383727114344,6614.259388085705,2627.9999897003177,6616.116531161169,6621.419725219304,2630.999988555908,6595.251395299079,6602.934090839624,2762.9999382019046,6589.240790720421,6599.428246783017,2770.9999351501465,6595.918354372344,6602.196029587064,2802.9999229431155,6591.829281413333,6596.060072745056,2807.999921035767,6591.451788061252,6595.8958660635135,2837.999909591675,6601.825422563193,6605.472129168322,2842.9999076843264,6574.063410459395,6579.997018369655,2877.999894332886,6538.213997310268,6557.864154720788,2880.9998931884766,6560.206356022862,6579.721297796254,2877.999894332886,6557.002264877587,6574.013644282788,2881.9998928070067,6578.0995094293485,6590.314659045756,2938.9998710632326,6590.666780267141,6595.0626814805755,2943.999869155884,6571.606858819573,6583.00340954244,2970.999858856201,6574.270327352753,6585.265516398203,2977.9998561859134,-0.10787056800752272,2673.79374733526,0.018984127183221948,2799.542819625268,-0.09615179962202348,2799.4276836984627,1.0886359971080306,2837.8913829832322,-0.45500381854266686,2836.3477431675815,-0.4363805906432485,2836.366366395481,-0.21317480582360923,2940.883305397243,-0.04568865438398284,2973.3068613234427
24,1.7316207500407472,1778252248.869241,0.012160916114225984,6608.578252896046,6617.24646972522,2627.9999897003177,6619.271575939114,6622.699627105174,2630.999988555908,6597.055458935722,6604.4389904331065,2762.9999382019046,6586.882342513066,6598.162365131277,2770.9999351501465,6595.372017605527,6599.225907020815,2802.9999229431155,6592.154884310908,6595.477496408594,2807.999921035767,6594.716523519883,6599.041829935508,2837.999909591675,6602.02772411896,6606.393179386863,2842.9999076843264,6572.239757618365,6580.969650334689,2877.999894332886,6541.481187150411,6558.630357306599,2880.9998931884766,6557.685585475442,6578.560674878504,2877.999894332886,6556.3638353149745,6573.73976525965,2881.9998928070067,6577.778532567167,6587.282826970686,2938.9998710632326,6588.272017605525,6596.426035394443,2943.999869155884,6572.362848060642,6583.6982165235195,2970.999858856201,6574.2274811260195,6585.345590977167,2977.9998561859134,-0.48791923307443336,2673.413698670193,0.06538388019280536,2799.5892193782774,0.025474210413340304,2799.549309708498,1.2221588657945164,2838.0249058519184,-0.5747479135610963,2836.227999072563,-0.45790697349210785,2836.3448400126317,0.35864125704134475,2941.455121460108,-0.039665911686639424,2973.3128840661398
25,1.809845604118891,1778252248.947405,0.012038958026096225,6607.831353730477,6617.568152642358,2627.9999897003177,6619.58366904056,6619.958454320384,2630.999988555908,6597.0146422349235,6602.778066448636,2762.9999382019046,6587.967400739677,6596.935990463673,2770.9999351501465,6594.034017483265,6597.816703854264,2802.9999229431155,6593.747200232296,6598.269966683986,2807.999921035767,6593.655740135097,6599.7363343216075,2837.999909591675,6604.878515756334,6605.53286823364,2842.9999076843264,6569.372256013694,6579.952573585598,2877.999894332886,6540.687595134029,6557.240897698444,2880.9998931884766,6560.22749335208,6576.901702478834,2877.999894332886,6558.895704068222,6574.490783079133,2881.9998928070067,6579.27193660788,6590.121053275056,2938.9998710632326,6589.774701225663,6594.850672433291,2943.999869155884,6569.3748387688365,6583.413433383257,2970.999858856201,6575.000475288076,6587.006440077025,2977.9998561859134,-0.8234964626297636,2673.0781214406375,0.04234791276206615,2799.566183410847,0.12753542020369202,2799.6513709182886,0.3522889275155473,2837.1550359136395,-0.6299456714347677,2836.1728013146894,-0.40586871722238793,2836.3968782689017,-0.032124040273715494,2941.064356162793,-0.0988462457929406,2973.2537037320335
26,1.8957293540006503,1778252249.035059,0.015572542091831565,6604.752362686067,6615.642419842896,2627.9999897003177,6616.282924779165,6619.007826206561,2630.999988555908,6593.021549958736,6599.329495369381,2762.9999382019046,6585.3445074426145,6597.3136580371065,2770.9999351501465,6590.683487177919,6595.516823058349,2802.9999229431155,6591.410879665006,6597.306867989119,2807.999921035767,6593.129758229667,6595.483693492681,2837.999909591675,6599.50305193019,6604.562629519821,2842.9999076843264,6568.7973545863015,6576.737324632454,2877.999894332886,6537.47940978696,6557.152538435676,2880.9998931884766,6557.679805605648,6575.666065042639,2877.999894332886,6558.460123177554,6574.096203808418,2881.9998928070067,6580.143767765994,6589.205466577009,2938.9998710632326,6590.093183971636,6595.319092520707,2943.999869155884,6569.097843628694,6586.6888253812995,2970.999858856201,6574.981599779931,6585.9784576825505,2977.9998561859134,-0.7262810763334306,2673.1753368269337,0.12392950670870499,2799.6477650047937,0.1534039396688508,2799.6772394377535,1.6465952535451913,2838.449342239669,-0.49979940662133543,2836.302947579503,-0.43334215524453,2836.3694048308794,0.1392094238167648,2941.2356896268834,-0.2468819791899505,2973.105667998637
27,2.0055733539629728,1778252249.1427789,0.01133295800536871,6607.294319466944,6614.889060732952,2627.9999897003177,6616.533827979338,6617.71795091237,2630.999988555908,6594.150461533759,6599.937344499803,2762.9999382019046,6584.979839227313,6593.1197787083165,2770.9999351501465,6593.467474096035,6596.511390103005,2802.9999229431155,6589.503429409786,6596.862076290614,2807.999921035767,6592.2550386649145,6597.158429868265,2837.999909591675,6600.381291071919,6603.8625760308105,2842.9999076843264,6566.712473637558,6576.8699284775485,2877.999894332886,6536.113732921723,6555.380316043646,2880.9998931884766,6554.716268300882,6573.424077696611,2877.999894332886,6556.409229146928,6569.803919980438,2881.9998928070067,6575.651578689976,6587.123753706025,2938.9998710632326,6587.276542775927,6595.115030412325,2943.999869155884,6571.566097136046,6582.38835162148,2970.999858856201,6570.509218449125,6582.429238622123,2977.9998561859134,-0.5832809004948692,2673.3183370027723,0.01407792269504338,2799.5379134207797,0.4150839373327162,2799.9389194354176,0.9894085071916542,2837.7921554933155,-0.5589470372773162,2836.2437999488466,-0.49723580928350863,2836.3055111768404,0.15658737696657163,2941.253067580033,0.003207637765203925,2973.3557576155918
28,2.080359958461486,1778252249.2181299,0.012461582897230983,6606.027206039673,6613.922505119663,2627.9999897003177,6614.733656814499,6619.30013907143,2630.999988555908,6592.536595653636,6601.534818290185,2762.9999382019046,6590.047184949721,6598.076198917994,2770.9999351501465,6593.035733716415,6599.230600299539,2802.9999229431155,6593.604269951402,6599.199893021976,2807.999921035767,6595.545360210288,6597.75299691292,2837.999909591675,6602.187760185836,6606.964562765535,2842.9999076843264,6569.545089708714,6577.924861692697,2877.999894332886,6539.687466760401,6557.818219885686,2880.9998931884766,6559.297223156156,6578.39978757221,2877.999894332886,6557.939244123851,6573.827742458049,2881.9998928070067,6576.880421493413,6585.634144328638,2938.9998710632326,6587.797770272335,6597.746601155362,2943.999869155884,6573.056304062108,6584.82469664089,2970.999858856201,6573.063366139928,6585.005315279518,2977.9998561859134,-0.33239818908249086,2673.569219714185,-0.09651609009836067,2799.4273194079865,0.019859583714199328,2799.543695081799,1.6247532354097698,2838.4275002215336,-0.5446625953325932,2836.2580843907913,-0.4517962257328433,2836.3509507603912,0.5834555838360006,2941.6799357869027,-0.026873648391209023,2973.3256763294353
29,2.1518535000504926,1778252249.2894669,0.012147249886766076,6608.690342940978,6619.97607971391,2627.9999897003177,6618.494593025032,6619.393700522664,2630.999988555908,6596.157433444387,6601.802697374454,2762.9999382019046,6587.234046520158,6597.554537396461,2770.9999351501465,6591.800843598129,6598.33758749274,2802.9999229431155,6592.113633584986,6596.869252987744,2807.999921035767,6592.705439068375,6596.431702173181,2837.999909591675,6602.822288107101,6604.348679585537,2842.9999076843264,6571.16236360302,6580.157017758352,2877.999894332886,6541.073545863007,6559.208338172815,2880.9998931884766,6558.539063789467,6579.467859216922,2877.999894332886,6557.76247975059,6576.266815417062,2881.9998928070067,6579.3906333099,6588.019006938288,2938.9998710632326,6590.214420637589,6594.200618944279,2943.999869155884,6571.982941589999,6582.565563774185,2970.999858856201,6572.603680044014,6584.404227160191,2977.9998561859134,-0.9066491110010819,2672.9949687922663,0.09118477774104446,2799.615020275826,-0.07510754344799055,2799.4487279546365,0.8657297628913928,2837.6684767490156,-0.5584689882245747,2836.2442779978996,-0.43480106267321145,2836.367945923451,0.06784535503836617,2941.1643255581052,0.007011381744859556,2973.359561359571
30,2.223960292059928,1778252249.361086,0.011171250138431787,6610.703134456092,6619.691229330318,2627.9999897003177,6617.862716630497,6621.559032001712,2630.999988555908,6596.723764403828,6601.663363083413,2762.9999382019046,6588.1560931625745,6599.5317770577985,2770.9999351501465,6595.532029220283,6599.07057187395,2802.9999229431155,6591.012100742732,6595.361521533147,2807.999921035767,6595.136769874987,6598.64188342452,2837.999909591675,6607.01415319253,6608.815273405264,2842.9999076843264,6573.19617782804,6580.140775437845,2877.999894332886,6536.94862304001,6558.032794877281,2880.9998931884766,6560.658072256013,6578.920756793105,2877.999894332886,6557.239251765139,6572.217747654126,2881.9998928070067,6580.943157991258,6589.71134425528,2938.9998710632326,6589.00584252835,6596.216272885655,2943.999869155884,6572.735878900878,6585.308712595897,2970.999858856201,6576.338953754928,6586.868099153345,2977.9998561859134,-0.4918202486838557,2673.4097976545836,0.14962069615198637,2799.6734561942367,0.13343852960906302,2799.657274027694,0.944681420668992,2837.747428406793,-0.4453575497632377,2836.357389436361,-0.45321193976781105,2836.3495350463563,0.3406903180273548,2941.4371705210942,-0.09905488517753017,2973.2534950926492
31,2.29544006253127,1778252249.43242,0.010880375048145652,6609.230147935324,6619.079665005961,2627.9999897003177,6617.746429990523,6620.648696396367,2630.999988555908,6595.760920927959,6601.790819757312,2762.9999382019046,6585.530325213191,6596.119641165143,2770.9999351501465,6591.512545465659,6597.5321652351995,2802.9999229431155,6592.7385823883615,6597.950487514136,2807.999921035767,6594.080612525599,6598.053753400372,2837.999909591675,6600.473956964268,6605.68965064034,2842.9999076843264,6571.323794968977,6578.97387138185,2877.999894332886,6538.712707460953,6557.847007671853,2880.9998931884766,6561.45239630773,6579.803544029099,2877.999894332886,6558.931593666901,6575.254957667268,2881.9998928070067,6579.595892043892,6587.814348809487,2938.9998710632326,6588.9847418773115,6595.440587462175,2943.999869155884,6570.364266283583,6583.888866644253,2970.999858856201,6575.410541920103,6586.665250481402,2977.9998561859134,-0.6266756210584639,2673.274942282209,0.08741732155074247,2799.6112528196354,0.0030517848270069214,2799.526887282912,1.4135111080263199,2838.2162580941504,-0.5054431165736732,2836.2973038695504,-0.4261951744290361,2836.376551811695,0.32247971312631274,2941.4189599161928,-0.10650076788588579,2973.246049209941
32,2.375028729555197,1778252249.512188,0.01123812492005527,6608.034098480913,6616.63045358682,2627.9999897003177,6618.275535654246,6620.177788305775,2630.999988555908,6593.573863740562,6600.655246507932,2762.9999382019046,6585.158555185377,6595.617173029312,2770.9999351501465,6593.038666442522,6598.157639759146,2802.9999229431155,6592.428295687258,6596.349243512546,2807.999921035767,6594.111324387933,6597.298658189931,2837.999909591675,6603.603802304613,6607.299698933277,2842.9999076843264,6570.917212764008,6577.520950881805,2877.999894332886,6537.495014824098,6556.44347892533,2880.9998931884766,6560.302027997677,6579.3861998349485,2877.999894332886,6558.858963230125,6575.137890087722,2881.9998928070067,6578.787184032766,6588.681427086836,2938.9998710632326,6588.664847021426,6594.749200721339,2943.999869155884,6569.987660849099,6580.8448803374395,2970.999858856201,6572.468954977534,6585.4211235749,2977.9998561859134,-0.606284597953981,2673.2953333053133,0.048104312862467816,2799.5719398109472,-0.028217621469673878,2799.495617876615,1.2966679711125948,2838.0994149572366,-0.4859767373342614,2836.31677024879,-0.44298093176400816,2836.35976605436,0.14140878145382715,2941.2378889845204,0.03537842907356272,2973.3879284069003
