batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.006798199989134446,1786736161.425911,0.012212600006023422,975.940327658404,1110.808044747379,2754.16989994428,False,False,999.839149371886,1105.8689809579116,2760.9999687194827,False,False,921.207532781123,1096.0781199376472,2794.6325865621557,False,False,901.39363022282,1091.8862365131279,2800.9999534606936,False,False,1008.5672326313536,1102.1408533789772,2822.6276449371826,False,False,1028.2354020845432,1102.2567273894306,2828.999942779541,False,False,1024.4201623009444,1094.1224057829263,2860.99993057251,False,False,1027.897825289605,1095.0366949903719,2867.4401563384067,False,False,1027.838369960571,1097.2825579973714,2885.486537108773,False,False,1040.6431778586057,1097.1644817678882,2891.9999187469484,False,False,1033.8678790842682,1100.198305162454,2921.1422226070613,False,False,1035.4400571568299,1113.5353699911361,2927.999905014038,False,False,905.8450423327322,1091.469913194975,2943.8048712605782,False,False,911.5715484304794,1087.4111822599873,2949.9998966217045,False,False,970.7540896170187,1090.7180135709266,2978.9998855590825,False,False,963.4900877219794,1095.2161124186205,2985.2694445342363,False,False,-0.45054624595860765,2759.467902558398,0.11880215968986693,2800.6358237110294,-0.4030387075408365,2827.6419687745033,-0.06493657800666408,2865.8673446720018,-0.32954818426330995,2889.675893944256,0.29137280819378863,2925.8562952067036,-0.06848465439197539,2949.695662012909,0.15244504368416664,2983.3200225993087
1,0.11888979998911964,1786736161.5373452,0.011763000002247281,980.3689641470795,1109.2633890637894,2754.16989994428,False,False,995.7443347495188,1106.0886160100256,2760.9999687194827,False,False,918.5857398294465,1092.768815906104,2794.6325865621557,False,False,897.0624721093011,1087.5863343216065,2800.9999534606936,False,False,1006.6624659962712,1092.628034355228,2822.6276449371826,False,False,1021.7924595775897,1095.0126478589114,2828.999942779541,False,False,1025.7565073203532,1088.7572668643215,2860.99993057251,False,False,1025.95377938075,1093.0101781948222,2867.4401563384067,False,False,1030.3030687410214,1094.403900113091,2885.486537108773,False,False,1041.4724806675429,1101.6573325793931,2891.9999187469484,False,False,1035.227802060091,1096.550336216646,2921.1422226070613,False,False,1038.1533270165357,1112.5875401167589,2927.999905014038,False,False,903.1431014457314,1085.6859721245835,2943.8048712605782,False,False,919.0021884647125,1087.5408258703426,2949.9998966217045,False,False,967.8855411559738,1089.3389033224316,2978.9998855590825,False,False,958.3930082220253,1102.7975135250786,2985.2694445342363,False,False,-0.2900276643384069,2759.628421140018,0.12568580971884413,2800.6427073610585,-0.2682213325625417,2827.7767861494817,0.09453602435763704,2866.0268172743663,-0.11030825746622105,2889.895133871053,0.32498543151720055,2925.889907830027,-0.10778660338583514,2949.656360063915,0.2882267533018251,2983.4558043089264
2,0.2277882999915164,1786736161.6463242,0.011965999990934506,975.2155148699452,1109.9309502705014,2754.16989994428,False,False,995.1532368493445,1101.3535914050801,2760.9999687194827,False,False,918.0242778983404,1091.7405645383135,2794.6325865621557,False,False,901.7133172356878,1090.5917412965734,2800.9999534606936,False,False,1011.6050371366567,1106.3885885013908,2822.6276449371826,False,False,1025.5549408564357,1101.3450117675825,2828.999942779541,False,False,1026.430010392151,1091.4129168322277,2860.99993057251,False,False,1028.511397744292,1095.6679188189626,2867.4401563384067,False,False,1029.8035547269003,1095.1741724485742,2885.486537108773,False,False,1042.6837576794937,1096.4375447015314,2891.9999187469484,False,False,1032.765791484549,1098.095499281719,2921.1422226070613,False,False,1034.61613687074,1106.8563361555157,2927.999905014038,False,False,904.191751994376,1089.6873246324542,2943.8048712605782,False,False,913.2984854968365,1091.9512608124217,2949.9998966217045,False,False,967.6912782345568,1088.2439908915856,2978.9998855590825,False,False,960.084431641043,1098.0791591527343,2985.2694445342363,False,False,-0.44015061400576005,2759.478298190351,0.1120371840361081,2800.6290587353756,-0.38273718450614785,2827.662270297538,0.047537025713992154,2865.9798182757227,-0.29853570426434733,2889.706906424255,0.1708721193149278,2925.7357945178246,-0.05420152469749136,2949.7099451426034,0.2206688612742877,2983.3882464168987
3,0.3328204999997979,1786736161.7509854,0.012013200001092628,978.3084176422044,1109.9479964544428,2754.16989994428,False,False,992.4200293425436,1102.8112846532383,2760.9999687194827,False,False,915.5361601002536,1091.0413592322034,2794.6325865621557,False,False,901.7432985909467,1089.4987025093985,2800.9999534606936,False,False,1004.1525399639334,1100.4168444539537,2822.6276449371826,False,False,1023.8109667756823,1098.7548017850047,2828.999942779541,False,False,1023.1678668582084,1088.5107069719106,2860.99993057251,False,False,1025.6373414432862,1093.8323562673838,2867.4401563384067,False,False,1031.274264144023,1093.3537900785527,2885.486537108773,False,False,1036.3637054130877,1096.175573860684,2891.9999187469484,False,False,1028.8611700339275,1100.0587905370298,2921.1422226070613,False,False,1034.1962572974294,1104.629892716325,2927.999905014038,False,False,896.2517315157259,1086.6658908212855,2943.8048712605782,False,False,914.5638582388361,1086.9217746125867,2949.9998966217045,False,False,965.2917336552862,1092.9282666503652,2978.9998855590825,False,False,962.6393755539933,1098.9919292722439,2985.2694445342363,False,False,-0.32641903832552904,2759.592029766031,0.091345150695847,2800.6083667020353,-0.4376606047775252,2827.6073468772665,0.0628035990767937,2865.9950848490853,-0.062005286084490144,2889.943436842435,-0.028400888448005177,2925.5365215100614,-0.1363615172433204,2949.6277851500577,0.10797262531440756,2983.275550180939
4,0.4393397499952698,1786736161.858161,0.012180699995951727,983.0299889965461,1111.3441849802855,2754.16989994428,False,False,995.5036143289423,1103.5379634440812,2760.9999687194827,False,False,922.1600727450561,1090.381829018553,2794.6325865621557,False,False,903.3758703426354,1092.7161903597516,2800.9999534606936,False,False,1013.2347617446587,1103.6133187639455,2822.6276449371826,False,False,1029.5052021884646,1098.8835253843567,2828.999942779541,False,False,1027.2356573035424,1089.2848564966225,2860.99993057251,False,False,1027.3479108720235,1098.9133722529573,2867.4401563384067,False,False,1033.3139743864047,1097.5054085032248,2885.486537108773,False,False,1040.873292172265,1100.0799996943483,2891.9999187469484,False,False,1031.9984564599447,1104.7151862945868,2921.1422226070613,False,False,1035.028097013785,1109.140880887612,2927.999905014038,True,False,902.0230262554635,1095.5183238071952,2943.8048712605782,False,False,920.0445425925358,1091.9552403949017,2949.9998966217045,False,False,971.83107864413,1096.6188785646605,2978.9998855590825,False,False,962.8575541767277,1100.465704373873,2985.2694445342363,False,False,-0.30984170311764203,2759.6086071012387,0.15126772673554348,2800.668289278075,-0.42599120879122154,2827.619016273253,0.22134535284090476,2866.1536266028497,-0.13068473502879885,2889.8747573934907,0.029483770505377732,2925.594406169015,-0.15713541384656612,2949.6070112534544,0.16673474060745122,2983.334312296232
5,0.5573103499918943,1786736161.976513,0.01209589999052696,973.6387978726656,1112.8871259589816,2754.16989994428,False,False,996.1370403765626,1103.5727603386617,2760.9999687194827,False,False,918.2531313995784,1097.792320506159,2794.6325865621557,False,False,902.5747027539201,1087.2741388269094,2800.9999534606936,False,False,1006.1130650732035,1103.0123834703672,2822.6276449371826,False,False,1023.6373154629093,1101.2864856190972,2828.999942779541,False,False,1028.1866231622705,1087.4853638781062,2860.99993057251,False,False,1028.9966622856618,1092.3526973744538,2867.4401563384067,False,False,1024.3425100100862,1091.4541140691385,2885.486537108773,False,False,1040.5478344591497,1100.5596448329616,2891.9999187469484,False,False,1033.1109056453831,1100.2753935263015,2921.1422226070613,False,False,1036.6547696915975,1107.5008359568421,2927.999905014038,False,False,907.9860684048048,1088.7743894611363,2943.8048712605782,False,False,919.314458844026,1090.5951798759056,2949.9998966217045,False,False,973.8245239477949,1092.564023290644,2978.9998855590825,False,False,964.0203013723752,1099.351745270043,2985.2694445342363,False,False,-0.48999892249847116,2759.428449881858,0.050389155798947115,2800.5674107071386,-0.3938337226728622,2827.6511737593714,0.09415445903172423,2866.0264357090405,-0.19484052098975466,2889.81060160753,0.08661247666823985,2925.6515348751777,-0.07365263434379865,2949.690494032957,0.21369764181072895,2983.381275197435
6,0.6697861999928136,1786736162.0885844,0.011871000009705313,977.1243726503042,1106.9247149799799,2754.16989994428,True,False,993.2716661063056,1101.3688082648164,2760.9999687194827,False,False,917.6390729590121,1089.07608582694,2794.6325865621557,False,False,902.1562750252162,1089.1994513555644,2800.9999534606936,False,False,1010.7339853898584,1098.3940566066572,2822.6276449371826,False,False,1024.253696854846,1097.3474264144022,2828.999942779541,False,False,1026.429759757924,1088.417850047376,2860.99993057251,False,False,1022.002225142892,1092.6041782559525,2867.4401563384067,False,False,1025.7570559647888,1091.2957269920837,2885.486537108773,False,False,1039.443544640401,1097.8958064614724,2891.9999187469484,False,False,1033.5107589326649,1103.9593468227527,2921.1422226070613,False,False,1035.8080065409422,1112.7802151786532,2927.999905014038,False,False,898.6075801571048,1087.485223278418,2943.8048712605782,False,False,910.2685010850628,1081.6252911330503,2949.9998966217045,False,False,964.94721551487,1084.2234877892229,2978.9998855590825,False,False,957.7518873979886,1096.5390255830303,2985.2694445342363,False,False,-0.33725646827904016,2759.5811923360775,0.11394814904548227,2800.630969700385,-0.2997243771365752,2827.7452831049077,0.20791854795080583,2866.140199797959,-0.190802654386846,2889.8146394741325,0.1585623844837428,2925.7234847829936,-0.12493204487695536,2949.639214622424,0.2453506182533249,2983.412928173878
7,0.7912808999899426,1786736162.2106483,0.011922599995159544,973.2529082739859,1108.001262340679,2754.16989994428,False,False,992.7014335055171,1099.2130604884312,2760.9999687194827,False,False,919.1333588042911,1091.3209050340802,2794.6325865621557,False,False,901.7432985909467,1084.457005532292,2800.9999534606936,True,False,1001.3931931411805,1096.6528043524772,2822.6276449371826,False,False,1024.6472460800196,1100.9503438579334,2828.999942779541,False,False,1029.4776935538098,1089.6762294831435,2860.99993057251,False,False,1022.3454289818749,1092.5073065990157,2867.4401563384067,False,False,1026.8028517284592,1094.838379130116,2885.486537108773,False,False,1044.7045924137299,1098.644660268362,2891.9999187469484,False,False,1032.7436179967601,1100.5613335574776,2921.1422226070613,False,False,1036.8400113091052,1107.8423373169912,2927.999905014038,False,False,905.5955023382337,1087.0240914509277,2943.8048712605782,False,False,916.7490463673319,1092.867446587401,2949.9998966217045,False,False,968.5487376593208,1091.1766176605433,2978.9998855590825,False,False,957.2725968151115,1098.663384479017,2985.2694445342363,False,False,-0.43609486606624404,2759.48235393829,0.08524069904586512,2800.602262250385,-0.39872481144955646,2827.6462826705947,0.24347680363665003,2866.175758053645,-0.36520074815900294,2889.6402413803603,0.07310389722965976,2925.6380262957396,-0.04709293100318246,2949.7170537362977,0.24171358060791276,2983.4092911362327
8,0.9093328499948257,1786736162.3281808,0.011836100005893968,975.803820643702,1105.772052755448,2754.16989994428,False,False,991.0866231622701,1100.7123330378702,2760.9999687194827,False,False,914.6907433444385,1090.2869486811137,2794.6325865621557,False,False,900.1343674542288,1094.0662102270992,2800.9999534606936,False,False,1008.3571537732676,1102.4227053213922,2822.6276449371826,False,False,1025.1017467983006,1093.8154247027542,2828.999942779541,False,False,1024.155171623315,1086.6871901457957,2860.99993057251,False,False,1027.8775529541217,1091.7028425589144,2867.4401563384067,False,False,1028.4128297215516,1096.4006265855671,2885.486537108773,False,False,1038.9732295137085,1100.64520738454,2891.9999187469484,False,False,1029.827554482379,1100.5992740776967,2921.1422226070613,False,False,1037.0963489928783,1108.539739279274,2927.999905014038,False,False,905.0054650487515,1092.3689167710977,2943.8048712605782,False,False,920.1219763425743,1093.707927071553,2949.9998966217045,False,False,971.7731408747746,1090.0647140630256,2978.9998855590825,False,False,961.1171424641625,1098.5562154231745,2985.2694445342363,False,False,-0.3165564771494431,2759.601892327207,0.1290179549238662,2800.646039506263,-0.5111075178917529,2827.5338999641526,0.02496085926506401,2865.9572421092735,-0.16733879481520825,2889.838103333704,0.004301200891637625,2925.5692235994015,-0.10486597429018586,2949.6592806930107,0.24584424611234856,2983.413421801737
9,1.0111973499952,1786736162.4297373,0.011491299999761395,973.5414830210593,1105.8616437937467,2754.16989994428,False,False,995.1532368493445,1101.1345187517195,2760.9999687194827,True,False,919.0159015190881,1089.441504416664,2794.6325865621557,False,False,902.5810480789802,1084.0961121129687,2800.9999534606936,False,False,1003.2633615551549,1097.6221291683223,2822.6276449371826,False,False,1024.6472460800196,1095.514252529266,2828.999942779541,True,False,1026.3618225998716,1086.729594706116,2860.99993057251,False,False,1021.647126875936,1089.5234465262706,2867.4401563384067,False,False,1028.3017620808755,1096.8341932328758,2885.486537108773,False,False,1037.0850291897182,1094.9469068068588,2891.9999187469484,False,False,1032.765791484549,1100.2753935263015,2921.1422226070613,True,True,1036.6547696915975,1108.539739279274,2927.999905014038,True,True,904.191751994376,1080.9017911177675,2943.8048712605782,True,False,910.8644664853134,1085.6443087691414,2949.9998966217045,False,False,966.7373567258612,1089.352876180579,2978.9998855590825,False,False,959.8948528288045,1094.102546076963,2985.2694445342363,False,False,-0.4129855378133902,2759.5054632665433,0.08759392600683785,2800.604615477346,-0.4832233031793681,2827.561784178865,0.18306149898419805,2866.1153427489926,-0.2698050988694896,2889.7356370296498,0.10329485973223052,2925.668217258242,-0.020405588893635355,2949.7437410784073,0.14975860001478983,2983.317336155639
