batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.04125537467189133,1782158850.2059038,0.08159008389338851,7765.855951798758,7773.270499281721,2778.5919596859976,False,False,7769.885334841214,7757.866176605434,2784.9999675750737,False,False,7758.011762233703,7761.624446006664,2807.5145016198135,False,False,7766.931221536205,7753.395117981476,2813.9999565124517,False,False,7765.351858361096,7758.725963566341,2828.358155521817,False,False,7773.970906562339,7765.621502582757,2839.248318225468,False,False,7775.452521624844,7770.382684842743,2855.3076011146427,False,False,7780.888357734511,7776.926035394444,2868.0671270434827,False,False,7780.738894152887,7780.653475257512,2885.5634128584825,False,False,7787.273456459943,7794.407814744629,2896.287951161651,False,False,7791.42018751719,7795.208199101384,2911.8274481182134,False,False,7795.5620082831565,7796.849761591834,2920.8808624364638,False,False,7780.049994651099,7786.68878946725,2933.428103220721,False,False,7784.853308677446,7788.780130360363,2939.999908447266,False,False,7771.6514747684705,7780.4799775346155,2957.999901580811,False,False,7773.499234343003,7775.433498639849,2964.5576886085464,False,False,-0.6287046823267554,2780.8512118599538,-0.48082162292393466,2809.850431963705,-0.3937165785349244,2832.9629872676805,0.23331091278846378,2860.9875181678412,0.4809520474016166,2890.429138902895,-0.2290585945393241,2915.566054731147,-0.0780371926767911,2936.3656200629475,-0.22373254021618275,2960.8062715966066
1,0.18097068718634546,1782158850.31231,0.014998374972492456,7764.176327291621,7773.270499281721,2778.5919596859976,False,False,7769.885334841214,7757.866176605434,2784.9999675750737,False,False,7758.011762233703,7761.624446006664,2807.5145016198135,False,False,7766.931221536205,7753.395117981476,2813.9999565124517,False,False,7765.351858361096,7758.725963566341,2828.358155521817,False,False,7773.970906562339,7765.621502582757,2839.248318225468,False,False,7775.452521624844,7770.382684842743,2855.3076011146427,False,False,7780.888357734511,7776.926035394444,2868.0671270434827,False,False,7780.738894152887,7780.653475257512,2885.5634128584825,False,False,7787.273456459943,7794.407814744629,2896.287951161651,False,False,7791.42018751719,7795.208199101384,2911.8274481182134,False,False,7795.5620082831565,7796.849761591834,2920.8808624364638,False,False,7780.049994651099,7786.68878946725,2933.428103220721,False,False,7784.853308677446,7788.780130360363,2939.999908447266,False,False,7771.6514747684705,7780.4799775346155,2957.999901580811,False,False,7773.499234343003,7775.433498639849,2964.5576886085464,False,False,-0.6829759872531205,2780.7969405550275,-0.48082162292393466,2809.850431963705,-0.3937165785349244,2832.9629872676805,0.23331091278846378,2860.9875181678412,0.4809520474016166,2890.429138902895,-0.2290585945393241,2915.566054731147,-0.0780371926767911,2936.3656200629475,-0.22373254021618275,2960.8062715966066
2,0.28756345831789076,1782158850.450838,0.07886808319017291,7747.510985878902,7745.048318916772,2778.5919596859976,False,False,7750.381892441239,7749.710956842008,2784.9999675750737,False,False,7752.218996240488,7752.334928324724,2807.5145016198135,False,False,7755.642982241649,7761.305195311305,2813.9999565124517,False,False,7772.90972430235,7780.505743955742,2828.358155521817,False,False,7788.029124002814,7796.278411070698,2839.248318225468,False,False,7798.318406333099,7798.120235657305,2855.3076011146427,False,False,7801.530518537764,7806.254852217501,2868.0671270434827,False,False,7805.867582602317,7803.886700339273,2885.5634128584825,False,False,7804.577700430968,7805.276995140142,2896.287951161651,False,False,7799.44072347709,7794.873286823364,2911.8274481182134,False,False,7793.913424213713,7793.013467769051,2920.8808624364638,False,False,7777.2707384540145,7764.4496064737,2933.428103220721,False,False,7766.64646896109,7771.317963138429,2939.999908447266,False,False,7758.6719190329195,7747.072940673044,2957.999901580811,False,False,7747.450130666015,7748.553800012225,2964.5576886085464,False,False,0.058117702880727935,2781.5380342451613,0.15538035519377458,2810.4866339418227,-0.21571197971837747,2833.140991866497,0.7376953460797173,2861.4919026011326,0.03011122912316133,2889.978298084616,0.20660379656507408,2916.001717122251,0.5044778237095925,2936.948135079334,0.41407377704817006,2961.444077913871
3,0.40033872867934406,1782158850.5299048,0.011456791777163744,7747.942960081915,7745.048318916772,2778.5919596859976,False,False,7750.381892441239,7749.710956842008,2784.9999675750737,False,False,7752.218996240488,7752.334928324724,2807.5145016198135,False,False,7755.642982241649,7761.305195311305,2813.9999565124517,False,False,7772.90972430235,7780.505743955742,2828.358155521817,False,False,7788.029124002814,7796.278411070698,2839.248318225468,False,False,7798.318406333099,7798.120235657305,2855.3076011146427,False,False,7801.530518537764,7806.254852217501,2868.0671270434827,False,False,7805.867582602317,7803.886700339273,2885.5634128584825,False,False,7804.577700430968,7805.276995140142,2896.287951161651,False,False,7799.44072347709,7794.873286823364,2911.8274481182134,False,False,7793.913424213713,7793.013467769051,2920.8808624364638,False,False,7777.2707384540145,7764.4496064737,2933.428103220721,False,False,7766.64646896109,7771.317963138429,2939.999908447266,False,False,7758.6719190329195,7747.072940673044,2957.999901580811,False,False,7747.450130666015,7748.553800012225,2964.5576886085464,False,False,0.07212632829947682,2781.55204287058,0.15538035519377458,2810.4866339418227,-0.21571197971837747,2833.140991866497,0.7376953460797173,2861.4919026011326,0.03011122912316133,2889.978298084616,0.20660379656507408,2916.001717122251,0.5044778237095925,2936.948135079334,0.41407377704817006,2961.444077913871
4,0.5101578747853637,1782158850.668155,0.06831424962729216,7766.296864779778,7773.578472965126,2778.5919596859976,False,False,7768.59195525262,7780.190684506526,2784.9999675750737,False,False,7774.096177828042,7774.537889323595,2807.5145016198135,False,False,7772.718647797781,7779.982736803497,2813.9999565124517,False,False,7786.486761469571,7773.754004798728,2828.358155521817,False,False,7781.362414035517,7783.134923739953,2839.248318225468,False,False,7786.774389461137,7773.370616193417,2855.3076011146427,False,False,7782.5315867897425,7777.013888803985,2868.0671270434827,False,False,7782.95812880154,7776.903437815204,2885.5634128584825,False,False,7785.490719656448,7780.6642678118415,2896.287951161651,False,False,7778.785948436591,7774.46435339426,2911.8274481182134,False,False,7778.933520035457,7780.767002628604,2920.8808624364638,False,False,7765.088295840083,7774.5541996515585,2933.428103220721,False,False,7775.189427514748,7783.909907693247,2939.999908447266,False,False,7763.925847418775,7773.109061038604,2957.999901580811,False,False,7764.669742794265,7777.217490142737,2964.5576886085464,False,False,0.13916893463072308,2781.619085476911,0.19066761246903358,2810.521921199098,0.832246361163035,2834.1889502073786,1.1350991598040874,2861.889306414857,-0.1131310763603194,2889.8350557791327,0.38336970134333587,2916.1784830270294,-0.02177669649500589,2936.421880559129,0.1090942850008192,2961.1390984218237
5,0.608404645929113,1782158850.7380219,0.011555958073586226,7764.081429379221,7773.578472965126,2778.5919596859976,False,False,7768.59195525262,7780.190684506526,2784.9999675750737,False,False,7774.096177828042,7774.537889323595,2807.5145016198135,False,False,7772.718647797781,7779.982736803497,2813.9999565124517,False,False,7786.486761469571,7773.754004798728,2828.358155521817,False,False,7781.362414035517,7783.134923739953,2839.248318225468,False,False,7786.774389461137,7773.370616193417,2855.3076011146427,False,False,7782.5315867897425,7777.013888803985,2868.0671270434827,False,False,7782.95812880154,7776.903437815204,2885.5634128584825,False,False,7785.490719656448,7780.6642678118415,2896.287951161651,False,False,7778.785948436591,7774.46435339426,2911.8274481182134,False,False,7778.933520035457,7780.767002628604,2920.8808624364638,False,False,7765.088295840083,7774.5541996515585,2933.428103220721,False,False,7775.189427514748,7783.909907693247,2939.999908447266,False,False,7763.925847418775,7773.109061038604,2957.999901580811,False,False,7764.669742794265,7777.217490142737,2964.5576886085464,False,False,0.06758757450919493,2781.5475041167897,0.19066761246903358,2810.521921199098,0.832246361163035,2834.1889502073786,1.1350991598040874,2861.889306414857,-0.1131310763603194,2889.8350557791327,0.38336970134333587,2916.1784830270294,-0.02177669649500589,2936.421880559129,0.1090942850008192,2961.1390984218237
6,0.7151184370741248,1782158850.8763149,0.07471645902842283,7766.1927629367,7777.913120854602,2778.5919596859976,False,False,7770.673497722896,7784.172621267231,2784.9999675750737,False,False,7768.316870434332,7776.919748143167,2807.5145016198135,False,False,7772.959530213653,7783.427679799493,2813.9999565124517,False,False,7769.365604273007,7777.3326374667595,2828.358155521817,False,False,7776.966394382126,7787.240210746708,2839.248318225468,False,False,7766.993540055628,7778.0230346608805,2855.3076011146427,False,False,7770.257421218327,7784.646945777425,2868.0671270434827,False,False,7771.751275330867,7782.814523030842,2885.5634128584825,False,False,7775.572901702479,7784.650871870894,2896.287951161651,False,False,7772.081529480087,7780.519751199681,2911.8274481182134,False,False,7775.874504844578,7785.023214231134,2920.8808624364638,False,False,7767.113069657976,7777.941547972003,2933.428103220721,False,False,7776.389399241985,7785.820567289176,2939.999908447266,False,False,7766.532623712445,7775.728527982394,2957.999901580811,False,False,7767.0142945563475,7781.50383974692,2964.5576886085464,False,False,0.05708986847874907,2781.537006410759,0.051907645493829,2810.383161232123,-0.09051785593768465,2833.266185990278,0.5306310775654854,2861.284838332618,-0.4330393312668967,2889.515147524226,-0.002533872154963543,2915.7925794535313,-0.04051209604590562,2936.4031451595783,0.17157679957280678,2961.2015809363957
7,0.8194987708702683,1782158850.948672,0.010673792101442814,7764.411026377724,7777.913120854602,2778.5919596859976,False,False,7770.673497722896,7784.172621267231,2784.9999675750737,False,False,7768.316870434332,7776.919748143167,2807.5145016198135,False,False,7772.959530213653,7783.427679799493,2813.9999565124517,False,False,7769.365604273007,7777.3326374667595,2828.358155521817,False,False,7776.966394382126,7787.240210746708,2839.248318225468,False,False,7766.993540055628,7778.0230346608805,2855.3076011146427,False,False,7770.257421218327,7784.646945777425,2868.0671270434827,False,False,7771.751275330867,7782.814523030842,2885.5634128584825,False,False,7775.572901702479,7784.650871870894,2896.287951161651,False,False,7772.081529480087,7780.519751199681,2911.8274481182134,False,False,7775.874504844578,7785.023214231134,2920.8808624364638,False,False,7767.113069657976,7777.941547972003,2933.428103220721,False,False,7776.389399241985,7785.820567289176,2939.999908447266,False,False,7766.532623712445,7775.728527982394,2957.999901580811,False,False,7767.0142945563475,7781.50383974692,2964.5576886085464,False,False,-0.0004464733190773599,2781.4794700689613,0.051907645493829,2810.383161232123,-0.09051785593768465,2833.266185990278,0.5306310775654854,2861.284838332618,-0.4330393312668967,2889.515147524226,-0.002533872154963543,2915.7925794535313,-0.04051209604590562,2936.4031451595783,0.17157679957280678,2961.2015809363957
8,0.9235089372377843,1782158851.086931,0.07916554110124707,7755.21377036403,7744.573613106337,2778.5919596859976,False,False,7747.035774215241,7746.194680899838,2784.9999675750737,False,False,7751.478108475717,7745.228260537336,2807.5145016198135,False,False,7752.84847785555,7754.057666503652,2813.9999565124517,False,False,7769.131081700645,7764.762365131278,2828.358155521817,False,False,7775.6721994681675,7776.287385762754,2839.248318225468,False,False,7783.309268117492,7789.8950453892485,2855.3076011146427,False,False,7795.135589296084,7800.936913531192,2868.0671270434827,False,False,7800.032119387474,7802.005167802672,2885.5634128584825,False,False,7803.172328605925,7805.621280221292,2896.287951161651,False,False,7801.539293792218,7799.874710395206,2911.8274481182134,False,False,7797.577429165268,7799.578429409788,2920.8808624364638,False,False,7783.336107375371,7780.1706475226965,2933.428103220721,False,False,7779.4501199682145,7782.8522335483085,2939.999908447266,False,False,7768.061568909131,7755.514621603446,2957.999901580811,False,False,7751.863868172511,7761.874331387349,2964.5576886085464,False,False,0.31780207076051054,2781.797718613041,0.20936681607045973,2810.5406204026995,0.11323092876418028,2833.4699347749797,-0.019800638892072227,2860.734406616161,-0.1884544969777136,2889.7597323585155,0.2063243405736869,2916.00143766626,0.18903340227162,2936.6326906578956,0.7342585471692752,2961.764262683992
9,1.0302925412543118,1782158851.159521,0.010776666924357414,7755.690447626616,7744.573613106337,2778.5919596859976,False,False,7747.035774215241,7746.194680899838,2784.9999675750737,False,False,7751.478108475717,7745.228260537336,2807.5145016198135,False,False,7752.84847785555,7754.057666503652,2813.9999565124517,False,False,7769.131081700645,7764.762365131278,2828.358155521817,False,False,7775.6721994681675,7776.287385762754,2839.248318225468,False,False,7783.309268117492,7789.8950453892485,2855.3076011146427,False,False,7795.135589296084,7800.936913531192,2868.0671270434827,False,False,7800.032119387474,7802.005167802672,2885.5634128584825,False,False,7803.172328605925,7805.621280221292,2896.287951161651,False,False,7801.539293792218,7799.874710395206,2911.8274481182134,False,False,7797.577429165268,7799.578429409788,2920.8808624364638,False,False,7783.336107375371,7780.1706475226965,2933.428103220721,False,False,7779.4501199682145,7782.8522335483085,2939.999908447266,False,False,7768.061568909131,7755.514621603446,2957.999901580811,False,False,7751.863868172511,7761.874331387349,2964.5576886085464,False,False,0.3332613330858923,2781.8131778753664,0.20936681607045973,2810.5406204026995,0.11323092876418028,2833.4699347749797,-0.019800638892072227,2860.734406616161,-0.1884544969777136,2889.7597323585155,0.2063243405736869,2916.00143766626,0.18903340227162,2936.6326906578956,0.7342585471692752,2961.764262683992
