block,n_samples,delta_f_mean_mhz,delta_f_std_mhz,delta_f_min_mhz,delta_f_max_mhz,f_new_mean_mhz,f_new_std_mhz,delta_B_proj_std_uT
1,128,-0.47511946095372787,0.2760844922599753,-1.475666626847194,0.4371632057622928,2673.4264984423135,0.2760844922599774,9.847053460424258
2,128,0.08120191488508108,0.08912139100770029,-0.2448956308609348,0.4661443727348084,2799.60503741297,0.08912139100771826,3.1407576729092024
3,128,0.06445348858717512,0.21432564774891572,-0.5312517980969627,0.7528956437762048,2799.588288986672,0.21432564774892104,7.553124059862134
4,128,1.2185802559513346,0.4578596292544079,-0.004219582229703,2.33530983242712,2838.021327242075,0.4578596292544209,16.197347859592085
5,128,-0.5303260194999251,0.08132842149435567,-0.9333418508506882,-0.3613946636679825,2836.272420966624,0.0813284214943695,2.877092998919216
6,128,-0.42769255921111504,0.06287222768536914,-0.7914026493832385,-0.3067627335828238,2836.3750544269133,0.06287222768536851,2.224182429417796
7,128,0.20854804700636365,0.2742462828581025,-0.3010398554505504,1.6768217471125038,2941.3050282500735,0.2742462828580889,9.671791177389577
8,128,-0.023065563857698125,0.09026410674103134,-0.2468819791899505,0.3854513009765427,2973.3294844139687,0.09026410674102098,3.1765933596970624
