time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.0066805412061512,1.0364657214263977,1.0565719302537988,1.0501749325972698,1.1097412676488712,1.0936489979955764,1.0676074020421824,1.0671843561146115,1.0840203264853399,1.072881367681488,1.1060628394154413,1.078491481402458,1.1043626077247084,1.0837175116074234,1.1182606190105242,1.0480115658090121,1.0587589411975975
0.0767549369484186,1.0364657214263977,1.0565719302537988,1.0501749325972698,1.1097412676488712,1.0936489979955764,1.0676074020421824,1.0671843561146115,1.0840203264853399,1.072881367681488,1.1060628394154413,1.078491481402458,1.1043626077247084,1.0837175116074234,1.1182606190105242,1.0480115658090121,1.0587589411975975
0.1470264787785709,1.0364657214263977,1.0565719302537988,1.0501749325972698,1.1097412676488712,1.0936489979955764,1.0676074020421824,1.0671843561146115,1.0840203264853399,1.072881367681488,1.1060628394154413,1.078491481402458,1.1043626077247084,1.0837175116074234,1.1182606190105242,1.0480115658090121,1.0587589411975975
0.2117745415307581,1.0364657214263977,1.0565719302537988,1.0501749325972698,1.1097412676488712,1.0936489979955764,1.0676074020421824,1.0671843561146115,1.0840203264853399,1.072881367681488,1.1060628394154413,1.078491481402458,1.1043626077247084,1.0837175116074234,1.1182606190105242,1.0480115658090121,1.0587589411975975
0.278145853895694,0.9989694109375779,1.0362912095451655,1.0231648235195654,1.0467802364123284,1.0448098200426443,1.0389339822315142,1.0403000736625052,1.0578585573310557,1.0417902700995696,1.071070212336146,1.0461425765600607,1.068403605866779,1.0556466548163945,1.0749808333364583,1.03537546746063,1.043586117068507
0.3469370622187853,0.9878732559425784,1.0381181009502252,1.0365520130366181,1.0701641497674423,1.0340640786789923,1.0424246243461774,1.0314247069382492,1.0659560925774039,1.0761019971984063,1.0707594679288839,1.0435980286344466,1.0531620185201285,1.068021485765447,1.076764328496509,1.0488528918428042,1.0416063551977042
0.4132149163633585,1.0115978855334569,1.0349508294399,1.0365520130366181,1.0555292815242465,1.035271192173665,1.0520720935505345,1.0314247069382492,1.0650827868687827,1.0715150194577943,1.0652115180201118,1.0435980286344466,1.0614781353774143,1.057881948975694,1.0723417434973876,1.033798005331162,1.0437325869524496
0.4827337493188679,1.0115978855334569,1.0349508294399,1.0365520130366181,1.0555292815242465,1.035271192173665,1.0520720935505345,1.0314247069382492,1.0650827868687827,1.0715150194577943,1.0652115180201118,1.0435980286344466,1.0614781353774143,1.057881948975694,1.0723417434973876,1.033798005331162,1.0437325869524496
0.5498430621810257,1.0089005272744007,1.0581492745794179,1.0340599698396413,1.0470151057823731,1.049644514959356,1.0436716832160118,1.0250886221524567,1.0402505777778301,1.0740733077631408,1.0851714185681351,1.0413103762331748,1.046068909494387,1.05761430664597,1.072820970050616,1.0444342069075299,1.0291180207098733
0.6157688125967979,1.0089005272744007,1.0435087128742104,1.0265413074582674,1.049370476014239,1.0367696855838102,1.048478943278657,1.0455930606197505,1.0425546580546436,1.0759197620076622,1.0851714185681351,1.0351600093041053,1.046068909494387,1.05761430664597,1.0713010588351597,1.033413946438537,1.0291180207098733
0.6828874996863306,1.0040202803257992,1.0381181009502252,1.0265413074582674,1.049370476014239,1.0378847960694073,1.0520720935505345,1.0350153076062327,1.0425546580546436,1.0759197620076622,1.0816814794441834,1.0312702713220234,1.049174213632008,1.05761430664597,1.0724193543475544,1.0429159362944924,1.034864004858646
