time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.0052939165616407,0.9995098382159908,0.9993854652564291,0.9999842414776948,0.999622694908903,1.0000955595290741,1.0003099181948036,0.9997845963315147,0.9993341465493973,0.9988703045865568,0.9984157457338168,0.9994197239520561,0.9994270045876534,0.9998985534632947,0.9998793601058406,0.9992931018279346,0.9990601693230502
0.0768856245558708,0.9990943223127318,0.9991921565558834,0.9998952461469806,0.9997814584516864,1.0003930326206938,0.9999460142223268,0.999662303197805,0.9992087001060033,0.9988028577454877,0.998509156393552,0.9989080702378346,0.999716699798368,0.9997765572233419,0.9997435236124108,0.9995689470273782,0.9988051933027478
0.152321562054567,0.9994886340926178,0.9991092734624044,1.0000728590076615,0.9998904150117764,1.0002759697343746,0.999948850659401,0.999620282101493,0.9991727885661451,0.9985969148208167,0.9982184622933165,0.9992455105137575,0.9997134212209641,0.9999330199472279,0.9996334118167159,0.9993660497439658,0.9993574319977208
0.2279266035184264,0.9991606927564389,0.999233965577312,0.9998260159145106,1.000213586113022,1.0001864240863496,1.0004561448908904,0.999534530804728,0.9995838847206553,0.9988318009860405,0.9980415667944734,0.9989616259812476,0.9996218786189497,1.0002410822450731,0.9997259228789523,0.9994608897543817,0.9989252571475035
0.3018361665308475,0.9992491415509447,0.9986675026110893,0.9997493982367116,0.9999338099072151,0.9998652172136759,1.000149209417868,0.9997095571755261,0.9995210478014114,0.9987139202279222,0.9980854814740702,0.9989591864675613,0.9996153977856873,1.0001278638163857,0.999948575979208,0.9994303456644589,0.9987507327345415
0.3771267496049404,0.9993555046922854,0.9991002374726907,0.9998869347043277,0.9996499180318993,1.0002432128219598,1.0002609115903183,0.9996390463849175,0.9997729412883566,0.9984932710261621,0.9983569777404863,0.9993238989704004,0.9993988799454768,0.9998828751633004,0.999756435066187,0.9994456781555188,0.9990921206609343
0.4536621666047722,0.9992585396199187,0.999256564354394,0.9996459416399128,0.9999752114973312,1.0000104289525396,1.0000795100164492,0.9996746658477869,0.9998245775065195,0.9984101834218067,0.9982111691089931,0.9990794171684622,0.9997534722237581,1.0000423638944194,0.9997783530866802,0.9993479762496131,0.9989332877700741
0.5581209160154685,0.999068272777141,0.9989449254095372,0.9997212523711155,1.0001092705431978,1.0000750457692742,1.0001887021077265,0.9993422835496723,0.9997530466010285,0.9988208185735503,0.9982934490016272,0.9990375672490492,0.9996404693721062,1.0003901907982105,0.9996294827086007,0.9994373366199721,0.9990728740307897
0.7244863535743207,0.9990166265499347,0.9992939537251193,0.9997314539195362,1.0000375285733947,0.9999436917976162,0.9998895375306995,0.9993784098260406,0.999683562247514,0.998712734428843,0.9980653625283425,0.9991457539961862,0.9995381686264475,0.9999603880751797,0.999682102820437,0.9993171105619164,0.9990677078096758
0.8047450620215386,0.9991038695203905,0.9994644334835128,0.9997738646443168,1.0000578071669939,0.9997942663809756,1.000179646953292,0.9995746750485717,0.9994889575980557,0.9985213250906456,0.9983693482629532,0.9993199081223165,0.999581524490035,1.000016408414988,0.9996187399760623,0.9990730599042206,0.9990280413834389
0.8850273119751364,0.9994811405612662,0.999330249049405,0.9999508395091982,0.9997508232219444,0.9999280763826068,1.0001580413163724,0.9995547229183411,0.9994892787693168,0.9990331770381009,0.9981560399059564,0.9989537003059353,0.9997087994654794,0.9999594407465368,0.999864749542176,0.9997204094894498,0.9993070356480209
0.9671005830168724,0.9991264860597248,0.9995854734308166,0.9998888705744474,0.9998926772429896,1.0000819929249796,0.9999926395579747,0.9998257504427903,0.9993426825839088,0.9985333090006011,0.9983551262598656,0.999448188390728,0.9998127795772586,1.000092678562698,0.9996320889941904,0.9994244814667267,0.9988917287510353
