batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.007224604021757841,1782752127.192467,0.01348179206252098,5877.217633034814,5882.356586789742,2739.554890643423,False,False,5883.822558608674,5888.249379527464,2752.0638471863235,False,False,5845.289670507687,5851.324652321423,2797.999962615967,False,False,5836.597174251918,5852.924676773544,2804.8640145673717,False,False,5829.426205031023,5848.352656111501,2832.3964190983884,False,False,5838.077358865421,5853.018131246752,2838.999946975709,False,False,5833.431171867836,5843.356860347831,2866.9683385151843,False,False,5836.1221948833945,5852.611688113214,2872.999934005738,False,False,5836.269407341749,5850.612620350277,2885.999929046631,False,False,5841.874475043555,5857.759074792921,2891.7476622843465,False,False,5828.344052021885,5844.903139040865,2917.9999168396,False,False,5834.012906134425,5853.763179692514,2924.7927977542663,False,False,5813.202417703335,5837.858573524467,2948.999905014038,False,False,5823.582406699881,5845.625292661307,2954.8536821360517,False,False,5860.748395329645,5873.120976862182,2993.0749311593427,False,False,5876.555740135098,5884.217573432772,3003.2295536221773,False,False,-0.2077491905164977,2743.220244356022,0.27932860433150863,2801.3180099575916,-0.18298848925248878,2835.2984709394054,0.3058511968551684,2869.8499991991393,0.07859901137755008,2889.0963949140296,0.13613441860326922,2921.3983979317354,-0.07922675554530613,2951.626776396479,-0.5518480062889872,2997.73691367586
1,0.07545862486585975,1782752127.26009,0.012298165820538998,5883.265608093652,5882.356586789742,2739.554890643423,False,False,5883.822558608674,5888.249379527464,2752.0638471863235,False,False,5845.289670507687,5851.324652321423,2797.999962615967,False,False,5836.597174251918,5852.924676773544,2804.8640145673717,False,False,5829.426205031023,5848.352656111501,2832.3964190983884,False,False,5838.077358865421,5853.018131246752,2838.999946975709,False,False,5833.431171867836,5843.356860347831,2866.9683385151843,False,False,5836.1221948833945,5852.611688113214,2872.999934005738,False,False,5836.269407341749,5850.612620350277,2885.999929046631,False,False,5841.874475043555,5857.759074792921,2891.7476622843465,False,False,5828.344052021885,5844.903139040865,2917.9999168396,False,False,5834.012906134425,5853.763179692514,2924.7927977542663,False,False,5813.202417703335,5837.858573524467,2948.999905014038,False,False,5823.582406699881,5845.625292661307,2954.8536821360517,False,False,5860.748395329645,5873.120976862182,2993.0749311593427,False,False,5876.555740135098,5884.217573432772,3003.2295536221773,False,False,0.5279038140746133,2743.955897360613,0.27932860433150863,2801.3180099575916,-0.18298848925248878,2835.2984709394054,0.3058511968551684,2869.8499991991393,0.07859901137755008,2889.0963949140296,0.13613441860326922,2921.3983979317354,-0.07922675554530613,2951.626776396479,-0.5518480062889872,2997.73691367586
2,0.1409147079102695,1782752127.328877,0.01896500028669834,5874.732544243054,5882.350941406608,2739.554890643423,False,False,5877.273556560809,5885.433117339609,2752.0638471863235,False,False,5841.0564874530055,5856.245430510133,2797.999962615967,False,False,5831.787213069659,5854.034151969924,2804.8640145673717,False,False,5827.022469969741,5846.805631628817,2832.3964190983884,False,False,5837.671468961092,5855.352260292814,2838.999946975709,False,False,5836.87046795244,5851.518410917871,2866.9683385151843,False,False,5840.857404407495,5856.940865605037,2872.999934005738,False,False,5839.912942812605,5855.225181098511,2885.999929046631,False,False,5843.2023076687965,5858.004626035395,2891.7476622843465,False,False,5830.5683345049965,5846.578903933734,2917.9999168396,False,False,5832.68083565119,5852.313393648561,2924.7927977542663,False,False,5814.847768744078,5837.8412476694075,2948.999905014038,False,False,5822.1040758627005,5846.365334535562,2954.8536821360517,False,False,5857.462192438182,5871.663972858149,2993.0749311593427,False,False,5872.9387932878935,5881.330410795611,3003.2295536221773,False,False,-0.05528373744659931,2743.3727098090917,0.19169692241549569,2801.2303782756753,-0.09744252099833502,2835.3840169076598,0.06636779639523013,2869.6105157986794,-0.026674778153355803,2888.9911211244985,0.1551004078808905,2921.417363921013,0.03694900847190149,2951.742952160496,-0.6806206971176052,2997.608140985031
3,0.22327589569613338,1782752127.407861,0.012192958034574986,5879.992777455145,5882.350941406608,2739.554890643423,False,False,5877.273556560809,5885.433117339609,2752.0638471863235,False,False,5841.0564874530055,5856.245430510133,2797.999962615967,False,False,5831.787213069659,5854.034151969924,2804.8640145673717,False,False,5827.022469969741,5846.805631628817,2832.3964190983884,False,False,5837.671468961092,5855.352260292814,2838.999946975709,False,False,5836.87046795244,5851.518410917871,2866.9683385151843,False,False,5840.857404407495,5856.940865605037,2872.999934005738,False,False,5839.912942812605,5855.225181098511,2885.999929046631,False,False,5843.2023076687965,5858.004626035395,2891.7476622843465,False,False,5830.5683345049965,5846.578903933734,2917.9999168396,False,False,5832.68083565119,5852.313393648561,2924.7927977542663,False,False,5814.847768744078,5837.8412476694075,2948.999905014038,False,False,5822.1040758627005,5846.365334535562,2954.8536821360517,False,False,5857.462192438182,5871.663972858149,2993.0749311593427,False,False,5872.9387932878935,5881.330410795611,3003.2295536221773,False,False,0.5845519172138788,2744.0125454637523,0.19169692241549569,2801.2303782756753,-0.09744252099833502,2835.3840169076598,0.06636779639523013,2869.6105157986794,-0.026674778153355803,2888.9911211244985,0.1551004078808905,2921.417363921013,0.03694900847190149,2951.742952160496,-0.6806206971176052,2997.608140985031
4,0.29137239581905305,1782752127.477058,0.014411458279937506,5879.196012776233,5884.663920897392,2739.554890643423,False,False,5886.065953479842,5891.445291438702,2752.0638471863235,False,False,5844.121737934407,5852.208009597458,2797.999962615967,False,False,5837.193216065043,5856.447660237796,2804.8640145673717,False,False,5827.8695234893175,5841.592112663142,2832.3964190983884,False,False,5833.779852981631,5847.269110859798,2838.999946975709,False,False,5830.7125149005105,5846.634558486413,2866.9683385151843,False,False,5841.158685087264,5856.9082266100195,2872.999934005738,False,False,5841.931706757954,5851.9844209432395,2885.999929046631,False,False,5843.957103340771,5860.691365345233,2891.7476622843465,False,False,5830.104642846227,5846.065157257695,2917.9999168396,False,False,5833.8050432496875,5853.34816150625,2924.7927977542663,False,False,5813.807436500902,5838.164400770242,2948.999905014038,False,False,5824.8987728092425,5847.602108995323,2954.8536821360517,False,False,5861.8040315432345,5874.476278387383,2993.0749311593427,False,False,5878.519919308005,5886.350605189963,3003.2295536221773,False,False,-0.13211112897334584,2743.295882417565,0.3028002426424586,2801.3414815959027,-0.011293216804732843,2835.470166211853,-0.009357258964208996,2869.5347907433197,0.3436818225007366,2889.361477725153,0.15319967593090325,2921.415463189063,-0.05067349581212817,2951.655329656212,-0.5671854862832687,2997.7215761958655
5,0.3591680834069848,1782752127.543917,0.01254483312368393,5886.188854418193,5884.663920897392,2739.554890643423,False,False,5886.065953479842,5891.445291438702,2752.0638471863235,False,False,5844.121737934407,5852.208009597458,2797.999962615967,False,False,5837.193216065043,5856.447660237796,2804.8640145673717,False,False,5827.8695234893175,5841.592112663142,2832.3964190983884,False,False,5833.779852981631,5847.269110859798,2838.999946975709,False,False,5830.7125149005105,5846.634558486413,2866.9683385151843,False,False,5841.158685087264,5856.9082266100195,2872.999934005738,False,False,5841.931706757954,5851.9844209432395,2885.999929046631,False,False,5843.957103340771,5860.691365345233,2891.7476622843465,False,False,5830.104642846227,5846.065157257695,2917.9999168396,False,False,5833.8050432496875,5853.34816150625,2924.7927977542663,False,False,5813.807436500902,5838.164400770242,2948.999905014038,False,False,5824.8987728092425,5847.602108995323,2954.8536821360517,False,False,5861.8040315432345,5874.476278387383,2993.0749311593427,False,False,5878.519919308005,5886.350605189963,3003.2295536221773,False,False,0.718138395832447,2744.1461319423706,0.3028002426424586,2801.3414815959027,-0.011293216804732843,2835.470166211853,-0.009357258964208996,2869.5347907433197,0.3436818225007366,2889.361477725153,0.15319967593090325,2921.415463189063,-0.05067349581212817,2951.655329656212,-0.5671854862832687,2997.7215761958655
6,0.42538658319972456,1782752127.6130838,0.018411582801491022,5877.98896598099,5882.760272946786,2739.554890643423,False,False,5885.082869761898,5890.317081333864,2752.0638471863235,False,False,5843.853599046368,5852.625994131491,2797.999962615967,False,False,5839.2655790567605,5856.977128098542,2804.8640145673717,False,False,5829.125853531803,5843.828480606413,2832.3964190983884,False,False,5832.995329645138,5848.272249900665,2838.999946975709,False,False,5830.463739034753,5841.030875385884,2866.9683385151843,False,False,5837.246081547819,5851.31492954733,2872.999934005738,False,False,5838.331312467524,5852.692112663142,2885.999929046631,False,False,5847.5291056637225,5861.262944340861,2891.7476622843465,False,False,5836.013153712138,5845.508388605313,2917.9999168396,False,False,5834.303019836781,5854.637596662285,2924.7927977542663,False,False,5814.228324724149,5838.920166885717,2948.999905014038,False,False,5824.816826114864,5845.498060641257,2954.8536821360517,False,False,5861.869829140813,5874.192196717303,2993.0749311593427,False,False,5878.262924473516,5886.24042088211,3003.2295536221773,False,False,-0.06510376995601301,2743.3628897765825,0.24229371862744245,2801.2809750718875,0.025776696138597524,2835.5072361247967,0.1627267392866057,2869.7068747415706,-0.03340257515956216,2888.9843933274924,0.46535974746684344,2921.7276232605986,-0.12091816355504237,2951.585084988469,-0.5091510626187404,2997.7796106195296
7,0.5210913748014718,1782752127.705683,0.012222334276884794,5883.458296909865,5882.760272946786,2739.554890643423,False,False,5885.082869761898,5890.317081333864,2752.0638471863235,False,False,5843.853599046368,5852.625994131491,2797.999962615967,False,False,5839.2655790567605,5856.977128098542,2804.8640145673717,False,False,5829.125853531803,5843.828480606413,2832.3964190983884,False,False,5832.995329645138,5848.272249900665,2838.999946975709,False,False,5830.463739034753,5841.030875385884,2866.9683385151843,False,False,5837.246081547819,5851.31492954733,2872.999934005738,False,False,5838.331312467524,5852.692112663142,2885.999929046631,False,False,5847.5291056637225,5861.262944340861,2891.7476622843465,False,False,5836.013153712138,5845.508388605313,2917.9999168396,False,False,5834.303019836781,5854.637596662285,2924.7927977542663,False,False,5814.228324724149,5838.920166885717,2948.999905014038,False,False,5824.816826114864,5845.498060641257,2954.8536821360517,False,False,5861.869829140813,5874.192196717303,2993.0749311593427,False,False,5878.262924473516,5886.24042088211,3003.2295536221773,False,False,0.6001194807279133,2744.028113027266,0.24229371862744245,2801.2809750718875,0.025776696138597524,2835.5072361247967,0.1627267392866057,2869.7068747415706,-0.03340257515956216,2888.9843933274924,0.46535974746684344,2921.7276232605986,-0.12091816355504237,2951.585084988469,-0.5091510626187404,2997.7796106195296
8,0.5951263543684036,1782752127.779111,0.011012374889105558,5882.279470917261,5890.618589723996,2739.554890643423,False,False,5889.734326191277,5895.950767185255,2752.0638471863235,False,False,5841.707268392578,5853.952917443532,2797.999962615967,False,False,5837.9995079010905,5858.3586652199165,2804.8640145673717,False,False,5826.228631903904,5845.18764251001,2832.3964190983884,False,False,5832.698572607513,5850.167865329951,2838.999946975709,False,False,5827.295253232265,5844.50661888315,2866.9683385151843,False,False,5837.018724210655,5853.2638062780825,2872.999934005738,False,False,5838.016720665098,5852.221840327658,2885.999929046631,False,False,5842.582325702235,5857.439584925269,2891.7476622843465,False,False,5828.179412843476,5845.764859247486,2917.9999168396,False,False,5833.664769080295,5855.061128770975,2924.7927977542663,False,False,5812.733941070392,5838.513927010424,2948.999905014038,False,False,5824.879035363878,5846.9890454503775,2954.8536821360517,False,False,5860.039768316166,5872.549403979583,2993.0749311593427,False,False,5877.434602805882,5884.399115138918,3003.2295536221773,False,False,-0.3791044608719615,2743.0488890856664,0.21977351879625961,2801.258454872056,-0.06890945716228443,2835.412549971496,-0.046333053679632794,2869.4978149486046,0.032985041671763214,2889.050780944324,0.16262203903567393,2921.424885552168,-0.11097828350482163,2951.5950248685194,-0.6495206767754573,2997.639241005373
9,0.6707961247302592,1782752127.8559291,0.013307415880262852,5885.2843857933185,5890.626880520831,2739.554890643423,False,False,5890.176759788488,5897.279438823853,2752.0638471863235,False,False,5842.244979674176,5856.107574044076,2797.999962615967,False,False,5838.419381361372,5858.792904300516,2804.8640145673717,False,False,5825.598979124004,5845.961191429532,2832.3964190983884,False,False,5834.278260537336,5849.448164562766,2838.999946975709,False,False,5827.8136855457415,5844.522980407739,2866.9683385151843,False,False,5837.174458232723,5855.291649601126,2872.999934005738,False,False,5835.712300944463,5851.112904606168,2885.999929046631,False,False,5843.065660054406,5859.868799095272,2891.7476622843465,False,False,5829.16536051594,5845.079927866247,2917.9999168396,False,False,5833.914547482959,5853.835964483295,2924.7927977542663,False,False,5813.2366720665095,5838.172414952472,2948.999905014038,False,False,5824.856488981264,5847.585238560992,2954.8536821360517,False,False,5861.677128098542,5873.946911391631,2993.0749311593427,False,False,5877.528023657425,5885.222865788428,3003.2295536221773,False,False,0.0922392559449674,2743.5202328024834,0.17637897044281425,2801.215060323703,-0.23818781897017438,2835.243271609688,0.06429326748010046,2869.608441269764,0.0711265945007942,2889.0889224971525,0.17125815113739828,2921.4335216642694,-0.06726136426329155,2951.638741787761,-0.5359114500754683,2997.752850232073
10,0.7463694582693279,1782752127.930669,0.01164283324033022,5883.674693584375,5890.471407830791,2739.554890643423,False,False,5887.715404835407,5896.793795274629,2752.0638471863235,False,False,5841.860392150871,5853.393838065837,2797.999962615967,False,False,5837.602727939603,5858.5263165938195,2804.8640145673717,False,False,5825.930308402359,5845.7118134303255,2832.3964190983884,False,False,5834.848656661674,5850.821024238163,2838.999946975709,False,False,5827.429985940032,5843.417244857414,2866.9683385151843,False,False,5837.857879695572,5854.3625882568695,2872.999934005738,False,False,5837.459993275666,5852.375314056912,2885.999929046631,False,False,5842.985778035884,5858.991027600331,2891.7476622843465,False,False,5829.842280771464,5845.543206895498,2917.9999168396,False,False,5833.9534767857685,5853.173501543541,2924.7927977542663,False,False,5813.187529418957,5838.571553015253,2948.999905014038,False,False,5824.7343261912765,5846.232091878841,2954.8536821360517,False,False,5860.732421982456,5873.989236482563,2993.0749311593427,False,False,5877.3389583397,5884.232085765811,3003.2295536221773,False,False,0.15538072389100774,2743.5833742704294,0.25436190376773893,2801.293043257028,-0.17507972936148866,2835.3063796992965,0.02276376158317928,2869.566911763867,0.05533578026550433,2889.0731316829174,0.15044711245328446,2921.412710625585,-0.11734449396284054,2951.5886586580614,-0.7449182887020172,2997.5438433934464
11,0.8212751874234527,1782752128.005176,0.010842291172593832,5882.429587064829,5888.130513188862,2739.554890643423,False,False,5889.205133416877,5895.380785218694,2752.0638471863235,False,False,5840.625078705261,5853.27348320445,2797.999962615967,False,False,5836.761221994681,5857.546445273099,2804.8640145673717,False,False,5824.045916496011,5844.729250848182,2832.3964190983884,False,False,5832.097304153804,5849.662462939755,2838.999946975709,False,False,5827.249416205643,5843.819821499526,2866.9683385151843,False,False,5837.047484488186,5853.104763578567,2872.999934005738,False,False,5835.841735183543,5849.873681877923,2885.999929046631,False,False,5843.271239722468,5858.536907418163,2891.7476622843465,False,False,5828.711816486842,5844.3198917993695,2917.9999168396,False,False,5833.653676987498,5853.796665342176,2924.7927977542663,False,False,5813.507861356482,5837.479140813643,2948.999905014038,False,False,5824.817130238103,5844.954048354067,2954.8536821360517,False,False,5858.505108964759,5873.078126050677,2993.0749311593427,False,False,5875.1198535929325,5884.444353088607,3003.2295536221773,False,False,-0.06382483444581875,2743.3641687120926,0.2204357501797262,2801.2591171034396,-0.14350060542660045,2835.3379588232315,-0.025194967678482828,2869.5189530346056,0.06255355978098144,2889.080349462433,0.19390153554993794,2921.456165048682,-0.11573796930928726,2951.590265182715,-0.6152123451483,2997.673549337
12,0.9122229998465627,1782752128.096017,0.010629499796777964,5883.7433643060185,5889.752035638965,2739.554890643423,False,False,5890.294336277777,5897.415903047346,2752.0638471863235,False,False,5841.137057187395,5854.236959378916,2797.999962615967,False,False,5836.998538985848,5858.583638475409,2804.8640145673717,False,False,5826.265948895069,5845.5911850108505,2832.3964190983884,False,False,5833.703305620931,5850.692775926887,2838.999946975709,False,False,5827.701642876792,5844.04220435859,2866.9683385151843,False,False,5837.058127273283,5853.626871351285,2872.999934005738,False,False,5836.299876211144,5850.307606137482,2885.999929046631,False,False,5842.873632973684,5859.9868371183165,2891.7476622843465,False,False,5829.0220833205985,5844.98338325641,2917.9999168396,False,False,5833.249978604395,5852.68106030504,2924.7927977542663,False,False,5813.363020753736,5835.928480606412,2948.999905014038,False,False,5823.524922822997,5845.119784821347,2954.8536821360517,False,False,5860.053501237889,5873.993408625485,2993.0749311593427,False,False,5876.214408411529,5884.3153253660175,3003.2295536221773,False,False,0.01348501461361452,2743.441478561152,0.22983037934451594,2801.2685117326046,-0.10764797934272964,2835.3738114493153,0.009404659719137337,2869.5535526620033,0.158920417198531,2889.1767163198506,0.1483162510187211,2921.4105797641505,-0.030127629191461832,2951.6758755228325,-0.683772805337074,2997.6049888768116
13,0.9850364793092012,1782752128.170193,0.013353874906897545,5882.864536785159,5889.36591221689,2739.554890643423,False,False,5888.420761377876,5896.161374820431,2752.0638471863235,False,False,5842.872243787633,5853.2355304581715,2797.999962615967,False,False,5836.752961762999,5858.038250756487,2804.8640145673717,False,False,5824.33726655867,5843.963972858147,2832.3964190983884,False,False,5831.577265641716,5848.555159397255,2838.999946975709,False,False,5826.627022648776,5842.429061344255,2866.9683385151843,False,False,5835.887495797292,5851.155063117034,2872.999934005738,False,False,5834.737893144237,5850.742373995172,2885.999929046631,False,False,5841.04595317419,5857.596900693829,2891.7476622843465,False,False,5827.6295977626305,5844.617772106245,2917.9999168396,False,False,5832.4704511416085,5852.3714857719215,2924.7927977542663,False,False,5812.68109698322,5837.734582938533,2948.999905014038,False,False,5824.402108995324,5846.08545863007,2954.8536821360517,False,False,5860.214092062231,5872.899471222911,2993.0749311593427,False,False,5876.245454962252,5884.251224134242,3003.2295536221773,False,False,0.028883863036956375,2743.456877409575,0.2959702400337916,2801.334651593294,-0.12195025391953912,2835.3595091747384,-0.026073224718373395,2869.5180747775657,0.02721966059241167,2889.0450155632443,0.12430682623564727,2921.3865703393676,-0.10197117759312051,2951.604031974431,-0.5483407109613387,2997.740420971187
14,1.058329229010269,1782752128.242959,0.012301207985728979,5884.225251398356,5890.714391600695,2739.554890643423,False,False,5889.746399425376,5897.501239416817,2752.0638471863235,False,False,5844.231384295626,5854.806964269339,2797.999962615967,False,False,5838.72410826176,5858.8594767246395,2804.8640145673717,False,False,5824.853894000062,5845.890728061864,2832.3964190983884,False,False,5833.443810557203,5851.479311978483,2838.999946975709,False,False,5828.632825442432,5843.877436806552,2866.9683385151843,False,False,5838.2416618271845,5852.598117186784,2872.999934005738,False,False,5835.247599107497,5852.40896628664,2885.999929046631,False,False,5843.160515939727,5859.072760338662,2891.7476622843465,False,False,5827.0310862854185,5845.031237582907,2917.9999168396,False,False,5832.982197328606,5853.1153345355615,2924.7927977542663,False,False,5812.935736772932,5838.283357276034,2948.999905014038,False,False,5823.226770486292,5844.765261179204,2954.8536821360517,False,False,5860.482716936149,5872.337474401687,2993.0749311593427,False,False,5876.361810373813,5884.301610783385,3003.2295536221773,False,False,0.03206342198601941,2743.4600569685244,0.25902325897594525,2801.297704612236,-0.1382318411036085,2835.3432275875543,-0.042547113739003634,2869.501600888545,-0.06542129609411494,2888.952374606558,0.09065309291991924,2921.352916606052,-0.11490967203202765,2951.591093479992,-0.4589647923008333,2997.829796889848
15,1.1288532293401659,1782752128.3130722,0.011480624787509441,5875.595542072928,5884.738924718035,2739.554890643423,False,False,5884.885674114374,5893.333690436165,2752.0638471863235,False,False,5845.363178164257,5853.894143717333,2797.999962615967,False,False,5837.459161903597,5859.013161353426,2804.8640145673717,False,False,5824.455220527554,5845.31503346884,2832.3964190983884,False,False,5833.18287434667,5850.362817495491,2838.999946975709,False,False,5826.961396216034,5842.297487544702,2866.9683385151843,False,False,5837.02591007733,5852.020501574106,2872.999934005738,False,False,5835.254124766941,5850.82646177828,2885.999929046631,False,False,5842.180675184155,5856.444311825655,2891.7476622843465,False,False,5826.313885747471,5844.498007152246,2917.9999168396,False,False,5832.292438181985,5853.0811657548065,2924.7927977542663,False,False,5812.250872635022,5838.231040437693,2948.999905014038,False,False,5823.319702295443,5846.123886664425,2954.8536821360517,False,False,5859.454809426292,5872.8742274658425,2993.0749311593427,False,False,5876.00957300486,5883.928216217869,3003.2295536221773,False,False,-0.20663466663007876,2743.221358879908,0.35291903494748533,2801.3916003882073,-0.1692114350148155,2835.3122479936433,-0.017144818588309355,2869.527003183696,-0.06828756466817716,2888.949508337984,0.11085676357822447,2921.3731202767103,-0.09613639090073495,2951.609866761123,-0.6443934197722982,2997.6443682623762
16,1.2003239577170461,1782752128.3843148,0.011023249942809343,5864.258767613168,5872.712702876181,2739.554890643423,False,False,5876.470423632973,5883.119772595286,2752.0638471863235,False,False,5880.747929211113,5888.482006296421,2797.999962615967,False,False,5887.55257817037,5894.418386465752,2804.8640145673717,False,False,5840.106591374514,5853.77274352783,2832.3964190983884,False,False,5835.452266405844,5856.87803894,2838.999946975709,False,False,5824.6206926062905,5845.42963444081,2866.9683385151843,False,False,5833.479151511447,5849.564251001009,2872.999934005738,False,False,5826.587225295718,5843.453838982792,2885.999929046631,False,False,5835.912540880888,5853.3084680747015,2891.7476622843465,False,False,5835.25118287129,5850.988033743925,2917.9999168396,False,False,5841.251794174282,5856.855244979674,2924.7927977542663,False,False,5827.226330348138,5844.495361738545,2948.999905014038,False,False,5833.533410765046,5854.588113213313,2954.8536821360517,False,False,5813.832122443989,5837.9166534217675,2993.0749311593427,False,False,5824.669891799372,5846.994424916711,3003.2295536221773,False,False,-0.3418858096914478,2743.0861077368468,-0.02361195743218142,2801.015069395828,0.35434608547786856,2835.835805514136,-0.2214463869154181,2869.3227016153687,0.02585379789273611,2889.0436497005444,-0.00641103569615258,2921.255852477436,0.11228272166257885,2951.818285873687,-0.2101113367438836,2998.0786503454046
