save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0065748952329158,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000001,0.0782830622047185,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000002,0.1460170205682516,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000003,0.2108893748372793,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000004,0.279500812292099,8,3,1.4603034400346002,19.20423750986102,-2.692154671870416,0.8012799608516623,2.5999050404052215,ok
000005,0.3455553129315376,8,3,1.4603034400346002,16.414357011683652,-2.1344347774251933,1.4979122113311263,2.1421110884847887,ok
000006,0.4141778126358986,8,3,1.4603034400346002,11.982157191058835,-2.1919060995871105,1.1779079561827177,3.1717660696604795,ok
000007,0.4841840625740587,8,3,1.4603034400346002,12.705818656355195,-2.191899718933303,1.1780426655765772,3.171621614287369,ok
000008,0.5520816459320486,8,3,1.4603034400346002,23.942649442015988,-2.306161465193687,1.8138231932562605,3.534408544494703,ok
000009,0.6191463959403336,8,3,1.4603034400346002,17.273106078674445,-1.2936043972364515,1.3785605030696015,2.6968188975530243,ok
000010,0.6900828331708908,8,3,1.4603034400346002,16.149892691147677,-2.0939390803277615,1.8981604669563978,3.633502893999556,ok
000011,0.7642122497782111,8,3,1.4603034400346002,19.44489242139409,-1.6521269707376485,1.3425853237453003,3.3093543869635194,ok
000012,0.8417569999583066,8,3,1.4603034400346002,20.080335506993432,-2.417048176066015,1.6603700964793842,3.450571286586551,ok
000013,0.9290872500278056,8,3,1.4603034400346002,16.03618021439099,-2.71585014630054,0.4857477119366381,2.3249354448489727,ok
000014,1.0289114997722208,8,3,1.4603034400346002,5.463991760282557,-1.2397567884397145,2.417999236246013,2.898676258797733,ok
000015,1.099822771269828,8,3,1.4603034400346002,8.339656994573081,-2.804956505501518,1.7989461419026012,2.449976783246349,ok
000016,1.1688708337023854,8,3,1.4603034400346002,7.5503527949706815,-1.6860667423843025,1.9407463698301697,2.5904866286661434,ok
000017,1.2373157497495413,8,3,1.4603034400346002,7.86479054401718,-1.8309294438188344,1.2517907450379062,2.6440557594072485,ok
000018,1.3065863125957549,8,3,1.4603034400346002,6.668025768775587,-2.0513617123829544,1.8813491587537876,2.207830952884926,ok
000019,1.3768069790676236,8,3,1.4603034400346002,8.020411344730542,-1.4936978978974746,1.9290096900102476,1.9810039640279593,ok
000020,1.4491627919487655,8,3,1.4603034400346002,10.990618379853059,-0.5281028590043141,1.9721977501554866,1.7777858487822287,ok
000021,1.5165852084755898,8,3,1.4603034400346002,11.031987874400793,-1.8528803908034608,1.8624313049289671,2.626789819709134,ok
