batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.010874999919906259,1782752578.182484,0.02088299999013543,-884.8238744383652,-876.1663156768651,2735.99998626709,False,False,-882.5679020081301,-873.0860943851819,2742.5307289168554,False,False,-914.843833481065,-903.6671760858269,2800.999961471558,False,False,-919.6089861539871,-897.3861707980559,2807.728613081126,False,False,-926.6162637161108,-907.0027325243757,2826.999951553345,False,False,-917.0012149646973,-900.3642204358588,2833.498177391507,False,False,-916.5624262615765,-901.56633707247,2864.9999370574956,False,False,-904.2036892135586,-891.1145367851575,2871.8888506080834,False,False,-908.4718357428859,-895.374464345753,2888.2475128490223,False,False,-903.5779778097015,-888.0856588318,2894.999925613404,False,False,-920.9709447687746,-903.4774062414035,2924.278303111114,False,False,-914.8768942751476,-895.5320613136903,2930.9999118804935,False,False,-930.2016138398997,-907.873749121252,2947.367752440253,False,False,-917.6995170706361,-897.5415808295381,2953.99990310669,False,False,-894.3925237644038,-882.1970000305652,3000.2704419004244,False,False,-882.7507717700279,-873.0597074915182,3006.999882888794,False,False,0.09291395387172174,2761.450219394306,0.2937561958779373,2800.5394041802438,-0.13391089318404825,2828.5267879162966,-0.06805286994353262,2864.9264383857562,0.09922294173734113,2890.753820575036,0.08941866327564785,2924.84253261431,-0.05229953526773583,2949.695050789066,-0.2673348262508849,2981.519469509504
1,0.07957558357156813,1782752578.246999,0.01250891713425517,-879.4310266833756,-871.3326726166824,2735.99998626709,False,False,-882.5679020081301,-873.0860943851819,2742.5307289168554,False,False,-914.843833481065,-903.6671760858269,2800.999961471558,False,False,-919.6089861539871,-897.3861707980559,2807.728613081126,False,False,-926.6162637161108,-907.0027325243757,2826.999951553345,False,False,-917.0012149646973,-900.3642204358588,2833.498177391507,False,False,-916.5624262615765,-901.56633707247,2864.9999370574956,False,False,-904.2036892135586,-891.1145367851575,2871.8888506080834,False,False,-908.4718357428859,-895.374464345753,2888.2475128490223,False,False,-903.5779778097015,-888.0856588318,2894.999925613404,False,False,-920.9709447687746,-903.4774062414035,2924.278303111114,False,False,-914.8768942751476,-895.5320613136903,2930.9999118804935,False,False,-930.2016138398997,-907.873749121252,2947.367752440253,False,False,-917.6995170706361,-897.5415808295381,2953.99990310669,False,False,-894.3925237644038,-882.1970000305652,3000.2704419004244,False,False,-882.7507717700279,-873.0597074915182,3006.999882888794,False,False,0.14862544415368728,2761.505930884588,0.2937561958779373,2800.5394041802438,-0.13391089318404825,2828.5267879162966,-0.06805286994353262,2864.9264383857562,0.09922294173734113,2890.753820575036,0.08941866327564785,2924.84253261431,-0.05229953526773583,2949.695050789066,-0.2673348262508849,2981.519469509504
2,0.20125939627178013,1782752578.368651,0.012448125053197145,-875.4531130604885,-869.967817953969,2735.99998626709,False,False,-874.7941483021059,-865.5474997707613,2742.5307289168554,False,False,-919.251268453709,-903.2520585628266,2800.999961471558,False,False,-918.5535333312957,-896.2841657242412,2807.728613081126,False,False,-925.1647660237797,-905.8373200476815,2826.999951553345,False,False,-916.9585429593177,-901.1098389216615,2833.498177391507,False,False,-919.6884066387505,-905.1245178347648,2864.9999370574956,False,False,-909.8206971910628,-894.491287404102,2871.8888506080834,False,False,-909.7723171439924,-897.667952440627,2888.2475128490223,False,False,-902.2339425986489,-888.309210807837,2894.999925613404,False,False,-916.941878839747,-901.964162362075,2924.278303111114,False,False,-913.1027218265732,-895.1738606840479,2930.9999118804935,False,False,-927.8752070788885,-908.1827566708438,2947.367752440253,False,False,-916.971314607085,-898.4580111257146,2953.99990310669,False,False,-892.4843536999113,-880.1880459699851,3000.2704419004244,False,False,-881.5436286945624,-873.0033866185775,3006.999882888794,False,False,0.41551938684265083,2761.772824827277,0.1690479550437483,2800.4146959394097,-0.15953502291810615,2828.5011637865623,0.03663905221975747,2865.0311303079197,0.07718964375963977,2890.731787277058,0.13668882833633586,2924.8898027793707,-0.026405895492846446,2949.720944428841,-0.4109747895445568,2981.3758295462103
3,0.2823109170421958,1782752578.4487839,0.010616499930620193,-875.9070544365316,-869.2432588562522,2735.99998626709,False,False,-875.6871229024666,-868.0758749274075,2742.5307289168554,False,False,-919.0983143319987,-903.7931442369411,2800.999961471558,False,False,-918.5376394534951,-897.3615551548124,2807.728613081126,False,False,-928.6766665647826,-907.0448008680502,2826.999951553345,False,False,-920.5262997829872,-900.5707781887093,2833.498177391507,False,False,-922.5266191888007,-908.0349466638139,2864.9999370574956,False,False,-911.9617813369198,-895.6161827184645,2871.8888506080834,False,False,-911.6598052999968,-898.6776553473728,2888.2475128490223,False,False,-905.4582938533486,-889.4748265427759,2894.999925613404,False,False,-919.5262248983711,-901.9296069321757,2924.278303111114,False,False,-912.6740364336583,-895.7081333863129,2930.9999118804935,False,False,-929.998480912064,-908.4040055628572,2947.367752440253,False,False,-918.408212855702,-898.7068970260109,2953.99990310669,False,False,-892.376657395238,-881.9605908243423,3000.2704419004244,False,False,-881.3257572515819,-872.9167787388818,3006.999882888794,False,False,0.1045717997850501,2761.461877240219,0.15791846208499935,2800.403566446451,-0.07192369637852385,2828.5887751131017,0.08017529207065315,2865.0746665477704,0.1241241207195845,2890.778721754018,-0.02270919891494566,2924.7304047521193,-0.045329123289286524,2949.7020212010443,-0.2136514077631362,2981.5731529279915
4,0.3492301667574793,1782752578.5178628,0.014930665958672762,-885.6359339181465,-880.3068236696517,2735.99998626709,False,False,-879.8257098755997,-875.8351927132684,2742.5307289168554,False,False,-919.7998257786472,-908.4879512180212,2800.999961471558,False,False,-920.8989668979427,-901.2085215637131,2807.728613081126,False,False,-927.2833022587645,-908.5967876027753,2826.999951553345,False,False,-917.4088822324786,-901.6025552465078,2833.498177391507,False,False,-919.9715300913897,-908.3739554360118,2864.9999370574956,False,False,-912.0880704221047,-901.2235993520189,2871.8888506080834,False,False,-912.4412079347127,-901.35757098756,2888.2475128490223,False,False,-908.0673090442278,-897.0231362900022,2894.999925613404,False,False,-920.1299431488218,-905.2537747959777,2924.278303111114,False,False,-912.9841565546964,-895.85040040346,2930.9999118804935,False,False,-926.5175550936823,-908.6574792921112,2947.367752440253,False,False,-913.149614879115,-899.6350093223706,2953.99990310669,False,False,-892.8480010392152,-881.1493673014029,3000.2704419004244,False,False,-882.0827444447839,-874.0314041629733,3006.999882888794,False,False,-0.1421299057054879,2761.2151755347286,0.22270458903756954,2800.4683525734035,-0.12916521627799385,2828.5315335932023,-0.024919234700335503,2864.9695720209993,0.0005432739067669577,2890.6551409072054,0.10752959455025685,2924.8606435455845,-0.11351984016888304,2949.6338304841647,-0.39893651427620574,2981.3878678214787
5,0.41716433339752257,1782752578.58354,0.010420333128422499,-877.7153956658618,-880.3068236696517,2735.99998626709,False,False,-879.8257098755997,-875.8351927132684,2742.5307289168554,False,False,-919.7998257786472,-908.4879512180212,2800.999961471558,False,False,-920.8989668979427,-901.2085215637131,2807.728613081126,False,False,-927.2833022587645,-908.5967876027753,2826.999951553345,False,False,-917.4088822324786,-901.6025552465078,2833.498177391507,False,False,-919.9715300913897,-908.3739554360118,2864.9999370574956,False,False,-912.0880704221047,-901.2235993520189,2871.8888506080834,False,False,-912.4412079347127,-901.35757098756,2888.2475128490223,False,False,-908.0673090442278,-897.0231362900022,2894.999925613404,False,False,-920.1299431488218,-905.2537747959777,2924.278303111114,False,False,-912.9841565546964,-895.85040040346,2930.9999118804935,False,False,-926.5175550936823,-908.6574792921112,2947.367752440253,False,False,-913.149614879115,-899.6350093223706,2953.99990310669,False,False,-892.8480010392152,-881.1493673014029,3000.2704419004244,False,False,-882.0827444447839,-874.0314041629733,3006.999882888794,False,False,0.7118595595167103,2762.0691649999508,0.22270458903756954,2800.4683525734035,-0.12916521627799385,2828.5315335932023,-0.024919234700335503,2864.9695720209993,0.0005432739067669577,2890.6551409072054,0.10752959455025685,2924.8606435455845,-0.11351984016888304,2949.6338304841647,-0.39893651427620574,2981.3878678214787
6,0.48347754194401205,1782752578.6525161,0.015741999726742506,-877.4576046092245,-869.8978375156646,2735.99998626709,False,False,-875.3085995048444,-865.2577192285356,2742.5307289168554,False,False,-916.375862701348,-902.0600559342238,2800.999961471558,False,False,-917.6723018614175,-894.8346700492099,2807.728613081126,False,False,-924.9924473515297,-905.0467325855059,2826.999951553345,False,False,-915.326209615796,-896.6199957208792,2833.498177391507,False,False,-919.7388819268269,-905.4000030565148,2864.9999370574956,False,False,-909.4941528868783,-892.6354418192375,2871.8888506080834,False,False,-908.9302793654673,-895.3215820521442,2888.2475128490223,False,False,-902.5046229788795,-889.1446617966194,2894.999925613404,False,False,-916.9419888742856,-901.010708500168,2924.278303111114,False,False,-911.6778662469053,-893.2206773237154,2930.9999118804935,False,False,-926.0296970993674,-904.6270333465782,2947.367752440253,False,False,-916.0339043922122,-898.0166091023017,2953.99990310669,False,False,-891.2311565852615,-879.303753400373,3000.2704419004244,False,False,-879.2004493076993,-870.6660711556682,3006.999882888794,False,False,0.277685784536699,2761.6349912249707,0.22872108645499056,2800.474369070821,-0.050019100932784666,2828.6106797085477,0.10670161777479552,2865.1011928734747,-0.006134635167553784,2890.648462998131,0.11909229571789892,2924.8722062467523,-0.08810017939063806,2949.659250144943,-0.3692619940932114,2981.417542341662
7,0.5490231465082616,1782752578.715543,0.01070787524804473,-875.2157930128067,-869.8978375156646,2735.99998626709,False,False,-875.3085995048444,-865.2577192285356,2742.5307289168554,False,False,-916.375862701348,-902.0600559342238,2800.999961471558,False,False,-917.6723018614175,-894.8346700492099,2807.728613081126,False,False,-924.9924473515297,-905.0467325855059,2826.999951553345,False,False,-915.326209615796,-896.6199957208792,2833.498177391507,False,False,-919.7388819268269,-905.4000030565148,2864.9999370574956,False,False,-909.4941528868783,-892.6354418192375,2871.8888506080834,False,False,-908.9302793654673,-895.3215820521442,2888.2475128490223,False,False,-902.5046229788795,-889.1446617966194,2894.999925613404,False,False,-916.9419888742856,-901.010708500168,2924.278303111114,False,False,-911.6778662469053,-893.2206773237154,2930.9999118804935,False,False,-926.0296970993674,-904.6270333465782,2947.367752440253,False,False,-916.0339043922122,-898.0166091023017,2953.99990310669,False,False,-891.2311565852615,-879.303753400373,3000.2704419004244,False,False,-879.2004493076993,-870.6660711556682,3006.999882888794,False,False,0.5222893290000055,2761.8795947694343,0.22872108645499056,2800.474369070821,-0.050019100932784666,2828.6106797085477,0.10670161777479552,2865.1011928734747,-0.006134635167553784,2890.648462998131,0.11909229571789892,2924.8722062467523,-0.08810017939063806,2949.659250144943,-0.3692619940932114,2981.417542341662
8,0.6163534584920853,1782752578.784569,0.014098166953772306,-882.7407127792891,-875.4521303909283,2735.99998626709,False,False,-877.1060580126539,-869.5926628358344,2742.5307289168554,False,False,-914.2839609377388,-903.3507427331358,2800.999961471558,False,False,-914.3245529846869,-893.6052037167223,2807.728613081126,False,False,-920.5154323440413,-904.3303313262219,2826.999951553345,False,False,-914.1617354891954,-899.6461839410706,2833.498177391507,False,False,-918.2717746125867,-906.483633890638,2864.9999370574956,False,False,-907.3486750007639,-895.5708133386313,2871.8888506080834,False,False,-906.3310633615553,-894.461915823578,2888.2475128490223,False,False,-899.8092688816212,-888.367075220833,2894.999925613404,False,False,-913.2895115689092,-901.0572225448543,2924.278303111114,False,False,-912.1655943393341,-891.9577314545955,2930.9999118804935,False,False,-928.9219870403765,-906.1474615643243,2947.367752440253,False,False,-915.4032995079011,-896.6522022190298,2953.99990310669,False,False,-889.7702142616988,-878.2109514931075,3000.2704419004244,False,False,-878.0668658495582,-869.7048919521961,3006.999882888794,False,False,0.029862453240095628,2761.3871678936744,0.2626516191650402,2800.5082996035308,-0.07501427963817467,2828.585684529842,0.005143129761740382,2864.9996343854614,-0.013722591568668114,2890.64087504173,0.3626253956003265,2925.1157393466347,-0.10342215660251747,2949.6439281677312,-0.3481695491244294,2981.4386347866302
9,0.6897740629501641,1782752578.856887,0.011885792016983032,-876.0028884066387,-875.4521303909283,2735.99998626709,False,False,-877.1060580126539,-869.5926628358344,2742.5307289168554,False,False,-914.2839609377388,-903.3507427331358,2800.999961471558,False,False,-914.3245529846869,-893.6052037167223,2807.728613081126,False,False,-920.5154323440413,-904.3303313262219,2826.999951553345,False,False,-914.1617354891954,-899.6461839410706,2833.498177391507,False,False,-918.2717746125867,-906.483633890638,2864.9999370574956,False,False,-907.3486750007639,-895.5708133386313,2871.8888506080834,False,False,-906.3310633615553,-894.461915823578,2888.2475128490223,False,False,-899.8092688816212,-888.367075220833,2894.999925613404,False,False,-913.2895115689092,-901.0572225448543,2924.278303111114,False,False,-912.1655943393341,-891.9577314545955,2930.9999118804935,False,False,-928.9219870403765,-906.1474615643243,2947.367752440253,False,False,-915.4032995079011,-896.6522022190298,2953.99990310669,False,False,-889.7702142616988,-878.2109514931075,3000.2704419004244,False,False,-878.0668658495582,-869.7048919521961,3006.999882888794,False,False,0.7603606840487143,2762.117666124483,0.2626516191650402,2800.5082996035308,-0.07501427963817467,2828.585684529842,0.005143129761740382,2864.9996343854614,-0.013722591568668114,2890.64087504173,0.3626253956003265,2925.1157393466347,-0.10342215660251747,2949.6439281677312,-0.3481695491244294,2981.4386347866302
