batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.008553312509320676,1778778805.437057,0.016412709141150117,6896.903139040865,6899.208579637498,2761.97317656762,False,False,6900.253877189229,6904.4352095241,2772.3305332749346,False,False,6909.79727053214,6912.9392288412755,2798.513284819478,False,False,6918.539322064981,6916.041972063453,2813.355335027617,False,False,6916.598844637345,6915.444858941834,2827.9028165874015,False,False,6919.5378106183325,6916.9458385548805,2842.4409458018345,False,False,6917.631575327812,6918.595939419874,2861.3433521351694,False,False,6916.942115719656,6912.8166320261635,2877.7674315404834,False,False,6918.5704878197885,6914.7077528501995,2877.0888801495935,False,False,6911.329596234374,6911.954847632728,2890.5514287118735,False,False,6917.4540223736885,6916.209096188526,2911.2404638333373,False,False,6919.998042302165,6918.643948100376,2924.98457584027,False,False,6916.08053764098,6914.2328193294015,2937.185655134742,False,False,6913.362154231744,6912.878390439221,2949.1042516421458,False,False,6900.966764984565,6905.887998594003,2970.054139700468,False,False,6896.078971177065,6900.080676712413,2980.00192267851,False,False,-0.07167407358457287,2767.1850170159623,-1.2584879987170219,2804.1687146720474,-0.9319053687662023,2833.028969023613,2.899437238278911,2872.4174194095604,-0.7904808951757843,2883.2224763036193,-0.2022379044309403,2917.590135414284,-0.18333971268432336,2943.0239499200975,-0.10311213354365258,2974.9569630223496
1,0.06868983351159841,1778778805.4956071,0.012352667050436139,6897.038898737659,6899.208579637498,2761.97317656762,False,False,6900.253877189229,6904.4352095241,2772.3305332749346,False,False,6909.79727053214,6912.9392288412755,2798.513284819478,False,False,6918.539322064981,6916.041972063453,2813.355335027617,False,False,6916.598844637345,6915.444858941834,2827.9028165874015,False,False,6919.5378106183325,6916.9458385548805,2842.4409458018345,False,False,6917.631575327812,6918.595939419874,2861.3433521351694,False,False,6916.942115719656,6912.8166320261635,2877.7674315404834,False,False,6918.5704878197885,6914.7077528501995,2877.0888801495935,False,False,6911.329596234374,6911.954847632728,2890.5514287118735,False,False,6917.4540223736885,6916.209096188526,2911.2404638333373,False,False,6919.998042302165,6918.643948100376,2924.98457584027,False,False,6916.08053764098,6914.2328193294015,2937.185655134742,False,False,6913.362154231744,6912.878390439221,2949.1042516421458,False,False,6900.966764984565,6905.887998594003,2970.054139700468,False,False,6896.078971177065,6900.080676712413,2980.00192267851,False,False,-0.0650387564511169,2767.191652333096,-1.2584879987170219,2804.1687146720474,-0.9319053687662023,2833.028969023613,2.899437238278911,2872.4174194095604,-0.7904808951757843,2883.2224763036193,-0.2022379044309403,2917.590135414284,-0.18333971268432336,2943.0239499200975,-0.10311213354365258,2974.9569630223496
2,0.13408379151951522,1778778805.564461,0.0193785831797868,6898.146263410459,6902.852527737874,2761.97317656762,False,False,6902.780019561695,6905.630675184155,2772.3305332749346,False,False,6911.842534462206,6913.1677201454895,2798.513284819478,False,False,6915.996517101201,6915.869977381789,2813.355335027617,False,False,6918.252515511815,6916.247391264481,2827.9028165874015,False,False,6917.05623070575,6914.95193477397,2842.4409458018345,False,False,6913.338343980194,6914.160639728581,2861.3433521351694,False,False,6912.922392028608,6912.518222942201,2877.7674315404834,False,False,6916.034853440107,6916.108637711281,2877.0888801495935,False,False,6911.002915915274,6911.264773665067,2890.5514287118735,False,False,6917.21360760461,6918.250030565148,2911.2404638333373,False,False,6922.339610905646,6920.9723813308065,2924.98457584027,False,False,6916.52797933796,6915.245065256595,2937.185655134742,False,False,6915.165959592872,6914.184436225815,2949.1042516421458,False,False,6901.647241495247,6904.520379313506,2970.054139700468,False,False,6898.60922150564,6901.921303909282,2980.00192267851,False,False,-0.25390630307307416,2767.002784786474,-0.5729884836665129,2804.854214187098,-0.6098999391160735,2833.3509744532635,2.000826892792469,2871.5188090640736,-1.2873969275263237,2882.7255602712685,-0.5543306184470813,2917.2380427002677,-0.3199713402754623,2942.8873182925063,-0.039040470428301124,2975.0210346854647
3,0.20027050003409386,1778778805.6273751,0.012838915921747684,6897.644325579973,6902.852527737874,2761.97317656762,False,False,6902.780019561695,6905.630675184155,2772.3305332749346,False,False,6911.842534462206,6913.1677201454895,2798.513284819478,False,False,6915.996517101201,6915.869977381789,2813.355335027617,False,False,6918.252515511815,6916.247391264481,2827.9028165874015,False,False,6917.05623070575,6914.95193477397,2842.4409458018345,False,False,6913.338343980194,6914.160639728581,2861.3433521351694,False,False,6912.922392028608,6912.518222942201,2877.7674315404834,False,False,6916.034853440107,6916.108637711281,2877.0888801495935,False,False,6911.002915915274,6911.264773665067,2890.5514287118735,False,False,6917.21360760461,6918.250030565148,2911.2404638333373,False,False,6922.339610905646,6920.9723813308065,2924.98457584027,False,False,6916.52797933796,6915.245065256595,2937.185655134742,False,False,6915.165959592872,6914.184436225815,2949.1042516421458,False,False,6901.647241495247,6904.520379313506,2970.054139700468,False,False,6898.60922150564,6901.921303909282,2980.00192267851,False,False,-0.2784257931581822,2766.978265296389,-0.5729884836665129,2804.854214187098,-0.6098999391160735,2833.3509744532635,2.000826892792469,2871.5188090640736,-1.2873969275263237,2882.7255602712685,-0.5543306184470813,2917.2380427002677,-0.3199713402754623,2942.8873182925063,-0.039040470428301124,2975.0210346854647
4,0.2681159790372476,1778778805.697788,0.01688445801846683,6895.617081333863,6898.645234893175,2761.97317656762,False,False,6898.451748326557,6904.104357062078,2772.3305332749346,False,False,6912.411027905982,6912.671446037229,2798.513284819478,False,False,6918.478109239845,6918.233662927529,2813.355335027617,False,False,6919.727860133875,6917.445973041537,2827.9028165874015,False,False,6920.742600177278,6919.123325793929,2842.4409458018345,False,False,6918.931220772077,6917.4385151450315,2861.3433521351694,False,False,6915.891296573647,6913.279819359965,2877.7674315404834,False,False,6916.166708439037,6914.5337423969195,2877.0888801495935,False,False,6910.661649906777,6912.73080508604,2890.5514287118735,False,False,6919.566393617996,6915.595720879054,2911.2404638333373,False,False,6919.487563040621,6918.012111440536,2924.98457584027,False,False,6915.633867714032,6911.610349359662,2937.185655134742,False,False,6913.0037839655215,6911.947978115352,2949.1042516421458,False,False,6903.363283614024,6903.974737903843,2970.054139700468,False,False,6894.932056728918,6899.1587248219585,2980.00192267851,False,False,-0.03514098558415073,2767.2215501039627,-0.417938209660967,2805.0092644611036,-0.4264092735903544,2833.5344651187893,1.9759979344031466,2871.4939801056844,-0.8812522358738211,2883.131704962921,0.19758435850204026,2917.989957677217,0.023026534267206532,2943.230316167049,0.11111491192898597,2975.171190067822
5,0.342530520982109,1778778805.768665,0.010791958076879382,6895.632947703029,6898.645234893175,2761.97317656762,False,False,6898.451748326557,6904.104357062078,2772.3305332749346,False,False,6912.411027905982,6912.671446037229,2798.513284819478,False,False,6918.478109239845,6918.233662927529,2813.355335027617,False,False,6919.727860133875,6917.445973041537,2827.9028165874015,False,False,6920.742600177278,6919.123325793929,2842.4409458018345,False,False,6918.931220772077,6917.4385151450315,2861.3433521351694,False,False,6915.891296573647,6913.279819359965,2877.7674315404834,False,False,6916.166708439037,6914.5337423969195,2877.0888801495935,False,False,6910.661649906777,6912.73080508604,2890.5514287118735,False,False,6919.566393617996,6915.595720879054,2911.2404638333373,False,False,6919.487563040621,6918.012111440536,2924.98457584027,False,False,6915.633867714032,6911.610349359662,2937.185655134742,False,False,6913.0037839655215,6911.947978115352,2949.1042516421458,False,False,6903.363283614024,6903.974737903843,2970.054139700468,False,False,6894.932056728918,6899.1587248219585,2980.00192267851,False,False,-0.034365446225186363,2767.2223256433217,-0.417938209660967,2805.0092644611036,-0.4264092735903544,2833.5344651187893,1.9759979344031466,2871.4939801056844,-0.8812522358738211,2883.131704962921,0.19758435850204026,2917.989957677217,0.023026534267206532,2943.230316167049,0.11111491192898597,2975.171190067822
6,0.45836222905199975,1778778805.885091,0.011580541962757707,6895.1313201088105,6900.122181129077,2761.97317656762,False,False,6899.025625821439,6903.981998655133,2772.3305332749346,False,False,6912.732814744629,6910.718137359782,2798.513284819478,False,False,6916.10362808326,6915.643475868814,2813.355335027617,False,False,6918.891073448055,6917.1503881774,2827.9028165874015,False,False,6921.758092123362,6920.192878320139,2842.4409458018345,False,False,6918.323293700521,6917.74589968518,2861.3433521351694,False,False,6915.388081119907,6913.453224623287,2877.7674315404834,False,False,6918.70953632668,6918.210604578661,2877.0888801495935,False,False,6911.152958706482,6913.245774368066,2890.5514287118735,False,False,6916.036858513924,6916.852455909771,2911.2404638333373,False,False,6919.090320017116,6917.384535562551,2924.98457584027,False,False,6913.054430418437,6911.506333099,2937.185655134742,False,False,6914.623327322188,6913.677615612678,2949.1042516421458,False,False,6902.955215942781,6905.224008925024,2970.054139700468,False,False,6896.022874957972,6900.439823333434,2980.00192267851,False,False,-0.1650252521437903,2767.091665837403,-0.08063109037321847,2805.3465715803914,-0.5435501148077903,2833.417324277572,2.031389143154932,2871.5493713144365,-1.0096197955221786,2883.003337403273,-0.5725376954344361,2917.2198356232807,-0.28117723781620274,2942.9261123949655,0.04178581966927357,2975.1018609755624
7,0.5250824794638902,1778778805.954368,0.01637362502515316,6894.550660207232,6897.915371213743,2761.97317656762,False,False,6900.0608689672035,6902.2484992511545,2772.3305332749346,False,False,6912.088180456643,6909.993298590947,2798.513284819478,False,False,6917.843822783262,6918.020186753065,2813.355335027617,False,False,6919.850527248831,6916.697449338264,2827.9028165874015,False,False,6920.677297735123,6918.759982577865,2842.4409458018345,False,False,6917.948760583184,6916.051959226092,2861.3433521351694,False,False,6913.348239447381,6912.83871076199,2877.7674315404834,False,False,6919.759232203442,6917.771575939114,2877.0888801495935,False,False,6910.494122321727,6910.376756731976,2890.5514287118735,False,False,6916.920856129841,6914.8770868355905,2911.2404638333373,False,False,6919.988252284745,6920.132431152,2924.98457584027,False,False,6916.925240700552,6913.642989882935,2937.185655134742,False,False,6917.250065715071,6915.920295259346,2949.1042516421458,False,False,6902.100391233915,6904.16613687074,2970.054139700468,False,False,6893.633071491885,6899.283095944003,2980.00192267851,False,False,-0.2208127146094024,2767.0358783749375,0.036712956191180736,2805.4639156269554,-0.2884251674767249,2833.6724492249027,1.3930148216548306,2870.9109969929364,-1.093124545928187,2882.9198326528667,0.15035173955453127,2917.9427250582694,-0.10758029120301889,2943.099709341579,0.1096981222086528,2975.1697732781017
8,0.5950729586184025,1778778806.021481,0.011370582971721888,6894.381017513831,6897.915371213743,2761.97317656762,False,False,6900.0608689672035,6902.2484992511545,2772.3305332749346,False,False,6912.088180456643,6909.993298590947,2798.513284819478,False,False,6917.843822783262,6918.020186753065,2813.355335027617,False,False,6919.850527248831,6916.697449338264,2827.9028165874015,False,False,6920.677297735123,6918.759982577865,2842.4409458018345,False,False,6917.948760583184,6916.051959226092,2861.3433521351694,False,False,6913.348239447381,6912.83871076199,2877.7674315404834,False,False,6919.759232203442,6917.771575939114,2877.0888801495935,False,False,6910.494122321727,6910.376756731976,2890.5514287118735,False,False,6916.920856129841,6914.8770868355905,2911.2404638333373,False,False,6919.988252284745,6920.132431152,2924.98457584027,False,False,6916.925240700552,6913.642989882935,2937.185655134742,False,False,6917.250065715071,6915.920295259346,2949.1042516421458,False,False,6902.100391233915,6904.16613687074,2970.054139700468,False,False,6893.633071491885,6899.283095944003,2980.00192267851,False,False,-0.22910563311385193,2767.0275854564334,0.036712956191180736,2805.4639156269554,-0.2884251674767249,2833.6724492249027,1.3930148216548306,2870.9109969929364,-1.093124545928187,2882.9198326528667,0.15035173955453127,2917.9427250582694,-0.10758029120301889,2943.099709341579,0.1096981222086528,2975.1697732781017
9,0.6622362710768357,1778778806.0907981,0.01568579184822738,6894.892571140386,6900.769974325274,2761.97317656762,False,False,6900.139618546933,6903.866256074823,2772.3305332749346,False,False,6911.918158755388,6912.030568206132,2798.513284819478,False,False,6919.929457162942,6919.699631689946,2813.355335027617,False,False,6923.527716477673,6917.923917229576,2827.9028165874015,False,False,6920.456583733228,6919.17640217624,2842.4409458018345,False,False,6917.323189779015,6917.146293975609,2861.3433521351694,False,False,6915.660100253692,6913.559213864351,2877.7674315404834,False,False,6920.6775071063985,6917.655663722224,2877.0888801495935,False,False,6912.728558547545,6911.767978421005,2890.5514287118735,False,False,6916.316347770274,6915.758617843935,2911.2404638333373,False,False,6918.867556621939,6917.168368126661,2924.98457584027,False,False,6913.326720053794,6911.164474126601,2937.185655134742,False,False,6913.167694165112,6912.334242137115,2949.1042516421458,False,False,6902.689187578323,6905.509513402818,2970.054139700468,False,False,6896.284789253294,6900.388142250206,2980.00192267851,False,False,-0.2683819725053103,2766.988309117042,-0.39130418916945536,2805.035898481595,0.45437504312454835,2834.415249435504,2.1631033639181028,2871.6810855351996,-1.0711412781158056,2882.9418159206793,-0.36072931076281967,2917.431644007952,-0.18775429632895954,2943.019535336453,0.0009140827083918298,2975.0609892386015
