batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.008888811920769513,1778778377.397558,0.017125041922554374,6870.517006449247,6873.2032185102535,2762.823792035796,False,False,6870.596431518783,6875.290419353853,2772.3024608928745,False,False,6884.281127548369,6885.79582021579,2798.798195887154,False,False,6892.227251887397,6890.898652076903,2812.571785554276,False,False,6891.569335513646,6890.974730262555,2828.5840516362023,False,False,6895.126984442339,6895.04769385946,2842.124719088236,False,False,6881.050913897974,6881.859713604548,2864.100460899807,False,False,6887.810013143014,6889.340969526546,2875.0114197393254,False,False,6889.5195143197725,6888.803213925482,2877.825575001289,False,False,6885.672864260171,6887.269269798577,2890.4274745660637,False,False,6889.6012944340855,6888.64236788214,2912.0620424042886,False,False,6893.027967111901,6891.35436164685,2923.6260448046946,False,False,6889.413039092828,6887.948795733105,2936.7614456022384,False,False,6890.787864107345,6890.377021120517,2948.954013686869,False,False,6872.931616590763,6876.241802426873,2970.1890020573633,False,False,6878.533777546841,6882.7100788580865,2980.6931563203802,False,False,0.0943017176145341,2767.390449313515,-1.0734897759141568,2804.190381779382,-0.39844598085324595,2833.6062569897713,0.11396372296725961,2869.4920960574477,-0.6474040323755671,2883.514532187443,-0.3639520259425192,2917.3991260288135,-0.05643259184155661,2943.3028343407677,-0.07532926393166227,2974.963260524251
1,0.0722498744726181,1778778377.458859,0.012096582911908627,6870.365838860531,6873.2032185102535,2762.823792035796,False,False,6870.596431518783,6875.290419353853,2772.3024608928745,False,False,6884.281127548369,6885.79582021579,2798.798195887154,False,False,6892.227251887397,6890.898652076903,2812.571785554276,False,False,6891.569335513646,6890.974730262555,2828.5840516362023,False,False,6895.126984442339,6895.04769385946,2842.124719088236,False,False,6881.050913897974,6881.859713604548,2864.100460899807,False,False,6887.810013143014,6889.340969526546,2875.0114197393254,False,False,6889.5195143197725,6888.803213925482,2877.825575001289,False,False,6885.672864260171,6887.269269798577,2890.4274745660637,False,False,6889.6012944340855,6888.64236788214,2912.0620424042886,False,False,6893.027967111901,6891.35436164685,2923.6260448046946,False,False,6889.413039092828,6887.948795733105,2936.7614456022384,False,False,6890.787864107345,6890.377021120517,2948.954013686869,False,False,6872.931616590763,6876.241802426873,2970.1890020573633,False,False,6878.533777546841,6882.7100788580865,2980.6931563203802,False,False,0.08753675205248813,2767.383684347953,-1.0734897759141568,2804.190381779382,-0.39844598085324595,2833.6062569897713,0.11396372296725961,2869.4920960574477,-0.6474040323755671,2883.514532187443,-0.3639520259425192,2917.3991260288135,-0.05643259184155661,2943.3028343407677,-0.07532926393166227,2974.963260524251
2,0.1491723118815571,1778778377.535295,0.011185457929968834,6869.282698597059,6873.962329981356,2762.823792035796,False,False,6871.979917168444,6876.376487758656,2772.3024608928745,False,False,6886.299984717424,6885.954085032246,2798.798195887154,False,False,6891.1226304367765,6890.284754103372,2812.571785554276,False,False,6891.963867408382,6890.234401075894,2828.5840516362023,False,False,6896.2071644710695,6894.086097441696,2842.124719088236,False,False,6881.49739737751,6881.871068557632,2864.100460899807,False,False,6886.110546504875,6888.880710334078,2875.0114197393254,False,False,6888.840717364062,6890.107051380017,2877.825575001289,False,False,6885.390387260445,6885.597550203258,2890.4274745660637,False,False,6891.4706314759915,6888.619975853532,2912.0620424042886,False,False,6891.110670293732,6890.358856252101,2923.6260448046946,False,False,6890.059843506434,6887.802076901918,2936.7614456022384,False,False,6891.607988201851,6891.770588684782,2948.954013686869,False,False,6872.574129657364,6876.330419965156,2970.1890020573633,False,False,6877.038985848337,6883.887599718801,2980.6931563203802,False,False,-0.008220390248796951,2767.2879272056516,-0.7189522462320622,2804.544919309064,-0.5947169401755706,2833.409986030449,0.20571065892008855,2869.5838429934006,-0.8661937573926026,2883.295742462426,0.0630000086519325,2917.826078063408,0.0873255622571955,2943.4465924948668,0.0281988186492,2975.066788606832
3,0.22756862442474812,1778778377.613847,0.01152633293531835,6870.735304276064,6875.412135892655,2762.823792035796,False,False,6872.343595072896,6877.429617629978,2772.3024608928745,False,False,6886.725627349697,6890.671592749948,2798.798195887154,False,False,6893.9271311550565,6892.097817648317,2812.571785554276,False,False,6893.824907540422,6892.533410765046,2828.5840516362023,False,False,6897.815100712168,6896.498181373597,2842.124719088236,False,False,6881.445954702448,6881.926023168382,2864.100460899807,False,False,6888.911380933459,6888.404479322676,2875.0114197393254,False,False,6889.887575266681,6888.7277867775165,2877.825575001289,False,False,6885.29966683987,6886.407245468717,2890.4274745660637,False,False,6889.395184460678,6888.857612250511,2912.0620424042886,False,False,6893.4076198918,6892.282400586851,2923.6260448046946,False,False,6891.090861020265,6889.18332365437,2936.7614456022384,False,False,6892.787821316136,6891.154085032246,2948.954013686869,False,False,6873.189916557142,6878.205651496164,2970.1890020573633,False,False,6879.965623376226,6884.305058532261,2980.6931563203802,False,False,0.022753903515129164,2767.3189014994155,-1.5151412242397981,2803.7487303310563,-0.5154566684250478,2833.4892463021997,0.0203632751752458,2869.398495609656,-0.650343140366547,2883.511593079452,-0.3446840850200079,2917.418393969736,-0.13840224260939166,2943.22086469,-0.1471625714337794,2974.8914272167485
4,0.2990674163447693,1778778377.686581,0.011501916917040944,6868.521624843354,6872.787263502154,2762.823792035796,False,False,6871.238201852248,6876.738831494329,2772.3024608928745,False,False,6886.75963413516,6889.561530702694,2798.798195887154,False,False,6893.387222239202,6892.745503866492,2812.571785554276,False,False,6894.215401778891,6890.876559586759,2828.5840516362023,False,False,6897.937787694471,6894.179935507533,2842.124719088236,False,False,6879.750586850872,6882.039004187425,2864.100460899807,False,False,6887.759398783508,6889.186989944066,2875.0114197393254,False,False,6889.184208515451,6889.410616804719,2877.825575001289,False,False,6884.984317021731,6887.379545801877,2890.4274745660637,False,False,6891.79325427148,6890.417092031666,2912.0620424042886,False,False,6894.184708255646,6892.382583977747,2923.6260448046946,False,False,6891.563942292996,6890.411657548064,2936.7614456022384,False,False,6893.201302075375,6893.468579026194,2948.954013686869,False,False,6875.335836109667,6878.7160497600635,2970.1890020573633,False,False,6880.343209952012,6883.729927866247,2980.6931563203802,False,False,0.059644150285780156,2767.3557917461862,-1.1638449677263114,2804.10002658757,-0.6005147488342518,2833.4041882217907,0.027173599069544984,2869.40530593355,-0.656729868952886,2883.5052063508656,-0.32013734520617937,2917.44294070955,-0.01800073587195332,2943.3412661967377,-0.11530231882840938,2974.923287469354
5,0.3882733534555882,1778778377.774634,0.011551375035196543,6868.591457040682,6872.424478100072,2762.823792035796,False,False,6872.329804077391,6877.213496041813,2772.3024608928745,False,False,6885.954644374484,6887.84862915304,2798.798195887154,False,False,6892.969636580371,6892.799326038452,2812.571785554276,False,False,6894.250683131094,6891.9791713787945,2828.5840516362023,False,False,6897.192094324052,6895.198161506251,2842.124719088236,False,False,6881.154595470245,6881.87923403735,2864.100460899807,False,False,6888.6046520157715,6890.413896445272,2875.0114197393254,False,False,6889.682287495797,6889.520463367668,2877.825575001289,False,False,6885.036814194455,6887.2049714215855,2890.4274745660637,False,False,6889.603806889385,6888.605512424733,2912.0620424042886,False,False,6892.924818901489,6891.211915823578,2923.6260448046946,False,False,6890.84620839319,6887.240942017912,2936.7614456022384,False,False,6891.041111654491,6892.03977748571,2948.954013686869,False,False,6873.31951584803,6877.711802732524,2970.1890020573633,False,False,6880.120791943026,6883.134754103371,2980.6931563203802,False,False,0.05138679778079047,2767.347534393681,-0.9560454232663408,2804.3078261320297,-0.4497753010605658,2833.554927669564,0.13380637554566072,2869.5119387100262,-0.6462746116807585,2883.5156616081376,-0.36394357009159933,2917.3991344846645,0.3169743887718229,2943.6762413213814,-0.17978988968039483,2974.858799898502
6,0.46710939542390406,1778778377.853002,0.010735291056334972,6867.929796436103,6872.75003667818,2762.823792035796,False,False,6872.35498670416,6876.468410917871,2772.3024608928745,False,False,6885.907126264632,6886.782350154355,2798.798195887154,False,False,6893.154320383898,6892.067536754594,2812.571785554276,False,False,6895.149379527461,6892.5798713207205,2828.5840516362023,False,False,6894.389419873461,6892.878168841887,2842.124719088236,False,False,6878.5998548155385,6879.4410826176,2864.100460899807,False,False,6887.208144084116,6888.13644741266,2875.0114197393254,False,False,6888.611385518232,6888.883510101783,2877.825575001289,False,False,6883.381989485589,6887.507357031513,2890.4274745660637,False,False,6889.801402940367,6886.852547605221,2912.0620424042886,False,False,6893.001586331264,6891.477459730415,2923.6260448046946,False,False,6891.763081884036,6887.977980866216,2936.7614456022384,False,False,6892.7802747806945,6892.168895375493,2948.954013686869,False,False,6871.637297123819,6877.157407464008,2970.1890020573633,False,False,6879.1238622123055,6882.50473148516,2980.6931563203802,False,False,-0.027218005317876603,2767.2689295905825,-0.9405624473619979,2804.323309107934,-0.2808517343649089,2833.7238512362596,0.07916823696931179,2869.45730057145,-0.5474168602443474,2883.614519359574,-0.039131841165724296,2917.7239462135904,0.16660564134515415,2943.5258725739545,-0.21524577111193685,2974.8233440170707
7,0.541396165965125,1778778377.927818,0.01178449997678399,6868.305669835254,6871.361555154814,2762.823792035796,False,False,6870.99217379344,6876.138544181924,2772.3024608928745,False,False,6885.958648409085,6887.843025032857,2798.798195887154,False,False,6891.423995170706,6892.4398294464645,2812.571785554276,False,False,6892.511967784332,6892.276172937616,2828.5840516362023,False,False,6895.593028089372,6894.256333099,2842.124719088236,False,False,6880.3976785768855,6880.709660115535,2864.100460899807,False,False,6885.78102973989,6886.944845187517,2875.0114197393254,False,False,6888.800232295138,6887.507460953022,2877.825575001289,False,False,6884.772126111808,6886.159594400464,2890.4274745660637,False,False,6889.384260476205,6890.424085337897,2912.0620424042886,False,False,6892.768679891187,6892.047776385365,2923.6260448046946,False,False,6892.019774123544,6889.177938075007,2936.7614456022384,False,False,6891.908992267017,6892.098036189137,2948.954013686869,False,False,6872.242526820917,6877.277207567931,2970.1890020573633,False,False,6879.337663905615,6883.835487666962,2980.6931563203802,False,False,0.09793187943035384,2767.3940794753307,-0.7758869100149409,2804.4879846452814,-0.7485259006423355,2833.256177069982,0.12111562675636336,2869.499247961237,-0.623528875866833,2883.538407343952,-0.5227213072225092,2917.2403567475335,0.1514785440397673,2943.5107454766494,-0.1406930569680059,2974.8978967312146
8,0.6179230619454756,1778778378.0040529,0.010931708151474595,6867.052535379162,6872.307396766208,2762.823792035796,False,False,6871.266120059909,6875.878789314423,2772.3024608928745,False,False,6886.203690741817,6887.824928936027,2798.798195887154,False,False,6894.115386496317,6893.841582357794,2812.571785554276,False,False,6895.58149738668,6892.928294159001,2828.5840516362023,False,False,6897.577103646423,6894.357337164166,2842.124719088236,False,False,6881.290428523398,6881.862521013541,2864.100460899807,False,False,6888.228680808143,6888.12464162362,2875.0114197393254,False,False,6891.60117675826,6890.145904269952,2877.825575001289,False,False,6884.964961640736,6888.017347250665,2890.4274745660637,False,False,6891.044632759728,6888.797029067458,2912.0620424042886,False,False,6893.022867316686,6891.896900693828,2923.6260448046946,False,False,6891.690087721979,6888.432397530337,2936.7614456022384,False,False,6891.903308677446,6891.491614451203,2948.954013686869,False,False,6873.826345630712,6876.30099489562,2970.1890020573633,False,False,6877.670640645537,6880.769184216156,2980.6931563203802,False,False,-0.02433533967543194,2767.271812256225,-0.9305111805341465,2804.333360374762,-0.6326957765137263,2833.372007194111,0.037386329905133575,2869.4155186643857,-0.5050006877748686,2883.6569355320435,-0.08527202844401242,2917.6778060263123,0.1320959164082404,2943.4913628490176,-0.0865231406943219,2974.952066647488
9,0.7017254164675251,1778778378.087818,0.011136667104437947,6867.6608704954615,6872.785165204635,2762.823792035796,False,False,6871.620701775837,6875.807780358836,2772.3024608928745,False,False,6886.801283736284,6888.06329125531,2798.798195887154,False,False,6892.061402329065,6892.62086224287,2812.571785554276,False,False,6893.65934835101,6891.685764281567,2828.5840516362023,False,False,6895.501080478038,6894.5977091420355,2842.124719088236,False,False,6878.843954213406,6880.157110982058,2864.100460899807,False,False,6888.0142418314645,6889.622983464254,2875.0114197393254,False,False,6889.012080875387,6890.354691750467,2877.825575001289,False,False,6882.5229590121335,6885.303452333649,2890.4274745660637,False,False,6889.591531925299,6889.304204236329,2912.0620424042886,False,False,6893.5604838463205,6892.81277623254,2923.6260448046946,False,False,6891.738333282391,6888.673680349665,2936.7614456022384,False,False,6890.623782742917,6890.987231408748,2948.954013686869,False,False,6873.322716019195,6875.334677690497,2970.1890020573633,False,False,6877.528408778312,6883.067558150197,2980.6931563203802,False,False,-0.03751203423219162,2767.258635561668,-0.7508107232981772,2804.513060831998,-0.278163259671628,2833.726539710953,0.09054702283704863,2869.468679357318,-0.7040798000194488,2883.457856419799,-0.325391279015645,2917.4376867757405,0.1932729122257928,2943.5525398448353,0.04853873006975268,2975.087128518252
