save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000219,16.16149333398789,8,3,14.082716944758815,287524.004918885,23220.572520995327,-397346.4770785719,110589.99705172805,ok
000220,16.292719104443677,8,3,14.082716944758815,322663.6812186956,44739.930600806685,-397974.02893939015,95924.25242582033,ok
000221,16.36675316700712,8,3,14.082716944758815,305412.05101567507,52887.248114920505,-388795.5692722066,84630.8008869411,ok
000222,16.440976604470052,8,3,14.082716944758815,264400.67111447005,15448.25136080232,-261740.18162610003,89449.45109449617,ok
000223,16.514042687951587,8,3,14.082716944758815,261675.08169908627,28493.203930424705,-369979.758832257,63107.7881781602,ok
000224,16.586947771022096,8,3,14.082716944758815,180273.32136002774,35006.06582862646,-325749.2936856919,91543.14255413543,ok
000225,16.661160874995403,8,3,14.082716944758815,311901.62838046823,32492.27329053315,-381052.48927504,95760.68807079463,ok
000226,16.734293750487268,8,3,14.082716944758815,317136.8250492116,46275.35298659344,-427851.63842828857,70460.89270583093,ok
000227,16.80774008401204,8,3,14.082716944758815,272173.2886845918,57809.342114653344,-440455.13995678216,77441.82632132842,ok
000228,16.882738708984107,8,3,14.082716944758815,237838.5654623607,29213.286274313235,-361786.67202752375,61323.92112316144,ok
000229,16.956320750527084,8,3,14.082716944758815,256239.60867086134,48891.20940565114,-436756.6094856537,85708.38713555165,ok
000230,17.029804500518367,8,3,14.082716944758815,326815.48515879625,27792.44579916239,-353943.0310784449,86780.17687321073,ok
000231,17.10618962557055,8,3,14.082716944758815,322541.6352506018,21420.78306973116,-326108.9604479565,112837.1123727357,ok
000232,17.17998522950802,8,3,14.082716944758815,294339.6586058449,9866.852784718894,-303446.4277657774,115599.73758696656,ok
000233,17.287615646026097,8,3,14.082716944758815,377343.4952798373,56368.874866565144,-472301.37712523015,73727.66132007394,ok
