save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.0138298546662554,1,2762.671418712508,2773.0754746334314,0.9996403600161673,0.9995455904552685,-0.0025943203858317795,-2.5943203858317796,2.1115241164863243,-0.1242251977241503,1.502175845262263,-0.8139026035557814,0.047883522175046156,-0.5790248010484804,28.057851753591695,0.0031826302982847963,0
000000,0.0138298546662554,2,2798.9022125534307,2810.9657133588876,0.9999168981602039,0.9998190681864644,-0.0068261718535002226,-6.826171853500223,-0.6106835523441296,5.634850782680847,3.804227178986035,0.08946208291415816,-0.8254774277022476,-0.557300235128912,28.128896554885692,0.0013527463498858334,1
000000,0.0138298546662554,3,2833.8466877211163,2848.422884930072,0.9998939671221754,0.9994850387705194,0.009242891723245418,9.242891723245418,-6.974482962744055,0.42924951189132715,6.050072699279953,-0.7545780229366502,0.0464410408283574,0.6545649219350171,28.13746469223394,0.0006156887777430325,2
000000,0.0138298546662554,4,2868.5158680940162,2876.1984223420127,0.9995917607182329,0.999798350689311,0.012272505501564298,12.272505501564298,1.049925764821723,-9.441460941039528,7.769868883907534,0.08555105269155477,-0.7693181265908648,0.6331118680628953,24.483521099812673,0.0021857433417227356,3
000000,0.0138298546662554,5,2877.7602375500505,2883.6581710797777,0.9997192348365438,0.998930909603066,-0.01009271522625068,-10.09271522625068,-1.196980743049917,-8.727983952903095,4.924676015417264,0.11859848576096015,0.8647805627371727,-0.4879436212178475,24.62932096970635,0.005830660149365453,4
000000,0.0138298546662554,6,2904.116348521747,2920.254112408896,0.9989998355963392,0.9998961583316228,-0.05054328810944518,-50.54328810944518,-43.9689258089213,-2.410571155337566,24.810213276572444,0.8699261059888324,0.04769320013604526,-0.49087058251629817,28.149731633081796,0.0009254100391083138,5
000000,0.0138298546662554,7,2936.314225033459,2951.045900650814,0.9996413364757116,1.0002255538933638,-0.03510767954745451,-35.10767954745451,-3.1299483105019674,-28.109098065464977,-20.799788285615186,0.08915281074818017,0.8006538292418427,0.592456936879022,28.131965629689713,0.0010108126737355565,6
000000,0.0138298546662554,8,2969.56297525156,2979.580085241289,0.9995718869586715,0.9992697578756327,-0.00421917529795572,-4.21917529795572,-3.4479738215715403,-0.1977012377112879,-2.4235987583023126,0.8172151138735944,0.04685779180757868,0.5744247600891571,28.057998884202032,0.003189847685212149,7
000001,0.0858988756081089,1,2762.671418712508,2773.0754746334314,0.9994942327850077,0.9995455904552685,-0.004230724437571063,-4.230724437571062,3.443397634666157,-0.20258198742294367,2.449694375755529,-0.8139026035557814,0.047883522175046156,-0.5790248010484804,28.057851753591695,0.0031826302982847963,0
000001,0.0858988756081089,2,2798.9022125534307,2810.9657133588876,0.9999168981602039,0.9998190681864644,-0.0068261718535002226,-6.826171853500223,-0.6106835523441296,5.634850782680847,3.804227178986035,0.08946208291415816,-0.8254774277022476,-0.557300235128912,28.128896554885692,0.0013527463498858334,1
