time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.0061711044982075,1.0364657214263977,1.0565719302537988,1.0501749325972698,1.1097412676488712,1.0936489979955764,1.0676074020421824,1.0671843561146115,1.0840203264853399,1.072881367681488,1.1060628394154413,1.078491481402458,1.1043626077247084,1.0837175116074234,1.1182606190105242,1.0480115658090121,1.0587589411975975
0.2303564581088721,1.0364657214263977,1.0565719302537988,1.0501749325972698,1.1097412676488712,1.0936489979955764,1.0676074020421824,1.0671843561146115,1.0840203264853399,1.072881367681488,1.1060628394154413,1.078491481402458,1.1043626077247084,1.0837175116074234,1.1182606190105242,1.0480115658090121,1.0587589411975975
0.2968405000865459,1.0364657214263977,1.0565719302537988,1.0501749325972698,1.1097412676488712,1.0936489979955764,1.0676074020421824,1.0671843561146115,1.0840203264853399,1.072881367681488,1.1060628394154413,1.078491481402458,1.1043626077247084,1.0837175116074234,1.1182606190105242,1.0480115658090121,1.0587589411975975
0.3673692918382585,1.0364657214263977,1.0565719302537988,1.0501749325972698,1.1097412676488712,1.0936489979955764,1.0676074020421824,1.0671843561146115,1.0840203264853399,1.072881367681488,1.1060628394154413,1.078491481402458,1.1043626077247084,1.0837175116074234,1.1182606190105242,1.0480115658090121,1.0587589411975975
0.4356833966448903,1.0108953503498548,1.0255669804780674,1.0184103949986567,1.0487077804115954,1.029484270146423,1.0258206093399882,1.0206734704655651,1.0406279777763465,1.0384410080268007,1.0357540418589353,1.0323907314780496,1.0394107254555678,1.0392296545260473,1.0452014726360321,1.0314976728931968,1.0352943840922268
0.5019164173863828,1.0043753577558185,1.0135208431803138,1.0284867397496116,1.0487077804115954,1.0413088048879247,1.0438196982915626,1.0236036270296067,1.040910130244491,1.0402951878414461,1.0357540418589353,1.043820549753194,1.0377405359265324,1.0470104105075402,1.0452014726360321,1.0314976728931968,1.0287869325199503
0.570580770727247,1.002482118423883,1.021103550348522,1.0221968549361116,1.0562129450833793,1.038620085857507,1.0416548108004597,1.0279564065243623,1.0449584475665714,1.0426536141078093,1.037857230647773,1.0345192847707851,1.0346290762986536,1.0372483555588463,1.037363715180315,1.03070669274784,1.030853913196599
0.6443185210227966,1.002482118423883,1.021103550348522,1.0221968549361116,1.055326895646281,1.038620085857507,1.0435847737025423,1.0359678263573115,1.0490407852790853,1.0426536141078093,1.037857230647773,1.0345192847707851,1.0346290762986536,1.0372483555588463,1.037363715180315,1.0232608959410883,1.0277559914167929
0.7167370626702905,1.0127940458061542,1.0246285230964947,1.023967543946185,1.0443233947287918,1.0394465535131059,1.0397447080428326,1.029302150533956,1.0472463021505758,1.043908777371635,1.031725543673221,1.0328422689985284,1.0355907393328434,1.0377853980569103,1.039153784184031,1.0294197760533799,1.0371284402289158
0.7902301670983434,1.0102817784081002,1.0199843014122585,1.0264045805250186,1.0487077804115954,1.043123456581962,1.048313785758762,1.0332996455342591,1.0553345570138217,1.045163828035671,1.0377083896335428,1.0375297201977898,1.0355157163164725,1.0402159470023602,1.037921690163337,1.029306588967882,1.0371478366243456
0.8625017921440303,1.0203781629629534,1.0315029255279051,1.0253191541169997,1.0495882724585128,1.0409367899122672,1.0357602419726866,1.0352241229025776,1.046712664217681,1.0481202914184613,1.0380585890509657,1.0360245024842876,1.0394800699599815,1.032480026137421,1.0394740764189436,1.03070669274784,1.027603717540977
0.9311544373631476,1.009415476617554,1.025712222198139,1.0197202249690531,1.0508052413487368,1.0413118179150909,1.0345449165915845,1.0363355493536757,1.0484691160476933,1.042098224715551,1.0321914240918482,1.0400215470513658,1.0364059105550378,1.0305434800032611,1.0352934282376505,1.0305985686409211,1.0376663294169102
1.0001573958434165,1.010170395791133,1.025712222198139,1.0197202249690531,1.0464120867048603,1.0413118179150909,1.0345449165915845,1.0231089731587035,1.0484691160476933,1.042098224715551,1.0321914240918482,1.0400215470513658,1.0364059105550378,1.0305434800032611,1.0352934282376505,1.0306370547495767,1.0376663294169102
1.07003370905295,1.010170395791133,1.025712222198139,1.0264211157720773,1.0434466925442805,1.0413118179150909,1.0361873232311694,1.0250970532190313,1.0473840539733135,1.042098224715551,1.0377083896335428,1.0345192847707851,1.0393342840948152,1.0367916563986004,1.0358467790818242,1.0314976728931968,1.034114176185062
1.144976396113634,1.010170395791133,1.025712222198139,1.0264211157720773,1.0434466925442805,1.0413118179150909,1.0361873232311694,1.0239930891680131,1.0451189768629183,1.0474914535714213,1.0377083896335428,1.032202877780491,1.0393342840948152,1.0384326769885652,1.037289269300298,1.0402398713731116,1.031007097053211
1.2177966046147048,1.010170395791133,1.0292419228535354,1.0277985510829997,1.0438428439548566,1.0325549989875467,1.0361873232311694,1.0248847700563606,1.0484691160476933,1.0446183679896004,1.0379660339775205,1.0410777084511396,1.0397521883499143,1.038183815776662,1.037921690163337,1.0443037416448204,1.021353383343794
1.3349957503378391,1.0094545617654884,1.0204305741431026,1.0275588113666452,1.0495890213428534,1.0418339740859017,1.0333492270910827,1.0248847700563606,1.0484691160476933,1.0446183679896004,1.0379660339775205,1.0345192847707851,1.0393342840948152,1.0350490938613774,1.037921690163337,1.0345113749018535,1.027603717540977
1.413650750182569,1.010209510169972,1.0239322005458416,1.031292089152357,1.0447496793783908,1.0383785527725482,1.03535532203741,1.0260405282611502,1.0484691160476933,1.0475571534653418,1.0436638081306349,1.0345192847707851,1.0358812608603294,1.0367916563986004,1.0382332947395148,1.0470134178408905,1.027603717540977
1.4904309171251953,1.0176078235948125,1.030653619680558,1.031292089152357,1.0447496793783908,1.0383785527725482,1.03535532203741,1.0260405282611502,1.0484691160476933,1.0475571534653418,1.0436638081306349,1.0345192847707851,1.0393342840948152,1.0350490938613774,1.0382332947395148,1.0472569827735074,1.027603717540977
1.567317666951567,1.0162790950232128,1.018990681433938,1.0277216880098072,1.0434466925442805,1.0438959707997173,1.030564231843534,1.0278061715865336,1.0437254460102408,1.0489770831273564,1.0513441820717881,1.038165341261716,1.044693166816606,1.0384770957919331,1.0382275967702457,1.0320370904492384,1.0361197010533894
1.6448631258681417,1.0129696891564168,1.0224207370417713,1.0294837733657625,1.0307296213635706,1.0375443855094848,1.0407066143171504,1.0226956105898153,1.0465568675261374,1.0436736737487669,1.0486659461004213,1.0370978067887495,1.0427346810550526,1.0298162409119311,1.0415194029541963,1.0241292208633177,1.0311969144922404
1.7396533749997616,1.0144875182856226,1.0269155194375255,1.0253838715355434,1.0504392752046214,1.0332223588067366,1.0282761973511834,1.0274952181141888,1.0481049370107138,1.0399901806286524,1.0401996284430297,1.024847529666134,1.0490028170549077,1.0416118653881261,1.03883184019546,1.0396785951748584,1.0262500667087084
1.814506084192544,1.0179255519652886,1.0216529334894617,1.0278068947767498,1.0386904875817167,1.046454175660816,1.0345449165915845,1.019112651824439,1.0381583421169347,1.04700790192775,1.0482766952417524,1.0296878555370699,1.0351650560680588,1.0369033990687173,1.0379453040822995,1.035480673834735,1.0270028395797608
1.8888918343000112,1.0168501523086546,1.0209338627541806,1.0278068947767498,1.0466653114176347,1.0398464659638713,1.0332289120177964,1.0210062102904665,1.0504141705766696,1.045585384620225,1.0411411698192579,1.0325374658737874,1.0371909116999387,1.0409667344169677,1.0341806186641926,1.0349332314147228,1.0402744714972723
1.9659313964657483,1.021064886808489,1.0259068024104898,1.0282089786786581,1.0488718880905457,1.0387858825370517,1.0318224218915324,1.0246608006751712,1.0487275105954814,1.0386893109755193,1.0422808582623968,1.0419397884452406,1.0431982143852971,1.0462429772170463,1.0382035032578223,1.0345236264868525,1.034110989523087
2.048583417199552,1.0204330728779643,1.0243475786195533,1.0282089786786581,1.0488718880905457,1.0418339740859017,1.0324479659790275,1.0283268281177276,1.038621089076437,1.0386893109755193,1.0442248714861009,1.0354275070061536,1.0394354001961434,1.0406316077990172,1.0406537862818324,1.0342385404649468,1.0280010039530525
2.1233617295511067,1.017304885330544,1.019514058427693,1.0301679322125021,1.054537243302475,1.046753126968128,1.039414463507768,1.0266522137853737,1.0487275105954814,1.0504584125138692,1.0442248714861009,1.0374013030948281,1.0394354001961434,1.046582086840994,1.0400536269936995,1.0279683531710813,1.0280010039530525
2.1938188755884767,1.0181341756184772,1.0206464274349383,1.0327331318493738,1.0532600023213818,1.0429038429413804,1.0324694899421205,1.022448160045411,1.0487275105954814,1.0486068617885989,1.0442248714861009,1.0374013030948281,1.0394354001961434,1.0437792907767782,1.0400536269936995,1.0345113749018535,1.0280010039530525
2.267083709128201,1.0122604275262002,1.0243418842132395,1.0260476796002784,1.0508726778464124,1.0368361540485502,1.0332289120177964,1.0266522137853737,1.0501996702553427,1.0486068617885989,1.0442248714861009,1.042147648028504,1.0394354001961434,1.0437792907767782,1.0400536269936995,1.0349332314147228,1.0280010039530525
2.3472650633193552,1.013467087834461,1.021587487914908,1.0207941572484158,1.0547551551811472,1.0455095792353182,1.0376508127380542,1.0298188419329166,1.0514759797881297,1.038009604702412,1.034907705460083,1.04071422473435,1.0432208536466774,1.0492196239807439,1.035771411746384,1.02853903839357,1.0333274332950866
2.4395147506147623,1.0189063482859886,1.0191560752725537,1.0188186972881905,1.0506226126787497,1.0432148047620944,1.0241697795761036,1.0272533819291199,1.0470130000182032,1.0405052523673337,1.040214822945568,1.0368871093731065,1.0372134205921388,1.0371339728564468,1.0330660960539586,1.02853903839357,1.033269951402913
2.513717708643526,1.0262711560159352,1.0160326912280384,1.0265309259167346,1.056640117911425,1.0397662051337282,1.0375858892394016,1.0257212262427116,1.047717537555218,1.046689626556495,1.0352787918551734,1.042147648028504,1.041640080755369,1.030841520951327,1.0400536269936995,1.0285279344475144,1.021009068206035
2.586939041968435,1.0204330728779643,1.0207291052395047,1.0282972114580764,1.0465292814484382,1.0431348783509091,1.03898177056719,1.0263095330767877,1.0468109550278624,1.0401955036669182,1.0416506771702696,1.0308884041319855,1.0423924351362808,1.0363466957016398,1.0343137251861518,1.0285279344475144,1.022792758405345
2.6644081878475845,1.016282162319044,1.0137484597131408,1.0289633182999818,1.049412558249878,1.0429603017146634,1.0342602546418136,1.0286869836772112,1.0488625529722282,1.0407907223891595,1.0364485146039435,1.0347932625311753,1.0420420817014733,1.0391770362210302,1.0415953407665346,1.0205776172596508,1.0375904744900928
2.7398627921938896,1.018438287376374,1.0174502691733944,1.0268739173221737,1.0418527913574558,1.0448968388692992,1.0366686657810225,1.0315498502014728,1.049333857376936,1.0405583640965965,1.0431209741584389,1.0347932625311753,1.0388285025193622,1.0353812902544244,1.0453278506594579,1.0247740795533415,1.0280980114240088
2.8186492710374296,1.015316214941578,1.0173202507875674,1.0240016277003183,1.049367930160262,1.0413927016051434,1.0342602546418136,1.0286869836772112,1.049893457394692,1.0463980231158703,1.036154226597504,1.0411751224190668,1.0420420817014733,1.030237440270363,1.0410235395394059,1.0343485359386893,1.035007944241198
2.930789729580283,1.0064461246978058,1.0160326912280384,1.0235647338442202,1.044279854299316,1.0408345949378013,1.028933632643068,1.0297532088780093,1.048041619024064,1.0401955036669182,1.0433836493819806,1.0351359382633019,1.041640080755369,1.0323034916068774,1.0425312661002508,1.0309200714230102,1.0315253712445884
3.0079774796031415,1.0048274340331484,1.010172716625749,1.0235647338442202,1.0410378106530074,1.0374043054927746,1.0312182455541279,1.0314088220760702,1.0469996618664228,1.0401955036669182,1.0501282416355229,1.0407419503299928,1.0443799191564733,1.0303090136197839,1.0382089028723802,1.0262987203623104,1.0315253712445884
3.085667396895587,1.012006432281014,1.0154968384064698,1.025526199837967,1.0478200669024644,1.0382160151226125,1.0293061061876883,1.029262250764032,1.0379757431505943,1.0417177302726963,1.0438544801931957,1.0357473616528539,1.041640080755369,1.0309796329123468,1.0425312661002508,1.029291291227129,1.0254445404553152
3.1651790007017553,1.0187035514793277,1.0154968384064698,1.025526199837967,1.0478200669024644,1.0382160151226125,1.0293061061876883,1.0312160557715748,1.0340809668794104,1.0417177302726963,1.0438544801931957,1.0357473616528539,1.041640080755369,1.0257974128356313,1.0425312661002508,1.0290356594313095,1.0228236125003534
3.2417520419694483,1.014623059858961,1.0154968384064698,1.0221451869266536,1.0546359604950204,1.039172968489088,1.0276980098500925,1.0195392111787485,1.033961140456945,1.0414263602413525,1.049013151661671,1.0311790725972514,1.0389311891690385,1.0462517976015078,1.0373496619140268,1.0292209471248173,1.0289813817816102
