time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.0084835840389132,1.0364657214263977,1.0565719302537988,1.0501749325972698,1.1097412676488712,1.0936489979955764,1.0676074020421824,1.0671843561146115,1.0840203264853399,1.072881367681488,1.1060628394154413,1.078491481402458,1.1043626077247084,1.0837175116074234,1.1182606190105242,1.0480115658090121,1.0587589411975975
0.0744146048091352,1.0364657214263977,1.0565719302537988,1.0501749325972698,1.1097412676488712,1.0936489979955764,1.0676074020421824,1.0671843561146115,1.0840203264853399,1.072881367681488,1.1060628394154413,1.078491481402458,1.1043626077247084,1.0837175116074234,1.1182606190105242,1.0480115658090121,1.0587589411975975
0.1409597089514136,1.0364657214263977,1.0565719302537988,1.0501749325972698,1.1097412676488712,1.0936489979955764,1.0676074020421824,1.0671843561146115,1.0840203264853399,1.072881367681488,1.1060628394154413,1.078491481402458,1.1043626077247084,1.0837175116074234,1.1182606190105242,1.0480115658090121,1.0587589411975975
0.206928021274507,1.0364657214263977,1.0565719302537988,1.0501749325972698,1.1097412676488712,1.0936489979955764,1.0676074020421824,1.0671843561146115,1.0840203264853399,1.072881367681488,1.1060628394154413,1.078491481402458,1.1043626077247084,1.0837175116074234,1.1182606190105242,1.0480115658090121,1.0587589411975975
0.2756747500970959,1.0034927549233041,1.0083010948888298,1.0060205933206783,1.025089006704257,1.0190309085870703,1.019094412097471,1.0075655183729386,1.0157188785408815,1.022326167917286,1.0258090462106941,1.021067418502857,1.0110859911914698,1.0168680968617922,1.0242640268444099,1.0215143768842643,1.0054152751694185
0.3424380216747522,1.0049219542968186,1.0046752181745369,1.0012895565631703,1.025089006704257,1.0295139804668072,1.0257222453698227,1.0101979890076496,1.0161643858449636,1.0241097473970282,1.0258090462106941,1.021067418502857,1.007972393814444,1.0186874019047298,1.0242640268444099,1.0158533009842117,1.0113025825528397
0.4111578548327088,1.0000145650718435,1.0074014333607133,1.0078339569731827,1.0257018446235833,1.029699145299717,1.0244967205036388,1.0101934265128893,1.0189547937414603,1.0239916362095631,1.0271536552020506,1.0146527834714023,1.010745260670686,1.0186874019047298,1.0270054798921342,1.0208344645706875,1.0126135155284073
0.4909497713670134,1.0011246498169086,1.0074014333607133,1.0078339569731827,1.0257018446235833,1.029699145299717,1.0244967205036388,1.0101934265128893,1.0189547937414603,1.0239916362095631,1.0271536552020506,1.0146527834714023,1.010745260670686,1.0186874019047298,1.0270054798921342,1.0208344645706875,1.0126135155284073
0.5579971671104431,1.005308711200689,1.0082303950068896,1.005795207710871,1.022291877564154,1.01951622745951,1.0225366620344032,1.0116831685433259,1.0200641209632502,1.0247860736485364,1.0250027073024768,1.0162204114797388,1.0073643626091826,1.0193858575316626,1.0241212061100948,1.0232785972024492,1.0118943707099661
0.6264468338340521,1.0020154001877535,1.0082303950068896,1.001229042281262,1.022291877564154,1.01951622745951,1.0225366620344032,1.0116831685433259,1.0189547937414603,1.0241097473970282,1.025001023035959,1.0162204114797388,1.0084996271678575,1.0186874019047298,1.0306233098845623,1.018494424740048,1.0118943707099661
