save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.0072246040217578,1,2739.554890643423,2752.0638471863235,0.9991263784030928,0.9992481940499698,-0.007405789455652113,-7.405789455652113,0.15644135866817604,6.201128390407767,-4.045645838234588,-0.02112419744106818,-0.8373352263849541,0.546281508873702,28.052267993919127,0.0013976088133706012,0
000000,0.0072246040217578,2,2797.999962615967,2804.8640145673717,0.9989686127206527,0.9972103685894986,0.009912205836237533,9.912205836237533,8.467689353790876,0.8600970496447942,5.080383313572945,0.8542689179066759,0.08677150816424824,0.5125381168942061,28.18026672835077,0.006294536627791913,1
000000,0.0072246040217578,3,2832.3964190983884,2838.999946975709,0.9967637979114169,0.9974473387838031,-0.006494331785193385,-6.494331785193385,5.621429876800775,-0.5537629149091594,-3.204562077797219,-0.8655901889116961,0.08526865168356498,0.4934398462830915,28.176646236293653,0.0037354309835459175,2
000000,0.0072246040217578,4,2866.9683385151843,2872.999934005738,0.998301372187732,0.9971825410417524,0.011422586848575922,11.422586848575921,-0.22183742734326037,-8.398845091626848,-7.738583823668575,-0.01942094468477754,-0.7352839775233533,-0.6774808479248605,26.776000997818556,0.0036580898079954603,3
000000,0.0072246040217578,5,2885.999929046631,2891.7476622843465,0.9975484254488772,0.9972882804590376,0.0029223790550664624,2.9223790550664623,-0.06974591969580539,2.62215255011068,1.2883131809172004,-0.0238661441180563,0.8972664054530207,0.4408439687807374,26.895556632641572,0.003309774325147459,4
000000,0.0072246040217578,6,2917.9999168396,2924.7927977542663,0.9971669184886274,0.9966260552482538,0.004827855695806849,4.827855695806848,3.6277719449737598,0.4253617767109055,-3.1569809460478666,0.7514250991645419,0.08810573544697001,-0.6539095501114104,28.197698353221053,0.003973008780020928,5
000000,0.0072246040217578,7,2948.999905014038,2954.8536821360517,0.9957765068285568,0.9962291654257931,-0.0028107321104111132,-2.8107321104111134,2.158425872633906,-0.24415767796569535,1.7837600110808274,-0.7679230135945623,0.08686622145928503,-0.6346246959906559,28.187231096077472,0.005713456194442081,6
000000,0.0072246040217578,8,2993.0749311593427,3003.2295536221773,0.9978933548991618,0.9986979010884527,-0.01967208207542872,-19.67208207542872,0.4040414655945436,-15.635182545647366,11.931832652227738,-0.02053882573513705,0.7947904286743692,-0.60653633949256,28.052343629568764,0.001454722697166319,7
000001,0.0754586248658597,1,2739.554890643423,2752.0638471863235,1.000154533525892,0.9992481940499698,0.018818578739837933,18.818578739837932,-0.3975273728606245,-15.757458889365278,10.280241588857235,-0.02112419744106818,-0.8373352263849541,0.546281508873702,28.052267993919127,0.0013976088133706012,0
000001,0.0754586248658597,2,2797.999962615967,2804.8640145673717,0.9989686127206527,0.9972103685894986,0.009912205836237533,9.912205836237533,8.467689353790876,0.8600970496447942,5.080383313572945,0.8542689179066759,0.08677150816424824,0.5125381168942061,28.18026672835077,0.006294536627791913,1
000001,0.0754586248658597,3,2832.3964190983884,2838.999946975709,0.9967637979114169,0.9974473387838031,-0.006494331785193385,-6.494331785193385,5.621429876800775,-0.5537629149091594,-3.204562077797219,-0.8655901889116961,0.08526865168356498,0.4934398462830915,28.176646236293653,0.0037354309835459175,2
