batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.006680541206151247,1782848192.256626,0.012524249963462353,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
1,0.07675493694841862,1782848192.3278232,0.014942042529582977,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
2,0.1470264787785709,1782848192.397237,0.013256457634270191,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
3,0.21177454153075814,1782848192.460693,0.010670666582882404,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
4,0.278145853895694,1782848192.5312839,0.018157958053052425,-682.5110439526852,-683.2151580218235,2715.9999938964847,True,True,-675.4636106611242,-651.8086850872635,2720.771614496614,True,True,-752.6673816364582,-735.6267185255372,2770.99997291565,True,False,-831.4773114894397,-794.318886205948,2777.6248020826647,True,False,-798.236315218388,-764.0015435400556,2816.709009497122,True,True,-755.9386763761958,-727.6099245040805,2822.9999530792243,True,True,-766.5535593116728,-736.8581226885105,2866.303001911963,True,True,-847.6498334199346,-801.2884402604151,2872.999934005738,True,True,-845.4187173334964,-811.5056759482837,2898.999924087525,True,False,-759.1732111746188,-708.7987346028058,2904.940258772472,True,True,-759.7309716661064,-726.2212519485283,2945.56898315595,True,True,-746.3457522083322,-698.5616185774979,2951.999903869629,True,True,-855.3805529235566,-810.2905920469481,2982.999892044068,True,False,-799.700079469389,-743.9203143625639,2989.429982117626,True,True,-721.0322745056087,-696.3969083351164,3026.9998752593997,True,False,-691.3942208943363,-662.5176490815172,3033.8853034551807,True,True,1.2805694447059863,2760.479989855123,0.10447500151251993,2773.984692654091,-0.07794955135436879,2854.9445513669475,0.09104871369171647,2868.2888323781253,0.157801127044418,2902.975056319858,0.24864922972168294,2974.3511069517695,0.08491916701668707,2985.92459804772,0.14314090977936206,2985.9828197904826
5,0.3469370622187853,1782848192.5963678,0.010869542136788368,-684.8107344805452,-693.217202066204,2715.9999938964847,True,True,-686.8315753278112,-661.6121756273498,2720.771614496614,True,True,-762.5153559311673,-735.6267185255372,2770.99997291565,False,False,-850.0515955008101,-794.318886205948,2777.6248020826647,False,False,-800.1824082281382,-773.8228459210808,2816.709009497122,True,False,-761.6961793562978,-730.6966485313446,2822.9999530792243,True,True,-776.4129351713176,-752.7577436806553,2866.303001911963,True,True,-875.7666488369962,-821.5785386801969,2872.999934005738,False,False,-873.2628786257908,-811.5056759482837,2898.999924087525,False,False,-767.7699926643643,-717.0331112265793,2904.940258772472,True,True,-762.6528715958066,-730.791790200813,2945.56898315595,True,True,-755.6849757007061,-717.5391463153712,2951.999903869629,True,True,-865.4077620197452,-810.2905920469481,2982.999892044068,False,False,-814.9070590213039,-756.8109728887123,2989.429982117626,False,False,-730.4179111776751,-696.3969083351164,3026.9998752593997,False,False,-700.049952624018,-672.0868676834673,3033.8853034551807,True,True,1.7239794348416113,2760.9233998452587,0.1487006833942492,2774.0289183359723,0.11091197626361818,2855.1334128945655,0.17906092028142698,2868.376844584715,-0.028792991911871315,2902.788462200902,0.10682698833796458,2974.209284710386,0.0384001275931294,2985.878079008296,-0.12633298187934383,2985.7133458988237
6,0.4132149163633585,1782848192.665675,0.016080083325505257,-695.7405049362717,-687.7638979735306,2715.9999938964847,False,False,-684.7360699330624,-661.6121756273498,2720.771614496614,False,True,-762.5153559311673,-735.6267185255372,2770.99997291565,True,True,-845.2183161659075,-800.7530733257939,2777.6248020826647,True,False,-800.1824082281382,-772.9205779869793,2816.709009497122,True,False,-768.7455527707309,-730.6966485313446,2822.9999530792243,False,True,-776.4129351713176,-752.7577436806553,2866.303001911963,True,True,-871.1899135006266,-817.9551150777884,2872.999934005738,True,True,-872.5301983678212,-814.2958171592751,2898.999924087525,False,False,-767.7699926643643,-720.7676406761012,2904.940258772472,True,False,-762.6528715958066,-730.791790200813,2945.56898315595,True,True,-755.6849757007061,-711.9176085826941,2951.999903869629,True,False,-865.4077620197452,-818.0570269278967,2982.999892044068,True,False,-811.6187349084573,-756.8657471650823,2989.429982117626,False,False,-719.9337347556315,-696.3969083351164,3026.9998752593997,False,True,-701.478965064034,-672.0868676834673,3033.8853034551807,False,True,0.8012761315432197,2760.00069654196,0.0839557691814214,2773.96417342176,0.22288272188157998,2855.2453836401833,0.17453243348663713,2868.3723160979202,-0.03397204895948137,2902.783283143854,0.19971559750107076,2974.3021733195487,0.0635100014588163,2985.903188882162,0.1731951939812688,2986.0128740746845
7,0.4827337493188679,1782848192.732138,0.010805916972458363,-695.7405049362717,-687.7638979735306,2715.9999938964847,True,False,-684.7360699330624,-661.6121756273498,2720.771614496614,False,True,-762.5153559311673,-735.6267185255372,2770.99997291565,True,True,-845.2183161659075,-800.7530733257939,2777.6248020826647,True,False,-800.1824082281382,-772.9205779869793,2816.709009497122,True,False,-768.7455527707309,-730.6966485313446,2822.9999530792243,False,True,-776.4129351713176,-752.7577436806553,2866.303001911963,True,True,-871.1899135006266,-817.9551150777884,2872.999934005738,True,True,-872.5301983678212,-814.2958171592751,2898.999924087525,False,False,-767.7699926643643,-720.7676406761012,2904.940258772472,True,False,-762.6528715958066,-730.791790200813,2945.56898315595,True,True,-755.6849757007061,-711.9176085826941,2951.999903869629,True,False,-865.4077620197452,-818.0570269278967,2982.999892044068,True,False,-811.6187349084573,-756.8657471650823,2989.429982117626,False,False,-719.9337347556315,-696.3969083351164,3026.9998752593997,False,True,-701.478965064034,-672.0868676834673,3033.8853034551807,False,True,0.8012761315432197,2760.00069654196,0.0839557691814214,2773.96417342176,0.22288272188157998,2855.2453836401833,0.17453243348663713,2868.3723160979202,-0.03397204895948137,2902.783283143854,0.19971559750107076,2974.3021733195487,0.0635100014588163,2985.903188882162,0.1731951939812688,2986.0128740746845
8,0.5498430621810257,1782848192.801321,0.014903041534125805,-693.326683375615,-687.2101506861875,2715.9999938964847,False,False,-690.3980698108018,-652.4581043494209,2720.771614496614,False,True,-755.1512134364399,-730.2779678760278,2770.99997291565,False,True,-833.5347877250358,-796.1057898034662,2777.6248020826647,False,True,-808.2534744933826,-770.0259116055872,2816.709009497122,True,False,-765.2208660635143,-733.2007549591956,2822.9999530792243,True,False,-768.9664685026132,-750.1463306537885,2866.303001911963,True,False,-852.7629153039704,-819.7668268789926,2872.999934005738,False,True,-873.1149937341445,-812.9007465537794,2898.999924087525,False,True,-775.601436562032,-714.7271143442247,2904.940258772472,False,False,-765.5294403521106,-735.1597158969344,2945.56898315595,False,True,-744.9326542775927,-712.125795458019,2951.999903869629,False,False,-860.5184995568052,-813.6411299935814,2982.999892044068,False,False,-812.7702211388574,-757.6009826695602,2989.429982117626,True,False,-723.1085842222697,-692.3447924626341,3026.9998752593997,True,True,-696.1629917168444,-676.4656508848611,3033.8853034551807,False,False,1.6898017604122206,2760.8892221708293,0.05731374900615369,2773.9375314015842,-0.07923628419881266,2854.943264634103,0.07862162717466503,2868.276405291608,0.05981208497414855,2902.877067277788,0.05315143400162097,2974.1556091560496,0.06679038305585418,2985.906469263759,-0.2670157577519909,2985.5726631229513
9,0.6157688125967979,1782848192.865265,0.010986125096678734,-693.326683375615,-687.2101506861875,2715.9999938964847,True,False,-690.3980698108018,-661.6121756273498,2720.771614496614,False,True,-755.1512134364399,-735.6267185255372,2770.99997291565,False,True,-833.5347877250358,-794.318886205948,2777.6248020826647,False,True,-798.3395222667115,-770.0259116055872,2816.709009497122,False,False,-768.7455527707309,-733.2007549591956,2822.9999530792243,True,False,-784.3477977809702,-750.1463306537885,2866.303001911963,False,False,-852.7629153039704,-817.9551150777884,2872.999934005738,False,True,-873.1149937341445,-811.5056759482837,2898.999924087525,False,True,-775.601436562032,-714.7271143442247,2904.940258772472,False,False,-765.5294403521106,-739.5276415930556,2945.56898315595,False,True,-744.9326542775927,-712.125795458019,2951.999903869629,False,False,-860.5184995568052,-813.6411299935814,2982.999892044068,False,False,-811.6187349084573,-757.6009826695602,2989.429982117626,True,False,-726.2834336889078,-702.800108506281,3026.9998752593997,True,False,-696.1629917168444,-676.4656508848611,3033.8853034551807,False,False,1.1874611264533168,2760.3868815368705,0.10099664275383759,2773.981214295332,0.15533638152498488,2855.177837299827,-0.01575549748213088,2868.1820281669516,0.04986081668040843,2902.867116009494,0.1218492456952487,2974.224306967743,0.06011466139423558,2985.8997935420975,-0.07489330887484605,2985.7647855718283
