batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
152,6.412969541386701,1779995809.305652,0.0682510829064995,6755.931358315249,6770.582217195952,2739.7129984792064,False,False,6782.262053366752,6790.441460097197,2745.999982452393,True,True,6794.670056851178,6798.856190971055,2794.564449859441,True,True,6782.112505730966,6791.581715927498,2804.501668189868,False,False,6793.69897453923,6797.290332243176,2833.999948883057,False,False,6768.881711342727,6778.952732524374,2840.582187209934,True,True,6771.276301311246,6778.24704587829,2865.9999366760258,True,True,6764.051444203319,6773.694826848428,2872.5398997653074,False,False,6768.152148730018,6775.904661185316,2887.123747956615,False,False,6774.602828804597,6771.287634868722,2893.9999259948736,True,False,6784.010942323563,6774.383815753278,2912.511795344109,True,False,6787.593090747929,6789.885215637131,2930.192482005946,True,True,6784.226866766514,6792.339765259651,2950.0969230031083,False,True,6769.249619463886,6775.19560167497,2958.7537853273247,True,True,6763.652115108353,6773.195022465385,2996.9998867034915,True,True,6752.719674786807,6769.25492557386,3003.498363700802,True,False,-0.29845441078739066,-10.638986267803224,0.25160571455546843,8.927775568646213,1.337097380213375,47.45828211787675,0.11724493246998864,4.343385926963977,-0.42477707029792305,-15.670837734248732,2.2632273636710187,80.26346681236815,-0.06639675709595391,-2.355389500893904,0.37199240236576936,13.260353207288933,-25.554019771607766,-0.5943164875764341,19.59444598480291,32.20719565604066,94.06705033079292,ok,3,7.747794617111176
153,6.452863187529147,1779995809.31644,0.010038624983280897,6757.696000550172,6770.582217195952,2739.7129984792064,False,False,6782.262053366752,6790.441460097197,2745.999982452393,True,True,6794.670056851178,6798.856190971055,2794.564449859441,True,True,6782.112505730966,6791.581715927498,2804.501668189868,False,False,6793.69897453923,6797.290332243176,2833.999948883057,False,False,6768.881711342727,6778.952732524374,2840.582187209934,True,True,6771.276301311246,6778.24704587829,2865.9999366760258,True,True,6764.051444203319,6773.694826848428,2872.5398997653074,False,False,6768.152148730018,6775.904661185316,2887.123747956615,False,False,6774.602828804597,6771.287634868722,2893.9999259948736,True,False,6784.010942323563,6774.383815753278,2912.511795344109,True,False,6787.593090747929,6789.885215637131,2930.192482005946,True,True,6784.226866766514,6792.339765259651,2950.0969230031083,False,True,6769.249619463886,6775.19560167497,2958.7537853273247,True,True,6763.652115108353,6773.195022465385,2996.9998867034915,True,True,6752.719674786807,6769.25492557386,3003.498363700802,True,False,-0.21737127447618212,-7.748620628744589,0.25160571455546843,8.927775568646213,1.337097380213375,47.45828211787675,0.11724493246998864,4.343385926963977,-0.42477707029792305,-15.670837734248732,2.2632273636710187,80.26346681236815,-0.06639675709595391,-2.355389500893904,0.37199240236576936,13.260353207288933,-22.817879935040608,-1.0848117924221372,18.81016015593643,29.59146137734474,93.36429543430827,ok,3,7.747794617111176
154,6.493323603877798,1779995809.385906,0.06804879195988178,6757.039328178011,6767.1858086010325,2739.7129984792064,False,False,6777.775596784547,6786.027459730414,2745.999982452393,False,False,6790.883305315279,6796.242421371152,2794.564449859441,False,False,6787.344218601951,6788.617455756947,2804.501668189868,False,False,6788.784391906348,6792.344441727541,2833.999948883057,False,False,6768.125682366964,6775.571632484641,2840.582187209934,False,False,6786.3484854968365,6777.126597793196,2865.9999366760258,True,False,6758.771640125929,6769.305735550326,2872.5398997653074,False,False,6760.29120946297,6771.330021089952,2887.123747956615,False,False,6772.503325488278,6781.735978237613,2893.9999259948736,False,False,6764.826530549867,6787.691438701593,2912.511795344109,True,False,6787.038428034355,6788.710601522143,2930.192482005946,False,False,6788.9529006326975,6790.20685576306,2950.0969230031083,False,False,6783.083167772105,6791.042849283248,2958.7537853273247,True,True,6758.632434208515,6770.391428003791,2996.9998867034915,False,False,6751.076281443898,6766.400311764526,3003.498363700802,False,False,-0.08815231907119797,-3.1423603678673007,-0.7140674676478486,-25.33739785399869,0.8028814198452889,28.49708143481562,0.8652468014580846,32.05341759027074,-0.06989677101523502,-2.5786254327698432,-7.296000997506314,-258.74657726676185,0.8100710290125901,28.736837161446964,0.18995794185080003,6.771400134657832,6.934171308969702,-35.258445271558664,-23.70641748477345,43.04921514583057,244.75769865898485,ok,3,7.747794617111176
155,6.534516145358793,1779995809.398352,0.010556875029578805,6759.71307271449,6767.1858086010325,2739.7129984792064,False,False,6777.775596784547,6786.027459730414,2745.999982452393,False,False,6790.883305315279,6796.242421371152,2794.564449859441,False,False,6787.344218601951,6788.617455756947,2804.501668189868,False,False,6788.784391906348,6792.344441727541,2833.999948883057,False,False,6768.125682366964,6775.571632484641,2840.582187209934,False,False,6786.3484854968365,6777.126597793196,2865.9999366760258,True,False,6758.771640125929,6769.305735550326,2872.5398997653074,False,False,6760.29120946297,6771.330021089952,2887.123747956615,False,False,6772.503325488278,6781.735978237613,2893.9999259948736,False,False,6764.826530549867,6787.691438701593,2912.511795344109,True,False,6787.038428034355,6788.710601522143,2930.192482005946,False,False,6788.9529006326975,6790.20685576306,2950.0969230031083,False,False,6783.083167772105,6791.042849283248,2958.7537853273247,True,True,6758.632434208515,6770.391428003791,2996.9998867034915,False,False,6751.076281443898,6766.400311764526,3003.498363700802,False,False,0.034764608101783855,1.2392518751010038,-0.7140674676478486,-25.33739785399869,0.8028814198452889,28.49708143481562,0.8652468014580846,32.05341759027074,-0.06989677101523502,-2.5786254327698432,-7.296000997506314,-258.74657726676185,0.8100710290125901,28.736837161446964,0.18995794185080003,6.771400134657832,11.081986950135628,-36.0020052571148,-24.895345398705874,45.15233149923893,240.76087438250727,ok,3,7.747794617111176
156,6.5751912909327075,1779995809.467969,0.0684382498729974,6760.37627380261,6770.036861570437,2739.7129984792064,False,False,6748.48846165602,6763.217608582694,2745.999982452393,False,False,6757.256849650029,6768.517519943761,2794.564449859441,False,False,6783.136066876548,6791.733253354525,2804.501668189868,False,False,6793.31335238561,6798.555946449858,2833.999948883057,False,False,6791.572581532537,6790.08319528074,2840.582187209934,False,False,6789.217743069353,6792.905802793655,2865.9999366760258,False,False,6764.824707338693,6773.566097136046,2872.5398997653074,False,False,6767.748855335146,6777.061868447597,2887.123747956615,False,False,6759.574031848885,6771.0597900174225,2893.9999259948736,False,False,6765.991137634868,6776.002411590304,2912.511795344109,False,False,6782.350949047895,6786.2530030259495,2930.192482005946,False,False,6785.211461931106,6787.973501543541,2950.0969230031083,False,False,6784.13317694165,6790.265108353456,2958.7537853273247,False,False,6784.525670140906,6789.82023107253,2996.9998867034915,False,False,6763.647874193844,6770.686635388329,3003.498363700802,False,False,0.23359525702124717,8.32695594987672,-0.5718735852486777,-20.29190406806799,-1.383471889442371,-49.104276324907914,0.2217589979113447,8.215151737601252,0.08374900804216309,3.0896609238171653,-2.9485755673967238,-104.56876803293532,0.47992708624381375,17.025157094640203,0.09349111674295368,3.332662769108021,17.486173771536315,-16.438299703924777,-20.511080751469844,31.57037224864057,111.73985256137172,ok,3,7.747794617111176
157,6.616819915943779,1779995809.4811661,0.01157774985767901,6761.927693553809,6770.036861570437,2739.7129984792064,False,False,6748.48846165602,6763.217608582694,2745.999982452393,False,False,6757.256849650029,6768.517519943761,2794.564449859441,False,False,6783.136066876548,6791.733253354525,2804.501668189868,False,False,6793.31335238561,6798.555946449858,2833.999948883057,False,False,6791.572581532537,6790.08319528074,2840.582187209934,False,False,6789.217743069353,6792.905802793655,2865.9999366760258,False,False,6764.824707338693,6773.566097136046,2872.5398997653074,False,False,6767.748855335146,6777.061868447597,2887.123747956615,False,False,6759.574031848885,6771.0597900174225,2893.9999259948736,False,False,6765.991137634868,6776.002411590304,2912.511795344109,False,False,6782.350949047895,6786.2530030259495,2930.192482005946,False,False,6785.211461931106,6787.973501543541,2950.0969230031083,False,False,6784.13317694165,6790.265108353456,2958.7537853273247,False,False,6784.525670140906,6789.82023107253,2996.9998867034915,False,False,6763.647874193844,6770.686635388329,3003.498363700802,False,False,0.3048868253173346,10.86828215816164,-0.5718735852486777,-20.29190406806799,-1.383471889442371,-49.104276324907914,0.2217589979113447,8.215151737601252,0.08374900804216309,3.0896609238171653,-2.9485755673967238,-104.56876803293532,0.47992708624381375,17.025157094640203,0.09349111674295368,3.332662769108021,19.89189842527431,-16.869562986466104,-21.200656528579483,33.61156966817494,111.82884030654242,ok,3,7.747794617111176
158,6.657776208012365,1779995809.550032,0.0673921660054475,6759.71307271449,6770.036861570437,2739.7129984792064,True,True,6748.48846165602,6763.304037656266,2745.999982452393,True,True,6758.460220986031,6770.622141394381,2794.564449859441,True,True,6783.136066876548,6791.581715927498,2804.501668189868,True,True,6793.31335238561,6797.290332243176,2833.999948883057,True,True,6788.3831555460465,6790.08319528074,2840.582187209934,True,True,6788.495309777791,6791.795357153773,2865.9999366760258,True,True,6764.051444203319,6773.566097136046,2872.5398997653074,True,True,6767.748855335146,6775.904661185316,2887.123747956615,True,True,6760.338009291806,6771.287634868722,2893.9999259948736,True,True,6765.991137634868,6776.002411590304,2912.511795344109,True,True,6769.999663783354,6772.208348870618,2930.192482005946,False,False,6785.211461931106,6787.973501543541,2950.0969230031083,True,True,6784.13317694165,6790.265108353456,2958.7537853273247,True,True,6784.525670140906,6789.82023107253,2996.9998867034915,True,True,6763.647874193844,6769.25492557386,3003.498363700802,True,True,0.20708645438235213,7.381998271057165,-0.6802889943334591,-24.138829572927747,-0.4675152459635457,-16.593758065553757,0.2725424949730428,10.09644691866382,0.10749101380272516,3.9655488795828084,-3.4359506541581593,-121.8531181293394,0.47992708624381375,17.025157094640203,0.017463751011505685,0.6225275174007808,19.49510299550825,-18.610937345774293,-23.265061125278507,35.604621874930174,106.92461792548974,ok,3,7.747794617111176
159,6.69868760346435,1779995809.562774,0.011056125164031982,6759.71307271449,6770.036861570437,2739.7129984792064,True,True,6748.48846165602,6763.304037656266,2745.999982452393,True,True,6758.460220986031,6770.622141394381,2794.564449859441,True,True,6783.136066876548,6791.581715927498,2804.501668189868,True,True,6793.31335238561,6797.290332243176,2833.999948883057,True,True,6788.3831555460465,6790.08319528074,2840.582187209934,True,True,6788.495309777791,6791.795357153773,2865.9999366760258,True,True,6764.051444203319,6773.566097136046,2872.5398997653074,True,True,6767.748855335146,6775.904661185316,2887.123747956615,True,True,6760.338009291806,6771.287634868722,2893.9999259948736,True,True,6765.991137634868,6776.002411590304,2912.511795344109,True,True,6769.999663783354,6772.208348870618,2930.192482005946,False,False,6785.211461931106,6787.973501543541,2950.0969230031083,True,True,6784.13317694165,6790.265108353456,2958.7537853273247,True,True,6784.525670140906,6789.82023107253,2996.9998867034915,True,True,6763.647874193844,6769.25492557386,3003.498363700802,True,True,0.20708645438235213,7.381998271057165,-0.6802889943334591,-24.138829572927747,-0.4675152459635457,-16.593758065553757,0.2725424949730428,10.09644691866382,0.10749101380272516,3.9655488795828084,-3.4359506541581593,-121.8531181293394,0.47992708624381375,17.025157094640203,0.017463751011505685,0.6225275174007808,19.49510299550825,-18.610937345774293,-23.265061125278507,35.604621874930174,106.92461792548974,ok,3,7.747794617111176
160,6.73950349946972,1779995809.632118,0.06811258313246071,6768.398253201699,6770.036861570437,2739.7129984792064,False,True,6763.21761163921,6758.309267353366,2745.999982452393,False,False,6788.622430235046,6781.870668154171,2794.564449859441,True,False,6788.806997891004,6793.093367362533,2804.501668189868,False,False,6795.902014243358,6788.181582969099,2833.999948883057,False,False,6768.125682366964,6775.571632484641,2840.582187209934,True,True,6789.164454259253,6777.126597793196,2865.9999366760258,False,True,6772.205892960845,6770.538423449582,2872.5398997653074,False,False,6772.517397683162,6760.134957361615,2887.123747956615,False,False,6767.561066112418,6761.85979765871,2893.9999259948736,False,False,6773.66366262188,6775.287538588503,2912.511795344109,False,False,6783.980999174742,6786.358176177522,2930.192482005946,False,False,6790.069832197328,6785.324461289238,2950.0969230031083,False,False,6785.961856221537,6771.10123177553,2958.7537853273247,False,True,6759.435810129291,6767.286491732128,2996.9998867034915,True,False,6767.20524192316,6763.2068114435915,3003.498363700802,False,False,-0.30124003457525994,-10.73828522990675,0.8452093086151082,29.990729857539794,3.1235571566127343,110.86601390706788,0.4538380472013625,16.812613951053113,0.2570240909464128,9.482109804536023,-0.9644879284099668,-34.20475824722124,-0.8584074148576951,-30.45154463678622,-0.6301837101866951,-22.464057140443202,-14.384615263992067,11.325362340754154,16.717672670690945,24.792369147921562,148.2450338875888,ok,3,7.747794617111176
161,6.780905166408047,1779995809.645181,0.011434332933276892,6770.017281535594,6770.036861570437,2739.7129984792064,False,True,6763.21761163921,6758.309267353366,2745.999982452393,False,False,6788.622430235046,6781.870668154171,2794.564449859441,True,False,6788.806997891004,6793.093367362533,2804.501668189868,False,False,6795.902014243358,6788.181582969099,2833.999948883057,False,False,6768.125682366964,6775.571632484641,2840.582187209934,True,True,6789.164454259253,6777.126597793196,2865.9999366760258,False,True,6772.205892960845,6770.538423449582,2872.5398997653074,False,False,6772.517397683162,6760.134957361615,2887.123747956615,False,False,6767.561066112418,6761.85979765871,2893.9999259948736,False,False,6773.66366262188,6775.287538588503,2912.511795344109,False,False,6783.980999174742,6786.358176177522,2930.192482005946,False,False,6790.069832197328,6785.324461289238,2950.0969230031083,False,False,6785.961856221537,6771.10123177553,2958.7537853273247,False,True,6759.435810129291,6767.286491732128,2996.9998867034915,True,False,6767.20524192316,6763.2068114435915,3003.498363700802,False,False,-0.22684168496684112,-8.086211776735214,0.8452093086151082,29.990729857539794,3.1235571566127343,110.86601390706788,0.4538380472013625,16.812613951053113,0.2570240909464128,9.482109804536023,-0.9644879284099668,-34.20475824722124,-0.8584074148576951,-30.45154463678622,-0.6301837101866951,-22.464057140443202,-11.874052680952152,10.875305240950603,15.998046199102777,22.69808082949969,145.06162152896312,ok,3,7.747794617111176
162,6.821743645472452,1779995809.714234,0.067864540964365,6752.2282452547615,6763.912103799249,2739.7129984792064,False,False,6760.395572638078,6770.341722957484,2745.999982452393,False,False,6782.1399226701715,6789.049619463888,2794.564449859441,False,False,6793.701092704099,6791.733253354525,2804.501668189868,False,True,6788.713208729407,6791.823359415595,2833.999948883057,False,False,6793.671930494849,6789.750058073785,2840.582187209934,False,True,6789.164454259253,6776.218794510499,2865.9999366760258,True,False,6771.190764740044,6779.172499006631,2872.5398997653074,False,False,6761.560071216799,6771.4913087997065,2887.123747956615,False,False,6763.054273007915,6775.0167252498695,2893.9999259948736,False,False,6778.497513525079,6776.002411590304,2912.511795344109,False,True,6787.972132224837,6791.150331631873,2930.192482005946,False,False,6785.34975089403,6786.9872757282155,2950.0969230031083,False,False,6788.931207017759,6790.959132866706,2958.7537853273247,False,False,6784.525670140906,6770.256880215178,2996.9998867034915,True,False,6760.759219977382,6773.79758076841,3003.498363700802,False,False,-0.0803587318428975,-2.864542836941675,-1.2086353713039955,-42.886249059937875,-1.446412485468789,-51.33825913505476,0.9159569212531367,33.93199448082305,0.07775361215967387,2.8684793144586926,0.45659423108770913,16.192732777047762,0.18504450163898198,6.564354878487927,1.4510098878154742,51.72391558896102,-8.889312083899496,-37.657057917150155,-29.73617531880704,48.798709028942476,89.60613073699342,ok,3,7.747794617111176
163,6.8622072079451755,1779995809.7261891,0.010847499826923013,6754.573986001162,6763.912103799249,2739.7129984792064,False,False,6760.395572638078,6770.341722957484,2745.999982452393,False,False,6782.1399226701715,6789.049619463888,2794.564449859441,False,False,6793.701092704099,6791.733253354525,2804.501668189868,False,True,6788.713208729407,6791.823359415595,2833.999948883057,False,False,6793.671930494849,6789.750058073785,2840.582187209934,False,True,6789.164454259253,6776.218794510499,2865.9999366760258,True,False,6771.190764740044,6779.172499006631,2872.5398997653074,False,False,6761.560071216799,6771.4913087997065,2887.123747956615,False,False,6763.054273007915,6775.0167252498695,2893.9999259948736,False,False,6778.497513525079,6776.002411590304,2912.511795344109,False,True,6787.972132224837,6791.150331631873,2930.192482005946,False,False,6785.34975089403,6786.9872757282155,2950.0969230031083,False,False,6788.931207017759,6790.959132866706,2958.7537853273247,False,False,6784.525670140906,6770.256880215178,2996.9998867034915,True,False,6760.759219977382,6773.79758076841,3003.498363700802,False,False,0.027531454245156396,0.9814120785620722,-1.2086353713039955,-42.886249059937875,-1.446412485468789,-51.33825913505476,0.9159569212531367,33.93199448082305,0.07775361215967387,2.8684793144586926,0.45659423108770913,16.192732777047762,0.18504450163898198,6.564354878487927,1.4510098878154742,51.72391558896102,-5.248571856521775,-38.30971680681133,-30.779755375920978,49.422416466141065,94.53904639504404,ok,3,7.747794617111176
164,6.90282077039592,1779995809.7955892,0.06842079106718302,6762.078025185683,6777.4312268851045,2739.7129984792064,False,False,6763.21761163921,6791.26779961488,2745.999982452393,True,False,6796.0764251001,6787.844460066632,2794.564449859441,False,False,6786.801350979613,6789.22431457652,2804.501668189868,False,False,6789.2531757190445,6788.181582969099,2833.999948883057,False,True,6771.371895344928,6770.767700278142,2840.582187209934,False,False,6775.979411315218,6776.218794510499,2865.9999366760258,False,True,6769.355749304642,6764.243679127059,2872.5398997653074,False,False,6770.373860684047,6773.345164593331,2887.123747956615,False,False,6777.887928294159,6781.874178561605,2893.9999259948736,False,False,6788.527418467464,6784.540310847573,2912.511795344109,False,False,6787.916832227895,6788.496871656937,2930.192482005946,False,False,6788.902715713544,6785.324461289238,2950.0969230031083,False,True,6785.961856221537,6788.686861570437,2958.7537853273247,True,True,6767.94903566953,6769.5940092306755,2996.9998867034915,False,True,6761.592468747136,6759.93166091023,3003.498363700802,False,False,0.5801980002269342,20.682282901218343,0.8053687217758001,28.577058397601274,0.0958541926085516,3.402201950520607,-0.23465924109083294,-8.693046461917328,0.038767827239035914,1.4302192195690426,0.13717141546813785,4.864669599599641,0.7706513039487641,27.338443465663318,-0.17584531349614266,-6.26832954645278,23.17996373251377,2.0141109668947306,-5.670217700292635,23.94825109264414,55.218590738618026,ok,3,7.747794617111176
165,6.943475999403745,1779995809.8073668,0.01066908286884427,6765.556113029923,6777.4312268851045,2739.7129984792064,False,False,6763.21761163921,6791.26779961488,2745.999982452393,True,False,6796.0764251001,6787.844460066632,2794.564449859441,False,False,6786.801350979613,6789.22431457652,2804.501668189868,False,False,6789.2531757190445,6788.181582969099,2833.999948883057,False,True,6771.371895344928,6770.767700278142,2840.582187209934,False,False,6775.979411315218,6776.218794510499,2865.9999366760258,False,True,6769.355749304642,6764.243679127059,2872.5398997653074,False,False,6770.373860684047,6773.345164593331,2887.123747956615,False,False,6777.887928294159,6781.874178561605,2893.9999259948736,False,False,6788.527418467464,6784.540310847573,2912.511795344109,False,False,6787.916832227895,6788.496871656937,2930.192482005946,False,False,6788.902715713544,6785.324461289238,2950.0969230031083,False,True,6785.961856221537,6788.686861570437,2958.7537853273247,True,True,6767.94903566953,6769.5940092306755,2996.9998867034915,False,True,6761.592468747136,6759.93166091023,3003.498363700802,False,False,0.7398503492947155,26.373400498956364,0.8053687217758001,28.577058397601274,0.0958541926085516,3.402201950520607,-0.23465924109083294,-8.693046461917328,0.038767827239035914,1.4302192195690426,0.13717141546813785,4.864669599599641,0.7706513039487641,27.338443465663318,-0.17584531349614266,-6.26832954645278,28.56741138388806,1.0483278066975958,-7.214473147424329,29.48295451886563,61.4442986968129,ok,3,7.747794617111176
166,6.9840434164507315,1779995809.8768058,0.0684088331181556,6763.708307607664,6766.219561695754,2739.7129984792064,False,False,6759.057930128069,6770.118122077207,2745.999982452393,False,False,6751.628752636245,6787.844460066632,2794.564449859441,False,True,6788.806997891004,6793.093367362533,2804.501668189868,True,True,6789.2531757190445,6790.332603845095,2833.999948883057,True,False,6794.570376256992,6801.050186447412,2840.582187209934,False,False,6787.416321789895,6764.7059051869055,2865.9999366760258,False,True,6771.190764740044,6791.772184185591,2872.5398997653074,True,False,6762.917854632147,6771.4024604945425,2887.123747956615,False,False,6764.439549775346,6774.447923098082,2893.9999259948736,False,False,6763.328171898402,6782.936517712505,2912.511795344109,False,True,6787.916832227895,6776.558767613166,2930.192482005946,True,False,6788.902715713544,6781.245908854724,2950.0969230031083,True,False,6783.672448574136,6790.629628327782,2958.7537853273247,False,False,6779.843647033651,6767.286491732128,2996.9998867034915,False,True,6761.592468747136,6763.2068114435915,3003.498363700802,True,True,0.392773598893025,14.001176641866838,-3.586450994156871,-127.25875332502353,1.1087554629103265,39.35362550043904,1.8947546821019703,70.19195327181717,0.05833616111799164,2.152132445091415,-10.125310095397658,-359.0856596434377,1.5938028104791298,56.539303581838666,0.7535959811638671,26.863314471677185,51.76545097361404,-98.71435753068583,-90.25254824442811,143.42143759497927,295.6424384972585,ok,3,7.747794617111176
167,7.024935770430602,1779995809.8889012,0.010815959190949798,6765.792827887641,6766.219561695754,2739.7129984792064,False,False,6759.057930128069,6770.118122077207,2745.999982452393,False,False,6751.628752636245,6787.844460066632,2794.564449859441,False,True,6788.806997891004,6793.093367362533,2804.501668189868,True,True,6789.2531757190445,6790.332603845095,2833.999948883057,True,False,6794.570376256992,6801.050186447412,2840.582187209934,False,False,6787.416321789895,6764.7059051869055,2865.9999366760258,False,True,6771.190764740044,6791.772184185591,2872.5398997653074,True,False,6762.917854632147,6771.4024604945425,2887.123747956615,False,False,6764.439549775346,6774.447923098082,2893.9999259948736,False,False,6763.328171898402,6782.936517712505,2912.511795344109,False,True,6787.916832227895,6776.558767613166,2930.192482005946,True,False,6788.902715713544,6781.245908854724,2950.0969230031083,True,False,6783.672448574136,6790.629628327782,2958.7537853273247,False,False,6779.843647033651,6767.286491732128,2996.9998867034915,False,True,6761.592468747136,6763.2068114435915,3003.498363700802,True,True,0.4886164940284464,17.417682507945777,-3.586450994156871,-127.25875332502353,1.1087554629103265,39.35362550043904,1.8947546821019703,70.19195327181717,0.05833616111799164,2.152132445091415,-10.125310095397658,-359.0856596434377,1.5938028104791298,56.539303581838666,0.7535959811638671,26.863314471677185,54.999656942478424,-99.2941388786385,-91.17959951392687,145.59535585643093,293.726159936789,ok,3,7.747794617111176
168,7.065594624495134,1779995809.9585018,0.06869666697457433,6757.406926062901,6764.47692942507,2739.7129984792064,False,False,6760.395572638078,6770.341722957484,2745.999982452393,True,True,6790.845850780939,6794.192642968487,2794.564449859441,False,False,6787.5218525537175,6789.430757710058,2804.501668189868,False,False,6788.402949536937,6791.52973836232,2833.999948883057,False,False,6793.671930494849,6776.414688082647,2840.582187209934,True,False,6771.1073234098485,6777.51001467127,2865.9999366760258,False,False,6761.696562948925,6773.170770547421,2872.5398997653074,False,False,6760.850886389339,6772.156216951432,2887.123747956615,False,False,6772.008905156341,6780.984077085307,2893.9999259948736,False,False,6783.471351285266,6788.562624935049,2912.511795344109,False,False,6784.789963933123,6788.190978696091,2930.192482005946,False,False,6786.166454748296,6789.071452150258,2950.0969230031083,False,False,6765.741664883701,6790.629628327782,2958.7537853273247,False,True,6758.757716172021,6769.373559617326,2996.9998867034915,False,False,6761.592468747136,6766.019668673779,3003.498363700802,True,False,0.13187844164077678,4.701062805317368,-0.4413831330466061,-15.661685421525997,-4.2001626819416735,-149.07852520715892,0.22228808906690223,8.234752133377144,-0.08991100267946467,-3.316988679556753,-1.668697171494718,-59.17895046431034,2.3219468497496516,82.36982453269965,-0.32885200135975046,-11.722534286241705,30.653173678920023,-30.48091410111631,-33.34398276948688,54.59417888348083,203.13812834611625,ok,3,7.747794617111176
169,7.10702749947086,1779995809.9716392,0.012107667047530413,6759.913927010421,6764.47692942507,2739.7129984792064,False,False,6760.395572638078,6770.341722957484,2745.999982452393,True,True,6790.845850780939,6794.192642968487,2794.564449859441,False,False,6787.5218525537175,6789.430757710058,2804.501668189868,False,False,6788.402949536937,6791.52973836232,2833.999948883057,False,False,6793.671930494849,6776.414688082647,2840.582187209934,True,False,6771.1073234098485,6777.51001467127,2865.9999366760258,False,False,6761.696562948925,6773.170770547421,2872.5398997653074,False,False,6760.850886389339,6772.156216951432,2887.123747956615,False,False,6772.008905156341,6780.984077085307,2893.9999259948736,False,False,6783.471351285266,6788.562624935049,2912.511795344109,False,False,6784.789963933123,6788.190978696091,2930.192482005946,False,False,6786.166454748296,6789.071452150258,2950.0969230031083,False,False,6765.741664883701,6790.629628327782,2958.7537853273247,False,True,6758.757716172021,6769.373559617326,2996.9998867034915,False,False,6761.592468747136,6766.019668673779,3003.498363700802,True,False,0.2471760142079665,8.811068377080229,-0.4413831330466061,-15.661685421525997,-4.2001626819416735,-149.07852520715892,0.22228808906690223,8.234752133377144,-0.08991100267946467,-3.316988679556753,-1.668697171494718,-59.17895046431034,2.3219468497496516,82.36982453269965,-0.32885200135975046,-11.722534286241705,34.54387519482785,-31.17838241052229,-34.459211612141445,57.90343779209445,206.3588318888627,ok,3,7.747794617111176
