block,n_samples,delta_f_mean_mhz,delta_f_std_mhz,delta_f_min_mhz,delta_f_max_mhz,f_new_mean_mhz,f_new_std_mhz,delta_B_proj_std_uT
1,405,-0.14020701807090447,0.15391150962719638,-1.023000257903665,0.4566282565906899,2766.72174990001,0.15391150962719266,5.485084709973496
2,405,-0.06365789469839686,0.23629956129524282,-0.6816890246024372,0.874059482730803,2805.314947030023,0.23629956129522603,8.398770645324415
3,405,-0.2859467617784557,0.2509759427322017,-1.1792548781926266,0.5234909696858182,2833.391996849674,0.25097594273218743,8.916533645854356
4,405,0.4773606739484782,0.21109452242821355,-0.0450732265862306,1.242374984828526,2870.030716665405,0.21109452242821797,7.885611567973383
5,405,-0.3187333151534333,1.5435301060149211,-6.6317539027978425,8.464301347010386,2883.754368438005,1.543530106014927,57.47385115571041
6,405,0.21148778730205242,0.33997464781801434,-1.0240334392307169,1.2286310907366598,2918.3547109008496,0.33997464781800224,12.073845522991947
7,405,-0.304419981683552,0.29009845542869084,-1.5150040443142592,0.6517215714493706,2943.0343018329277,0.2900984554286912,10.309631629381137
8,405,-0.22411554232702885,0.0973646173917876,-0.5423719474439879,0.1246296936757941,2975.239731483519,0.09736461739176633,3.4698506648825886
