save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0102520413929596,8,3,18.592733017598555,108.31966422998595,14.989880074954293,-3.424548468162324,5.113686911293512,ok
000001,0.0744009584886953,8,3,18.592733017598555,109.0222260014901,15.546451031347098,-3.591195129633316,4.902415721444284,ok
000002,0.1390846665017306,8,3,18.592733017598555,79.49025815861484,-17.635411194778026,-5.52290138472146,9.628357148405877,ok
000003,0.2026320834411308,8,3,18.592733017598555,79.55429934040504,-19.181832135632288,-5.059877067584236,10.21536979868772,ok
000004,0.3083450414706021,8,3,18.592733017598555,84.88791017904629,-4.1043674785982,-5.428037340499453,6.981357253194409,ok
000005,0.3746723539661616,8,3,18.592733017598555,76.32570111807767,-13.515362145148577,-5.930583106720359,10.170387383587013,ok
000006,0.4423281038179993,8,3,18.592733017598555,76.69239023004103,-17.186543471858954,-4.831369961075818,11.563947069261602,ok
000007,0.5096200203988701,8,3,18.592733017598555,75.74055816971382,19.441652624523375,-5.647957697719596,9.326473731631737,ok
000008,0.5777687289519235,8,3,18.592733017598555,76.72521874635991,20.179216080439094,-5.868796543404196,9.04649881175711,ok
000009,0.6460939584067091,8,3,18.592733017598555,91.21828831804207,11.001490180853775,-5.6750574404763405,5.255504767541041,ok
000010,0.7236273543676361,8,3,18.592733017598555,88.66267756806657,6.394323285694226,-4.295594547022466,7.00435928571925,ok
000011,0.7936542918905616,8,3,18.592733017598555,95.92706630274053,12.583132531738352,-3.380566571233556,14.138318939574892,ok
000012,0.8662239789264277,8,3,18.592733017598555,369.6895069676413,244.5875831929354,20.257726059363822,42.82791709225626,ok
000013,0.9316817498765886,8,3,18.592733017598555,100.34329642903465,60.997388316109465,0.7364081562102088,16.313842521633212,ok
000014,0.9940259789582342,8,3,18.592733017598555,95.81048354087908,58.04959841906572,1.6190257980721392,17.432806908510823,ok
000015,1.0588742294348776,8,3,18.592733017598555,81.48317394582001,50.85622464768028,3.3414108192143113,22.368085239870716,ok
000016,1.1394919998710975,8,3,18.592733017598555,77.54045936855603,47.03131108104976,4.486653971004321,23.820000815073957,ok
000017,1.2148597083287314,8,3,18.592733017598555,78.80244929150557,16.579232811296112,-5.23615028481145,12.482424682757454,ok
000018,1.282822729437612,8,3,18.592733017598555,87.89262156686557,10.876443451821823,-6.305262452423145,12.749836445893754,ok
