save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.2695298329927027,1,2627.9999897003177,2630.999988555908,6624.569321759331,6626.603316318734,-39.115346026486435,-39115.34602648643,905.4311811362688,32294.239129428006,-22404.41708222523,-0.02302997478602599,-0.8214158385304023,0.5698645808196462,28.03726956186143,0.0018547737768753736,0
000000,0.2695298329927027,2,2762.9999382019046,2770.9999351501465,6624.197773328851,6619.878987987895,33.39661167633662,33396.611676336615,28328.541890221328,5237.364197274715,16494.811847833727,0.8533564024315795,0.1577680308054637,0.4968823793261323,28.375761612053775,0.004557032802436745,1
000000,0.2695298329927027,3,2802.9999229431155,2807.999921035767,6622.179506067182,6624.838768835772,-49.725208129691,-49725.208129691,-42603.97242374173,-7876.597415372334,-24806.94247600846,0.8533564024315795,0.1577680308054637,0.4968823793261323,28.375761612053775,0.0018845869294745188,1
000000,0.2695298329927027,4,2837.999909591675,2842.9999076843264,6624.420542837057,6623.207098755998,45.161232797731245,45161.232797731245,-39239.72088013107,7001.512655959022,21653.279067166204,-0.8650497164603822,0.1543501432217858,0.477352093678478,28.267567827980116,0.0009514360339601402,3
000000,0.2695298329927027,5,2877.999894332886,2880.9998931884766,6621.38443928233,6615.0256105388635,33.374388818124494,33374.38881812449,-28697.49641978219,5120.471804354297,15835.864388657985,-0.8650497164603822,0.1543501432217858,0.477352093678478,28.267567827980116,0.006734771605012457,3
000000,0.2695298329927027,6,2877.999894332886,2881.9998928070067,6623.546298560383,6616.827060855214,33.71329890404107,33713.29890404107,-28990.670454260253,5172.782617651547,15997.643806080267,-0.8650497164603822,0.1543501432217858,0.477352093678478,28.267567827980116,0.007047838415095098,3
000000,0.2695298329927027,7,2938.9998710632326,2943.999869155884,6622.506088577805,6618.669005410031,78.95440498523004,78954.40498523004,57647.87377270167,12982.497455168404,-52061.827714097635,0.7319955359408774,0.16484788701863876,-0.6610655863892158,28.355273374721655,0.0017142887716909971,4
000000,0.2695298329927027,8,2970.999858856201,2977.9998561859134,6622.364848549684,6624.056122199468,-12.748521525510297,-12748.521525510298,9427.768583375988,-2020.9662142724771,8031.08188887467,-0.7513051081637461,0.16105213304520355,-0.6400022225654002,28.41537978585948,0.004669168752206521,6
000001,0.6198068748926744,1,2627.9999897003177,2630.999988555908,6624.696573646727,6626.603316318734,-36.66832574881991,-36668.32574881991,849.0764538533363,30284.221055315735,-21009.949075261535,-0.02302997478602599,-0.8214158385304023,0.5698645808196462,28.03726956186143,0.0018547737768753736,0
000001,0.6198068748926744,2,2762.9999382019046,2770.9999351501465,6624.197773328851,6619.878987987895,33.39661167633662,33396.611676336615,28328.541890221328,5237.364197274715,16494.811847833727,0.8533564024315795,0.1577680308054637,0.4968823793261323,28.375761612053775,0.004557032802436745,1
