save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0076250409474596,8,3,14.463607067060451,64.64822729689506,11.255988232718193,9.037004337580429,29.469279414695258,ok
000001,0.0795078329974785,8,3,14.463607067060451,64.39461694772253,10.893754173659055,8.92218990043834,29.33814696154417,ok
000002,0.1470584789058193,8,3,14.463607067060451,62.222179199321175,13.496147549495012,9.089646799383878,22.058828730957714,ok
000003,0.2155485204420983,8,3,14.463607067060451,61.590551467093285,13.033748427833036,8.94308384219948,21.891435495446018,ok
000004,0.2841653954237699,8,3,14.463607067060451,45.18008611191422,4.737446894739666,3.7753662847896696,19.620548946818754,ok
000005,0.3562059998512268,8,3,14.463607067060451,46.023737071602156,6.025975761462322,4.183780990348713,20.087009642668857,ok
000006,0.4350105413468554,8,3,14.463607067060451,42.364294433178856,8.434875762513498,1.2795867852122305,13.447580761881712,ok
000007,0.5081336454022676,8,3,14.463607067060451,33.76184754319207,5.704991327538025,3.1419822129323305,16.556012963342543,ok
000008,0.5809692704351619,8,3,14.463607067060451,59.523976070228,6.445846197790276,-1.5355521041598534,13.761209009948699,ok
000009,0.6734601869247854,8,3,14.463607067060451,35.76015179340437,10.9200001471786,4.101124537389293,12.99230647994364,ok
000010,0.7479639784432948,8,3,14.463607067060451,35.34493833500822,12.013746302935767,2.814371612312558,18.82259050548117,ok
000011,0.8238541453611106,8,3,14.463607067060451,46.20402603404548,4.003942021702354,0.7173705723785293,10.378481024657603,ok
000012,0.8993007078533992,8,3,14.463607067060451,27.43277958412485,4.336657223929886,6.818720638947772,15.814362015671101,ok
000013,0.971640061819926,8,3,14.463607067060451,15.49276499642231,4.726859838466495,-5.131351031982029,2.093585978758735,ok
000014,1.0442730619106442,8,3,14.463607067060451,55.51564604233858,4.3930333997754465,4.2023984956702245,18.65264034545195,ok
000015,1.1174968539271504,8,3,14.463607067060451,36.376248577553895,9.61395193668322,0.09247402420810465,12.231348706954755,ok
000016,1.1896201244089752,8,3,14.463607067060451,45.74633884987925,10.943819075603415,4.93122116550275,15.070162784911522,ok
000017,1.263886790839024,8,3,14.463607067060451,55.909772154446834,3.6773951637596176,3.0001173358629676,14.015738858929097,ok
000018,1.33768520783633,8,3,14.463607067060451,65.77491650117446,8.943248583499795,3.7734538555755317,16.44045924855468,ok
000019,1.4086745829554277,8,3,14.463607067060451,38.98798857849673,6.525613535443033,-1.090523857249945,11.601524216717435,ok
000020,1.4792643539840356,8,3,14.463607067060451,48.551002428627534,8.475519789450741,-1.5158781294268286,11.717712513026887,ok
000021,1.5504912283504382,8,3,14.463607067060451,145.12989496961922,28.098110324278657,53.454427240771366,95.74137054943074,ok
000022,1.6201560203917325,8,3,14.463607067060451,68.75274881361588,16.00785531835668,13.32202447703515,28.91906553977154,ok
000023,1.6894397079013288,8,3,14.463607067060451,86.32410300178802,-17.311082628029403,17.388078354091938,4.293854502542304,ok
000024,1.7582824579440055,8,3,14.463607067060451,44.72168123364946,-8.605189622210672,-12.361805798749998,-12.304933395700552,ok
000025,1.826877895509824,8,3,14.463607067060451,46.01546319941816,-6.432490350297845,-11.673142660248793,-11.51839392388629,ok
