save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000083,6.347227978520095,8,3,1.4603034400346002,93.92977427350898,-6.88800268493079,4.232643467647626,17.087226751420886,ok
000084,6.421277728397399,8,3,1.4603034400346002,41.81012668292553,-1.7568730891060602,6.718111488151463,17.394373735421656,ok
000085,6.496265561785549,8,3,1.4603034400346002,36.75569230884667,-3.23310175582163,4.632946891122477,14.334313066948514,ok
000086,6.571198166813701,8,3,1.4603034400346002,33.867597366202546,-5.5871859942717945,4.834333622372916,12.23109450552622,ok
000087,6.689093145541847,8,3,1.4603034400346002,77.34050073997595,-8.2200734420357,4.797630973270985,16.3324340530524,ok
000088,6.766150291543454,8,3,1.4603034400346002,37.41506002344184,-1.9101144969256543,3.2452837274944266,16.344347487097874,ok
000089,6.847879249602556,8,3,1.4603034400346002,66.81629450643914,-5.05293689199795,5.191065856788471,17.405999871183603,ok
000090,6.925075083039701,8,3,1.4603034400346002,88.00952206939596,-7.293464360301695,3.714696163723767,15.728098815239195,ok
000091,7.000356478616595,8,3,1.4603034400346002,51.12309562745331,-1.4847296515740787,6.810281247487301,14.586096644250198,ok
000092,7.075139520224184,8,3,1.4603034400346002,39.596907307934366,-9.650374297845838,7.60254081261971,16.073053026100673,ok
000093,7.150870833080262,8,3,1.4603034400346002,44.99928427682187,-5.650788185718976,6.224524190587309,18.016444393933906,ok
000094,7.227889999747276,8,3,1.4603034400346002,38.662943843285646,-6.7544687942121815,4.798713734733955,18.498760940884267,ok
000095,7.305061770603061,8,3,1.4603034400346002,35.982744609008265,-10.656853230740541,4.194518602173451,18.17659841161038,ok
000096,7.382254019845277,8,3,1.4603034400346002,31.70977598268384,-7.299065552999494,2.873973111124,18.918846850204183,ok
000097,7.460340562276542,8,3,1.4603034400346002,44.23980165824239,-7.315321162129998,4.655942970401707,16.295107223703468,ok
000098,7.536702583543956,8,3,1.4603034400346002,33.92028313659292,-6.449434227838261,5.490364440066916,14.376229160713452,ok
000099,7.645813916344196,8,3,1.4603034400346002,43.527499879593144,-5.608155324196495,7.219068674816691,20.773146430358384,ok
000100,7.726742729078978,8,3,1.4603034400346002,28.390814658692396,-1.9246110499038325,7.160533315291479,17.518969977824053,ok
000101,7.799942145124078,8,3,1.4603034400346002,45.03439970258479,-8.26547883353507,10.621218750663967,17.33289624503736,ok
000102,7.871998812071979,8,3,1.4603034400346002,27.444015253968136,-7.2782813040641505,3.0633797878421323,13.494223665330873,ok
000103,7.943089749664068,8,3,1.4603034400346002,21.235636211431093,-4.670694274123244,4.637499886827474,18.718064957046447,ok
000104,8.01525329099968,8,3,1.4603034400346002,46.08600149143833,-12.471346599229213,4.3325188921642885,14.097474935017107,ok
000105,8.087648999877274,8,3,1.4603034400346002,38.54851051789356,-2.24895364000098,6.925429556925948,20.25115537808833,ok
000106,8.160978249739856,8,3,1.4603034400346002,50.83193575333552,-9.214669159439214,6.092221369694038,22.138891936822343,ok
000107,8.231150874868035,8,3,1.4603034400346002,34.24488292437842,-1.5409915076876017,6.100079902105659,20.033694820035443,ok
000108,8.299306520726532,8,3,1.4603034400346002,27.35273211992921,-4.680936123080404,5.684508904005722,16.631071591145425,ok
000109,8.368889895733446,8,3,1.4603034400346002,27.642175154932804,-5.402653066666537,5.853948674794548,17.14577529276152,ok
000110,8.436773374676704,8,3,1.4603034400346002,20.446742719933386,-3.6434456241050657,5.509473595014603,15.138556703916436,ok
000111,8.538424999453127,8,3,1.4603034400346002,111.53890327821921,-3.852813748662828,5.539743677736735,15.030615955484325,ok
000112,8.607040291652083,8,3,1.4603034400346002,36.95898695040996,-9.059505427479122,6.189382570702437,19.481465952626944,ok
000113,8.679227770771831,8,3,1.4603034400346002,62.11799590354601,-4.292992969666288,1.8799876798937398,19.543234441839356,ok
000114,8.749539332929999,8,3,1.4603034400346002,69.84282540503993,-9.82807638933453,7.415949535934373,19.837131493701722,ok
000115,8.818199166096747,8,3,1.4603034400346002,69.81497363418904,-8.095088855770069,4.459135410473634,15.68111687819463,ok
000116,8.8867267081514,8,3,1.4603034400346002,67.50646820331245,-5.405104673495179,2.5846333686915837,17.27535770325589,ok
000117,8.955429145600647,8,3,1.4603034400346002,37.21653775136999,-1.6602745935582257,8.810616261130182,14.351057381281281,ok
000118,9.023493874818088,8,3,1.4603034400346002,85.87588181241347,-1.429511620277383,8.818832677848372,14.46710390825881,ok
000119,9.092156791128218,8,3,1.4603034400346002,57.7858389843528,1.9995206019521508,7.787766997188319,18.240313191871522,ok
000120,9.162999708205462,8,3,1.4603034400346002,29.71213171802099,-1.4034902720110216,12.092312452058618,24.477028189714062,ok
000121,9.233172208070757,8,3,1.4603034400346002,80.3565676570874,-5.1447674691547896,6.9121543054136,15.462483407192813,ok
000122,9.301921978592873,8,3,1.4603034400346002,74.72700068773285,-12.211226104664604,6.901674631508315,15.65553042795699,ok
000123,9.40330539504066,8,3,1.4603034400346002,37.436348556755505,-6.421562888131142,5.986959861620037,25.448908944949334,ok
000124,9.47236695792526,8,3,1.4603034400346002,42.31708583110796,-8.940542096857065,7.277804188956073,18.766777441848962,ok
000125,9.542621541768312,8,3,1.4603034400346002,16.66050189781392,-10.973017222162246,6.384474304490719,15.51046718065544,ok
000126,9.611429541371765,8,3,1.4603034400346002,106.66533336361924,-11.390847972973646,2.331395308640194,15.05748339751992,ok
000127,9.68488433305174,8,3,1.4603034400346002,66.73432022629281,-11.244203433409268,2.2939882547072106,15.158839218300868,ok
000128,9.75807856209576,8,3,1.4603034400346002,24.008830979146854,-4.796031465168988,6.0587280007588005,13.187099065343302,ok
000129,9.832209332846103,8,3,1.4603034400346002,84.31891688926585,-7.007876361762654,2.650404111967938,15.054941829887701,ok
000130,9.90526339551434,8,3,1.4603034400346002,85.39032292207534,-9.72857052098509,8.943329009329114,19.145085820330078,ok
000131,9.975738583598286,8,3,1.4603034400346002,143.7920208198331,-3.1285938632213224,7.117508217370415,16.300843609279887,ok
000132,10.046346562448887,8,3,1.4603034400346002,75.94175006825864,-4.667049074356264,4.254161805182365,16.334757126652423,ok
000133,10.124922645743936,8,3,1.4603034400346002,28.94836689917709,-7.161116163060317,3.5851519385355597,14.58999808732072,ok
000134,10.194628729019314,8,3,1.4603034400346002,135.30573030829478,-12.767508160974346,1.8163198244237813,16.454851788039775,ok
000135,10.297507249284536,8,3,1.4603034400346002,66.20755159611817,-7.855809481751278,4.714327397860531,14.390395549361479,ok
000136,10.368712479248645,8,3,1.4603034400346002,145.0616249874832,-4.539652276908253,5.547366771909101,19.20317906247902,ok
000137,10.4394529373385,8,3,1.4603034400346002,73.0754928947863,-7.120426800810096,6.920919740874926,12.966104867008122,ok
000138,10.50999585352838,8,3,1.4603034400346002,67.06661798413172,-5.798166383004211,5.3523929991402275,16.662823671701407,ok
000139,10.581167853437364,8,3,1.4603034400346002,34.71691099040001,-8.291502552208962,4.158040026264254,17.426099739231848,ok
000140,10.651780040934682,8,3,1.4603034400346002,22.943805778834083,-3.874712530689592,0.4437021765907661,16.95085975664442,ok
000141,10.72414012439549,8,3,1.4603034400346002,42.61752791051099,-6.764916879265681,1.798272003889075,15.201470288371542,ok
000142,10.795301791280508,8,3,1.4603034400346002,27.766284109842573,-6.410037797964312,18.711612448833595,32.74420538243793,ok
000143,10.86575597897172,8,3,1.4603034400346002,66.91848260518779,-11.175661992119855,20.35287960270137,36.681417608499636,ok
000144,10.936139999888836,8,3,1.4603034400346002,33.950644685676444,-5.827192825813208,0.7649579506306993,15.67461823956999,ok
000145,11.008672874886544,8,3,1.4603034400346002,46.400465015381826,-4.912713702983938,3.9575963508020315,16.45337924079012,ok
000146,11.07857302064076,8,3,1.4603034400346002,71.19552297823044,-13.11581581111133,-2.0458031063637425,10.957493562030768,ok
000147,11.182597749400884,8,3,1.4603034400346002,68.04643367656526,-8.796576319421902,1.3664239501971442,12.709236023786417,ok
000148,11.270117999520153,8,3,1.4603034400346002,32.364082636619045,-8.947602533291901,2.6215746789488605,14.109900703924243,ok
000149,11.341896645724772,8,3,1.4603034400346002,98.95658278373956,-8.542478247783658,2.6875723528607294,14.802883170179054,ok
000150,11.41250062501058,8,3,1.4603034400346002,29.129169101575528,-6.6978038029956695,3.8084623510824698,16.21406187502205,ok
000151,11.483362999744712,8,3,1.4603034400346002,45.048688379337534,-4.7809531064404185,2.3285624898860027,16.636734020181628,ok
000152,11.556688812095672,8,3,1.4603034400346002,25.119591756821947,-4.500067404784787,2.171001632425726,16.433919110470903,ok
000153,11.629352666903287,8,3,1.4603034400346002,75.52206918268017,-6.085058034697929,4.4288147393583035,16.244936545705723,ok
000154,11.705516437068582,8,3,1.4603034400346002,73.98806030388847,-0.9964137444013113,3.7368584322582246,17.030056087568827,ok
000155,11.778587978798896,8,3,1.4603034400346002,54.664898742501826,-9.910182652763982,0.5166352484104377,18.163864978539614,ok
000156,11.850779041647913,8,3,1.4603034400346002,52.001580668089844,-4.314573731211328,4.957014782227611,19.28136283019455,ok
000157,11.922085978556424,8,3,1.4603034400346002,39.9364373807841,-4.938564251375197,3.4557297855067812,16.86816977548721,ok
000158,12.024779228959233,8,3,1.4603034400346002,101.55097405582669,-5.138148403988882,1.456147486741127,15.16526025750901,ok
000159,12.0986405829899,8,3,1.4603034400346002,43.40070532539258,-5.051925725197599,2.3345821519502423,16.127379175692976,ok
000160,12.172540207859129,8,3,1.4603034400346002,26.66965733505193,1.137263502427547,1.2081075405790893,17.860367589194492,ok
000161,12.256579749751836,8,3,1.4603034400346002,92.99270973440169,-11.30832196582153,3.4796887539696186,15.40333897790238,ok
000162,12.328459541779011,8,3,1.4603034400346002,118.69129294122664,-9.506672087096256,1.2773313624495275,18.111410847887957,ok
000163,12.400619374588132,8,3,1.4603034400346002,34.45178703250301,-4.59265403055707,9.837856470399768,11.761604103876817,ok
000164,12.474728666245936,8,3,1.4603034400346002,39.513054312480186,-5.125500320026034,7.556907118311859,14.309743648892795,ok
000165,12.547275979071856,8,3,1.4603034400346002,59.7886196860313,-6.7730661402309025,3.640577937342398,18.589044379679603,ok
000166,12.619009958114477,8,3,1.4603034400346002,36.99890326039859,-5.649232721452418,8.13541438492077,20.140236747484323,ok
000167,12.694767541717738,8,3,1.4603034400346002,85.23732138592183,-5.237253361093469,4.8840692746899546,13.210390821576691,ok
000168,12.770361124537883,8,3,1.4603034400346002,38.89242791402163,-2.7268319417163287,8.79871757734255,14.76164528480142,ok
000169,12.84373872866854,8,3,1.4603034400346002,41.65315914850763,-3.580715281749373,6.3830249317388414,15.679006634347983,ok
000170,12.947517833206804,8,3,1.4603034400346002,49.1202047610436,-5.656199159317902,8.246660170868456,18.606511371440348,ok
000171,13.020696708466858,8,3,1.4603034400346002,34.62385391596253,-5.026886320570164,9.906805416079424,19.837434426657268,ok
000172,13.093518437352031,8,3,1.4603034400346002,46.56082858765277,-4.190507119045077,9.566952563944058,19.283320120553956,ok
000173,13.164655979257075,8,3,1.4603034400346002,43.78008503907986,-4.024365636674989,6.937767175551515,16.996998551272238,ok
000174,13.237985708285125,8,3,1.4603034400346002,18.45398852717928,-4.003263060347343,6.212836917927457,19.45923046554324,ok
000175,13.31107435375452,8,3,1.4603034400346002,51.389003840892556,-7.036299783483545,5.726604127266587,19.29818684238781,ok
000176,13.382073062006384,8,3,1.4603034400346002,40.066014639882866,-1.0592246181978793,8.578223814116312,22.388409202982196,ok
000177,13.45480614574626,8,3,1.4603034400346002,56.826079957699946,-6.850417616713621,7.822516621059997,16.564881203537606,ok
000178,13.527916457969695,8,3,1.4603034400346002,57.26980221130981,-1.5391519878754432,4.645872491862015,15.793086108020933,ok
000179,13.600827374961227,8,3,1.4603034400346002,90.75685830797835,-4.065337907838923,3.6578303294805172,16.216347448642754,ok
000180,13.674341791775078,8,3,1.4603034400346002,60.73770895624591,-9.730291794093725,3.9967671391366535,17.262662823856108,ok
000181,13.781128416303543,8,3,1.4603034400346002,55.2599232195079,-10.54067945264368,6.465906427155295,11.43373808482187,ok
000182,13.857474625110626,8,3,1.4603034400346002,67.4192837873134,-8.742509723899063,8.866344850721674,12.705018184109637,ok
000183,13.930881208274512,8,3,1.4603034400346002,41.271307746787684,-10.094900709626911,8.810678703500864,20.23689967557087,ok
000184,14.004424832761288,8,3,1.4603034400346002,49.90916166511121,-1.585944150781198,3.74522887874653,21.72076793607891,ok
000185,14.078135062474756,8,3,1.4603034400346002,77.62836193835881,-4.959743301543018,5.874646172068204,17.781100474504047,ok
000186,14.152023395057768,8,3,1.4603034400346002,26.373266083175334,-5.512463990255843,8.064885740863089,17.312871132627553,ok
000187,14.225874811876563,8,3,1.4603034400346002,26.698598167412957,-2.5393945277003813,6.737944923243271,16.69828340641762,ok
000188,14.299429562408475,8,3,1.4603034400346002,36.672511120223284,-7.9179194710288465,9.091876192113407,19.135529976597457,ok
000189,14.375964520033447,8,3,1.4603034400346002,73.2424175564186,-6.7858760494791825,13.18785076782896,15.901736903386233,ok
000190,14.448825374711303,8,3,1.4603034400346002,33.43173056967778,-5.689622081389365,5.915670256875578,18.031684883841184,ok
000191,14.523349478840828,8,3,1.4603034400346002,44.60488499154129,0.73304093978968,1.092549643754254,16.39597678581547,ok
000192,14.62673939531669,8,3,1.4603034400346002,33.447080208000365,-7.116084336713555,4.964239752872563,15.393798580271342,ok
000193,14.703324666246772,8,3,1.4603034400346002,30.033942259817838,-4.98248505148036,4.500697316660684,14.925691147932188,ok
000194,14.778820645529777,8,3,1.4603034400346002,65.73768083693727,-3.6601969181683356,8.072214325826806,20.83929764374442,ok
000195,14.854720645118505,8,3,1.4603034400346002,64.0160663106552,-7.65138549880032,4.764309672621564,17.9075349014046,ok
000196,14.929803978651762,8,3,1.4603034400346002,38.08014605011474,-6.108705571030516,10.36209062925709,19.07998831852464,ok
000197,15.00402187462896,8,3,1.4603034400346002,49.40485920976878,-7.605096586664533,6.662164932654249,15.012438951430223,ok
000198,15.078444937244058,8,3,1.4603034400346002,85.52144893137391,-4.5539345851462,5.113000192441652,19.06014254209411,ok
000199,15.163077916484326,8,3,1.4603034400346002,49.58540979346776,-3.6596562869232256,3.3937929742129547,19.387113226374215,ok
000200,15.234797687269747,8,3,1.4603034400346002,26.175809511738855,-9.196410033051366,3.364997773707434,20.262889466764097,ok
000201,15.30740397889167,8,3,1.4603034400346002,59.0452432538227,-8.34297982483844,7.602207241548062,16.834260291681854,ok
000202,15.383962062187493,8,3,1.4603034400346002,50.969507699247686,-3.9510332979276317,7.0960759355970815,20.639513985640207,ok
000203,15.490322062280027,8,3,1.4603034400346002,28.35053662761508,-4.731620227818708,8.817069704282828,18.89972264918724,ok
000204,15.56706937495619,8,3,1.4603034400346002,75.7945860796452,-3.392316021309869,4.194945210308766,19.49767244584253,ok
000205,15.642587770242244,8,3,1.4603034400346002,22.307086119614024,-12.683939998630658,5.866103174864888,19.06409354543069,ok
000206,15.721240937244149,8,3,1.4603034400346002,26.105381851143562,-6.068357836953434,12.0136903597339,14.152428392287055,ok
000207,15.797446249984205,8,3,1.4603034400346002,45.80078235106718,-9.740533363098576,4.1577649790513895,22.96067414324051,ok
000208,15.873442749958484,8,3,1.4603034400346002,44.68343364353065,-4.81966950299624,7.104662972228954,15.225280971223468,ok
000209,15.947929853573442,8,3,1.4603034400346002,58.65027122112723,-7.727456065299301,7.109290816800205,22.48762814562102,ok
000210,16.023630916140974,8,3,1.4603034400346002,44.33811559853159,-5.347295199805216,4.319668164774834,19.73140300779857,ok
000211,16.09848133288324,8,3,1.4603034400346002,45.37146140609331,-11.496575632519685,4.324749271105152,13.46305584129074,ok
000212,16.172464936971664,8,3,1.4603034400346002,56.15671389028613,-10.171686622344652,4.181119857737127,16.738212499948993,ok
000213,16.276010791305453,8,3,1.4603034400346002,95.64643471449867,-1.326078310334879,8.056712742302368,18.603010004519366,ok
000214,16.352351541165262,8,3,1.4603034400346002,35.28870963849496,-3.291780201364527,4.399754950419865,17.1189180953278,ok
000215,16.427693708334118,8,3,1.4603034400346002,45.31986911464096,-7.194465315451521,5.337642139343739,18.443315937731548,ok
000216,16.502063208259642,8,3,1.4603034400346002,67.41135504634394,-6.228771962217685,4.028983319840899,19.513161532409992,ok
000217,16.57676939573139,8,3,1.4603034400346002,50.828282300125764,-5.591870078358923,6.57011914548217,20.515980196460973,ok
000218,16.64932514494285,8,3,1.4603034400346002,28.247926442567955,-4.3335265316704294,7.115931571510746,18.313916878211398,ok
000219,16.726655728649348,8,3,1.4603034400346002,65.68657981589425,-9.378976170706068,5.531749163712458,17.368444069808625,ok
000220,16.801413770299405,8,3,1.4603034400346002,30.61793356919286,-10.955785270636044,6.537991804464049,18.26059869165675,ok
000221,16.876848249696195,8,3,1.4603034400346002,42.0083762888327,-2.9852721405506,11.219298515496002,12.238091057003771,ok
000222,16.95123385405168,8,3,1.4603034400346002,33.45906497439732,-5.1254065001299205,1.419405884858672,13.371455727348017,ok
000223,17.058299124706537,8,3,1.4603034400346002,42.94149250429119,-6.021969286368953,6.6187022793420915,14.239066061058255,ok
000224,17.135999624617398,8,3,1.4603034400346002,41.46117405008597,-0.8102786093391922,2.4989486193977917,15.888118457801594,ok
000225,17.210172354243696,8,3,1.4603034400346002,39.164446376267826,-4.0168098203232665,7.1986739513928,13.360773196771678,ok
000226,17.28435956221074,8,3,1.4603034400346002,37.637771592414076,-4.854048386520272,2.5846101344392247,18.232799703142096,ok
000227,17.361630770377815,8,3,1.4603034400346002,35.243576010926894,-2.02273841012011,6.126187189454695,15.70481302879309,ok
000228,17.43588308338076,8,3,1.4603034400346002,38.25359349703798,-4.811551895261905,5.515866389036759,17.70593224207366,ok
