time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.0092309169704094,6578.67828193294,6588.546692850812,6569.238342451936,6565.735425008405,6572.934442338845,6572.363120090473,6573.943073937097,6581.136293058655,6550.824815844974,6524.326920255526,6541.743072408839,6538.31178133692,6556.898494666381,6560.507736039368,6547.970660512884,6550.675052724883
0.0779649375472217,6583.941479964544,6588.546692850812,6569.238342451936,6565.735425008405,6572.934442338845,6572.363120090473,6573.943073937097,6581.136293058655,6550.824815844974,6524.326920255526,6541.743072408839,6538.31178133692,6556.898494666381,6560.507736039368,6547.970660512884,6550.675052724883
0.1521460834192112,6584.591637375064,6594.935583947185,6572.544907846075,6564.845539016414,6570.636597181893,6567.944826848428,6572.479843812085,6579.5831861111965,6549.3726778127575,6516.678115352875,6537.527789834032,6535.050611302992,6556.200478344591,6565.605637741847,6549.153256716692,6549.772917749184
0.217116312473081,6575.895386190666,6585.398300577681,6565.216836812668,6561.448355594951,6570.435119356909,6571.294484518752,6572.2970764434385,6577.588606840482,6552.113141486077,6522.729726136259,6540.998201240945,6539.136011859278,6554.92554635205,6560.729796436104,6547.113959103829,6547.882582449491
0.3064644584665075,6581.4132515206165,6585.398300577681,6565.216836812668,6561.448355594951,6570.435119356909,6571.294484518752,6572.2970764434385,6577.588606840482,6552.113141486077,6522.729726136259,6540.998201240945,6539.136011859278,6554.92554635205,6560.729796436104,6547.113959103829,6547.882582449491
0.3782884164247662,6585.239539077544,6593.672722132224,6572.782469358438,6565.058046275636,6570.911405385579,6568.9735932389885,6570.399659198582,6579.614983036343,6550.080494849772,6517.219705351958,6535.810774215241,6534.814597915456,6555.422388972094,6567.544589968517,6550.644003117644,6549.467937158051
0.4494512294186279,6585.444773359416,6594.205167038543,6572.40077024177,6563.61457193508,6569.428989516154,6569.4291866613685,6569.678234556959,6580.591195708653,6548.838027630894,6517.840789192162,6535.982779594706,6533.387129015497,6555.71486841703,6564.984861081396,6547.613083412293,6548.208413057431
0.5155012080213055,6584.877941131522,6592.794748907295,6570.82979949262,6563.81211449705,6570.484709783904,6568.954821652353,6570.280918177094,6580.199657670324,6550.71262340679,6520.0350918482745,6539.068493443776,6534.557329522878,6559.120524497967,6567.540819757314,6550.421656936762,6550.282484641012
0.5892815624829382,6586.9605144114685,6592.794748907295,6570.82979949262,6563.81211449705,6570.484709783904,6568.954821652353,6570.280918177094,6580.199657670324,6550.71262340679,6520.0350918482745,6539.068493443776,6534.557329522878,6559.120524497967,6567.540819757314,6550.421656936762,6550.282484641012
0.6625976250506938,6588.876286028671,6595.032229422012,6572.982221780726,6563.979255432956,6569.14933826451,6568.636529938563,6569.476127089892,6578.730828009904,6548.517280007336,6517.6882797933795,6538.846731057249,6536.907372314088,6556.709644832961,6564.848869089465,6553.106194027569,6552.995248647492
