save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0076545421034097,8,3,21.343189008110638,117.98819917979871,-10.527825485225694,-3.2827768911730444,6.14269893216048,ok
000001,0.0811794796027243,8,3,21.343189008110638,116.75893231640403,-10.280487298763685,-4.31048290525737,4.633996514530423,ok
000002,0.1536560625536367,8,3,21.343189008110638,119.51850361164323,-2.90963005680411,-0.39097570398619397,7.911274387695178,ok
000003,0.2377493545645848,8,3,21.343189008110638,209.6215946505176,1.122485443946092,2.874167773638293,7.370994190921491,ok
000004,0.3052286249585449,8,3,21.343189008110638,155.4042350662759,-9.189981518046592,10.069463490767031,16.914698281844295,ok
000005,0.3772311465581879,8,3,21.343189008110638,152.3190156844412,-8.86774811586121,8.730563056095837,14.949153373990308,ok
000006,0.4994428964564577,8,3,21.343189008110638,151.77721889662863,7.634948201550485,-15.140249371255333,-13.305760720759492,ok
000007,0.5779989170841873,8,3,21.343189008110638,122.1392525240063,9.465416789872547,-14.833164630667973,-10.90504544632545,ok
000008,0.6569300420815125,8,3,21.343189008110638,168.7710662018741,7.992401267728537,-10.892206060427664,-7.221443052402225,ok
000009,0.7722857090411708,8,3,21.343189008110638,206.22243342732247,-3.5304743186408243,-0.709908716345022,11.868868934049578,ok
000010,0.8505922920303419,8,3,21.343189008110638,169.1261082920385,-11.271949022619138,5.551492262328164,14.579093858014307,ok
000011,0.9242916881339625,8,3,21.343189008110638,162.8959567303922,-6.906272669728684,-0.7414540524270236,8.44576961134232,ok
000012,0.9945513545535504,8,3,21.343189008110638,170.27001501290482,0.4045145177770971,-7.248431296611887,-6.546777383848318,ok
000013,1.0685413335449994,8,3,21.343189008110638,631.7935088744355,-207.41144928023937,144.76270663213293,212.90745979463287,ok
000014,1.13813885464333,8,3,21.343189008110638,127.15587711456055,6.561845876719105,-4.873828123367728,-0.8806076202055209,ok
000015,1.2309342506341636,8,3,21.343189008110638,838.1135319045515,-103.97886511124071,64.71925152418903,138.10440024031456,ok
000016,1.3045398545218632,8,3,21.343189008110638,144.6753038672311,-9.185616332104106,-0.825719480984118,5.519778555938366,ok
000017,1.3803148340666669,8,3,21.343189008110638,109.52300835469899,-2.630901565139442,-3.541606606425362,4.338664646132086,ok
000018,1.4582485631108284,8,3,21.343189008110638,113.85196235303059,15.82161150690611,-13.838727281228774,-9.40753653159989,ok
000019,1.5402820421149954,8,3,21.343189008110638,204.12672001705587,-0.6207315670584533,-0.2527423943151641,6.301275666267186,ok
000020,1.6218631046358496,8,3,21.343189008110638,162.09007265895025,-7.507817943998666,4.2117824069111265,12.623637839065962,ok
000021,1.728572646039538,8,3,21.343189008110638,160.53543511969892,-8.913312919070117,4.125716532375225,9.941661205409533,ok
000022,1.8130368124693632,8,3,21.343189008110638,150.88178863794937,9.547648094309883,-13.201324020037323,-10.289056666302358,ok
000023,1.9004294379847124,8,3,21.343189008110638,144.37998294367765,-7.0266966747989175,11.926224358863573,15.649856597161037,ok
000024,1.9840986670460552,8,3,21.343189008110638,152.1790616877299,-0.14704603435955824,-10.097517985179941,-0.09367666063075583,ok
000025,2.118798334035091,8,3,21.343189008110638,135.74523706601056,0.5419241531502035,-4.344532695129103,0.7637518731833607,ok
000026,2.2317851880798116,8,3,21.343189008110638,119.3901724903221,11.178726476417523,-9.118851679981159,-10.345463380278838,ok
000027,2.319043750525452,8,3,21.343189008110638,170.97529488510685,-12.207202058674492,1.7437543943484533,12.224016530684809,ok
000028,2.400786438025534,8,3,21.343189008110638,191.01073523337342,-3.067773377334299,-3.8297942964932354,7.1569760827237605,ok
000029,2.4769264380447567,8,3,21.343189008110638,144.64564546830763,4.280740523867312,-7.983625223295976,2.5543066040571056,ok
000030,2.5535197504796088,8,3,21.343189008110638,162.3225044031613,1.6071327887723883,-3.8236721992359666,0.9168013834277635,ok
000031,2.628502667066641,8,3,21.343189008110638,152.7125443567311,6.314126994231764,-6.598380968684805,-2.272115661395459,ok
000032,2.7243941250490025,8,3,21.343189008110638,143.0250297648742,15.171423676502373,-18.295952512786968,-14.5522860367715,ok
000033,2.8013819380430505,8,3,21.343189008110638,156.26626403197548,3.0501419812615174,-8.646749013460624,-6.026052121650454,ok
000034,2.876857124967501,8,3,21.343189008110638,169.1196600297825,4.288701243842766,-3.835178347261839,-1.6094700919059064,ok
000035,2.9533381460933015,8,3,21.343189008110638,104.5845639553746,4.163257387458437,-8.908819775924878,-5.473755794173877,ok
000036,3.0286844795336947,8,3,21.343189008110638,140.55021293908186,-11.257742469259803,8.452229215505705,20.779901295068353,ok
000037,3.104824063135311,8,3,21.343189008110638,121.1067280935361,-12.619357200264295,6.770562923338285,16.553326016679243,ok
000038,3.190048708464019,8,3,21.343189008110638,187.43296284548452,-8.047077802765331,2.581977324701803,12.410255791040967,ok
000039,3.271135395974852,8,3,21.343189008110638,248.26741672005414,4.479806853562094,-4.908921455724996,3.086576639412888,ok
000040,3.3471335836220533,8,3,21.343189008110638,200.9229856538227,-9.90242661115594,3.451366376842448,13.637258044105199,ok
