batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.006019228603690863,1782848084.958381,0.011316624470055103,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
1,0.07545014563947916,1782848085.027532,0.010801291093230247,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
2,0.13996879197657108,1782848085.092293,0.011297916993498802,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
3,0.20768645824864507,1782848085.161289,0.013853834010660648,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
4,0.278779249638319,1782848085.231162,0.010472167283296585,-581.9431480575847,-573.6849741724485,2715.9999938964847,True,True,-554.0720344163585,-535.5611104318855,2720.771614496614,True,False,-616.2757496102943,-608.5853470672739,2770.99997291565,False,False,-702.7402871595805,-660.6585139224256,2777.6248020826647,True,False,-689.1602484946665,-652.0404835406669,2816.709009497122,False,False,-645.7569826084298,-614.245454962252,2822.9999530792243,False,False,-635.6995338814684,-611.8230109728887,2866.303001911963,False,False,-733.7029892716325,-691.0965996271051,2872.999934005738,False,False,-755.5822064981509,-699.3978818351316,2898.999924087525,True,True,-662.7008222025247,-603.8172555552159,2904.940258772472,True,False,-650.1851193569092,-622.4504294403521,2945.56898315595,False,True,-634.5079882018523,-597.2298163034508,2951.999903869629,False,False,-752.824629397561,-697.577925848947,2982.999892044068,False,False,-696.0525743497265,-644.912984075557,2989.429982117626,True,True,-624.0966554085032,-591.1340916037534,3026.9998752593997,True,True,-580.585531986429,-556.7474707338692,3033.8853034551807,True,True,0.6920178283847228,2759.891438238802,0.2258911621419503,2774.1061088147203,-0.07465404029746918,2854.9478468780044,0.1173219343114867,2868.315105598745,0.09262445038882783,2902.9098796432027,0.19950445914621018,2974.301962181194,0.00043477723905293957,2985.8401136579423,-0.22567610426705298,2985.614002776436
5,0.34686835389584303,1782848085.300825,0.013096457347273827,-581.1379068985541,-566.5055964788946,2715.9999938964847,True,True,-545.9445211969313,-535.5611104318855,2720.771614496614,True,True,-616.2757496102943,-608.178411834826,2770.99997291565,True,False,-713.8239218143473,-663.3999480392456,2777.6248020826647,False,False,-699.0396002078429,-652.3038038328698,2816.709009497122,False,False,-647.824549928172,-620.7479062872513,2822.9999530792243,True,False,-635.6995338814684,-618.0013418100681,2866.303001911963,True,False,-739.3167741541095,-699.0746935843752,2872.999934005738,False,False,-759.1409970351805,-698.6379084268117,2898.999924087525,False,False,-668.6252193049486,-613.1178561604058,2904.940258772472,False,False,-650.1851193569092,-622.4504294403521,2945.56898315595,True,True,-637.8093529357826,-599.5441651129382,2951.999903869629,True,True,-752.824629397561,-702.369098633738,2982.999892044068,True,True,-701.133392425956,-642.4634731179509,2989.429982117626,False,True,-629.0069550997953,-591.775344622062,3026.9998752593997,False,False,-578.3914402298499,-560.4534691444816,3033.8853034551807,True,False,-0.22100615318377625,2758.9784142572335,0.27736079483193826,2774.1575784474103,-0.3718213578841442,2854.6506795604178,0.14999958519896825,2868.347783249633,0.021188103163228108,2902.838443295977,0.21520159456887344,2974.3176593166168,0.08557736728889974,2985.925256247992,-0.5388529983164886,2985.3008258823866
6,0.4157226658426225,1782848085.3682392,0.010846500284969807,-582.1819084879419,-573.6849741724485,2715.9999938964847,False,True,-554.0720344163585,-535.5611104318855,2720.771614496614,True,True,-616.2757496102943,-608.178411834826,2770.99997291565,True,False,-713.8239218143473,-663.3999480392456,2777.6248020826647,False,False,-699.0396002078429,-652.3038038328698,2816.709009497122,False,False,-647.824549928172,-620.7479062872513,2822.9999530792243,True,False,-635.6995338814684,-618.0013418100681,2866.303001911963,True,False,-739.3167741541095,-699.0746935843752,2872.999934005738,False,False,-759.1409970351805,-698.6379084268117,2898.999924087525,False,False,-668.6252193049486,-613.1178561604058,2904.940258772472,False,False,-650.1851193569092,-622.4504294403521,2945.56898315595,True,True,-637.8093529357826,-599.5441651129382,2951.999903869629,True,True,-752.824629397561,-703.4820223431245,2982.999892044068,True,True,-701.133392425956,-644.912984075557,2989.429982117626,False,True,-629.0069550997953,-591.775344622062,3026.9998752593997,False,False,-580.585531986429,-560.4534691444816,3033.8853034551807,True,False,0.6777377875963994,2759.8771581980136,0.27736079483193826,2774.1575784474103,-0.3718213578841442,2854.6506795604178,0.14999958519896825,2868.347783249633,0.021188103163228108,2902.838443295977,0.21520159456887344,2974.3176593166168,0.07481921421965343,2985.9144980949227,-0.4706031833445304,2985.3690756973588
7,0.48390060337260365,1782848085.437398,0.01279387529939413,-581.8479888131553,-580.8643518660024,2715.9999938964847,False,True,-555.8658388605312,-535.5611104318855,2720.771614496614,False,True,-610.5410169025276,-608.178411834826,2770.99997291565,False,True,-712.5824189259405,-660.6585139224256,2777.6248020826647,True,True,-693.3325595256289,-652.3038038328698,2816.709009497122,True,True,-647.824549928172,-614.245454962252,2822.9999530792243,True,True,-635.6995338814684,-611.8230109728887,2866.303001911963,True,True,-739.3167741541095,-691.0965996271051,2872.999934005738,True,True,-755.5822064981509,-698.6379084268117,2898.999924087525,True,True,-662.7008222025247,-609.764646819696,2904.940258772472,True,True,-650.1851193569092,-622.4504294403521,2945.56898315595,True,True,-637.8093529357826,-599.5441651129382,2951.999903869629,True,True,-752.824629397561,-704.594946052511,2982.999892044068,True,True,-696.0842971543846,-647.3624950331632,2989.429982117626,True,True,-624.854898065226,-591.775344622062,3026.9998752593997,True,True,-582.7796237430082,-559.5111853165022,3033.8853034551807,True,True,1.2427512108948193,2760.442171621312,0.3305158860020383,2774.2107335385804,-0.1091934849132187,2854.9133074333886,0.159443433202445,2868.357227097636,0.02859888078450759,2902.8458540735983,0.21520159456887344,2974.3176593166168,0.029918569187422292,2985.8695974498905,-0.24950490914861626,2985.5901739715546
8,0.554712145589292,1782848085.507482,0.011157790198922157,-582.0149486505486,-567.7496255769173,2715.9999938964847,True,False,-555.8658388605312,-528.3242427484183,2720.771614496614,False,False,-610.5410169025276,-608.178411834826,2770.99997291565,False,True,-712.5824189259405,-660.6585139224256,2777.6248020826647,True,True,-693.3325595256289,-652.3038038328698,2816.709009497122,True,True,-647.824549928172,-614.245454962252,2822.9999530792243,True,True,-635.6995338814684,-611.8230109728887,2866.303001911963,True,True,-739.3167741541095,-691.0965996271051,2872.999934005738,True,True,-755.5822064981509,-698.6379084268117,2898.999924087525,True,True,-662.7008222025247,-609.764646819696,2904.940258772472,True,True,-650.1851193569092,-622.4504294403521,2945.56898315595,True,True,-637.8093529357826,-599.5441651129382,2951.999903869629,True,True,-752.824629397561,-703.4820223431245,2982.999892044068,True,True,-696.0525743497265,-644.912984075557,2989.429982117626,True,True,-624.0966554085032,-589.8263295840084,3026.9998752593997,True,True,-580.585531986429,-556.7474707338692,3033.8853034551807,True,True,0.9265502774421103,2760.125970687859,0.3305158860020383,2774.2107335385804,-0.1091934849132187,2854.9133074333886,0.159443433202445,2868.357227097636,0.02859888078450759,2902.8458540735983,0.21520159456887344,2974.3176593166168,0.04021631201737371,2985.8798951927206,-0.2664851714719562,2985.573193709231
9,0.6260220617987216,1782848085.578495,0.010735957883298397,-581.8479888131553,-567.7496255769173,2715.9999938964847,True,True,-555.8658388605312,-535.5611104318855,2720.771614496614,True,True,-618.408721765443,-608.178411834826,2770.99997291565,False,True,-710.4495109576062,-654.1336079102607,2777.6248020826647,False,False,-690.2196411651435,-652.3038038328698,2816.709009497122,False,True,-640.671114405355,-614.245454962252,2822.9999530792243,False,True,-635.6995338814684,-611.8230109728887,2866.303001911963,True,True,-739.3167741541095,-691.9099138062782,2872.999934005738,True,False,-759.3952776843843,-691.385525873399,2898.999924087525,False,False,-662.7008222025247,-609.764646819696,2904.940258772472,True,True,-646.0734495827857,-622.4504294403521,2945.56898315595,False,True,-637.6208270929485,-593.1731179509123,2951.999903869629,False,False,-748.8010697802366,-706.2794816150625,2982.999892044068,False,False,-694.7457514442034,-642.4423846929731,2989.429982117626,False,False,-623.3384127517804,-587.8773145459546,3026.9998752593997,True,True,-577.0165907632118,-553.9837561512363,3033.8853034551807,False,True,0.44882935500478605,2759.648249765422,0.30645666853741327,2774.186674321116,-0.20038079034225467,2854.8221201279594,0.15292283558663394,2868.3507065000204,-0.06226487346173527,2902.754990319352,0.4130609278288417,2974.515518649877,0.09315052770408595,2985.932829408407,-0.3267720446841419,2985.512906836019
