save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000043,3.185487249866128,8,3,1.4603034400346002,11.417245665468494,-1.3290187721301614,2.2114180022137315,6.6272355435886094,ok
000044,3.262498187366873,8,3,1.4603034400346002,15.631854116686275,-2.011720148827858,1.9464185757978862,6.236887954777681,ok
000045,3.3385709580034018,8,3,1.4603034400346002,18.12966693303541,-2.915173268628109,3.090161039297475,5.764901648017101,ok
000046,3.416359167080373,8,3,1.4603034400346002,19.16340440301603,-2.969831194730861,2.8065541982880906,6.142066021176007,ok
000047,3.5005185417830944,8,3,1.4603034400346002,11.454833272789129,-3.071890879052354,2.373168825658859,5.1454659320426614,ok
000048,3.57913168752566,8,3,1.4603034400346002,18.619506022145828,-5.228139582294382,1.462214073830029,6.604320986101805,ok
000049,3.658864062279463,8,3,1.4603034400346002,14.541601061905753,-2.47098117087497,2.4185342798788936,5.571284344960659,ok
000050,3.7542918333783746,8,3,1.4603034400346002,15.14615907160528,-2.44966526638838,3.2114914181850485,6.217129482229204,ok
000051,3.832428478635848,8,3,1.4603034400346002,16.061421692296296,-2.59201412768072,3.0084661270467676,5.855592336635259,ok
000052,3.909844562411308,8,3,1.4603034400346002,17.3873475312112,-2.879513145755775,3.421602308158142,5.074805585436096,ok
000053,3.9963179999031126,8,3,1.4603034400346002,18.439205927924515,-2.4840051284101903,3.456127827265459,6.074177538393769,ok
000054,4.1126573123037815,8,3,1.4603034400346002,14.32717047088553,-2.727738396015972,3.3771140333146055,5.293172989150328,ok
000055,4.186802062671632,8,3,1.4603034400346002,19.37752792004497,-3.241668796130436,3.3798552388040184,5.949158880521204,ok
000056,4.259282874874771,8,3,1.4603034400346002,16.45453080104861,-2.7090085485626454,3.5304208277216613,5.302964278820838,ok
000057,4.334923645481467,8,3,1.4603034400346002,21.675037084901387,-2.7450676009402977,2.199394265591539,6.3004773263313165,ok
000058,4.408412791788578,8,3,1.4603034400346002,14.543667455561518,-2.752787086864173,4.412881756452452,5.836012533536901,ok
000059,4.484446207527071,8,3,1.4603034400346002,17.434048680682142,-2.722662481126968,3.10553736085303,5.987359541588599,ok
000060,4.565565791912377,8,3,1.4603034400346002,20.56459751698866,-2.987009946468401,3.333239028872952,6.15938219653452,ok
000061,4.640388416592032,8,3,1.4603034400346002,14.876872879995526,-2.578697053475014,3.845480052887559,6.817538540382573,ok
000062,4.714794978965074,8,3,1.4603034400346002,19.104729941543816,-2.5970756569089337,5.112515577227445,5.429858216184185,ok
000063,4.7874587080441415,8,3,1.4603034400346002,17.37459985575087,-3.0137392596727963,3.3963024699784627,4.253488283510074,ok
000064,4.862309583462775,8,3,1.4603034400346002,16.559114165150056,-2.498123371026926,3.3437784731320557,6.084847364927687,ok
000065,4.947942374739796,8,3,1.4603034400346002,16.24335746101443,-2.645579860397859,2.724919040593569,5.929833703150906,ok
000066,5.029062458314002,8,3,1.4603034400346002,14.770154201819098,-3.2609644515035834,3.2277774828941763,6.069493719240449,ok
000067,5.103857041336596,8,3,1.4603034400346002,17.202024693925612,-2.1018673060037263,2.7926779987985606,5.832586684140696,ok
000068,5.209279146045446,8,3,1.4603034400346002,12.90523074326972,-1.8892646647743485,3.411440503608393,5.593667168684477,ok
000069,5.286824520677328,8,3,1.4603034400346002,15.28147870118331,-2.685813764542969,3.0045993364733508,6.185780281197661,ok
000070,5.362782332580537,8,3,1.4603034400346002,13.547465705118883,-2.020031236699059,2.951198114744201,4.880215229336218,ok
000071,5.461928624659777,8,3,1.4603034400346002,15.119261160553453,-3.2075952156498633,3.0777796751201407,3.9992226733765293,ok
000072,5.539868395309895,8,3,1.4603034400346002,14.240179619165312,-2.7374046719110257,3.3340937110602176,6.259966140103234,ok
000073,5.617553937248886,8,3,1.4603034400346002,17.212968694791087,-2.540229303697748,4.1278666146439225,7.2582923752000985,ok
000074,5.698926291894168,8,3,1.4603034400346002,21.50094014277841,-1.2799676861272755,4.12770224240183,6.678039571950067,ok
000075,5.7753004161641,8,3,1.4603034400346002,14.263320319021,-2.1767845139418633,2.966494543039485,5.280731872888186,ok
000076,5.850166916847229,8,3,1.4603034400346002,14.263320319021,-2.1767845139418633,2.966494543039485,5.280731872888186,ok
000077,5.926670749671757,8,3,1.4603034400346002,18.54094835573944,-2.6433259337063086,2.87940755425125,5.9268705711612,ok
000078,6.014237332623452,8,3,1.4603034400346002,24.089545664013546,-3.030044365461308,2.914213594494327,5.57038264294749,ok
000079,6.091793291270733,8,3,1.4603034400346002,17.212115303582568,-2.723139667000514,2.3443127331042235,5.750462892927594,ok
000080,6.167470666579902,8,3,1.4603034400346002,21.550713336205384,-2.7285009240323084,2.935841515396102,6.270272670415615,ok
000081,6.273277978878468,8,3,1.4603034400346002,20.012059701292923,-3.3138063870741195,3.2819924088973007,6.440077405575776,ok
000082,6.352024000138044,8,3,1.4603034400346002,15.644555021294678,-2.5540901167121453,2.6184321065468956,5.827498184427691,ok
000083,6.429693750105798,8,3,1.4603034400346002,13.953234466067826,-2.7495001823200442,1.920916734450446,4.850035007352991,ok
000084,6.510138666257262,8,3,1.4603034400346002,14.984463401175812,-2.0692726521195297,3.115342302928241,6.8608191302044395,ok
000085,6.588314479216933,8,3,1.4603034400346002,12.503312085453688,-3.1640921769195067,3.1412144142697422,6.3926620485533405,ok
000086,6.666072187013924,8,3,1.4603034400346002,14.997578577509847,-3.157919067675455,3.647175143344731,5.513966641416158,ok
000087,6.743073354009539,8,3,1.4603034400346002,21.570285740771734,-2.186477530172091,2.872301207352578,5.644823588177263,ok
000088,6.820471707731485,8,3,1.4603034400346002,15.944815250853141,-3.719450117182815,2.886783377704781,8.115623557596344,ok
000089,6.897557645570487,8,3,1.4603034400346002,15.647224319813708,-1.560410793734982,3.47540564737488,6.307702659902822,ok
000090,6.974511083681136,8,3,1.4603034400346002,19.551941992578595,-1.5541011058788894,3.0657511786227185,6.568917938870121,ok
000091,7.0585545832291245,8,3,1.4603034400346002,12.932906299570249,-2.7401765740986055,2.778700098082088,6.830361790638127,ok
000092,7.15161689510569,8,3,1.4603034400346002,17.275931350128257,-2.3773828199458147,2.616539381325182,5.822369844554591,ok
000093,7.233258999884129,8,3,1.4603034400346002,13.333818080302212,-2.133733952478085,1.524954199989283,6.348428978346151,ok
000094,7.337822958361357,8,3,1.4603034400346002,9.972949832146773,-2.974963466935357,3.426563488417664,6.139258566766817,ok
000095,7.417512020561844,8,3,1.4603034400346002,17.91669858094373,-2.6939773425306868,3.2675405672572837,6.74817722376295,ok
000096,7.496661416254938,8,3,1.4603034400346002,17.257342130500653,-2.770416270876,3.698262277786899,6.210665076331634,ok
000097,7.576125895604491,8,3,1.4603034400346002,14.824566304816615,-2.7666914615596343,3.2998173807191944,6.201612302167445,ok
000098,7.655402124859393,8,3,1.4603034400346002,16.00427290428723,-2.0722339713433837,3.2279394023320536,6.211376135524589,ok
000099,7.735657291021198,8,3,1.4603034400346002,15.132069580361966,2.2180277868127694,3.199445661026576,7.852146737521885,ok
000100,7.819040270987898,8,3,1.4603034400346002,13.663109117196521,-1.9620547350217237,3.1525983810623743,6.285944561418756,ok
000101,7.898326499853283,8,3,1.4603034400346002,15.570437816315263,-2.1867461234268646,3.0624395035212335,6.353118383197982,ok
000102,7.976571353618056,8,3,1.4603034400346002,12.32455330168828,-2.872132277442017,3.216366727090771,6.231655680643502,ok
000103,8.05586981214583,8,3,1.4603034400346002,20.23069054555292,-3.203841030896919,2.9437619928796104,5.400387328457552,ok
000104,8.142917937599123,8,3,1.4603034400346002,16.50299689161581,-2.641215401462259,3.0263901277677077,5.701495615257204,ok
000105,8.221512562129647,8,3,1.4603034400346002,16.142237456801013,-2.8555886556034458,3.159567482806274,5.78705587575958,ok
000106,8.300397979095578,8,3,1.4603034400346002,19.32585102465009,-3.1165078004469087,3.4837413242689963,6.211857782366537,ok
000107,8.399172603618354,8,3,1.4603034400346002,26.935704770488666,-2.8493807393332,3.2228439182413346,6.621915686829075,ok
000108,8.47918047895655,8,3,1.4603034400346002,19.410445919105495,-3.5121769283714426,3.0101860715362934,7.090100139108482,ok
000109,8.558615957386792,8,3,1.4603034400346002,16.766746533628055,-2.3694289695790847,3.4588362328038174,6.506487418696384,ok
000110,8.635323437396437,8,3,1.4603034400346002,16.433498104827454,-2.849886324139514,3.451981244497674,4.848377100748732,ok
000111,8.710708916187286,8,3,1.4603034400346002,17.401248999019487,-2.727525599732824,3.2771063557104343,6.1460600029232655,ok
000112,8.786693479400128,8,3,1.4603034400346002,29.447100771300832,-2.592829734220338,3.4846955730481395,6.692692752907628,ok
000113,8.862780041992664,8,3,1.4603034400346002,31.600301557873994,-2.268664804042523,3.7957827006918787,6.859098111500661,ok
000114,8.937859895639122,8,3,1.4603034400346002,18.568950158146933,-4.299732981535337,4.276966438677106,5.0449842567851615,ok
000115,9.014535937458277,8,3,1.4603034400346002,20.65111834090074,-2.8958337915457126,3.5131837559937775,6.683458693562057,ok
000116,9.099186812527478,8,3,1.4603034400346002,20.4736539869188,-2.7625651356816077,3.33907250839558,8.49576786967775,ok
000117,9.175752312410625,8,3,1.4603034400346002,20.650666385520758,-2.8968821479826428,3.51325930260614,6.682999224183063,ok
000118,9.253098062705249,8,3,1.4603034400346002,21.032267478933726,-2.9478094364838396,2.620472518720579,7.5315411748339836,ok
000119,9.357820624485612,8,3,1.4603034400346002,19.042378063277365,-2.393662840412961,3.511507545529094,6.180843783175319,ok
000120,9.432970145717263,8,3,1.4603034400346002,23.946841867278753,-1.5027621883878877,3.2751480178350927,6.935382906206868,ok
000121,9.510685124900192,8,3,1.4603034400346002,18.83501155146291,-3.1349362770383027,3.764886436145386,6.099134719114004,ok
000122,9.58846641611308,8,3,1.4603034400346002,12.667522483232704,-2.973403219739581,3.2933657544702233,5.633336611163245,ok
000123,9.667037687264385,8,3,1.4603034400346002,30.516735428691046,-1.920294409656065,4.748545320410108,5.279154301792819,ok
000124,9.747258542105556,8,3,1.4603034400346002,18.931518919044457,-2.6572051960684515,3.625419215867086,7.59334021327134,ok
000125,9.82618052093312,8,3,1.4603034400346002,15.861663175603482,-2.3331500833313408,3.627683761795985,7.117264380589983,ok
000126,9.906065687537192,8,3,1.4603034400346002,17.030231792759974,-2.8404548636008893,2.4103178002986896,7.421433838316994,ok
000127,9.982481749728322,8,3,1.4603034400346002,24.7995816981104,-2.8876011391320033,2.8707256696160983,6.600169625902879,ok
000128,10.079724291805178,8,3,1.4603034400346002,13.656398303291114,-3.4583935777983807,3.661376144017865,6.4509809428745815,ok
000129,10.157066041603684,8,3,1.4603034400346002,21.8908389002966,-2.328867365287563,3.409954842523849,5.674874187785633,ok
000130,10.234504770953208,8,3,1.4603034400346002,21.27818452052729,-3.5190817530179115,4.314804163955505,6.402570903041626,ok
000131,10.344284207560122,8,3,1.4603034400346002,16.04898527906848,-3.2187254242313412,3.706235301643943,5.272414062381872,ok
000132,10.42248637508601,8,3,1.4603034400346002,12.630271791199954,-1.973105178869044,3.9931447440566217,5.667081696717664,ok
000133,10.505643520969898,8,3,1.4603034400346002,15.349642910390676,-2.7518287430316413,3.728604669100086,6.015628450929793,ok
000134,10.591183353681116,8,3,1.4603034400346002,28.887391030992106,-2.607591022045984,4.664908779333798,6.977485323015595,ok
000135,10.6712471046485,8,3,1.4603034400346002,14.846525874129915,-2.735431143524966,2.7012739608488316,3.5180215582873773,ok
000136,10.750807999633253,8,3,1.4603034400346002,16.135322476141255,-3.174626264770596,3.5866906178474065,5.97619464316859,ok
000137,10.832389541435989,8,3,1.4603034400346002,15.886984906843766,-2.0750944436588625,3.6321199715647388,6.859213796689259,ok
000138,10.905040395446122,8,3,1.4603034400346002,24.419742276963134,-2.9342306492013925,2.625654120752359,4.415006861537871,ok
000139,10.988436604384331,8,3,1.4603034400346002,24.691056490529892,-2.5393501561640215,2.701318165448147,6.581259497489242,ok
000140,11.06000664550811,8,3,1.4603034400346002,12.257849629741754,-1.7244253122280695,2.7529433632935687,5.937088421871963,ok
000141,11.133808166254312,8,3,1.4603034400346002,19.846740051857097,-2.5931668488520354,4.693912195348461,6.8551071043576455,ok
000142,11.215039145667106,8,3,1.4603034400346002,20.120797149322375,-3.2039794583719465,3.5867911240007397,6.969656591585749,ok
000143,11.319217541720718,8,3,1.4603034400346002,25.489465015710998,-1.6126430928720443,3.606168145378409,7.172367568625017,ok
000144,11.390447624959052,8,3,1.4603034400346002,15.0186916292595,-3.2224698390203597,4.867334932031218,5.29608928033836,ok
000145,11.463001562282445,8,3,1.4603034400346002,18.35293803253933,-2.065652772139144,3.5308197792053555,7.270292124143325,ok
000146,11.539847082924098,8,3,1.4603034400346002,21.380656329446577,-1.8769349541293547,2.934313976668111,8.147327779825954,ok
000147,11.614868000149729,8,3,1.4603034400346002,21.280646314036538,-3.392740599904607,3.2649750023051416,5.290969791327398,ok
000148,11.68915952090174,8,3,1.4603034400346002,17.033387231379912,-3.350629773045257,2.8841365353347754,6.446539285934743,ok
000149,11.76303695840761,8,3,1.4603034400346002,17.417837666832494,-1.489341821733851,4.04619328790791,7.369368747954416,ok
000150,11.847177770454437,8,3,1.4603034400346002,16.47325002464995,-2.8345296273101646,3.450221949197153,5.840586723667583,ok
000151,11.919520645868031,8,3,1.4603034400346002,19.549414842504415,-3.6665393827930965,3.599419266275361,6.99513869929296,ok
000152,11.993885395582764,8,3,1.4603034400346002,24.606223728803535,-6.818575800602401,2.580924845703527,6.225893021215262,ok
000153,12.066935437265784,8,3,1.4603034400346002,20.550100346934396,-3.7657050989823384,3.8147896194690576,7.911744029548099,ok
000154,12.173528062179685,8,3,1.4603034400346002,19.535831341046126,-2.919694711416502,2.3384747057353614,6.6522132091020465,ok
000155,12.245370875112712,8,3,1.4603034400346002,15.253101037514517,-2.6555682068589204,3.4112097162372095,6.354270509512231,ok
000156,12.318876187317072,8,3,1.4603034400346002,24.945502733493832,-2.7150793260316886,4.554950793996258,6.082584083436507,ok
000157,12.397736082784832,8,3,1.4603034400346002,8.05767058022584,-2.2715501612375486,2.475216286781693,6.225100366457052,ok
000158,12.470420229248704,8,3,1.4603034400346002,20.284651811056158,-0.4603396647788387,4.057920801243232,7.042319076508108,ok
000159,12.54790322901681,8,3,1.4603034400346002,25.953543544643434,-2.981033514044147,4.20412471887669,5.822372641835851,ok
000160,12.622974395286292,8,3,1.4603034400346002,14.72743964319365,-1.6752686645682016,4.405092460224673,7.738081399210585,ok
000161,12.705532770138234,8,3,1.4603034400346002,25.34517650448391,-1.4303439607394048,2.9885006747024305,6.285728378994166,ok
000162,12.779524937272072,8,3,1.4603034400346002,19.25091669981572,-3.4778144032985012,3.649992324527079,6.635538724938937,ok
000163,12.852429312188178,8,3,1.4603034400346002,15.750496224748286,-3.17787320253028,3.208527013346521,6.325653671050839,ok
000164,12.925593229476362,8,3,1.4603034400346002,23.440640986233735,-2.22049944258404,2.607301166574924,5.571057063523091,ok
000165,13.029089916497467,8,3,1.4603034400346002,13.065868700712866,-3.0831328669465674,4.314012212674087,4.892894386556077,ok
000166,13.102189916651696,8,3,1.4603034400346002,21.75065950742878,-3.7992637735800883,3.6866485412636005,6.752398695917188,ok
000167,13.178514228668064,8,3,1.4603034400346002,18.992320002908073,-3.332079274768228,4.036049535001293,7.515629324230022,ok
000168,13.25212183361873,8,3,1.4603034400346002,17.35171886244387,-2.607971802782545,3.45520657281349,6.598439313611808,ok
000169,13.32504470832646,8,3,1.4603034400346002,19.907724622757588,-3.2638451923883363,4.358004559253005,7.390067896108917,ok
000170,13.398763958364723,8,3,1.4603034400346002,23.42962716230378,-2.9166159197897614,2.964790564639921,5.842581216038575,ok
000171,13.47442577034235,8,3,1.4603034400346002,20.75442961115437,-2.870047278071648,3.9748995437680223,6.374877359312785,ok
000172,13.569667603820562,8,3,1.4603034400346002,15.075730311490972,-1.4787550820858206,4.65264626351058,6.064355821048608,ok
000173,13.646835916209966,8,3,1.4603034400346002,22.26134752871227,-3.426915735919788,3.5340911397356325,5.765954400496555,ok
000174,13.722897728905082,8,3,1.4603034400346002,13.238017631702201,-2.3597284348321903,3.5522486224549734,6.941668711002767,ok
000175,13.796885770279914,8,3,1.4603034400346002,21.667165481426018,-2.0508588572316526,4.00442598804471,6.237666593013437,ok
000176,13.901355895213785,8,3,1.4603034400346002,12.46856838047482,-2.7534393868175524,3.209180988751274,6.189487904261666,ok
000177,13.976161249913275,8,3,1.4603034400346002,16.36323742075586,-3.15118447385944,3.256132940130568,7.450689224397911,ok
000178,14.051304978784174,8,3,1.4603034400346002,13.634170293496172,-2.6832286761858883,4.763767266462327,5.899306698012632,ok
000179,14.12754441658035,8,3,1.4603034400346002,10.435494689769437,-2.8131049632819485,3.0585496732079474,6.502253037105918,ok
000180,14.20192145789042,8,3,1.4603034400346002,25.018582634456195,-2.9570410412563133,3.493278351617728,8.030227832044975,ok
000181,14.286805478855968,8,3,1.4603034400346002,18.674468624791626,-2.6246885891379246,2.8191848074122023,7.009983772104269,ok
000182,14.361368416342884,8,3,1.4603034400346002,15.854360667360897,-3.8104072774389297,3.467197866970333,6.303315045772471,ok
000183,14.435472062323242,8,3,1.4603034400346002,19.524469455832694,-2.177954249054153,3.883756977295028,6.934282788633993,ok
000184,14.511333604343235,8,3,1.4603034400346002,23.426438945664653,-3.684307644300098,3.2158784881473728,6.5363644993930725,ok
000185,14.587495666462928,8,3,1.4603034400346002,22.237726839730275,-2.7564879191209313,5.2860565452811485,6.588516615967428,ok
000186,14.665543103590608,8,3,1.4603034400346002,23.140036917531972,-4.657965268242195,3.0212271328295977,9.18145066987832,ok
000187,14.774653249885889,8,3,1.4603034400346002,25.841011484660758,-2.3588346829061795,2.7530009455584845,7.308127626793889,ok
000188,14.850711812265216,8,3,1.4603034400346002,13.272684778744393,-3.6194830969959373,3.3154569791604604,6.753932570476696,ok
000189,14.92484087496996,8,3,1.4603034400346002,13.731491132036904,-3.1486806201905093,3.6325781634361927,8.272584040008018,ok
000190,14.999035854358226,8,3,1.4603034400346002,22.97683625935633,-2.920264713287934,3.73587618728431,6.718634223726531,ok
000191,15.092811291571708,8,3,1.4603034400346002,17.043280340771368,-2.356239881433855,3.8923010866197147,7.225704804365718,ok
000192,15.165675520896912,8,3,1.4603034400346002,9.886814925739712,-2.340544999953492,2.349987258457033,7.155136807400809,ok
000193,15.23907162481919,8,3,1.4603034400346002,19.720185139728876,-1.195240019442389,2.3506592764834604,6.5571010362453,ok
000194,15.3130172919482,8,3,1.4603034400346002,19.11236526921324,-3.7739790138688614,3.650486330589859,5.441299126693809,ok
000195,15.392622041050345,8,3,1.4603034400346002,22.702567907523516,-2.8620379776081277,3.2513863329844988,7.113834168394097,ok
000196,15.466923208441584,8,3,1.4603034400346002,16.00297739897576,-3.357758776611565,3.9522336632905244,7.186667629684335,ok
000197,15.545201833359895,8,3,1.4603034400346002,23.408048333130985,-3.956982355690027,2.5315348842673,7.229436724135285,ok
000198,15.652889291290194,8,3,1.4603034400346002,16.311027681524482,0.7164872265141053,3.3544652215401882,6.705631248403233,ok
000199,15.72885016631335,8,3,1.4603034400346002,21.189148119644948,-1.7143321403655014,2.716827904526735,5.888685373510317,ok
000200,15.80362964514643,8,3,1.4603034400346002,22.009529058544725,-2.5362660721667427,3.595828821856708,6.217191893577446,ok
000201,15.893404207658024,8,3,1.4603034400346002,16.220196472334315,-0.9255160144897988,3.905836339202677,7.156498188547659,ok
000202,15.968128520064056,8,3,1.4603034400346002,9.085206139778416,-2.005621269571966,2.948736807013177,4.730804194796586,ok
000203,16.04306708369404,8,3,1.4603034400346002,18.94949943953205,-1.5964261136203195,3.0315565853593127,6.94900014411615,ok
000204,16.11790074966848,8,3,1.4603034400346002,20.64561255427487,-2.4162892365738258,3.5439965197350696,6.6851114944084165,ok
000205,16.192797374911606,8,3,1.4603034400346002,27.071804467001183,-2.8256696220321644,3.134828472620438,6.435747358457865,ok
000206,16.26704197889194,8,3,1.4603034400346002,19.7999383156384,-2.822052294136167,3.1363871833747514,6.375673955589215,ok
000207,16.341491020284593,8,3,1.4603034400346002,26.482566073032746,-1.9381314400985554,3.357186663560487,6.831464088349713,ok
000208,16.442338041961193,8,3,1.4603034400346002,13.243006893135654,-3.276121390338057,3.5171537904619314,5.877589922486706,ok
000209,16.518052916508168,8,3,1.4603034400346002,21.314577762822484,-4.445604000075901,4.801460720976333,4.278132018754845,ok
000210,16.588852104265243,8,3,1.4603034400346002,13.599446353080058,-5.1354290775287375,4.542032865738436,6.270778988584695,ok
000211,16.667562583461404,8,3,1.4603034400346002,12.077944374608116,-3.294895493097115,4.190647554641766,6.492626720489369,ok
000212,16.740236041136086,8,3,1.4603034400346002,16.422998152723608,-4.572328546880598,2.675460344228019,7.08279638599048,ok
000213,16.810488333459944,8,3,1.4603034400346002,20.86904092530659,-3.300313128573677,2.6818288508317254,6.427637760062131,ok
000214,16.881256520282477,8,3,1.4603034400346002,15.512976376598138,-3.104739709503135,3.478742433051216,7.3763362836431074,ok
000215,16.950805312488228,8,3,1.4603034400346002,13.104004701712919,-3.2628892991720884,3.0083062211268587,7.826225733230625,ok
000216,17.027048041578382,8,3,1.4603034400346002,20.198037840602755,-2.9439526139141092,2.4795937868263387,7.9386566450312595,ok
000217,17.096220021136105,8,3,1.4603034400346002,26.19987957287427,-3.018375036116568,2.5582463895600935,7.943622493592749,ok
000218,17.166942082811147,8,3,1.4603034400346002,19.699838851669043,-3.3128044606471425,1.7166592526419016,8.883551415758372,ok
000219,17.236516375094652,8,3,1.4603034400346002,28.628928067859402,-4.723882614197316,1.8306142371745433,5.74821278645117,ok
000220,17.340859916526824,8,3,1.4603034400346002,42.330017111074426,-3.944572186988316,3.3547647158766036,6.130124494947988,ok
000221,17.420345770660788,8,3,1.4603034400346002,42.12700425112061,-4.223405483289077,3.6048580804816974,5.7724759988504655,ok
000222,17.49249997921288,8,3,1.4603034400346002,37.67435813710555,-2.089437438249054,3.7383114843971006,7.62879762148358,ok
000223,17.568299874663353,8,3,1.4603034400346002,25.65538754700424,0.7661991712340922,4.045011100420142,5.990051911045502,ok
000224,17.640449478756636,8,3,1.4603034400346002,20.49790644898098,-6.072172654256793,5.716206600498705,4.316994403185128,ok
000225,17.710552249569446,8,3,1.4603034400346002,17.76968793228251,-6.2818510115122965,2.8079275498699334,4.032825673210819,ok
