save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0061711044982075,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000001,0.2303564581088721,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000002,0.2968405000865459,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000003,0.3673692918382585,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000004,0.4356833966448903,8,3,1.4603034400346002,20.706542494740777,-2.5311221721499115,1.954129536608991,4.506696871898987,ok
000005,0.5019164173863828,8,3,1.4603034400346002,11.620591903116859,-2.5729100591592133,1.940947112509069,2.6774601140995653,ok
000006,0.570580770727247,8,3,1.4603034400346002,23.9044780817417,-2.4604386471283006,2.957131277145178,4.162886667322774,ok
000007,0.6443185210227966,8,3,1.4603034400346002,24.078191418174026,-1.9873005095649918,2.901259868135252,3.8503246123589085,ok
000008,0.7167370626702905,8,3,1.4603034400346002,16.3175293761864,-3.4592917344773255,1.6237109704604225,2.579652768312627,ok
000009,0.7902301670983434,8,3,1.4603034400346002,13.653107036155507,-3.4965389703190435,2.117514489536489,2.9595943739151145,ok
000010,0.8625017921440303,8,3,1.4603034400346002,15.71642881913889,-2.311320550685801,1.4709674524772176,3.154546566566931,ok
000011,0.9311544373631476,8,3,1.4603034400346002,21.602508289671945,-2.333381353400704,2.332284839795134,3.764730635740335,ok
000012,1.0001573958434165,8,3,1.4603034400346002,21.22283159947986,-4.021973149885298,1.8275321416381864,4.067502574208078,ok
000013,1.07003370905295,8,3,1.4603034400346002,20.591321006815182,-3.136234885314652,1.4538725436321371,2.687315920482749,ok
000014,1.144976396113634,8,3,1.4603034400346002,21.29686196595842,-3.5909809474067576,1.5303684632597876,2.317699806613488,ok
000015,1.2177966046147048,8,3,1.4603034400346002,28.136008472382787,-3.6215206765698684,1.3794956158445864,2.5731088120269714,ok
000016,1.3349957503378391,8,3,1.4603034400346002,16.77257183183442,-3.4678083641119826,1.55076105942883,3.4549978780097543,ok
000017,1.413650750182569,8,3,1.4603034400346002,22.08734424994627,-3.1258887712101,0.9452805601473454,2.527720087060006,ok
000018,1.4904309171251953,8,3,1.4603034400346002,22.00818357342639,-3.1135637214579313,0.7510067418361961,2.6465049830975733,ok
000019,1.567317666951567,8,3,1.4603034400346002,9.08521053809374,-1.5301373910920537,1.2553946572762997,2.6022827690965378,ok
000020,1.6448631258681417,8,3,1.4603034400346002,14.811030574405764,-2.3756743512430076,-1.330184095863544,2.598569810526639,ok
000021,1.7396533749997616,8,3,1.4603034400346002,22.27286045250031,-2.371779591915806,2.239944887941751,3.3698177096922466,ok
000022,1.814506084192544,8,3,1.4603034400346002,10.842546378266094,-2.080169338436091,0.699592871676643,2.321062827069077,ok
000023,1.8888918343000112,8,3,1.4603034400346002,9.60217607163894,-4.05047156480843,2.1359219558242577,2.827860471404234,ok
000024,1.9659313964657483,8,3,1.4603034400346002,8.27365906276469,-2.4837863768842166,2.433357227173819,3.0123053231958115,ok
000025,2.048583417199552,8,3,1.4603034400346002,8.588555869192875,-0.46927185056274234,1.724657784531651,2.945564952728769,ok
000026,2.1233617295511067,8,3,1.4603034400346002,6.8049121075706465,-3.286674709740561,2.7069668966880682,2.913341227328426,ok
000027,2.1938188755884767,8,3,1.4603034400346002,8.93778670375577,-3.593507882830868,2.0456020362581406,3.0729975419929954,ok
000028,2.267083709128201,8,3,1.4603034400346002,16.001045900510924,-3.27415655747038,2.4838121287262847,3.3517343137647337,ok
000029,2.3472650633193552,8,3,1.4603034400346002,12.583979775461312,-2.8636473502760618,4.22760830641319,3.4763851256439158,ok
