save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0094106459291651,8,3,16.549168718162406,135.5468543067978,0.8100161317336255,-2.148899205891424,1.4009690116690046,ok
000001,0.0788886458612978,8,3,16.549168718162406,135.6114190009661,0.7971349657989908,-2.044587667794899,1.558210986215983,ok
000002,0.149138374836184,8,3,16.549168718162406,121.84400745934585,0.6920446980878681,-10.441333662373845,-4.176820940330119,ok
000003,0.2209428749047219,8,3,16.549168718162406,519.2733492562105,-119.79801677130853,70.92348208654892,124.91398212758081,ok
000004,0.3106217914028093,8,3,16.549168718162406,124.4021334333184,-2.3731360863814874,-2.963731179658806,3.7600134040982187,ok
000005,0.4081329999025911,8,3,16.549168718162406,105.0839397343092,-2.842576959664663,-2.7473897865477515,8.705351430304374,ok
000006,0.4962096454109996,8,3,16.549168718162406,152.00007328899915,3.8075900299473417,-2.656774125228259,0.29165315295430827,ok
000007,0.57524416630622,8,3,16.549168718162406,102.3573802207513,9.879346386281101,-12.100376182955324,-7.602398925490781,ok
000008,0.6533344374038279,8,3,16.549168718162406,105.87306041460995,8.748126292499453,-12.16617591807392,-4.029642873425873,ok
000009,0.7262847498059273,8,3,16.549168718162406,157.99910815024052,2.076996994302107,-9.767988101125123,-3.92939237560129,ok
000010,0.8633119163569063,8,3,16.549168718162406,133.701534372877,0.9339615018309593,-7.811997615043925,0.394634340236873,ok
000011,0.9376538749784232,8,3,16.549168718162406,112.60463330397111,3.480861905200373,-11.746072560380423,-5.046362197967109,ok
000012,1.009921645396389,8,3,16.549168718162406,134.43297749810253,5.567253296265956,-10.899450709661531,-4.2521364506161206,ok
000013,1.0826292913407087,8,3,16.549168718162406,333.58148509977923,68.74219209631954,-51.7454648742767,-56.773934750042145,ok
000014,1.1758117919089273,8,3,16.549168718162406,187.69338086045565,1.149325966340495,-10.071568189669893,0.18343226149271535,ok
000015,1.2500214788597075,8,3,16.549168718162406,143.38226964897453,11.449579421660564,-17.427930892717622,-11.034120630174764,ok
000016,1.344789958442561,8,3,16.549168718162406,149.84864888632677,3.460461523496038,-6.24119484550372,2.3480773822403997,ok
000017,1.4228179373312742,8,3,16.549168718162406,143.01445945680675,4.7919550687194565,-8.838836840684978,-5.642611176446216,ok
000018,1.4965180413564667,8,3,16.549168718162406,137.18416699226609,4.872690754453292,-12.016317713970318,-3.8791468142842236,ok
000019,1.568771499907598,8,3,16.549168718162406,130.941381384867,9.055818857974556,-12.328770841662648,-7.070515923141332,ok
000020,1.6451300833141431,8,3,16.549168718162406,106.70104688534776,7.806959014908708,-11.370609378593015,-5.292421653447682,ok
000021,1.7209898539585993,8,3,16.549168718162406,94.27281762957902,4.601423055138991,-13.5345134498928,-9.226985099977682,ok
000022,1.826579978922382,8,3,16.549168718162406,75.55452106688543,0.4266341100821738,-9.385073850344968,-4.437862205049789,ok
000023,1.8990533539326864,8,3,16.549168718162406,176.0265725938085,5.844964983800337,-12.24040863898334,-4.739974817621953,ok
000024,1.9767201459035275,8,3,16.549168718162406,128.6123766034713,9.617688685706096,-15.804361410734074,-12.767765610311528,ok
000025,2.05580831237603,8,3,16.549168718162406,137.57503683127277,1.072251984978378,-8.1492534540289,-1.649854594250013,ok
000026,2.128981124842539,8,3,16.549168718162406,88.74653790970677,8.029096568740183,-9.234028684184489,-5.240375283967083,ok
000027,2.2000369164161384,8,3,16.549168718162406,81.30289690924077,3.6645385439493596,-5.117266285945445,2.5106532359835,ok
000028,2.2703935413155705,8,3,16.549168718162406,108.03791992768818,9.249850805481096,-9.335076602982543,-3.291627791472143,ok
000029,2.405744270887226,8,3,16.549168718162406,286.07685484366164,73.94177816223986,-54.621901127015924,-63.33693801428472,ok
000030,2.4749308538157493,8,3,16.549168718162406,152.5522860142406,5.759211164135553,-9.048732781022572,-1.3362793075817163,ok
000031,2.5443249373929575,8,3,16.549168718162406,153.12979277167642,5.689292576754217,-8.482532840093839,-0.4827745244614431,ok
000032,2.6126104374416173,8,3,16.549168718162406,114.05438015706297,16.00524301539319,-14.57083680151585,-10.090899172994234,ok
000033,2.680139583419077,8,3,16.549168718162406,110.3242335791203,16.499754054494765,-18.575381681704016,-16.127456160008492,ok
000034,2.748083458398469,8,3,16.549168718162406,146.8836747801042,2.097654927083973,-3.4179313626191883,8.912317149006991,ok
000035,2.814871728885919,8,3,16.549168718162406,145.71466203112226,2.1948079781290986,-4.204675686596766,7.726357923179184,ok
000036,2.9070031248265877,8,3,16.549168718162406,86.3203643062132,4.704605708929959,-8.557399711641896,-4.612229868450649,ok
000037,2.975705978926271,8,3,16.549168718162406,80.88635195123179,6.283102192501144,-7.660424453634386,-3.6962064454205827,ok
000038,3.044203957892023,8,3,16.549168718162406,79.78398613231114,6.570950808781721,-9.99141933837924,-7.21000985609427,ok
000039,3.1129197294358164,8,3,16.549168718162406,162.5061938272159,5.455278630516142,-11.23674619098601,-3.9898545426583967,ok
000040,3.182804062380455,8,3,16.549168718162406,159.36087025982516,5.766645547633393,-13.758192013645887,-7.790748740013528,ok
000041,3.2514527498278767,8,3,16.549168718162406,109.0575319877181,7.372451171109858,-11.264638966096658,-4.642378532452624,ok
000042,3.3200569374021143,8,3,16.549168718162406,104.3779766048273,7.779407414947686,-14.560166090591522,-9.61014338075911,ok
000043,3.4035243327962235,8,3,16.549168718162406,164.50601978014762,2.65697573811998,-5.699549732156273,-0.34643458607373606,ok
000044,3.4723105834564194,8,3,16.549168718162406,174.46356681391308,6.003536713147173,-8.059986510537833,-2.83373758762083,ok
000045,3.541046666447073,8,3,16.549168718162406,174.15073480594071,6.028900822755766,-8.26538478730463,-3.1433603886715806,ok
