batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.007935333414934576,1778779524.961513,0.015239082975313067,6919.533913561757,6923.291224745546,2761.97317656762,False,False,6923.77510927041,6926.204347892533,2772.3305332749346,False,False,6929.9429516764985,6929.686685820828,2798.513284819478,False,False,6935.064228077147,6934.5007396766205,2813.355335027617,False,False,6934.84133172357,6932.765174068527,2827.9028165874015,False,False,6938.3112021273355,6938.05015741052,2842.4409458018345,False,False,6935.943375003821,6932.325506617354,2861.3433521351694,False,False,6931.670859186355,6931.398467157746,2877.7674315404834,False,False,6935.919323287589,6936.695181404162,2877.0888801495935,False,False,6932.905258733992,6930.441886481034,2890.5514287118735,False,False,6934.086803496653,6937.621927438335,2911.2404638333373,False,False,6939.019408870008,6940.311894427973,2924.98457584027,False,False,6934.5219855121195,6932.242612403337,2937.185655134742,False,False,6935.869032918667,6934.421604976005,2949.1042516421458,False,False,6923.935486138704,6924.514743099918,2970.054139700468,False,False,6916.597401962283,6920.250788580861,2980.00192267851,False,False,-0.22793856150048092,2767.0287525280464,-0.3854202026526612,2805.0417824681117,-0.1501115253509625,2833.8107628670286,0.9394574319883126,2870.4574396032694,-1.6825473611942448,2882.3304098376007,-0.5288199247259536,2917.263553393989,-0.25195002166146185,2942.9553396111205,0.08508541102460682,2975.1451605669176
1,0.07912945840507746,1778779525.032466,0.013597082812339067,6918.014574991595,6923.291224745546,2761.97317656762,False,False,6923.77510927041,6926.204347892533,2772.3305332749346,False,False,6929.9429516764985,6929.686685820828,2798.513284819478,False,False,6935.064228077147,6934.5007396766205,2813.355335027617,False,False,6934.84133172357,6932.765174068527,2827.9028165874015,False,False,6938.3112021273355,6938.05015741052,2842.4409458018345,False,False,6935.943375003821,6932.325506617354,2861.3433521351694,False,False,6931.670859186355,6931.398467157746,2877.7674315404834,False,False,6935.919323287589,6936.695181404162,2877.0888801495935,False,False,6932.905258733992,6930.441886481034,2890.5514287118735,False,False,6934.086803496653,6937.621927438335,2911.2404638333373,False,False,6939.019408870008,6940.311894427973,2924.98457584027,False,False,6934.5219855121195,6932.242612403337,2937.185655134742,False,False,6935.869032918667,6934.421604976005,2949.1042516421458,False,False,6923.935486138704,6924.514743099918,2970.054139700468,False,False,6916.597401962283,6920.250788580861,2980.00192267851,False,False,-0.30193861997849614,2766.9547524695686,-0.3854202026526612,2805.0417824681117,-0.1501115253509625,2833.8107628670286,0.9394574319883126,2870.4574396032694,-1.6825473611942448,2882.3304098376007,-0.5288199247259536,2917.263553393989,-0.25195002166146185,2942.9553396111205,0.08508541102460682,2975.1451605669176
2,0.14770668791607022,1778779525.101217,0.014283041935414076,6917.999300058074,6921.603770211205,2761.97317656762,False,False,6921.3476969159765,6924.827458202158,2772.3305332749346,False,False,6931.0166778738885,6933.868273374697,2798.513284819478,False,False,6937.9451921019645,6938.132924779167,2813.355335027617,False,False,6934.84133172357,6934.265878595225,2827.9028165874015,True,False,6939.617035486139,6935.219712993245,2842.4409458018345,False,False,6933.1560885778035,6934.3715438457075,2861.3433521351694,False,False,6934.179892716324,6929.805828774032,2877.7674315404834,False,False,6932.058873062933,6933.682356267384,2877.0888801495935,False,False,6928.905960204176,6929.918710456337,2890.5514287118735,False,False,6933.573249381056,6933.415091542624,2911.2404638333373,False,False,6937.656342268546,6940.311894427973,2924.98457584027,False,True,6933.648051471711,6931.6685087263495,2937.185655134742,False,False,6932.021427698138,6931.421089953235,2949.1042516421458,False,False,6922.105274016566,6922.887900785526,2970.054139700468,False,False,6913.122661001927,6918.06417764465,2980.00192267851,False,False,-0.16935883480310054,2767.087332254744,-0.7701798484026122,2804.657022822362,-1.50316427318042,2832.457710119199,3.012492932217735,2872.530475103499,-1.379468410051424,2882.6334887887438,0.2448844455919129,2918.037257764307,-0.18181550083645936,2943.0254741319454,0.1362887852309964,2975.196363941124
3,0.21092527091968805,1778779525.163338,0.011844542110338807,6917.148262371244,6921.603770211205,2761.97317656762,False,False,6921.3476969159765,6924.827458202158,2772.3305332749346,False,False,6931.0166778738885,6933.868273374697,2798.513284819478,False,False,6937.9451921019645,6938.132924779167,2813.355335027617,False,False,6934.84133172357,6934.265878595225,2827.9028165874015,True,False,6939.617035486139,6935.219712993245,2842.4409458018345,False,False,6933.1560885778035,6934.3715438457075,2861.3433521351694,False,False,6934.179892716324,6929.805828774032,2877.7674315404834,False,False,6932.058873062933,6933.682356267384,2877.0888801495935,False,False,6928.905960204176,6929.918710456337,2890.5514287118735,False,False,6933.573249381056,6933.415091542624,2911.2404638333373,False,False,6937.656342268546,6940.311894427973,2924.98457584027,False,True,6933.648051471711,6931.6685087263495,2937.185655134742,False,False,6932.021427698138,6931.421089953235,2949.1042516421458,False,False,6922.105274016566,6922.887900785526,2970.054139700468,False,False,6913.122661001927,6918.06417764465,2980.00192267851,False,False,-0.21081910790311878,2767.045871981644,-0.7701798484026122,2804.657022822362,-1.50316427318042,2832.457710119199,3.012492932217735,2872.530475103499,-1.379468410051424,2882.6334887887438,0.2448844455919129,2918.037257764307,-0.18181550083645936,2943.0254741319454,0.1362887852309964,2975.196363941124
4,0.2798985004192218,1778779525.2324212,0.012328167213127017,6914.357702417704,6919.233441330196,2761.97317656762,False,False,6919.555555215942,6922.557497631201,2772.3305332749346,False,False,6930.937602775315,6929.273032368493,2798.513284819478,False,False,6933.502002017301,6933.661310633615,2813.355335027617,False,False,6938.226827031818,6936.920663569397,2827.9028165874015,False,False,6941.656276553474,6938.27753003026,2842.4409458018345,False,False,6936.580500962804,6933.348525231531,2861.3433521351694,False,True,6937.226030809671,6930.602147965889,2877.7674315404834,False,True,6936.645840083137,6936.380857046797,2877.0888801495935,False,False,6929.420238713819,6930.167584130574,2890.5514287118735,False,False,6936.10853531803,6933.928874896842,2911.2404638333373,False,False,6937.8635220221895,6936.435507534309,2924.98457584027,False,False,6932.215618791454,6931.711041660298,2937.185655134742,False,False,6932.461828712902,6932.217258611732,2949.1042516421458,False,False,6921.560117064521,6920.31866613687,2970.054139700468,False,False,6912.647206345326,6915.689416816946,2980.00192267851,False,False,-0.25459229431434216,2767.0020987952325,-0.037383503955724935,2805.3898191668086,-1.0830759035105462,2832.877798488869,2.5028934398253604,2872.020875611107,-1.192449992168157,2882.8205072066266,-0.07038911862374247,2917.7219842000914,-0.32534920896125097,2942.8819404238207,0.14217649393960657,2975.2022516498328
5,0.3468216044129804,1778779525.298788,0.011216290993615985,6917.999300058074,6919.233441330196,2761.97317656762,True,False,6919.555555215942,6922.557497631201,2772.3305332749346,False,False,6930.937602775315,6929.273032368493,2798.513284819478,False,False,6933.502002017301,6933.661310633615,2813.355335027617,False,False,6938.226827031818,6936.920663569397,2827.9028165874015,False,False,6941.656276553474,6938.27753003026,2842.4409458018345,False,False,6936.580500962804,6938.152949536938,2861.3433521351694,False,False,6937.226030809671,6936.807161414555,2877.7674315404834,False,False,6936.645840083137,6936.380857046797,2877.0888801495935,False,False,6929.420238713819,6930.167584130574,2890.5514287118735,False,False,6936.10853531803,6933.928874896842,2911.2404638333373,False,False,6937.8635220221895,6936.435507534309,2924.98457584027,False,False,6932.215618791454,6931.711041660298,2937.185655134742,False,False,6932.461828712902,6932.217258611732,2949.1042516421458,False,False,6921.560117064521,6920.31866613687,2970.054139700468,False,False,6912.647206345326,6915.689416816946,2980.00192267851,False,False,-0.07712265112495996,2767.179568438422,-0.037383503955724935,2805.3898191668086,-1.0830759035105462,2832.877798488869,2.1771200755046243,2871.695102246786,-1.192449992168157,2882.8205072066266,-0.07038911862374247,2917.7219842000914,-0.32534920896125097,2942.8819404238207,0.14217649393960657,2975.2022516498328
6,0.4539918543305248,1778779525.406044,0.011168790981173515,6916.3545419812335,6921.459817526057,2761.97317656762,False,False,6919.906843536999,6926.19099703518,2772.3305332749346,False,False,6931.085826940124,6931.499157930128,2798.513284819478,False,False,6938.78263135373,6936.736332793349,2813.355335027617,False,False,6937.673775101629,6936.524261087508,2827.9028165874015,False,False,6938.858270929486,6939.66633095944,2842.4409458018345,False,False,6938.360953021365,6938.265412476694,2861.3433521351694,False,False,6936.013262218419,6936.421965644772,2877.7674315404834,False,False,6935.919323287589,6939.45404682581,2877.0888801495935,True,False,6931.83615551548,6932.776036922701,2890.5514287118735,False,False,6935.353062627993,6935.376596264939,2911.2404638333373,False,False,6941.684084726595,6936.435507534309,2924.98457584027,False,True,6936.312478222329,6933.6880444417275,2937.185655134742,False,False,6935.44754256197,6936.229432710823,2949.1042516421458,False,False,6923.836817250971,6925.7045236421445,2970.054139700468,False,False,6913.122661001927,6919.160198062169,2980.00192267851,True,False,-0.10598059826637302,2767.1507104912807,-0.736706120391192,2804.690496550373,-0.11629913262519492,2833.8445752597545,1.5986387386332328,2871.1166209099147,-1.6078378482117164,2882.4051193505834,-0.9924805029037705,2916.7998928158113,0.07800381666099919,2943.2852934494426,0.13683101210553006,2975.196906167999
7,0.5215554998721927,1778779525.475018,0.014195750001817942,6916.164947886418,6921.381527951829,2761.97317656762,False,False,6919.688097930741,6925.969540300151,2772.3305332749346,False,False,6934.114477183117,6929.686685820828,2798.513284819478,False,True,6937.027684384266,6935.710248494666,2813.355335027617,False,False,6937.406867989119,6932.139740807531,2827.9028165874015,False,False,6940.800903200172,6938.954745239478,2842.4409458018345,False,False,6937.890159550081,6936.028148974539,2861.3433521351694,False,False,6935.6864550539485,6933.7391524284,2877.7674315404834,False,False,6937.363467004921,6937.965200048903,2877.0888801495935,False,False,6930.708688143779,6931.984995568053,2890.5514287118735,False,False,6934.086803496653,6937.061330500964,2911.2404638333373,True,False,6939.081258978513,6941.377010422717,2924.98457584027,False,False,6933.648051471711,6934.690485068924,2937.185655134742,True,False,6935.917628450041,6936.547683161659,2949.1042516421458,False,False,6922.952729467861,6923.100783996088,2970.054139700468,False,False,6916.643283308372,6920.324534645597,2980.00192267851,False,False,-0.11152825652386779,2767.1451628330233,0.17293824636808774,2805.6001409171326,0.23589044641125517,2834.196764838791,1.7354640080596238,2871.253446179341,-1.2313274982566498,2882.7816297005384,-0.28965293550031873,2917.5027203832146,-0.4115842092129119,2942.795705423569,0.10670874169065148,2975.1667838975836
8,0.5919839378912002,1778779525.5440981,0.011498957872390747,6914.695636824891,6921.381527951829,2761.97317656762,False,False,6919.688097930741,6925.969540300151,2772.3305332749346,False,False,6934.114477183117,6934.456863404346,2798.513284819478,False,False,6937.027684384266,6935.710248494666,2813.355335027617,False,False,6937.406867989119,6932.139740807531,2827.9028165874015,False,False,6940.800903200172,6938.954745239478,2842.4409458018345,False,False,6937.890159550081,6936.028148974539,2861.3433521351694,False,False,6935.6864550539485,6933.7391524284,2877.7674315404834,False,False,6937.363467004921,6937.965200048903,2877.0888801495935,False,False,6930.708688143779,6931.984995568053,2890.5514287118735,False,False,6939.078233028701,6937.061330500964,2911.2404638333373,False,False,6939.081258978513,6941.377010422717,2924.98457584027,False,False,6938.645707124737,6934.690485068924,2937.185655134742,False,False,6935.917628450041,6936.547683161659,2949.1042516421458,False,False,6922.952729467861,6923.100783996088,2970.054139700468,False,False,6916.643283308372,6920.324534645597,2980.00192267851,False,False,-0.1831114482810044,2767.073579641266,-0.606195618480596,2804.8210070522837,0.23589044641125517,2834.196764838791,1.7354640080596238,2871.253446179341,-1.2313274982566498,2882.7816297005384,0.47424482320130545,2918.2666181419163,0.22909207795986714,2943.4363817107414,0.10670874169065148,2975.1667838975836
9,0.6606558543862775,1778779525.6135402,0.012676540995016694,6916.136456582205,6917.212163401289,2761.97317656762,False,False,6919.019448604699,6924.085397499771,2772.3305332749346,False,False,6931.260813949933,6931.171384906929,2798.513284819478,False,False,6935.724783751568,6936.059485894184,2813.355335027617,False,False,6937.013937708225,6935.549116667176,2827.9028165874015,False,False,6937.698552740166,6936.837431610479,2842.4409458018345,False,False,6934.68835773451,6935.583586514656,2861.3433521351694,False,False,6932.819395115689,6935.027916679402,2877.7674315404834,False,False,6935.982749029557,6937.278505058532,2877.0888801495935,False,False,6932.779217226518,6933.45959134395,2890.5514287118735,False,False,6935.55402237369,6932.9047314851605,2911.2404638333373,False,False,6936.889027111288,6935.92249442186,2924.98457584027,False,False,6932.313205672892,6932.185784148914,2937.185655134742,False,False,6933.30377326772,6933.900566983526,2949.1042516421458,False,False,6920.420299844116,6925.445664333527,2970.054139700468,False,False,6915.823516826114,6919.628219274384,2980.00192267851,False,False,0.031067729011443997,2767.2877588185584,-0.26607637388420946,2805.1611262968804,-0.4410198401211137,2833.5198545522585,1.4109810902339506,2870.9289632615155,-1.3799876392324966,2882.6329695595623,0.07219787369950019,2917.8645711924146,-0.2658418680683461,2942.9414477647133,-0.11718184869395099,2974.942893307199
