save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.0062934794696047,1,2762.49209368396,2771.5043991561597,0.9996069488241052,0.9986964295330555,0.0036797199771178716,3.6797199771178715,0.11645081712872041,2.918603571962345,-2.237974867356432,0.031646651879181885,0.7931591507265539,-0.6081916236216753,28.06019253882919,0.0034993025659070254,0
000000,0.0062934794696047,2,2798.7442158306376,2812.1090266779856,0.9993990953696097,1.0000382329298505,-0.0379583542154195,-37.958354215419504,-1.1838027974600491,-28.886038608483943,-24.59739903301071,0.031186884203192426,0.760992914617721,0.6480101559044601,28.134910602759867,0.0011071647337677908,1
000000,0.0062934794696047,3,2827.0731107243623,2843.360524081882,1.0002891149503095,1.0003355803459728,-0.03143759018374323,-31.43759018374323,25.654318471944997,3.433745000591215,17.843413786939017,-0.8160395985189464,-0.10922417973267072,-0.56758211054504,28.147227772975597,0.00040198697743000126,2
000000,0.0062934794696047,4,2863.2708243820166,2875.8666026405513,0.9996760774420537,1.0001532334715788,0.001934375023310775,1.934375023310775,-1.5235047577811258,-0.20121196475760378,1.1748420017454346,-0.7875953418658057,-0.10401910815267863,0.607349654326407,26.772393885334957,0.0018153905088959688,3
000000,0.0062934794696047,5,2878.357373483409,2889.6086675123897,1.000317255122435,0.9996876080612985,-0.0094556684958936,-9.4556684958936,-7.923255298310769,1.2065774143255774,5.017555492993022,0.8379370852258277,-0.1276036078093864,-0.5306399537136949,26.859111323995837,0.002805256584655429,4
000000,0.0062934794696047,6,2909.7417051873094,2926.4412762972174,0.9992930598953316,1.0001417869314193,-0.07019456982806821,-70.19456982806821,-56.63473297250324,7.831774237761824,-40.72404654217859,0.8068249881895723,-0.111572366024105,0.5801595001141321,28.158053174879345,0.0004986857729540871,5
000000,0.0062934794696047,7,2936.1482972947406,2950.035968338274,1.000119478082841,0.9998593738445675,0.00717964305571098,7.17964305571098,0.22341076551654604,-6.206908901110691,-3.6016168494973315,0.031117252457117075,-0.8645149700267429,-0.5016428841309122,28.13845154491226,0.000982297223114685,6
000000,0.0062934794696047,8,2970.8631774223413,2980.7893909439117,0.9991462514224287,0.9996398045224192,-0.00974164156435315,-9.74164156435315,-0.30165763025225867,8.15724354964456,-5.316762239768266,0.030965790340315085,-0.8373582107038041,0.5457768287455259,28.060363766127068,0.003036670724536195,7
000001,0.0889096044702455,1,2762.49209368396,2771.5043991561597,0.9990272057106517,0.998463701419855,0.0001456421737660961,0.1456421737660961,0.00460908717210296,0.11551742285428597,-0.08857835013059215,0.031646651879181885,0.7931591507265539,-0.6081916236216753,28.06019253882919,0.0034993025659070254,0
000001,0.0889096044702455,2,2798.7442158306376,2812.1090266779856,0.9996731047601095,1.0000998659198377,-0.03114048803990227,-31.14048803990227,-0.9711747945313308,-23.69769075610351,-20.179352509678044,0.031186884203192426,0.760992914617721,0.6480101559044601,28.134910602759867,0.0011071647337677908,1
000001,0.0889096044702455,3,2827.0731107243623,2843.360524081882,0.9999863077443455,1.0000626929215297,-0.03408189067851268,-34.08189067851268,27.81217238606011,3.722566553099104,19.344271442675552,-0.8160395985189464,-0.10922417973267072,-0.56758211054504,28.147227772975597,0.00040198697743000126,2
000001,0.0889096044702455,4,2863.2708243820166,2875.8666026405513,0.9999656566367631,0.9997447324549127,0.016297470939961915,16.297470939961915,-12.835812196507339,-1.6952483923190356,9.898263341780531,-0.7875953418658057,-0.10401910815267863,0.607349654326407,26.772393885334957,0.0018153905088959688,3
000001,0.0889096044702455,5,2878.357373483409,2889.6086675123897,0.9995384972585973,0.9999531140485872,-0.023315119093954638,-23.31511909395464,-19.53660293528139,2.975093312894124,12.371933716845373,0.8379370852258277,-0.1276036078093864,-0.5306399537136949,26.859111323995837,0.002805256584655429,4
000001,0.0889096044702455,6,2909.7417051873094,2926.4412762972174,1.0001584137461363,1.0000692807221836,-0.003405032011021461,-3.4050320110214614,-2.747264912077506,0.3799074778574808,-1.975461669386829,0.8068249881895723,-0.111572366024105,0.5801595001141321,28.158053174879345,0.0004986857729540871,5
