batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.0056853946298360825,1782847316.0762281,0.010548708960413933,-1391.4637451477824,-1384.2512164929549,2715.9999938964847,True,True,-1389.231014457316,-1365.8974050187974,2722.17021318931,True,True,-1508.870872940673,-1490.8920591741298,2770.99997291565,True,True,-1533.1449368829658,-1475.463894917016,2777.833031518485,True,True,-1520.3595347984228,-1459.4044762661613,2816.693094305314,True,True,-1473.4404132408226,-1453.805434483602,2822.9999530792243,True,True,-1565.3022113885747,-1517.4921371152611,2866.234501663047,True,True,-1534.0049882324172,-1482.442558914326,2872.999934005738,True,True,-1547.848286823364,-1515.0813858238837,2898.999924087525,True,True,-1532.4479597762631,-1480.1400372894825,2904.6959412576675,True,True,-1519.5460387566095,-1475.3883134150442,2945.468339888683,True,True,-1485.6930250328576,-1439.8927896812054,2951.999903869629,True,True,-1581.6508955588836,-1539.7714154720786,2982.999892044068,True,True,-1544.7458217440476,-1494.4036448940917,2989.430587035903,True,True,-1460.2345905798206,-1436.6685530458171,3025.9998756408695,True,True,-1514.1588440260416,-1403.875612067121,3031.8884981673054,False,True,0.7587924302604279,2759.8716089253403,0.28965413905213167,2759.402470634132,-0.8507384783168618,2824.5954089622114,0.04530318335202649,2861.739367477654,0.19398530431168282,2895.1703067555177,0.05190112711712891,2952.9207597765494,0.07580472174433436,2984.6607527156466,4.36395047211607,2988.9488984660184
1,0.07449920754879713,1782847316.1458051,0.012101834639906883,-1391.4637451477824,-1384.2512164929549,2715.9999938964847,True,True,-1389.231014457316,-1365.8974050187974,2722.17021318931,True,True,-1508.870872940673,-1490.8920591741298,2770.99997291565,True,True,-1533.1449368829658,-1475.463894917016,2777.833031518485,True,True,-1520.3595347984228,-1459.4044762661613,2816.693094305314,True,True,-1473.4404132408226,-1453.805434483602,2822.9999530792243,True,True,-1565.3022113885747,-1517.4921371152611,2866.234501663047,True,True,-1534.0049882324172,-1482.442558914326,2872.999934005738,True,True,-1547.848286823364,-1515.0813858238837,2898.999924087525,True,True,-1532.4479597762631,-1480.1400372894825,2904.6959412576675,True,True,-1519.5460387566095,-1475.3883134150442,2945.468339888683,True,True,-1485.6930250328576,-1439.8927896812054,2951.999903869629,True,True,-1581.6508955588836,-1539.7714154720786,2982.999892044068,True,True,-1544.7458217440476,-1494.4036448940917,2989.430587035903,True,True,-1460.2345905798206,-1436.6685530458171,3025.9998756408695,True,True,-1437.453759513403,-1403.875612067121,3031.8884981673054,True,True,0.7587924302604279,2759.8716089253403,0.28965413905213167,2759.402470634132,-0.8507384783168618,2824.5954089622114,0.04530318335202649,2861.739367477654,0.19398530431168282,2895.1703067555177,0.05190112711712891,2952.9207597765494,0.07580472174433436,2984.6607527156466,0.5276455531479867,2985.1125935470504
2,0.16377412481233478,1782847316.2364109,0.014763000421226025,-1391.4637451477824,-1384.2512164929549,2715.9999938964847,True,True,-1389.231014457316,-1365.8974050187974,2722.17021318931,True,True,-1508.870872940673,-1490.8920591741298,2770.99997291565,True,True,-1533.1449368829658,-1475.463894917016,2777.833031518485,True,True,-1520.3595347984228,-1459.4044762661613,2816.693094305314,True,True,-1473.4404132408226,-1453.805434483602,2822.9999530792243,True,True,-1565.3022113885747,-1517.4921371152611,2866.234501663047,True,True,-1534.0049882324172,-1482.442558914326,2872.999934005738,True,True,-1547.848286823364,-1515.0813858238837,2898.999924087525,True,True,-1532.4479597762631,-1480.1400372894825,2904.6959412576675,True,True,-1519.5460387566095,-1475.3883134150442,2945.468339888683,True,True,-1485.6930250328576,-1439.8927896812054,2951.999903869629,True,True,-1581.6508955588836,-1539.7714154720786,2982.999892044068,True,True,-1544.7458217440476,-1494.4036448940917,2989.430587035903,True,True,-1460.2345905798206,-1436.6685530458171,3025.9998756408695,True,True,-1437.453759513403,-1403.875612067121,3031.8884981673054,True,True,0.7587924302604279,2759.8716089253403,0.28965413905213167,2759.402470634132,-0.8507384783168618,2824.5954089622114,0.04530318335202649,2861.739367477654,0.19398530431168282,2895.1703067555177,0.05190112711712891,2952.9207597765494,0.07580472174433436,2984.6607527156466,0.5276455531479867,2985.1125935470504
3,0.23902104096487164,1782847316.309641,0.010736833326518536,-1391.4637451477824,-1384.2512164929549,2715.9999938964847,True,True,-1389.231014457316,-1365.8974050187974,2722.17021318931,True,True,-1508.870872940673,-1490.8920591741298,2770.99997291565,True,True,-1533.1449368829658,-1475.463894917016,2777.833031518485,True,True,-1520.3595347984228,-1459.4044762661613,2816.693094305314,True,True,-1473.4404132408226,-1453.805434483602,2822.9999530792243,True,True,-1565.3022113885747,-1517.4921371152611,2866.234501663047,True,True,-1534.0049882324172,-1482.442558914326,2872.999934005738,True,True,-1547.848286823364,-1515.0813858238837,2898.999924087525,True,True,-1532.4479597762631,-1480.1400372894825,2904.6959412576675,True,True,-1519.5460387566095,-1475.3883134150442,2945.468339888683,True,True,-1485.6930250328576,-1439.8927896812054,2951.999903869629,True,True,-1581.6508955588836,-1539.7714154720786,2982.999892044068,True,True,-1544.7458217440476,-1494.4036448940917,2989.430587035903,True,True,-1460.2345905798206,-1436.6685530458171,3025.9998756408695,True,True,-1437.453759513403,-1403.875612067121,3031.8884981673054,True,True,0.7587924302604279,2759.8716089253403,0.28965413905213167,2759.402470634132,-0.8507384783168618,2824.5954089622114,0.04530318335202649,2861.739367477654,0.19398530431168282,2895.1703067555177,0.05190112711712891,2952.9207597765494,0.07580472174433436,2984.6607527156466,0.5276455531479867,2985.1125935470504
4,0.3025118741206825,1782847316.378946,0.021278166212141514,-1536.1242335788734,-1536.2849550692301,2715.9999938964847,True,True,-1530.802298499251,-1514.8593452944951,2722.17021318931,False,False,-1655.1308150197142,-1625.352828804597,2770.99997291565,True,True,-1647.2064217379345,-1594.8019408870005,2777.833031518485,True,True,-1646.0413684017483,-1601.6408060029953,2816.693094305314,False,True,-1619.5831310939268,-1571.6148783507047,2822.9999530792243,False,True,-1689.5612502674453,-1655.4224959501178,2866.234501663047,True,False,-1676.703343827368,-1617.903946724944,2872.999934005738,True,True,-1682.8946724944221,-1646.356245988324,2898.999924087525,True,True,-1669.2557951523672,-1634.5078720542838,2904.6959412576675,True,False,-1644.2387955802792,-1604.7061665189353,2945.468339888683,True,False,-1624.1747822233087,-1571.7430158633128,2951.999903869629,True,True,-1711.5122963596905,-1659.0345263930067,2982.999892044068,True,False,-1671.6328987987895,-1634.4328101598555,2989.430587035903,False,False,-1602.0578934498885,-1554.7058914325885,3025.9998756408695,False,True,-1548.1673457224074,-1533.7195632240118,3031.8884981673054,True,False,0.6793138900208202,2759.7921303851003,0.15577083605303835,2759.2685873311325,0.0842789797429834,2825.5304264202714,0.21739025212553953,2861.911454546427,-0.013220671662671992,2894.9631007795433,0.24102026370581695,2953.109878913138,-0.10364037121805042,2984.481307622684,-1.47707916630976,2983.1078688275925
5,0.3702059993520379,1782847316.441101,0.0104179996997118,-1542.470188281322,-1558.2367408380965,2715.9999938964847,False,False,-1530.802298499251,-1514.8593452944951,2722.17021318931,False,False,-1653.1903918452178,-1625.352828804597,2770.99997291565,True,True,-1647.2064217379345,-1595.3872283522328,2777.833031518485,True,True,-1646.0413684017483,-1601.6408060029953,2816.693094305314,False,True,-1619.5831310939268,-1580.2924993122842,2822.9999530792243,False,True,-1675.5701103401902,-1655.4224959501178,2866.234501663047,False,False,-1664.6273053764096,-1628.652529266131,2872.999934005738,False,False,-1682.8946724944221,-1646.356245988324,2898.999924087525,True,True,-1659.5187257389127,-1634.5078720542838,2904.6959412576675,False,False,-1652.9803894000063,-1604.7061665189353,2945.468339888683,False,False,-1599.7757159886298,-1559.4949796741755,2951.999903869629,False,True,-1707.108995323532,-1659.0345263930067,2982.999892044068,True,False,-1671.6328987987895,-1634.4328101598555,2989.430587035903,False,False,-1602.0578934498885,-1554.7058914325885,3025.9998756408695,False,True,-1548.1673457224074,-1533.7195632240118,3031.8884981673054,True,False,1.319295974631836,2760.4321124697117,0.1645022262398075,2759.2773187213193,-0.08606486421463774,2825.3600825763137,0.1371500170806974,2861.8312143113826,-0.0974934630407618,2894.878827988165,-0.11752007368056298,2952.7513385757516,-0.07263291046848717,2984.512315083434,-1.47707916630976,2983.1078688275925
6,0.43663268676027656,1782847316.510153,0.015673291869461536,-1542.951687196259,-1558.2367408380965,2715.9999938964847,True,True,-1530.802298499251,-1514.8593452944951,2722.17021318931,True,True,-1641.9407784943608,-1633.738661093621,2770.99997291565,False,True,-1653.1315294800868,-1601.7854127823455,2777.833031518485,True,False,-1641.5468686004217,-1602.1214414524559,2816.693094305314,False,False,-1619.5831310939268,-1577.6531604364702,2822.9999530792243,True,False,-1678.6362869456248,-1649.718394107039,2866.234501663047,True,True,-1667.2438487636396,-1626.3859155790565,2872.999934005738,True,True,-1679.5730147935324,-1648.1180319100163,2898.999924087525,True,False,-1658.1813552587341,-1634.5078720542838,2904.6959412576675,False,True,-1651.7651587859523,-1604.7061665189353,2945.468339888683,True,True,-1604.9856588317998,-1558.373613106336,2951.999903869629,False,True,-1703.4856817556624,-1660.6181633401598,2982.999892044068,False,False,-1673.68038099459,-1634.6892273130175,2989.430587035903,True,True,-1603.6839823333435,-1559.180598771281,3025.9998756408695,True,False,-1553.3562398752942,-1532.3468365070148,3031.8884981673054,False,True,1.2995472004941342,2760.4123636955737,0.2896615981855329,2759.402478093265,0.0592773915888205,2825.505424832117,0.10499807257240704,2861.7990623668743,-0.06509950483251074,2894.911221946373,0.016165161570238513,2952.8850238110026,-0.022919814253521457,2984.562028179649,-1.0414131726172204,2983.5435348212854
7,0.49775064503774047,1782847316.568388,0.009922708384692669,-1542.470188281322,-1558.2367408380965,2715.9999938964847,True,True,-1530.802298499251,-1514.8593452944951,2722.17021318931,True,True,-1641.9407784943608,-1625.352828804597,2770.99997291565,False,True,-1641.8562979490787,-1601.7854127823455,2777.833031518485,False,False,-1641.5468686004217,-1602.1214414524559,2816.693094305314,False,False,-1619.5831310939268,-1577.6531604364702,2822.9999530792243,True,False,-1681.7024635510593,-1649.718394107039,2866.234501663047,True,True,-1669.8603921508698,-1626.3859155790565,2872.999934005738,True,True,-1682.8946724944221,-1648.1180319100163,2898.999924087525,True,False,-1658.1813552587341,-1634.5078720542838,2904.6959412576675,False,True,-1651.7651587859523,-1604.7061665189353,2945.468339888683,True,True,-1604.9856588317998,-1549.4514472598344,2951.999903869629,False,False,-1703.4856817556624,-1660.6181633401598,2982.999892044068,False,False,-1675.7278631903905,-1634.4328101598555,2989.430587035903,True,True,-1602.0578934498885,-1559.180598771281,3025.9998756408695,True,False,-1553.3562398752942,-1532.3468365070148,3031.8884981673054,False,True,1.319295974631836,2760.4321124697117,0.15868530466298864,2759.2715017997425,0.0592773915888205,2825.505424832117,0.10154377135773009,2861.7956080656595,-0.0936105209090401,2894.882710930297,0.18001709126205367,2953.0488757406943,-0.006408141568844893,2984.5785398523335,-0.9681871485182334,2983.6167608453843
8,0.5625797701068223,1782847316.637394,0.018266958184540272,-1535.6427346639362,-1533.3003163492986,2715.9999938964847,True,True,-1519.8318045664332,-1508.0531994070361,2722.17021318931,True,True,-1637.5937158052388,-1625.352828804597,2770.99997291565,False,True,-1645.1233762264267,-1598.586320567289,2777.833031518485,False,True,-1646.0413684017483,-1602.1214414524559,2816.693094305314,True,True,-1612.1905362655502,-1578.972829874377,2822.9999530792243,True,True,-1686.3740096891524,-1652.5704450285784,2866.234501663047,True,True,-1675.2368493443773,-1627.7214842436654,2872.999934005738,False,False,-1687.9414814928018,-1646.6083519271328,2898.999924087525,False,False,-1661.9074258030992,-1634.0132591619035,2904.6959412576675,False,False,-1644.2387955802792,-1600.674989302198,2945.468339888683,True,True,-1602.8477045572636,-1558.2167359476725,2951.999903869629,True,False,-1703.4856817556624,-1660.6181633401598,2982.999892044068,True,True,-1675.7278631903905,-1634.4328101598555,2989.430587035903,True,True,-1602.0578934498885,-1559.180598771281,3025.9998756408695,True,True,-1553.50816547972,-1526.4785195769784,3031.8884981673054,False,True,0.40154079885543653,2759.514357293935,0.23121593150923309,2759.344032426589,-0.19193707776549007,2825.254210362763,0.12080756792859326,2861.8148718622306,-0.11361014181827213,2894.8627113093876,0.0394105963832355,2952.9082692458155,-0.006408141568844893,2984.5785398523335,-0.6875749035572594,2983.8973730903454
9,0.6276222076267004,1782847316.6989691,0.011162083595991135,-1536.2750068771588,-1562.6546764678912,2715.9999938964847,False,False,-1530.802298499251,-1514.8593452944951,2722.17021318931,True,True,-1637.5937158052388,-1625.352828804597,2770.99997291565,False,True,-1645.1233762264267,-1595.3872283522328,2777.833031518485,False,True,-1646.0413684017483,-1602.1214414524559,2816.693094305314,True,True,-1604.7979414371734,-1577.6531604364702,2822.9999530792243,True,True,-1681.7024635510593,-1642.2990280282422,2866.234501663047,True,False,-1675.2368493443773,-1627.7214842436654,2872.999934005738,False,False,-1687.9414814928018,-1646.6083519271328,2898.999924087525,False,False,-1661.9074258030992,-1634.0132591619035,2904.6959412576675,False,False,-1634.8853180303818,-1612.5152810465509,2945.468339888683,False,False,-1604.9856588317998,-1558.2167359476725,2951.999903869629,True,False,-1703.4856817556624,-1660.6181633401598,2982.999892044068,True,True,-1675.7278631903905,-1634.4328101598555,2989.430587035903,True,True,-1602.0578934498885,-1559.180598771281,3025.9998756408695,True,True,-1553.50816547972,-1537.5658037106093,3031.8884981673054,False,False,1.751536151795636,2760.8643526468754,0.25332579530186394,2759.3661422903815,-0.3072830944545243,2825.138864346074,0.07188673158140271,2861.765951025883,-0.11361014181827213,2894.8627113093876,0.4459714259948373,2953.314830075427,-0.006408141568844893,2984.5785398523335,-1.202841399458164,2983.3821065944444
