batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.00900172907859087,1782848366.726937,0.01736879162490368,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
1,0.07745316671207547,1782848366.79216,0.010928667150437832,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
2,0.1453980626538396,1782848366.861226,0.013152875006198883,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
3,0.21066160313785076,1782848366.925233,0.010661374777555466,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
4,0.27914199931547046,1782848366.994726,0.01172583270817995,-1136.7003667817955,-1127.653862670783,2715.9999938964847,False,True,-1107.5782613014644,-1091.1636458110465,2720.771614496614,True,False,-1191.0927713421156,-1171.4419659504233,2770.99997291565,False,False,-1243.0761882201914,-1186.3575541767275,2777.6248020826647,True,False,-1232.2111853165022,-1188.8074930464284,2816.709009497122,False,False,-1168.5409389613965,-1128.0763104807897,2822.9999530792243,False,False,-1209.8736352660694,-1185.8668444539535,2866.303001911963,True,True,-1264.722271296268,-1229.1040452975517,2872.999934005738,False,True,-1272.7245705596479,-1222.1867286120364,2898.999924087525,True,True,-1202.1243925176514,-1152.0607528196351,2904.940258772472,True,False,-1164.4798056056484,-1133.8350322462327,2945.56898315595,False,False,-1182.980943393343,-1157.692105021854,2951.999903869629,True,False,-1286.9925161231163,-1231.2453357581685,2982.999892044068,True,False,-1245.946128923801,-1196.8068763945348,2989.429982117626,False,True,-1160.0311657548064,-1119.8872352293915,3026.9998752593997,True,True,-1131.3532192743835,-1099.2498143167163,3033.8853034551807,True,True,0.24089494902546574,2759.4403153594426,0.13729571083777964,2774.017513363416,-0.00848775799047421,2855.014013160311,0.04529457884546617,2868.2430782432793,0.01134674594197828,2902.8286019387556,-0.05789660655151062,2974.0445611154964,-0.01852813248717015,2985.821150748216,-0.11578631318610502,2985.723892567517
5,0.3465446038171649,1782848367.061504,0.010592374950647354,-1135.5207262279548,-1118.3333588042915,2715.9999938964847,True,True,-1093.0272274352785,-1091.1636458110465,2720.771614496614,False,False,-1191.0927713421156,-1171.4419659504233,2770.99997291565,False,False,-1258.263167466455,-1186.3575541767275,2777.6248020826647,False,False,-1232.2111853165022,-1188.8074930464284,2816.709009497122,False,False,-1168.5409389613965,-1128.0763104807897,2822.9999530792243,False,False,-1192.0781092398447,-1166.127672158205,2866.303001911963,False,False,-1264.722271296268,-1217.5601583274752,2872.999934005738,False,False,-1286.5228275819907,-1234.9418253507351,2898.999924087525,False,False,-1216.512316227038,-1152.0607528196351,2904.940258772472,False,False,-1164.4798056056484,-1133.8350322462327,2945.56898315595,False,False,-1184.3464559709023,-1157.692105021854,2951.999903869629,True,False,-1285.3287480514716,-1231.2453357581685,2982.999892044068,True,False,-1245.946128923801,-1197.646767735428,2989.429982117626,False,True,-1172.862742610875,-1123.7335162148122,3026.9998752593997,False,True,-1140.0485114772137,-1105.4090809059512,3033.8853034551807,False,True,-0.46872515196700737,2758.73069525845,0.19392911174910343,2774.0741467643275,-0.00848775799047421,2855.014013160311,0.08546365806223122,2868.2832473224958,0.076403415224193,2902.893658608038,-0.04472179202667082,2974.057735930021,-0.015799665606334237,2985.823879215097,-0.2158858123275951,2985.6237930683756
6,0.4145701667293906,1782848367.131577,0.014304166659712791,-1131.375135250787,-1118.3333588042915,2715.9999938964847,True,True,-1093.0272274352785,-1091.1636458110465,2720.771614496614,True,True,-1191.0927713421156,-1171.4419659504233,2770.99997291565,True,True,-1250.5379817831708,-1188.8799889965462,2777.6248020826647,True,True,-1237.0743971024237,-1196.1759391142218,2816.709009497122,False,False,-1161.676024696641,-1121.4914570406822,2822.9999530792243,False,False,-1192.9202081486687,-1163.5129718494973,2866.303001911963,False,False,-1264.722271296268,-1217.5601583274752,2872.999934005738,True,True,-1285.9472430235044,-1234.9418253507351,2898.999924087525,True,True,-1216.4501237888558,-1150.8445273099612,2904.940258772472,True,False,-1159.3632805575085,-1133.8350322462327,2945.56898315595,False,True,-1184.3464559709023,-1157.692105021854,2951.999903869629,True,True,-1285.3287480514716,-1231.2453357581685,2982.999892044068,True,True,-1246.3972369104747,-1197.646767735428,2989.429982117626,True,True,-1167.9538160589295,-1123.7335162148122,3026.9998752593997,True,True,-1140.0485114772137,-1105.4090809059512,3033.8853034551807,True,True,-0.341534339730772,2758.857886070686,0.15522712078059747,2774.035444773359,0.02176117761918607,2855.044262095921,0.06979834375532692,2868.267582008189,0.08463827795456677,2902.9018934707683,0.005682452529867425,2974.108140174578,-0.014145298941287085,2985.8255335817616,-0.13972887783796661,2985.699950002865
7,0.49017816642299294,1782848367.205211,0.010704667307436466,-1127.2295442736192,-1118.3333588042915,2715.9999938964847,True,True,-1093.0272274352785,-1091.1636458110465,2720.771614496614,True,True,-1191.0927713421156,-1171.4419659504233,2770.99997291565,True,True,-1250.5379817831708,-1188.8799889965462,2777.6248020826647,True,True,-1237.0743971024237,-1196.1759391142218,2816.709009497122,False,False,-1161.676024696641,-1121.4914570406822,2822.9999530792243,False,False,-1192.9202081486687,-1163.5129718494973,2866.303001911963,False,False,-1264.722271296268,-1217.5601583274752,2872.999934005738,True,True,-1285.9472430235044,-1234.9418253507351,2898.999924087525,True,True,-1216.4501237888558,-1150.8445273099612,2904.940258772472,True,False,-1159.3632805575085,-1133.8350322462327,2945.56898315595,False,True,-1184.3464559709023,-1157.692105021854,2951.999903869629,True,True,-1285.3287480514716,-1231.2453357581685,2982.999892044068,True,True,-1246.3972369104747,-1197.646767735428,2989.429982117626,True,True,-1167.9538160589295,-1123.7335162148122,3026.9998752593997,True,True,-1140.0485114772137,-1105.4090809059512,3033.8853034551807,True,True,-0.21434352749454427,2758.9850768829224,0.15522712078059747,2774.035444773359,0.02176117761918607,2855.044262095921,0.06979834375532692,2868.267582008189,0.08463827795456677,2902.9018934707683,0.005682452529867425,2974.108140174578,-0.014145298941287085,2985.8255335817616,-0.13972887783796661,2985.699950002865
8,0.5617160201072693,1782848367.2774148,0.011381208896636963,-1123.1418360485372,-1112.2059219977382,2715.9999938964847,False,True,-1086.5207369257573,-1085.0042493199255,2720.771614496614,False,True,-1190.8315034997095,-1167.7318450652565,2770.99997291565,False,True,-1254.4005746248129,-1200.3724684414833,2777.6248020826647,True,False,-1234.642791209463,-1200.384613503683,2816.709009497122,True,False,-1165.1084818290187,-1125.723224928936,2822.9999530792243,True,True,-1193.4863755845583,-1165.8599321453678,2866.303001911963,True,True,-1259.2463573982945,-1215.3813384479017,2872.999934005738,True,True,-1272.7245705596479,-1220.789441269065,2898.999924087525,True,True,-1204.4640110645842,-1153.124853287282,2904.940258772472,True,True,-1163.2146368860226,-1128.6562001405996,2945.56898315595,True,True,-1176.926448023963,-1160.0956123727724,2951.999903869629,False,False,-1275.5230140294036,-1230.2632056728917,2982.999892044068,False,True,-1246.1716829171378,-1199.894186508543,2989.429982117626,True,False,-1160.7978359874073,-1124.7285875844361,3026.9998752593997,False,False,-1128.5442491670997,-1099.2498143167163,3033.8853034551807,True,True,-0.2894165455889461,2758.910003864828,0.11160825221981031,2773.991825904798,0.0855305197189769,2855.1080314380206,0.06427564646415154,2868.2620593108977,0.010668405348493807,2902.827923598162,-0.17995468062285241,2973.922503041425,0.00781483393895972,2985.847493714642,-0.09448665581384234,2985.7451922248893
9,0.666415645275265,1782848367.385654,0.0151480408385396,-1129.3526117920346,-1106.078485191185,2715.9999938964847,False,True,-1086.5207369257573,-1078.8448528288045,2720.771614496614,True,True,-1190.8315034997095,-1171.4419659504233,2770.99997291565,True,True,-1258.263167466455,-1196.0155989241066,2777.6248020826647,True,True,-1237.0743971024237,-1196.1759391142218,2816.709009497122,True,True,-1168.5409389613965,-1128.0763104807897,2822.9999530792243,True,True,-1194.052543020448,-1166.127672158205,2866.303001911963,True,True,-1264.722271296268,-1217.5601583274752,2872.999934005738,True,True,-1285.9472430235044,-1234.9418253507351,2898.999924087525,True,True,-1216.4501237888558,-1154.188953754929,2904.940258772472,True,True,-1164.4798056056484,-1133.8350322462327,2945.56898315595,True,True,-1181.6154308157838,-1161.278414891341,2951.999903869629,True,False,-1275.5230140294036,-1229.281075587615,2982.999892044068,True,True,-1245.946128923801,-1197.646767735428,2989.429982117626,True,True,-1160.7978359874073,-1123.7335162148122,3026.9998752593997,True,True,-1140.0485114772137,-1105.4090809059512,3033.8853034551807,True,True,-0.477861015755761,2758.721559394661,0.15702576187326067,2774.0372434144515,0.022279985878934018,2855.0447809041807,0.07668388525052462,2868.2744675496842,0.06813150147607597,2902.88538669429,-0.10627902068775906,2973.99617870136,0.011909367425722465,2985.851588248129,-0.028711224640447213,2985.8109676560625
