save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.0055386660387739,1,2760.3802684056104,2771.59737407325,0.9995850907533312,0.9993351651176297,0.0012649179670346862,1.2649179670346862,1.0633414348776067,0.03012580263488753,0.6844084250030823,0.8406406285542533,0.023816408194051238,0.5410694154400565,28.05981884511622,0.003067525004572236,0
000000,0.0055386660387739,2,2796.1739479157573,2807.196968046192,1.0000793062809603,0.9998632432680103,-0.008048137543196257,-8.048137543196258,0.5209350024033775,6.853114123214131,-4.187597336382654,-0.06472739806040792,-0.8515155321876455,0.5203188084083838,28.13126600927572,0.001661083152575544,1
000000,0.0055386660387739,3,2833.479253626048,2851.212574393018,0.9998280323032903,1.0003136202012202,-0.0417477489524083,-41.7477489524083,2.6514336139413346,-36.093891555821756,-20.810464548893414,-0.0635108162829072,0.8645709639810318,0.4984811174517931,28.13836025386601,0.0002794134507087041,2
000000,0.0055386660387739,4,2869.4962310414535,2875.69948388906,1.0002050325244969,0.9994735411923283,0.01555390121892502,15.55390121892502,-13.631487481768556,0.3515044200373572,7.482167921475609,-0.8764031151993307,0.022599116137478645,0.48104766875925453,24.10677511193554,0.004173808365567379,3
000000,0.0055386660387739,5,2878.3839441093337,2883.4692263429547,0.9986562668291914,0.9983749894965063,-0.006660935606263799,-6.660935606263799,-4.753512350114193,-0.21187465726285964,4.661254403882551,0.7136403399012134,0.031808543091696805,-0.6997897411737787,24.268493432324416,0.006100068127986001,4
000000,0.0055386660387739,6,2904.300960477125,2918.682128440234,0.9992549000597287,0.9999052298249316,-0.06369855860802853,-63.698558608028534,4.167037551444336,48.172118215418536,41.467929697840475,-0.06541808233191519,-0.7562513072210546,-0.6510026381132882,28.152324851771812,0.0005687887367492294,5
000000,0.0055386660387739,7,2939.78632617266,2952.5054583894484,1.0000470664595553,1.0003095941498894,-0.022212683402675935,-22.212683402675935,1.4315457992474954,-17.205885082521895,13.975389050012968,-0.06444722473625311,0.7745973221969716,-0.6291625733219324,28.1343422990574,0.0012117051503289407,6
000000,0.0055386660387739,8,2971.2486231784974,2982.085668039493,0.9997491031211296,0.9994423754474924,-0.0027803067682977724,-2.7803067682977725,2.199025736050352,-0.06477643429310688,1.7000575142008822,-0.7909291741201254,0.023298304716484898,-0.6114640059095828,28.05998445613341,0.0030344494032561965,7
000001,0.0751870204694569,1,2760.3802684056104,2771.59737407325,0.9994750010105662,0.9993351651176297,-1.4091863659486212e-05,-0.014091863659486212,-0.011846193124211328,-0.00033561757712924025,-0.00762467643269918,0.8406406285542533,0.023816408194051238,0.5410694154400565,28.05981884511622,0.003067525004572236,0
000001,0.0751870204694569,2,2796.1739479157573,2807.196968046192,1.0000793062809603,0.9998632432680103,-0.008048137543196257,-8.048137543196258,0.5209350024033775,6.853114123214131,-4.187597336382654,-0.06472739806040792,-0.8515155321876455,0.5203188084083838,28.13126600927572,0.001661083152575544,1
000001,0.0751870204694569,3,2833.479253626048,2851.212574393018,0.9998280323032903,1.0003136202012202,-0.0417477489524083,-41.7477489524083,2.6514336139413346,-36.093891555821756,-20.810464548893414,-0.0635108162829072,0.8645709639810318,0.4984811174517931,28.13836025386601,0.0002794134507087041,2
000001,0.0751870204694569,4,2869.4962310414535,2875.69948388906,1.0002050325244969,0.9994735411923283,0.01555390121892502,15.55390121892502,-13.631487481768556,0.3515044200373572,7.482167921475609,-0.8764031151993307,0.022599116137478645,0.48104766875925453,24.10677511193554,0.004173808365567379,3
000001,0.0751870204694569,5,2878.3839441093337,2883.4692263429547,0.9986562668291914,0.9983749894965063,-0.006660935606263799,-6.660935606263799,-4.753512350114193,-0.21187465726285964,4.661254403882551,0.7136403399012134,0.031808543091696805,-0.6997897411737787,24.268493432324416,0.006100068127986001,4
000001,0.0751870204694569,6,2904.300960477125,2918.682128440234,0.9992549000597287,0.9999052298249316,-0.06369855860802853,-63.698558608028534,4.167037551444336,48.172118215418536,41.467929697840475,-0.06541808233191519,-0.7562513072210546,-0.6510026381132882,28.152324851771812,0.0005687887367492294,5
000001,0.0751870204694569,7,2939.78632617266,2952.5054583894484,1.0000470664595553,1.0003095941498894,-0.022212683402675935,-22.212683402675935,1.4315457992474954,-17.205885082521895,13.975389050012968,-0.06444722473625311,0.7745973221969716,-0.6291625733219324,28.1343422990574,0.0012117051503289407,6
000001,0.0751870204694569,8,2971.2486231784974,2982.085668039493,0.9997491031211296,0.9994423754474924,-0.0027803067682977724,-2.7803067682977725,2.199025736050352,-0.06477643429310688,1.7000575142008822,-0.7909291741201254,0.023298304716484898,-0.6114640059095828,28.05998445613341,0.0030344494032561965,7
000002,0.1437979160109534,1,2760.3802684056104,2771.59737407325,0.9992192916210699,0.9993112081482655,-0.0027065645336036377,-2.7065645336036375,-2.2752481107512113,-0.06446064573584614,-1.4644392900477092,0.8406406285542533,0.023816408194051238,0.5410694154400565,28.05981884511622,0.003067525004572236,0
000002,0.1437979160109534,2,2796.1739479157573,2807.196968046192,0.9997711977750909,1.0002420935928158,-0.022749245261092885,-22.749245261092884,1.4724994535886076,19.37133568536678,-11.836860186441921,-0.06472739806040792,-0.8515155321876455,0.5203188084083838,28.13126600927572,0.001661083152575544,1
000002,0.1437979160109534,3,2833.479253626048,2851.212574393018,0.9999318658215316,1.0002585144927565,-0.021532225033228877,-21.532225033228876,1.3675291882476144,-18.616136553635194,-10.733407595787403,-0.0635108162829072,0.8645709639810318,0.4984811174517931,28.13836025386601,0.0002794134507087041,2
000002,0.1437979160109534,4,2869.4962310414535,2875.69948388906,1.0000080468328043,0.9991152939136575,0.017156627313016835,17.156627313016834,-15.036121623441876,0.3877246131743056,8.253155572698102,-0.8764031151993307,0.022599116137478645,0.48104766875925453,24.10677511193554,0.004173808365567379,3
000002,0.1437979160109534,5,2878.3839441093337,2883.4692263429547,0.998421346152647,0.9979629874415155,-0.005464758759238579,-5.464758759238579,-3.8998722984211533,-0.17382601447896792,3.824182117704705,0.7136403399012134,0.031808543091696805,-0.6997897411737787,24.268493432324416,0.006100068127986001,4
000002,0.1437979160109534,6,2904.300960477125,2918.682128440234,0.9993775513154463,0.999259075789992,-0.015686413468337216,-15.686413468337216,1.0261750877641473,11.862870691039976,10.211896550423342,-0.06541808233191519,-0.7562513072210546,-0.6510026381132882,28.152324851771812,0.0005687887367492294,5
000002,0.1437979160109534,7,2939.78632617266,2952.5054583894484,1.0002115009404446,0.9999674184712269,-0.00735195236606729,-7.35195236606729,0.47381292638616646,-5.694802615675413,4.625573269575166,-0.06444722473625311,0.7745973221969716,-0.6291625733219324,28.1343422990574,0.0012117051503289407,6
000002,0.1437979160109534,8,2971.2486231784974,2982.085668039493,0.9998871703748238,0.9991918482071996,0.0017835217332799233,1.7835217332799234,-1.4106393715283843,0.04155303281042896,-1.0905593436581442,-0.7909291741201254,0.023298304716484898,-0.6114640059095828,28.05998445613341,0.0030344494032561965,7
000003,0.2150674165459349,1,2760.3802684056104,2771.59737407325,0.9998543614323668,0.9993112081482655,0.004671602690924495,4.671602690924495,3.9271390224545084,0.11126079660748595,2.5276613371467116,0.8406406285542533,0.023816408194051238,0.5410694154400565,28.05981884511622,0.003067525004572236,0
000003,0.2150674165459349,2,2796.1739479157573,2807.196968046192,0.9997711977750909,1.0002420935928158,-0.022749245261092885,-22.749245261092884,1.4724994535886076,19.37133568536678,-11.836860186441921,-0.06472739806040792,-0.8515155321876455,0.5203188084083838,28.13126600927572,0.001661083152575544,1
000003,0.2150674165459349,3,2833.479253626048,2851.212574393018,0.9999318658215316,1.0002585144927565,-0.021532225033228877,-21.532225033228876,1.3675291882476144,-18.616136553635194,-10.733407595787403,-0.0635108162829072,0.8645709639810318,0.4984811174517931,28.13836025386601,0.0002794134507087041,2
000003,0.2150674165459349,4,2869.4962310414535,2875.69948388906,1.0000080468328043,0.9991152939136575,0.017156627313016835,17.156627313016834,-15.036121623441876,0.3877246131743056,8.253155572698102,-0.8764031151993307,0.022599116137478645,0.48104766875925453,24.10677511193554,0.004173808365567379,3
000003,0.2150674165459349,5,2878.3839441093337,2883.4692263429547,0.998421346152647,0.9979629874415155,-0.005464758759238579,-5.464758759238579,-3.8998722984211533,-0.17382601447896792,3.824182117704705,0.7136403399012134,0.031808543091696805,-0.6997897411737787,24.268493432324416,0.006100068127986001,4
000003,0.2150674165459349,6,2904.300960477125,2918.682128440234,0.9993775513154463,0.999259075789992,-0.015686413468337216,-15.686413468337216,1.0261750877641473,11.862870691039976,10.211896550423342,-0.06541808233191519,-0.7562513072210546,-0.6510026381132882,28.152324851771812,0.0005687887367492294,5
000003,0.2150674165459349,7,2939.78632617266,2952.5054583894484,1.0002115009404446,0.9999674184712269,-0.00735195236606729,-7.35195236606729,0.47381292638616646,-5.694802615675413,4.625573269575166,-0.06444722473625311,0.7745973221969716,-0.6291625733219324,28.1343422990574,0.0012117051503289407,6
000003,0.2150674165459349,8,2971.2486231784974,2982.085668039493,0.9998871703748238,0.9991918482071996,0.0017835217332799233,1.7835217332799234,-1.4106393715283843,0.04155303281042896,-1.0905593436581442,-0.7909291741201254,0.023298304716484898,-0.6114640059095828,28.05998445613341,0.0030344494032561965,7
000004,0.3039904159959405,1,2760.3802684056104,2771.59737407325,0.9994734562883841,0.9995066937633109,-0.0020248381272869294,-2.0248381272869294,-1.7021611960431013,-0.04822437136634379,-1.0955779818918776,0.8406406285542533,0.023816408194051238,0.5410694154400565,28.05981884511622,0.003067525004572236,0
000004,0.3039904159959405,2,2796.1739479157573,2807.196968046192,0.9998922735671577,1.0001577202587846,-0.01835257751559305,-18.352577515593048,1.1879145902862835,15.627504810205233,-9.549191264135873,-0.06472739806040792,-0.8515155321876455,0.5203188084083838,28.13126600927572,0.001661083152575544,1
000004,0.3039904159959405,3,2833.479253626048,2851.212574393018,0.9996614262873841,1.0000185057749669,-0.025402728927809697,-25.402728927809697,1.6133480500186137,-21.962461836865273,-12.662780702259568,-0.0635108162829072,0.8645709639810318,0.4984811174517931,28.13836025386601,0.0002794134507087041,2
