time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.0121315625729039,6569.378903933733,6570.138003178776,6553.527491823823,6549.253288810099,6553.9614680441355,6559.398211938748,6561.015409420179,6560.494348503836,6549.150061130299,6543.5165525567745,6545.133166243848,6543.142925696122,6550.536462695234,6551.538382186631,6547.781819849008,6552.137213069657
0.0797486039809882,6569.298192071399,6570.138003178776,6553.527491823823,6549.253288810099,6553.9614680441355,6559.398211938748,6561.015409420179,6560.494348503836,6549.150061130299,6543.5165525567745,6545.133166243848,6543.142925696122,6550.536462695234,6551.538382186631,6547.781819849008,6552.137213069657
0.146294895443134,6570.119867347251,6581.221782253875,6555.759093132011,6547.070435859034,6553.057327994621,6557.453443164103,6559.906426322707,6567.241369930006,6551.258119631995,6541.34181618119,6545.693724974783,6541.271823516826,6548.480056239876,6556.315696732587,6544.099908304551,6546.263751260813
0.2114056040300056,6574.043977137268,6581.221782253875,6555.759093132011,6547.070435859034,6553.057327994621,6557.453443164103,6559.906426322707,6567.241369930006,6551.258119631995,6541.34181618119,6545.693724974783,6541.271823516826,6548.480056239876,6556.315696732587,6544.099908304551,6546.263751260813
0.2783576670335606,6575.328329308922,6583.813774184675,6554.074614114987,6540.808465018186,6556.980079163737,6560.5632698597055,6564.301216492955,6570.864532200385,6555.2203059571475,6543.630314515389,6545.406466057402,6542.323807195037,6552.0290231378185,6557.362950453891,6549.360289757618,6551.579342543632
0.3427791455760598,6579.345671974814,6583.813774184675,6554.074614114987,6540.808465018186,6556.980079163737,6560.5632698597055,6564.301216492955,6570.864532200385,6555.2203059571475,6543.630314515389,6545.406466057402,6542.323807195037,6552.0290231378185,6557.362950453891,6549.360289757618,6551.579342543632
0.4097575625637546,6576.686928813766,6583.899394810037,6557.91067640676,6546.526013998839,6559.021270287619,6563.662117553565,6564.773182137726,6569.059340709721,6553.480792859981,6539.9051196625605,6545.230826481645,6539.332169819971,6553.856278081732,6560.840685270654,6549.132454075863,6550.012360546505
0.478368021082133,6579.270234129045,6583.899394810037,6557.91067640676,6546.526013998839,6559.021270287619,6563.662117553565,6564.773182137726,6569.059340709721,6553.480792859981,6539.9051196625605,6545.230826481645,6539.332169819971,6553.856278081732,6560.840685270654,6549.132454075863,6550.012360546505
0.5471401669783518,6573.41044105511,6579.441924687472,6552.325933001192,6543.356316288168,6553.230855518537,6560.149365773145,6564.49714215851,6570.67527890699,6551.255520066021,6540.566538802458,6544.935431121436,6537.437870220375,6548.273744536479,6555.094152886879,6545.879591649602,6546.327597273588
0.619257187587209,6577.535813185806,6579.441924687472,6552.325933001192,6543.356316288168,6553.230855518537,6560.149365773145,6564.49714215851,6570.67527890699,6551.255520066021,6540.566538802458,6544.935431121436,6537.437870220375,6548.273744536479,6555.094152886879,6545.879591649602,6546.327597273588
0.7359479585429654,6572.0748693339865,6583.616367637619,6552.0663966745105,6537.916265244369,6549.103345355625,6555.176125561635,6558.581743436133,6569.727172418008,6542.908808876119,6532.282232478528,6540.058475715989,6535.006287251276,6550.15455573555,6556.092030137237,6541.940666931564,6542.0205413088
0.8025101460516453,6571.2639514625425,6581.258990738759,6548.450596020417,6537.6090732646635,6551.20406974967,6557.346905278602,6560.7225142892075,6568.36483785188,6548.332883516216,6539.350282727635,6540.214170003363,6537.113728336951,6551.047363755844,6558.430115841917,6544.8851606198605,6544.326198917993
0.8719125420320779,6577.935363878106,6581.258990738759,6548.450596020417,6537.6090732646635,6551.20406974967,6557.346905278602,6560.7225142892075,6568.36483785188,6548.332883516216,6539.350282727635,6540.214170003363,6537.113728336951,6551.047363755844,6558.430115841917,6544.8851606198605,6544.326198917993
0.9382771875243634,6572.630210593881,6589.812372772564,6559.374074640096,6547.622138337867,6559.507522083321,6564.006834367455,6563.189713298896,6570.226975272793,6550.569222422594,6539.798461044718,6544.226660451752,6543.892462634105,6556.570409878656,6562.527589632302,6551.407766604518,6545.545652107468
