save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.010927541530691,8,3,12.946607238624242,133.86223444804023,-15.293644061398334,-10.16845836475375,-5.701838188194975,ok
000001,0.0806875620037317,8,3,12.946607238624242,134.8275835473344,-16.398448830451166,-8.243505533566648,-4.498629808687979,ok
000002,0.1484233540249988,8,3,12.946607238624242,214.55373779223333,-11.37591002282933,-22.27939214367438,-17.263685762748434,ok
000003,0.2139378534629941,8,3,12.946607238624242,215.4280048027719,-12.423850318458141,-20.453516934323915,-16.122406705811873,ok
000004,0.2856274369405582,8,3,12.946607238624242,137.2890603200909,-13.504540803350665,-17.686190519689227,-13.746225275261919,ok
000005,0.3579957080073654,8,3,12.946607238624242,160.09836471855752,-17.540432901772345,-17.89096693702551,-10.18101633919116,ok
000006,0.4384405618766323,8,3,12.946607238624242,152.20517169731446,-12.744537724000491,-15.668311654372067,-12.721915620007334,ok
000007,0.5121066870633513,8,3,12.946607238624242,210.53159994616695,-12.873396057840125,-10.429010737551502,-10.019739634622034,ok
000008,0.5856557494262233,8,3,12.946607238624242,147.1890813018534,-11.41756492291393,-29.279609019979947,-22.260358254960796,ok
000009,0.6587470414815471,8,3,12.946607238624242,145.42463020148926,-17.133576595925135,-16.03103065088143,-12.178314818769023,ok
000010,0.7357194579672068,8,3,12.946607238624242,93.4856454812766,-4.525961589174522,-27.62372862735113,-27.458821850199115,ok
000011,0.811583353439346,8,3,12.946607238624242,143.2341017042668,-19.90412193757333,-8.914123257466846,-2.3795114577315877,ok
000012,0.8896322080399841,8,3,12.946607238624242,179.85991161420756,-15.362604610124,-16.344052743865102,-9.323141654361375,ok
000013,0.965653499471955,8,3,12.946607238624242,140.89068280483488,-14.273965078110168,-25.040155008363005,-27.242742247261067,ok
000014,1.0422054789960384,8,3,12.946607238624242,173.82763911079806,-3.288613230092461,-27.34647792887582,-28.202766478692162,ok
000015,1.1206648534862325,8,3,12.946607238624242,174.81601484042392,-16.027895278834073,-12.53180513962583,-8.968730527250372,ok
000016,1.194845853955485,8,3,12.946607238624242,179.10835190771542,-20.344119789790707,-9.23843381724425,-4.647107648370632,ok
000017,1.2736272079637274,8,3,12.946607238624242,170.23602017893268,-24.055996440081437,-16.24722939933686,-11.413348429910549,ok
000018,1.3521190619794652,8,3,12.946607238624242,126.07064262787569,-12.052706478321054,-26.049972940458126,-18.94496197995163,ok
000019,1.4276705619413406,8,3,12.946607238624242,132.33791547908174,-12.498834778193183,-19.704594829808524,-19.652266677510625,ok
000020,1.5326368535170332,8,3,12.946607238624242,156.73930776290177,-8.572422158148678,-21.412175309128276,-17.571428995143783,ok
000021,1.6079677500529217,8,3,12.946607238624242,117.12709335206046,-14.913874394371605,-20.512804729070385,-10.781518523104381,ok
000022,1.6829277705401182,8,3,12.946607238624242,161.52341958020838,-11.64071608622188,-15.925645305699936,-10.597415409046118,ok
000023,1.75771810405422,8,3,12.946607238624242,113.01427854310568,-16.725255597506123,-10.724352390082636,0.4099306779316355,ok
000024,1.8323149374919012,8,3,12.946607238624242,144.79568298279187,-11.26992738167553,-20.644090169440606,-15.955777724341313,ok
000025,1.9066072080750016,8,3,12.946607238624242,202.55193495406775,-5.267958172582969,-28.48459481585639,-22.24485889595211,ok
000026,1.982306353515014,8,3,12.946607238624242,143.36882029918684,-11.700892168519829,-14.13868209566172,-9.454434981353861,ok
000027,2.058703124988824,8,3,12.946607238624242,99.50047763396495,-19.123079794967083,-12.98617837693584,-8.96783685932324,ok
000028,2.1321235204814,8,3,12.946607238624242,115.13097107147412,-7.444671189395026,-16.969979921384976,-17.13989955486138,ok
000029,2.2039462914690375,8,3,12.946607238624242,168.51584299375295,-17.063453805497495,-12.83510910227598,1.882877312131147,ok
000030,2.277208145475015,8,3,12.946607238624242,178.25914304626235,-18.95164221264348,-12.413733084959789,-7.838612618644469,ok
000031,2.349866791511886,8,3,12.946607238624242,229.83502220387334,-16.850240518024346,-21.090141394958387,-12.860592953529721,ok
000032,2.4215289159910753,8,3,12.946607238624242,113.57379978528444,-11.89939431383421,-20.73118732513562,-17.878669788316895,ok
000033,2.494801395456306,8,3,12.946607238624242,161.22520845997965,-12.604281168263919,-23.247328887206475,-21.406839472445522,ok
000034,2.5668997078901157,8,3,12.946607238624242,213.73442623530647,-18.497019030524935,-12.773231160944443,-11.920633060207615,ok
000035,2.6410186869325116,8,3,12.946607238624242,142.9198479778944,-10.627411993412919,-13.723753098988277,-10.444917972645158,ok
000036,2.7477237079292536,8,3,12.946607238624242,113.99499407337959,-11.497140943876678,-20.57896989848373,-14.994334814701471,ok
000037,2.8218883329536766,8,3,12.946607238624242,126.96798788872637,-17.204839405749787,-4.2011204852658635,4.37686726651301,ok
000038,2.9003116040257737,8,3,12.946607238624242,179.63733671551245,-14.164271496652486,-14.044479471521083,-7.5058401929746354,ok
000039,2.9755307704908773,8,3,12.946607238624242,111.96098535873317,-12.625203582773251,-23.791009718687352,-20.3377571637536,ok
000040,3.0507389785489067,8,3,12.946607238624242,152.1878101319933,-13.56237204931704,-17.45766674694236,-14.292747682858858,ok
000041,3.126260604010895,8,3,12.946607238624242,120.88634843594194,-25.23682187796178,-3.71961281854141,3.7565415354904963,ok
000042,3.201107082888484,8,3,12.946607238624242,176.0023478583908,-7.157731981095048,-21.766545010689693,-16.26475947989458,ok
