save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0059562288224697,8,3,1.4603034400346002,43.34691333923757,0.7507564325790989,0.7552543360153661,8.081268407107489,ok
000001,0.0765109159983694,8,3,1.4603034400346002,46.933887394397445,-0.7410392060508497,-0.15776155591836621,8.775077731258897,ok
000002,0.1472326242364943,8,3,1.4603034400346002,82.32580349207807,-2.1893415802412224,2.086920830446197,9.574509266321613,ok
000003,0.2155151865445077,8,3,1.4603034400346002,49.29838195015245,-1.8006025061800144,1.6319213788692535,10.005027522678402,ok
000004,0.2848882074467838,8,3,1.4603034400346002,53.21689869603461,23.543430901559873,-4.814813561932958,9.437477741087237,ok
000005,0.3571278951130807,8,3,1.4603034400346002,113.71790770152361,44.97715465742654,-15.421191642937488,10.994600015739552,ok
000006,0.4296477911993861,8,3,1.4603034400346002,49.08561905740642,22.453467970423468,-6.107713815945009,10.027156748797543,ok
000007,0.4985582279041409,8,3,1.4603034400346002,28.13928670663175,0.3459002276236774,4.512900959808008,8.602569861929249,ok
000008,0.5743447076529264,8,3,1.4603034400346002,32.967118185177505,-2.384171318501736,3.4910988792134012,7.4857691942696825,ok
000009,0.654918665997684,8,3,1.4603034400346002,29.884633826798826,-0.7996425345760949,3.0764929879553975,8.373551954595111,ok
000010,0.7304743118584156,8,3,1.4603034400346002,37.31343932545294,-0.7729069841781141,2.12879672161682,8.151818378968638,ok
000011,0.8506271038204432,8,3,1.4603034400346002,45.99053913531323,0.6982338795559302,2.5194970698613433,7.102362505801144,ok
000012,0.9249173747375607,8,3,1.4603034400346002,23.897840273089344,-4.333490661127362,6.550795538648828,10.73584387648328,ok
000013,1.0029305620118976,8,3,1.4603034400346002,22.78870264290665,-1.115474666637954,4.336825878193531,8.7843133494493,ok
000014,1.076040624640882,8,3,1.4603034400346002,34.102517906207915,-1.918105237022529,4.175260824236158,10.229336018174408,ok
000015,1.1492874161340296,8,3,1.4603034400346002,25.266646694452003,-0.5679598246369748,4.267223190576062,12.795675066722877,ok
000016,1.2235071039758625,8,3,1.4603034400346002,32.86590657533326,-1.620412938021393,2.843381355140365,10.058859307339048,ok
000017,1.300177916418761,8,3,1.4603034400346002,22.039439292793823,-2.1652260991684424,4.752391051519895,10.25813167821548,ok
000018,1.3772723535075784,8,3,1.4603034400346002,31.853926595739857,1.831402000347366,4.044982541833386,7.382257184051822,ok
000019,1.4579954575747252,8,3,1.4603034400346002,22.978179151985252,2.864316514564524,2.0749627016929817,10.208544761101388,ok
000020,1.532541145104915,8,3,1.4603034400346002,25.918513695694305,-1.0681516840222554,5.902023472755969,11.509088649606365,ok
000021,1.6128480825573206,8,3,1.4603034400346002,30.234997372871664,0.06062854839948839,4.1215133996082685,7.162159278790194,ok
000022,1.699485291261226,8,3,1.4603034400346002,21.21045907155532,-0.7483472555984125,2.977347787485875,10.524809806435309,ok
000023,1.7796893324702978,8,3,1.4603034400346002,23.919548319943708,-0.9275592579881123,1.6271763895326927,12.40964809902452,ok
000024,1.860780498944223,8,3,1.4603034400346002,47.1325440370801,2.8619039377950264,5.578024753936008,8.26137448746881,ok
000025,1.9407229367643597,8,3,1.4603034400346002,39.34197807524722,-0.5997208734541702,3.392830673649418,9.32325843025332,ok
000026,2.051284562330693,8,3,1.4603034400346002,33.391401783111334,-0.6051752554451602,3.887165606948265,9.30794774976598,ok
000027,2.1367453327402472,8,3,1.4603034400346002,48.39232837481476,0.23922142078757141,2.4135844538263123,6.538997142890166,ok
000028,2.2104953951202333,8,3,1.4603034400346002,32.685807233372245,-2.5443689617218004,4.71554301486479,11.538309823753048,ok
000029,2.285552936606109,8,3,1.4603034400346002,28.83150459050137,-0.9485102591261245,5.109023965271315,8.380065237547827,ok
