save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0067267916165292,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000001,0.0843972498551011,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000002,0.156192937400192,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000003,0.2273442917503416,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000004,0.2930643535219133,8,3,1.4603034400346002,7.33992330367888,-1.421395260178543,1.769661837347443,3.244669873693549,ok
000005,0.3642984996549785,8,3,1.4603034400346002,9.08989796411358,-2.1409540386646695,1.4741093329967327,3.086590704646565,ok
000006,0.4370343959890306,8,3,1.4603034400346002,7.387091771961347,-0.7813294077382468,1.5440308703069108,1.9705172061381488,ok
000007,0.5049302498809993,8,3,1.4603034400346002,9.116209144554725,-0.7306818653552709,1.0389378044918833,3.060336083296367,ok
000008,0.6482806880958378,8,3,1.4603034400346002,12.442624212782789,-1.789030834140001,1.083948627460192,2.8248027322710443,ok
000009,0.7192099788226187,8,3,1.4603034400346002,12.62613101022477,-0.7999504584409493,1.892522199580564,3.5700368855765294,ok
000010,0.7904870416969061,8,3,1.4603034400346002,6.35303064568735,-0.9151353545038056,1.2955779021671876,2.5852246276687323,ok
000011,0.8828658126294613,8,3,1.4603034400346002,9.266474689932494,-1.8077408136342732,0.30798684896313044,1.881140188000254,ok
000012,0.9506918536499144,8,3,1.4603034400346002,6.463512095039062,-0.5536769993264704,1.2695579376558832,3.0705016690099725,ok
000013,1.0200038333423436,8,3,1.4603034400346002,8.30255216564476,-0.6051426720462287,1.2479622430936794,3.0110353298181898,ok
000014,1.0887356037274003,8,3,1.4603034400346002,8.33185406435961,-1.561737672156789,0.8564426882404179,2.2756039126401846,ok
000015,1.1588572291657329,8,3,1.4603034400346002,6.539531162852873,-0.9151556459338583,0.7490703548341018,2.2346765853828603,ok
000016,1.2287537707015872,8,3,1.4603034400346002,13.953632512721216,0.4923818227969823,0.7125197441723108,3.0279711266667055,ok
000017,1.2985836872830987,8,3,1.4603034400346002,12.362337179786543,-0.4260434367190372,1.0145426493193477,2.881199266728131,ok
000018,1.3681242079474032,8,3,1.4603034400346002,16.559272597800714,-0.3084665683930687,1.2129668625561398,2.5065538494688226,ok
000019,1.4433055836707354,8,3,1.4603034400346002,9.014746306771336,-0.18560499232457303,1.929473136482952,2.4397488881261062,ok
000020,1.5112911253236234,8,3,1.4603034400346002,10.06244715535202,-0.8977225160838991,1.6700953475735079,2.6376010606883686,ok
000021,1.5814048959873617,8,3,1.4603034400346002,7.85126507678913,-0.7548223878629284,1.1845116150926756,1.4618418465900067,ok
000022,1.64938349975273,8,3,1.4603034400346002,8.354021357282466,-0.6627713883408025,1.132736655739878,1.7803144169588798,ok
000023,1.7158763334155085,8,3,1.4603034400346002,14.713978881478603,0.13211645627862817,1.161485349294816,1.5781882334197261,ok
000024,1.7842356460168958,8,3,1.4603034400346002,12.98332645026566,-0.11202965515296572,1.890214060452063,1.7823628104096305,ok
000025,1.8515555830672383,8,3,1.4603034400346002,10.694616866158658,-1.4301427767953523,1.717896201901285,2.3273966578333902,ok
000026,1.919490604195744,8,3,1.4603034400346002,6.550393323809313,-0.7861788918046085,0.8242709631993336,1.491847131697861,ok
000027,2.023958916310221,8,3,1.4603034400346002,4.473990919793172,-0.821913636412624,0.8206472569645838,1.4764586084117217,ok
000028,2.095061041880399,8,3,1.4603034400346002,13.864097703073384,-0.8370392130962224,0.49885552176499565,1.4324323800270578,ok
000029,2.162792604416609,8,3,1.4603034400346002,18.598635726318918,-1.8351389123110269,0.9862289760741411,2.4360370027210556,ok
000030,2.2308768751099706,8,3,1.4603034400346002,13.671078834862602,-1.8299715758113841,0.9041892288995945,2.4895981809645513,ok
000031,2.2977145621553063,8,3,1.4603034400346002,6.686619267961479,-1.0320573626468164,0.6474786827526574,1.7296285484535903,ok
000032,2.362670645583421,8,3,1.4603034400346002,9.4648473472276,-1.0320293597215644,0.6480698850338908,1.7289945737642767,ok
000033,2.443927187938243,8,3,1.4603034400346002,11.406855561191632,-1.7310627659067546,1.0560304165506764,1.5044301633798347,ok
000034,2.513440687209368,8,3,1.4603034400346002,16.011942111424467,-1.067475242221802,1.4961350985299442,2.3996667115383126,ok
000035,2.5827382495626807,8,3,1.4603034400346002,20.335795158409805,-1.1173374596332302,1.5004501316621082,2.3770269112413906,ok
000036,2.649338875431567,8,3,1.4603034400346002,13.805933596303937,-1.2749481659800803,0.8320696103433515,1.7940410900788955,ok
000037,2.715843103826046,8,3,1.4603034400346002,14.6975506606166,-2.4433873284070446,0.8878398410889112,1.832767810340861,ok
000038,2.782131020911038,8,3,1.4603034400346002,4.588238815209403,-1.2054321062959665,1.5125728695622584,2.272985520795854,ok
000039,2.848876395728439,8,3,1.4603034400346002,7.253437055569796,-1.25251985635897,1.5599531347943796,2.5322052726161934,ok
000040,2.9149257708340883,8,3,1.4603034400346002,5.29025908579712,-1.5195068267886973,1.1293341008276323,2.5043255199985763,ok
000041,2.981917270924896,8,3,1.4603034400346002,6.657021468036678,-1.4286241252292258,0.7197904145701812,2.1199982423788737,ok
000042,3.0489186253398657,8,3,1.4603034400346002,10.263641186210902,-1.9830340164827847,0.9369521999713453,3.0923416796866343,ok
000043,3.115732312668115,8,3,1.4603034400346002,12.285696343054829,-1.9844035589578621,0.9455872019026367,3.0295324390448632,ok
000044,3.2134193959645927,8,3,1.4603034400346002,11.930133514718028,-1.7794216603173703,1.2183955101347168,2.184643431178375,ok
000045,3.2793371877633035,8,3,1.4603034400346002,14.959758208506898,-1.7015417813661784,2.1530981171614845,3.283121135332417,ok
000046,3.3482585004530847,8,3,1.4603034400346002,14.447094973719464,-1.6448203320091594,2.1489044371688144,3.3080964972068827,ok
000047,3.4157672496512532,8,3,1.4603034400346002,14.787399147884743,-1.3289649580957779,1.971152981806006,1.6222607691540178,ok
000048,3.484211166854948,8,3,1.4603034400346002,14.154889061393096,-1.3687506008336692,1.9012183994210194,1.6545798165422372,ok
000049,3.552157166413963,8,3,1.4603034400346002,7.380750824937767,-1.6790879057022359,1.9788451591438392,1.482277493377177,ok
