time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.0116515001282095,6600.315025827551,6602.546533912033,6577.794576214202,6566.7628495888985,6581.839580340496,6583.545138612954,6587.01562184797,6588.3193064767565,6571.119998777394,6560.647449338265,6565.750548644437,6568.633540666931,6580.066587706698,6583.104988232418,6570.242318977902,6572.327360393679
0.080650437506847,6600.91606351438,6602.546533912033,6577.794576214202,6566.7628495888985,6581.839580340496,6583.545138612954,6587.01562184797,6588.3193064767565,6571.119998777394,6560.647449338265,6565.750548644437,6568.633540666931,6580.066587706698,6583.104988232418,6570.242318977902,6572.327360393679
0.1480215000919997,6595.157367729315,6607.515193935875,6580.055929639026,6567.289059204695,6576.845146254241,6580.369888742856,6581.377407769661,6586.677404713146,6571.767955497143,6560.734313965217,6564.230551395299,6560.341571659994,6575.106829782681,6583.5607589326655,6567.783867714032,6570.011567380873
0.2148713330971077,6599.100975028273,6607.515193935875,6580.055929639026,6567.289059204695,6576.845146254241,6580.369888742856,6581.377407769661,6586.677404713146,6571.767955497143,6560.734313965217,6564.230551395299,6560.341571659994,6575.106829782681,6583.5607589326655,6567.783867714032,6570.011567380873
0.2831816041143611,6588.6416052816585,6603.634900816089,6577.049434544732,6561.339765259651,6577.992821774613,6582.604763578568,6581.567872971238,6590.698595531375,6567.913425741969,6554.472162789987,6560.426713940765,6555.918491915519,6570.499992358712,6582.524157165998,6564.281081700645,6565.352639300669
0.3502180834766477,6561.971213742092,6575.172234618088,6578.079620686493,6566.694588440261,6566.941822294219,6591.855747776385,6606.689864596388,6576.486205947978,6561.415765504173,6573.558767613167,6581.525615123636,6583.215647828346,6591.184066387505,6573.795216554086,6560.007762019745,6562.959404896537
0.4394251041812822,6564.377606443134,6575.172234618088,6578.079620686493,6566.694588440261,6566.941822294219,6591.855747776385,6606.689864596388,6576.486205947978,6561.415765504173,6573.558767613167,6581.525615123636,6583.215647828346,6591.184066387505,6573.795216554086,6560.007762019745,6562.959404896537
0.5169660210376605,6598.075385885015,6606.47961610172,6579.404610752821,6562.269688541126,6578.254512944341,6582.761964727817,6583.522424122016,6588.960544976619,6571.227621725708,6559.487511079866,6563.674297765688,6559.984683803528,6575.32974447535,6581.526976801052,6567.203346883883,6568.408189931839
0.5900991461239755,6595.208718708929,6608.771560656538,6576.336462695236,6561.702185408198,6579.652038695478,6585.950065715073,6584.043640920623,6591.656583733228,6571.687043433078,6556.321001314302,6560.739519210196,6557.820409878656,6571.463172051228,6580.074047131461,6567.594325579974,6566.665759391141
0.6661255626240745,6595.543660787969,6611.607283675153,6576.857853715194,6561.033771433811,6576.794250695357,6581.785281352202,6584.5983403123755,6592.560338661856,6574.013016168965,6560.737248219581,6563.632512149647,6559.042719381361,6575.591548736132,6579.383925787816,6566.714412996303,6566.94584466791
0.7388636046089232,6599.852338233945,6613.754253140569,6578.951659687623,6565.361729376165,6581.911529174436,6585.94672952899,6584.795543601185,6592.476926368555,6569.514014121099,6560.314631537121,6564.166188831495,6563.611277011951,6573.960107894976,6577.854195066784,6564.644771831158,6569.680297704556
0.8122616461478174,6595.192557386067,6606.259709019776,6578.7914509276525,6562.316297337777,6577.039461136413,6581.8795503866495,6581.606676956934,6589.806187914541,6568.987755601064,6558.3953281168815,6564.666159794602,6560.3592138643535,6574.85668612648,6582.282153009139,6563.655440596633,6564.653724363479
0.8890043545980006,6601.956985664945,6610.626446495706,6582.671083840205,6563.667301402939,6579.561938747441,6585.350724394046,6586.755202188465,6594.532296665343,6573.536627747043,6558.745716294281,6566.310291285876,6562.16291530397,6574.285972124584,6580.069259100773,6568.961836354189,6571.12749946511
0.9719599585514516,6599.603719778708,6609.576869823029,6580.8683467310575,6565.2554742182965,6581.183766849039,6586.311078338478,6587.759380444417,6592.212887795336,6574.259984106122,6560.1386633860075,6566.137474401687,6561.818062475167,6573.96365039582,6581.622135281352,6565.535392914999,6569.770762906135
1.0450458546401933,6597.879730721032,6606.912397224686,6578.574510193476,6562.633210563316,6578.360548033132,6583.907592383164,6587.44463123147,6593.550200201729,6573.530795916496,6558.9915563774175,6564.609281107681,6560.118487330746,6570.795655163983,6578.011599474279,6565.717160803253,6568.52268851056
1.1164849376073107,6601.917678882538,6613.578601338752,6579.727455145641,6563.355798208882,6580.414214322829,6584.132776538191,6583.746425405753,6592.816271357398,6571.5482256930645,6557.660315737996,6562.956921478131,6562.48881926827,6575.265502643886,6581.975978848917,6565.925376715468,6571.274473515297
1.184702187543735,6591.152423816365,6604.449014273925,6579.566934621145,6565.486710272946,6577.832305834886,6582.03763028395,6585.518071644711,6591.122158205214,6570.455758474188,6558.810493015863,6559.688701592446,6559.05564079836,6572.762241342421,6581.455831830547,6563.281961976953,6567.884164195985
1.2552049580262974,6584.190416297339,6587.197247608278,6574.263761958615,6577.408714124156,6605.162134364397,6612.717678882538,6584.877552954122,6575.321047162026,6585.855112021274,6588.662858758444,6588.182920194394,6598.070743038787,6574.925738912492,6569.302671394076,6574.6360347831405,6573.2098129412825
1.3211511876434088,6592.69228994101,6606.193345966929,6577.97645566525,6566.673330378701,6579.9726762845,6585.116127701195,6582.717148577192,6589.48632056729,6573.507803282698,6561.422965125164,6564.154256197084,6562.5435263013105,6576.515406363664,6579.567128709845,6567.87012867928,6570.906039673564
1.3871513539925218,6596.093637864107,6606.193345966929,6577.97645566525,6566.673330378701,6579.9726762845,6585.116127701195,6582.717148577192,6589.48632056729,6573.507803282698,6561.422965125164,6564.154256197084,6562.5435263013105,6576.515406363664,6579.567128709845,6567.87012867928,6570.906039673564
1.452787708141841,6590.671238194211,6604.834364397713,6582.482311947917,6568.1786532995075,6582.176796466668,6587.074499495675,6585.384725066479,6589.723837760187,6576.442341901764,6562.681824433782,6565.903045817159,6566.434900816089,6573.8688724516305,6580.74713604548,6571.516118531651,6569.6323241739765
1.5185893750749528,6595.722109300975,6604.834364397713,6582.482311947917,6568.1786532995075,6582.176796466668,6587.074499495675,6585.384725066479,6589.723837760187,6576.442341901764,6562.681824433782,6565.903045817159,6566.434900816089,6573.8688724516305,6580.74713604548,6571.516118531651,6569.6323241739765
