batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.007245062850415707,1782852079.8122602,0.013629792258143425,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
1,0.08127289591357112,1782852079.885026,0.011435042135417461,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
2,0.15028370823711157,1782852079.9543831,0.01214408315718174,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
3,0.2165384371764958,1782852080.020222,0.011312375776469707,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
4,0.2834053747355938,1782852080.09004,0.015481000766158104,-810.3051914906624,-793.5009444631231,2715.9999938964847,False,True,-794.6207017758352,-778.960199590427,2720.771614496614,False,True,-918.561880673656,-898.9894810037595,2770.99997291565,False,False,-935.798681113794,-880.3353868019685,2777.6248020826647,True,False,-920.9962687593605,-870.5205046306203,2816.709009497122,True,False,-878.722921569826,-840.8064912736497,2822.9999530792243,True,True,-957.769289665923,-925.8925023687991,2866.303001911963,False,False,-944.7367973836232,-895.1289344988843,2872.999934005738,False,False,-963.3845409114529,-911.6054161445121,2898.999924087525,True,False,-920.6915731882507,-879.1812223003332,2904.940258772472,False,False,-913.1575526484702,-871.2786334321606,2945.56898315595,True,False,-874.5269607543478,-834.8655591894122,2951.999903869629,True,True,-965.5302457438029,-925.4876853012195,2982.999892044068,False,False,-932.4444875752666,-889.0043448360178,2989.429982117626,False,False,-861.7262355961733,-830.8812054895009,3026.9998752593997,False,False,-806.2938426506098,-783.2786334321606,3033.8853034551807,False,False,-0.036815700958110396,2759.162604709459,0.18240624099668687,2774.062623893575,-0.17097528276392854,2854.851525635538,0.1088511000152575,2868.306634764449,-0.05165813183080672,2902.765597060983,-0.006251831977946509,2974.09620589007,0.024584651386422313,2985.8642635320894,-0.13493761051162323,2985.7047412701913
5,0.3517298963852227,1782852080.1556869,0.01093712542206049,-810.3051914906624,-785.2670736925757,2715.9999938964847,True,False,-794.6207017758352,-778.960199590427,2720.771614496614,False,True,-918.561880673656,-898.9894810037595,2770.99997291565,False,False,-935.5015970290675,-880.3353868019685,2777.6248020826647,True,False,-912.8340052572057,-870.5205046306203,2816.709009497122,False,False,-869.237893144237,-849.5274765412476,2822.9999530792243,False,False,-957.769289665923,-925.8925023687991,2866.303001911963,False,False,-944.7367973836232,-895.1289344988843,2872.999934005738,False,False,-956.8526224898371,-911.6054161445121,2898.999924087525,False,False,-920.6915731882507,-879.1812223003332,2904.940258772472,False,False,-903.6466378335421,-871.2786334321606,2945.56898315595,False,False,-865.4121511752301,-845.6306797689274,2951.999903869629,False,False,-965.5302457438029,-925.4876853012195,2982.999892044068,False,False,-932.4444875752666,-889.0043448360178,2989.429982117626,False,False,-861.7262355961733,-830.8812054895009,3026.9998752593997,False,False,-806.2938426506098,-783.2786334321606,3033.8853034551807,False,False,-0.40420660695604005,2758.795213803461,0.18091328134778698,2774.061130933926,-0.3370323790740439,2854.6854685392277,0.1088511000152575,2868.306634764449,-0.013041557906817942,2902.804213634907,-0.15366658245963136,2973.948791139588,0.024584651386422313,2985.8642635320894,-0.13493761051162323,2985.7047412701913
6,0.4229157706722617,1782852080.2269251,0.011144207790493965,-806.3315852614849,-788.2477618669193,2715.9999938964847,True,True,-796.3174817373231,-779.1737330745484,2720.771614496614,True,True,-914.1087355197603,-898.5524482684842,2770.99997291565,False,True,-935.5015970290675,-880.4792027080723,2777.6248020826647,True,True,-918.9130482623711,-875.3966462389583,2816.709009497122,True,True,-870.5128434758687,-846.943732616071,2822.9999530792243,False,True,-957.2944952165542,-925.8925023687991,2866.303001911963,False,True,-948.8692636855458,-895.0087294067305,2872.999934005738,True,True,-954.9697206345327,-911.6054161445121,2898.999924087525,False,True,-923.0211037075527,-879.1812223003332,2904.940258772472,True,True,-908.7966439465721,-871.2786334321606,2945.56898315595,True,True,-865.4626539719411,-842.1848236390867,2951.999903869629,False,True,-963.2725647217043,-925.4876853012195,2982.999892044068,False,True,-930.4939236482563,-889.0043448360178,2989.429982117626,False,True,-863.9937845768254,-826.6544976617661,3026.9998752593997,False,False,-804.5437845768254,-779.0602087599719,3033.8853034551807,False,False,-0.032229837304136234,2759.167190573113,0.19987184660939422,2774.0800894991876,-0.290290109125723,2854.732210809176,0.13618768196315265,2868.333971346397,0.012370176213739835,2902.8296253690273,-0.1722486657372489,2973.9302090563106,0.02566227534812337,2985.8653411560513,-0.217195994976655,2985.6224828857266
7,0.4945606663823128,1782852080.298452,0.010869083926081657,-798.0439496286335,-785.2670736925757,2715.9999938964847,False,True,-794.6207017758352,-778.960199590427,2720.771614496614,True,True,-920.6469832197329,-898.115415533209,2770.99997291565,False,True,-930.9609025888682,-880.3353868019685,2777.6248020826647,False,True,-912.2845737689886,-874.8884524864749,2816.709009497122,False,False,-875.1917489378611,-844.3599886908945,2822.9999530792243,False,True,-956.807043738729,-926.214150136015,2866.303001911963,False,False,-945.9260338661859,-890.1349573616164,2872.999934005738,False,False,-961.2414967753766,-916.9196258825687,2898.999924087525,False,False,-929.1820185224808,-875.016708439038,2904.940258772472,False,False,-907.5094278203991,-868.5821927438335,2945.56898315595,False,False,-868.7237399517071,-840.4501360149158,2951.999903869629,False,True,-970.7086575786291,-925.1879603875661,2982.999892044068,False,False,-936.9080462756365,-887.7621679860622,2989.429982117626,False,False,-865.6906684598222,-829.4237598190545,3026.9998752593997,False,False,-807.1721276400649,-783.473269248403,3033.8853034551807,False,False,0.13153779462894194,2759.330958205046,0.14342430398543923,2774.0236419565636,-0.08263366614117808,2854.9398672521606,0.1537334482070156,2868.3515171126405,0.07310300745272061,2902.8903582002663,-0.12483222716432976,2973.9776254948833,0.027045796039934785,2985.866724676743,-0.2349516512273178,2985.604727229476
8,0.567683020606637,1782852080.371575,0.01084870845079422,-799.8472200996425,-785.2670736925757,2715.9999938964847,False,True,-794.6207017758352,-778.960199590427,2720.771614496614,True,True,-918.286892135587,-896.2632163706942,2770.99997291565,False,False,-929.4871366567841,-880.3353868019685,2777.6248020826647,False,True,-915.1427132683315,-875.4938319528076,2816.709009497122,False,False,-876.3369333985389,-842.7031512669255,2822.9999530792243,False,False,-957.5318924412386,-927.649914417581,2866.303001911963,True,False,-942.3411452761562,-893.8710823119479,2872.999934005738,False,True,-956.8318122077208,-912.1996041813125,2898.999924087525,False,False,-930.1235855977014,-877.348916465446,2904.940258772472,False,False,-912.4815844973562,-866.853817587187,2945.56898315595,False,False,-870.7776736864625,-831.9459073264663,2951.999903869629,False,False,-968.9289589510039,-929.2335712320812,2982.999892044068,False,False,-937.0590197756517,-884.5716095607788,2989.429982117626,False,False,-868.0720894336276,-830.5888590029648,3026.9998752593997,False,False,-807.2275460769631,-784.5522434819819,3033.8853034551807,True,False,0.05274544469754022,2759.2521658551145,0.13829569824423174,2774.0185133508226,-0.07131424923901447,2854.9511866690627,0.11414394361827634,2868.311927608052,0.060492242841781646,2902.8777474356557,-0.06657399504432199,2974.0358837270037,0.07298972120504088,2985.912668601908,-0.2828819388547454,2985.5567969418485
9,0.6397595829330385,1782852080.443618,0.010814082808792591,-796.4944860470092,-785.2670736925757,2715.9999938964847,False,True,-794.6207017758352,-778.960199590427,2720.771614496614,True,True,-915.1715514869944,-896.2632163706942,2770.99997291565,False,True,-926.6464040101476,-880.3353868019685,2777.6248020826647,False,True,-911.2552251123268,-874.8884524864749,2816.709009497122,False,True,-870.7331035852919,-842.7031512669255,2822.9999530792243,False,True,-955.3552969404285,-921.1544074945745,2866.303001911963,False,False,-941.3700155882264,-887.7227160191949,2872.999934005738,False,False,-956.0584222269769,-906.9398814072196,2898.999924087525,False,False,-921.2019317174558,-877.348916465446,2904.940258772472,False,True,-908.7966439465721,-864.9470198979125,2945.56898315595,True,False,-866.6398019378305,-828.9383378671639,2951.999903869629,False,False,-963.0242840113702,-919.5639453495126,2982.999892044068,False,False,-930.0429623743009,-881.9387535531987,2989.429982117626,False,False,-865.7686860042179,-828.2052923556561,3026.9998752593997,False,False,-804.7880261026378,-783.2786334321606,3033.8853034551807,False,True,0.199240271152614,2759.3986606815697,0.13939748267027888,2774.0196151352484,-0.11018004027733594,2854.9123208780243,0.12084288616972311,2868.3186265506033,-0.02250065811779815,2902.794754534696,-0.058246520167951045,2974.04421120188,0.03198299956698029,2985.87166188027,-0.3119641877665107,2985.5277146929366
