save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0060169165953993,8,3,5.180062426773041,429760.763155221,-63776.08543872316,-106722.06894833571,-55621.65210900063,ok
000001,0.0749314371496439,8,3,5.180062426773041,395436.4585716656,-58051.28866534726,-106154.15165779072,-34435.62922791389,ok
000002,0.1428704371210187,8,3,5.180062426773041,422013.6412042535,40969.87651727922,316044.14514493477,-163493.19826365646,ok
000003,0.2106524581322446,8,3,5.180062426773041,490486.81249714515,39720.4113729307,305479.22391571285,-164061.8352167008,ok
000004,0.2762187705375254,8,3,5.180062426773041,358047.2269421998,-56933.295530619376,-49591.17076273762,-81875.66537657971,ok
000005,0.3469791875686496,8,3,5.180062426773041,316022.70476604585,-57759.03848393836,-56573.285707567935,-82251.46454080373,ok
000006,0.4171078535728156,8,3,5.180062426773041,407246.955048035,-48117.368507912455,-101751.97536657966,-55278.50590888926,ok
000007,0.4874100205488503,8,3,5.180062426773041,333923.81301337504,26631.952626325972,128332.1176307113,-82365.30917019506,ok
000008,0.5722204371122643,8,3,5.180062426773041,458824.59378540324,-68778.91569027437,-141883.12292610382,-35352.22794710132,ok
000009,0.6482383125694469,8,3,5.180062426773041,442439.17618882045,-70146.68890056873,-114728.89093230336,-39706.70046517868,ok
000010,0.7216616455698386,8,3,5.180062426773041,381028.32428898825,-66673.34369564528,-123582.03258224692,-26558.971284117386,ok
000011,0.7943494374630973,8,3,5.180062426773041,437950.6788721798,-84269.03586163306,-137787.2196872921,-35821.39136256901,ok
000012,0.8682392910122871,8,3,5.180062426773041,425100.61511722166,-76954.90173012229,-112393.60329864573,-27849.47040845871,ok
000013,0.9379972915630788,8,3,5.180062426773041,383920.96472488984,-72643.7675950477,-109811.59148177257,-26143.459675338527,ok
000014,1.016805645544082,8,3,5.180062426773041,286474.3143537453,37209.677400159446,129624.89375843668,-107825.84957324647,ok
000015,1.0883816245477649,8,3,5.180062426773041,417474.6018636882,-81967.79708686449,-141901.10111168117,-12877.463564599368,ok
000016,1.1599238540511578,8,3,5.180062426773041,441267.8877232157,-76639.86798293928,-119298.78897372789,-7117.077658496656,ok
000017,1.2320807080250231,8,3,5.180062426773041,472494.4231795524,-92092.31932111946,-110296.53973377454,-31705.894817301865,ok
000018,1.3380119580542669,8,3,5.180062426773041,455226.3748785785,-78205.60473981139,-105507.98108011189,-38230.61232185712,ok
000019,1.4106521661160514,8,3,5.180062426773041,399497.7441210534,-75804.99746986077,-112769.97413246187,-25930.38276308556,ok
000020,1.4848694786196577,8,3,5.180062426773041,449907.6247249981,-76633.89516489914,-127974.03147938283,-13577.30420174128,ok
000021,1.5593101870035753,8,3,5.180062426773041,433376.95646673813,-71121.79926843049,-84821.56745620056,-30234.569847630704,ok
000022,1.6325184580637142,8,3,5.180062426773041,438140.2377603614,-67826.24204526181,-141132.04930328537,-23659.85570779444,ok
000023,1.706766957999207,8,3,5.180062426773041,434765.4814274115,-70329.26302738872,-147219.79847502612,-28301.340639428763,ok
000024,1.7805364790838212,8,3,5.180062426773041,402194.05377846566,-81631.91029405258,-125569.55287421764,-44320.59601878503,ok
000025,1.8585041665937752,8,3,5.180062426773041,397567.4093475661,-69775.68435567086,-107793.85494465785,-48364.25430792252,ok
