batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.00848358403891325,1782850516.8013482,0.016322582960128784,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
1,0.0744146048091352,1782850516.864646,0.011122041381895542,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
2,0.14095970895141363,1782850516.933503,0.015755167230963707,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
3,0.20692802127450705,1782850516.997086,0.010983958840370178,-428.80222361463456,-413.7157792584894,2715.9999938964847,True,True,-418.7635311917353,-396.3417153161964,2720.771614496614,True,True,-554.0209829752117,-527.5511400800808,2770.99997291565,True,True,-571.0444233884525,-514.5743787633339,2777.6248020826647,True,True,-553.1564599443714,-505.7897560901059,2816.709009497122,True,True,-515.0822783262524,-482.4641317969252,2822.9999530792243,True,True,-588.7161414555123,-551.6536464223493,2866.303001911963,True,True,-571.4655255677476,-527.1723339548246,2872.999934005738,True,True,-593.2152886878382,-552.9178775560107,2898.999924087525,True,True,-570.5044319466945,-515.797486016444,2904.940258772472,True,True,-542.0875263624415,-502.63496347464616,2945.56898315595,True,True,-515.4023412904606,-466.69666075740435,2951.999903869629,True,True,-598.5108215912218,-552.2756762539353,2982.999892044068,True,True,-582.0952868539291,-520.5363373781214,2989.429982117626,True,True,-490.6141730598771,-468.13812849588896,3026.9998752593997,True,True,-442.77431763303485,-418.20125469939177,3033.8853034551807,True,True,0.689875558891528,2759.8892959693085,0.2635225127279506,2774.143740165306,-0.3454708564754302,2854.6770300618264,0.08730215404376304,2868.2850858184775,0.1788280043144822,2902.996083197128,0.28897296452140153,2974.391430686569,0.15171950045855173,2985.9913983811616,0.1873650885536052,2986.0270439692567
4,0.27567475009709597,1782850517.066647,0.011692499741911888,-1742.5870640645535,-1736.5218189320535,2715.9999938964847,True,False,-1716.7679065929028,-1702.6341787144297,2720.771614496614,True,True,-1811.4279709325428,-1800.5873666595348,2770.99997291565,True,True,-1859.7722437876334,-1814.2544029098021,2777.6248020826647,False,False,-1854.8576344102455,-1820.217246385671,2816.709009497122,True,True,-1777.784222269768,-1744.4745071369625,2822.9999530792243,False,True,-1813.1081226885108,-1799.4940176360915,2866.303001911963,False,True,-1875.8624354311214,-1846.8323027783722,2872.999934005738,False,True,-1883.5153238377602,-1842.3819940703606,2898.999924087525,False,True,-1845.7000213956048,-1799.2627655347374,2904.940258772472,False,False,-1786.5068496500287,-1749.6463184277286,2945.56898315595,False,False,-1811.4848977595746,-1791.622981171868,2951.999903869629,True,True,-1877.6236986887554,-1846.477143381117,2982.999892044068,False,True,-1880.612348320445,-1836.0620885166732,2989.429982117626,False,False,-1786.0405492557386,-1748.4242901244002,3026.9998752593997,True,True,-1756.4218326863709,-1746.9615551548122,3033.8853034551807,False,True,0.1649816854849268,2759.3644020959023,0.08435899580233489,2773.9645766483804,0.000842444993402495,2855.023343363295,0.04227887610172228,2868.2400625405353,0.018770601240195996,2902.836025794054,-0.1114896431025568,2973.990968078945,0.03248424611290639,2985.872163126816,-0.2806647678502121,2985.5590141128528
5,0.34243802167475224,1782850517.132809,0.010573124513030052,-1745.0688999602655,-1736.5218189320535,2715.9999938964847,True,False,-1709.3627258000429,-1701.408270929486,2720.771614496614,False,True,-1802.6639071430752,-1800.342263960632,2770.99997291565,False,True,-1859.7722437876334,-1814.2544029098021,2777.6248020826647,False,False,-1863.4077161720204,-1809.987772411896,2816.709009497122,False,False,-1777.784222269768,-1733.2023657425802,2822.9999530792243,False,False,-1813.1081226885108,-1794.8047238438735,2866.303001911963,False,True,-1875.8624354311214,-1846.0226136259437,2872.999934005738,False,True,-1883.5153238377602,-1839.1733196808996,2898.999924087525,False,True,-1845.7000213956048,-1799.2627655347374,2904.940258772472,False,False,-1786.5068496500287,-1749.6463184277286,2945.56898315595,False,False,-1803.8736024085338,-1789.6061573493905,2951.999903869629,False,True,-1877.6236986887554,-1843.1794632759727,2982.999892044068,False,True,-1880.612348320445,-1836.0620885166732,2989.429982117626,False,False,-1774.641528868784,-1746.9466577008893,3026.9998752593997,False,True,-1756.4218326863709,-1736.7916022251425,3033.8853034551807,False,False,-0.008465903329678278,2759.1909545070876,0.105289185532263,2773.9855068381107,-0.05030160109327393,2854.9721993172084,0.030938477813159244,2868.228722142247,0.009158189787929726,2902.8264133826015,-0.1462676211912669,2973.9561901008565,0.02449353326025816,2985.8641724139634,-0.0793352545201495,2985.760343626183
6,0.41115785483270884,1782850517.202013,0.011533709242939949,-1742.5870640645535,-1742.561683528441,2715.9999938964847,True,False,-1718.8290384203933,-1706.200707583214,2720.771614496614,False,False,-1814.4460677935015,-1800.342263960632,2770.99997291565,False,True,-1862.592827887643,-1815.920325824495,2777.6248020826647,True,True,-1862.3143809028945,-1808.600492098909,2816.709009497122,False,False,-1776.5088730629336,-1734.030805086041,2822.9999530792243,False,False,-1811.8379053702968,-1793.5554298988293,2866.303001911963,False,False,-1879.1131506556223,-1844.1575251398353,2872.999934005738,True,False,-1883.5153238377602,-1839.3854571018123,2898.999924087525,True,False,-1850.4074517834767,-1801.4904025430205,2904.940258772472,False,False,-1780.9517758351926,-1755.232730690467,2945.56898315595,False,True,-1813.6936500901672,-1794.4122230033317,2951.999903869629,False,False,-1877.6236986887554,-1843.1794632759727,2982.999892044068,True,True,-1885.6458263288198,-1836.0620885166732,2989.429982117626,True,True,-1781.6632194272092,-1745.300811504722,3026.9998752593997,False,False,-1763.9517223461808,-1741.9792401503807,3033.8853034551807,False,False,0.2534550363515867,2759.4528754467688,0.07904784886795718,2773.959265501446,-0.06901597556707638,2854.9534849427346,0.0454316688958299,2868.2432153333293,0.01704136424584422,2902.8342965570596,-0.043645894407348416,2974.0588118276405,0.036534484934865344,2985.876213365638,-0.1433204656588103,2985.6963584150444
7,0.49094977136701345,1782850517.2813241,0.010562041774392128,-1744.5214552067732,-1742.561683528441,2715.9999938964847,False,False,-1718.8290384203933,-1706.200707583214,2720.771614496614,False,False,-1814.4460677935015,-1800.342263960632,2770.99997291565,False,True,-1862.592827887643,-1815.920325824495,2777.6248020826647,True,True,-1862.3143809028945,-1808.600492098909,2816.709009497122,False,False,-1776.5088730629336,-1734.030805086041,2822.9999530792243,False,False,-1811.8379053702968,-1793.5554298988293,2866.303001911963,False,False,-1879.1131506556223,-1844.1575251398353,2872.999934005738,True,False,-1883.5153238377602,-1839.3854571018123,2898.999924087525,True,False,-1850.4074517834767,-1801.4904025430205,2904.940258772472,False,False,-1780.9517758351926,-1755.232730690467,2945.56898315595,False,True,-1813.6936500901672,-1794.4122230033317,2951.999903869629,False,False,-1877.6236986887554,-1843.1794632759727,2982.999892044068,True,True,-1885.6458263288198,-1836.0620885166732,2989.429982117626,True,True,-1781.6632194272092,-1745.300811504722,3026.9998752593997,False,False,-1763.9517223461808,-1741.9792401503807,3033.8853034551807,False,False,0.21536628772210065,2759.4147866981393,0.07904784886795718,2773.959265501446,-0.06901597556707638,2854.9534849427346,0.0454316688958299,2868.2432153333293,0.01704136424584422,2902.8342965570596,-0.043645894407348416,2974.0588118276405,0.036534484934865344,2985.876213365638,-0.1433204656588103,2985.6963584150444
8,0.5579971671104431,1782850517.3504379,0.014686834067106247,-1750.8043952685148,-1741.5589617018675,2715.9999938964847,False,False,-1711.7798759054926,-1697.806259742641,2720.771614496614,False,False,-1811.022144450897,-1800.5873666595348,2770.99997291565,True,True,-1863.5030641562487,-1822.8679157624476,2777.6248020826647,False,False,-1854.1516474615644,-1818.6582984381207,2816.709009497122,False,False,-1782.7657762019746,-1743.4736986887553,2822.9999530792243,False,False,-1816.7349650029034,-1795.7548583305313,2866.303001911963,False,False,-1882.1101797230797,-1845.0900693828894,2872.999934005738,True,True,-1884.8679027722592,-1839.279388391356,2898.999924087525,True,True,-1845.7030542225755,-1800.6811504722314,2904.940258772472,True,False,-1780.413908671333,-1751.9958156310174,2945.56898315595,False,False,-1804.8171424641623,-1791.622981171868,2951.999903869629,False,True,-1882.2726862181744,-1846.477143381117,2982.999892044068,True,True,-1885.780669071125,-1841.3647308738573,2989.429982117626,True,True,-1779.5016696212979,-1739.0197298040773,3026.9998752593997,True,False,-1755.994923128649,-1735.35397958248,3033.8853034551807,False,False,0.10024755367898883,2759.299667964096,0.0729815572439951,2773.9531992098223,0.04006943819373443,2855.0625703564956,0.04345904531110902,2868.2412427097447,0.0011675239818380553,2902.8184227167953,-0.09891949288162454,2974.003538229166,0.020798497148229747,2985.860477377851,-0.1984676749213078,2985.641211205782
9,0.6264468338340521,1782850517.416706,0.010356582701206207,-1745.0688999602655,-1741.5589617018675,2715.9999938964847,True,False,-1711.7798759054926,-1697.806259742641,2720.771614496614,False,False,-1802.5549607237826,-1800.342263960632,2770.99997291565,False,True,-1863.5030641562487,-1822.8679157624476,2777.6248020826647,False,False,-1854.1516474615644,-1818.6582984381207,2816.709009497122,False,False,-1782.7657762019746,-1743.4736986887553,2822.9999530792243,False,False,-1816.7349650029034,-1795.7548583305313,2866.303001911963,False,False,-1879.1131506556223,-1844.1575251398353,2872.999934005738,True,True,-1883.5153238377602,-1839.1733196808996,2898.999924087525,True,True,-1845.7000213956048,-1800.6811504722314,2904.940258772472,True,False,-1780.413908671333,-1751.9958156310174,2945.56898315595,False,False,-1804.8171424641623,-1789.6061573493905,2951.999903869629,False,True,-1877.6236986887554,-1843.1794632759727,2982.999892044068,True,True,-1885.6458263288198,-1829.6169009994805,2989.429982117626,True,False,-1771.1818993183974,-1739.0197298040773,3026.9998752593997,False,False,-1755.994923128649,-1735.35397958248,3033.8853034551807,False,False,0.21324621967097546,2759.412666630088,0.09318235332284348,2773.973400005901,0.04006943819373443,2855.0625703564956,0.037706679758718636,2868.2354903441924,0.004803435033942485,2902.8220586278476,-0.0862389175966481,2974.016218804451,0.05242464075640514,2985.8921035214594,-0.11506248391759029,2985.7246163967857
