time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.0078019379870966,6607.071297796252,6618.615976403703,6595.687874805148,6581.174513249993,6584.668362013634,6595.217729315035,6595.709440046458,6595.687523305927,6582.8507014701845,6568.388081119907,6578.2611822599865,6572.550452364214,6582.562436959379,6593.516291224745,6585.991395910382,6577.415409420179
0.0802312504965812,6609.859874071584,6618.615976403703,6595.687874805148,6581.174513249993,6584.668362013634,6595.217729315035,6595.709440046458,6595.687523305927,6582.8507014701845,6568.388081119907,6578.2611822599865,6572.550452364214,6582.562436959379,6593.516291224745,6585.991395910382,6577.415409420179
0.1500852920580655,6602.931949750894,6616.524788336339,6598.712253568481,6580.5011278540205,6589.419499037198,6596.934162667725,6596.547273588655,6601.621893816671,6581.475812268851,6568.384929852982,6577.3211113488405,6571.813488400527,6581.8189030167805,6592.450207843018,6581.445985267599,6576.794796283279
0.2178852499928325,6586.892002628602,6583.188446373444,6610.300466118531,6617.811921936608,6597.763868936639,6588.969208668277,6592.463754317328,6601.890460616804,6597.688645046917,6596.069618241281,6586.663136901305,6576.6282635938505,6585.089181465293,6582.626707827733,6588.155466577009,6598.759278051167
0.281819042051211,6593.870839319008,6583.188446373444,6610.300466118531,6617.811921936608,6597.763868936639,6588.969208668277,6592.463754317328,6601.890460616804,6597.688645046917,6596.069618241281,6586.663136901305,6576.6282635938505,6585.089181465293,6582.626707827733,6588.155466577009,6598.759278051167
0.3481918959878385,6606.137243634808,6618.120649815081,6595.511683528441,6586.2150961273965,6589.879363939236,6592.678248311277,6594.27427789834,6597.319801632179,6582.902180823425,6569.791383684324,6577.263485344012,6570.8998196656175,6579.1632515206165,6591.932932420454,6582.353365222973,6576.750588379131
0.4199481044197455,6610.4318932053675,6618.120649815081,6595.511683528441,6586.2150961273965,6589.879363939236,6592.678248311277,6594.27427789834,6597.319801632179,6582.902180823425,6569.791383684324,6577.263485344012,6570.8998196656175,6579.1632515206165,6591.932932420454,6582.353365222973,6576.750588379131
0.4883444999577477,6604.794010758933,6616.907002475777,6596.700284255891,6580.775679310451,6587.892720909619,6597.576062903079,6600.949373414433,6599.461353424825,6581.9505776813285,6566.870289146315,6575.228312498091,6572.562884738822,6582.958605617874,6596.7665999327555,6584.148739187578,6577.740391845218
0.5684943544911221,6609.222274352784,6616.907002475777,6596.700284255891,6580.775679310451,6587.892720909619,6597.576062903079,6600.949373414433,6599.461353424825,6581.9505776813285,6566.870289146315,6575.228312498091,6572.562884738822,6582.958605617874,6596.7665999327555,6584.148739187578,6577.740391845218
0.638507021474652,6599.986904361646,6619.82453923037,6596.21773848458,6576.52240272641,6588.935126998195,6595.7434728123,6597.2751948528285,6600.009874071586,6578.041990402543,6565.575540239019,6572.946162545466,6569.661785921693,6584.7382446434585,6590.839351101875,6582.714078307913,6578.841975119969
0.7070247294614092,6587.4457178225375,6612.730074578964,6620.245470244828,6604.026888162118,6591.607957636702,6598.118950392763,6602.981156585261,6603.570414463427,6606.171543845708,6592.027186172326,6579.823935568665,6585.806683069964,6583.279593177858,6592.963731393465,6600.323238683253,6592.8726227954885
0.7775434999493882,6598.999297001559,6585.789309838922,6579.4136993000575,6606.502498700982,6617.944719870403,6599.257849130421,6582.257622948314,6590.711622398141,6597.229654308158,6600.0007320353325,6605.0261439007245,6584.469008466546,6570.8593636335845,6575.319604486964,6569.640853378978,6584.83899501788
