batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.006726666470058262,1778779614.432352,0.012723583029583097,6895.7965858727885,6899.931286487146,2761.97317656762,False,False,6901.892965430816,6905.828207048324,2772.3305332749346,False,False,6914.374991594584,6915.119049729497,2798.513284819478,False,False,6920.353019836783,6920.177186172326,2813.355335027617,False,False,6922.89575297246,6920.696828865728,2827.9028165874015,False,False,6923.549096799829,6920.2467662071695,2842.4409458018345,False,False,6918.657375370602,6918.210548033133,2861.3433521351694,False,False,6918.816285111716,6916.317192896659,2877.7674315404834,False,False,6922.022155148699,6919.707100284255,2877.0888801495935,False,False,6914.068135831525,6915.716187303236,2890.5514287118735,False,False,6919.415210746706,6919.498835467801,2911.2404638333373,False,False,6922.022454687166,6922.681928355289,2924.98457584027,False,False,6916.56036158572,6916.464402298499,2937.185655134742,False,False,6918.080277837211,6917.2066586178435,2949.1042516421458,False,False,6904.170628419476,6907.718707399823,2970.054139700468,False,False,6898.713810862854,6902.225083290034,2980.00192267851,False,False,-0.1731162836882109,2767.083574805859,-0.48585447668654985,2804.941348194078,-0.8513624258325764,2833.109511966547,2.1927581984187188,2871.7107403697,-0.8513866137931739,2883.1615705850018,-0.09724724212248737,2917.6951260765923,-0.4586405780764727,2942.7486490547053,-0.0614432653217384,2974.9986318905712
1,0.07429889601189643,1778779614.5014038,0.0146677081938833,6896.297430999175,6901.136175382827,2761.97317656762,False,False,6902.122929975243,6905.4046443744855,2772.3305332749346,False,False,6915.276998196658,6914.953200171165,2798.513284819478,False,False,6919.2527478069505,6918.581498914937,2813.355335027617,False,False,6920.789170767492,6920.44047589938,2827.9028165874015,False,False,6923.12148118715,6922.407768132774,2842.4409458018345,False,False,6920.764538313415,6920.873605465048,2861.3433521351694,False,False,6920.747143686769,6918.4242748418255,2877.7674315404834,False,False,6921.563905614818,6919.318681419446,2877.0888801495935,False,False,6912.500226182106,6914.407517498548,2890.5514287118735,False,False,6920.205555215942,6920.7038450958225,2911.2404638333373,False,False,6924.249833419934,6920.78994712229,2924.98457584027,False,False,6918.557196564478,6917.050340801417,2937.185655134742,False,False,6919.652906745729,6918.45412476694,2949.1042516421458,False,False,6903.334708255646,6905.6048598587895,2970.054139700468,False,False,6899.565623376226,6900.7257817037,2980.00192267851,False,False,-0.23938284832356282,2767.0173082412234,-0.39211839115213093,2805.0350842796124,-0.6736809581990384,2833.2871934341806,2.280829299981878,2871.7988114712634,-0.829440493355939,2883.183516705439,-0.7927452890605714,2916.9996280296546,-0.3190719114857368,2942.888217721296,-0.11223128238849828,2974.9478438735046
2,0.15143535460811108,1778779614.5769641,0.011660374933853745,6896.280074578966,6901.136175382827,2761.97317656762,False,False,6902.122929975243,6905.4046443744855,2772.3305332749346,False,False,6915.276998196658,6914.953200171165,2798.513284819478,False,False,6919.2527478069505,6918.581498914937,2813.355335027617,False,False,6920.789170767492,6920.44047589938,2827.9028165874015,False,False,6923.12148118715,6922.407768132774,2842.4409458018345,False,False,6920.764538313415,6920.873605465048,2861.3433521351694,False,False,6920.747143686769,6918.4242748418255,2877.7674315404834,False,False,6921.563905614818,6919.318681419446,2877.0888801495935,False,False,6912.500226182106,6914.407517498548,2890.5514287118735,False,False,6920.205555215942,6920.7038450958225,2911.2404638333373,False,False,6924.249833419934,6920.78994712229,2924.98457584027,False,False,6918.557196564478,6917.050340801417,2937.185655134742,False,False,6919.652906745729,6918.45412476694,2949.1042516421458,False,False,6903.334708255646,6905.6048598587895,2970.054139700468,False,False,6899.565623376226,6900.7257817037,2980.00192267851,False,False,-0.24023091433735275,2767.01646017521,-0.39211839115213093,2805.0350842796124,-0.6736809581990384,2833.2871934341806,2.280829299981878,2871.7988114712634,-0.829440493355939,2883.183516705439,-0.7927452890605714,2916.9996280296546,-0.3190719114857368,2942.888217721296,-0.11223128238849828,2974.9478438735046
3,0.22940281254705042,1778779614.654591,0.010973041178658605,6898.241281291072,6899.266900999481,2761.97317656762,False,False,6900.241681694533,6904.516948375463,2772.3305332749346,False,False,6912.818725738912,6913.825098572607,2798.513284819478,False,False,6919.696593514076,6919.919888742855,2813.355335027617,False,False,6920.716862793042,6918.818964147079,2827.9028165874015,False,False,6922.050831372068,6920.398294464651,2842.4409458018345,False,False,6918.7719702295435,6916.906971910626,2861.3433521351694,False,False,6918.003131399579,6916.552943423907,2877.7674315404834,False,False,6921.161808845553,6920.467530641562,2877.0888801495935,False,False,6914.948723905004,6916.175587615001,2890.5514287118735,False,False,6919.2648852278635,6918.401532842252,2911.2404638333373,False,False,6921.172275881041,6918.068539291499,2924.98457584027,False,False,6916.7932160650425,6914.182386832535,2937.185655134742,False,False,6917.468479689458,6915.438435675642,2949.1042516421458,False,False,6901.920495461074,6905.584181006816,2970.054139700468,False,False,6898.20222667115,6901.839846257297,2980.00192267851,False,False,-0.004536683138610527,2767.2521544064084,-0.46353706198725775,2804.9636656087773,-0.5268218070637951,2833.434052585316,1.6191135176118725,2871.137095688893,-1.0872347385819137,2882.925722460213,-0.5293737104505615,2917.262999608264,-0.28397530435769863,2942.923314328424,-0.060975198605274464,2974.999099957288
4,0.30072102101985365,1778779614.726442,0.012006208067759871,6896.104438059725,6900.362936699576,2761.97317656762,False,False,6901.31588776477,6904.827169361495,2772.3305332749346,False,False,6912.65897239967,6913.334411773695,2798.513284819478,False,False,6918.1053702967865,6918.827149494146,2813.355335027617,False,False,6919.600397346946,6918.855572026774,2827.9028165874015,False,False,6922.473655897545,6921.080435247731,2842.4409458018345,False,False,6919.079698627624,6920.179674175505,2861.3433521351694,False,False,6917.234232967571,6916.448386160099,2877.7674315404834,False,False,6919.821381850414,6922.462355961732,2877.0888801495935,False,False,6914.328422532628,6913.305446709662,2890.5514287118735,False,False,6919.4767353363695,6917.966341657242,2911.2404638333373,False,False,6921.426461778281,6921.07232478528,2924.98457584027,False,False,6917.60735244674,6915.7021395604725,2937.185655134742,False,False,6918.002737109149,6917.58388146835,2949.1042516421458,False,False,6904.496070850017,6905.2873047651065,2970.054139700468,False,False,6896.416564782836,6900.974872390501,2980.00192267851,False,False,-0.1998298370349186,2767.056861252512,-0.3278082819089443,2805.0993943888557,-0.7418131781438673,2833.219061214236,2.153882504085219,2871.6718646753666,-1.7322411378377802,2882.2807160609573,-0.0080848844859975,2917.784288434229,-0.16761559294652753,2943.039674039835,0.11825135545060765,2975.1783265113436
5,0.3747117294697091,1778779614.8001778,0.011238875100389123,6899.3216722193365,6904.580276308952,2761.97317656762,False,False,6901.534848855335,6907.305269431793,2772.3305332749346,False,False,6915.534942079042,6915.998132469358,2798.513284819478,False,False,6922.879093437662,6920.95619402757,2813.355335027617,False,False,6922.862828193295,6922.452251123269,2827.9028165874015,False,False,6926.314472598344,6924.062903077911,2842.4409458018345,False,False,6920.960965247425,6918.909436989944,2861.3433521351694,False,False,6919.443825839777,6917.432044502859,2877.7674315404834,False,False,6923.014247944493,6920.582258458906,2877.0888801495935,False,False,6916.78208576581,6915.782105633157,2890.5514287118735,False,False,6921.542201302075,6921.921733349634,2911.2404638333373,False,False,6926.08502154843,6922.354781917657,2924.98457584027,False,False,6918.686367943272,6917.284468319221,2937.185655134742,False,False,6920.776203502765,6920.351320414465,2949.1042516421458,False,False,6907.092017911178,6910.317880612524,2970.054139700468,False,False,6900.2352706544,6905.351966867378,2980.00192267851,False,False,-0.1383198100194014,2767.1183712795278,-0.7255972623039741,2804.7016054084606,-1.0284638838021767,2832.9324105085775,1.7064007178191203,2871.2243828891005,-1.1438833397751662,2882.86907385902,-0.8158604707614661,2916.9765128479535,-0.23310916749128935,2942.9741804652904,0.02959319116129041,2975.0896683470546
6,0.44890391652006656,1778779614.8742661,0.011332832975313067,6898.761886786686,6901.775586086745,2761.97317656762,False,False,6900.80617568848,6906.804687165694,2772.3305332749346,False,False,6914.810450224654,6916.728080202952,2798.513284819478,False,False,6922.354083503988,6921.449787572211,2813.355335027617,False,False,6923.516951431977,6918.921102179296,2827.9028165874015,False,False,6925.247835987408,6922.91927285509,2842.4409458018345,False,False,6921.230018033438,6920.825957453312,2861.3433521351694,False,False,6918.87808173121,6917.921418528594,2877.7674315404834,False,False,6922.145688785646,6919.817425191795,2877.0888801495935,False,False,6913.735476969159,6916.021705841,2890.5514287118735,False,False,6920.723371641655,6920.137301708592,2911.2404638333373,False,False,6921.736595653635,6921.56231469878,2924.98457584027,False,False,6919.664075251398,6916.771776140844,2937.185655134742,False,False,6920.051323470978,6918.688718403277,2949.1042516421458,False,False,6903.191631262035,6906.541117767521,2970.054139700468,False,False,6898.765284103065,6903.273232570224,2980.00192267851,False,False,-0.017588033068773327,2767.239103056478,-0.797004450299501,2804.630198220465,-0.04018707917967913,2833.9206873132,1.8440395025879135,2871.362021673869,-0.7761393177940166,2883.236817881001,-0.1223728150834555,2917.6700005036314,-0.16204129451278254,2943.045248338269,-0.005021346099273272,2975.055053809794
7,0.5177248335676268,1778779614.94352,0.012212416855618358,6898.944343919063,6903.444131491272,2761.97317656762,False,False,6903.731135189657,6909.345623070575,2772.3305332749346,False,False,6915.831981844301,6914.707827734816,2798.513284819478,False,False,6921.291900235352,6919.855327505577,2813.355335027617,False,False,6921.823296757037,6917.513752789069,2827.9028165874015,False,False,6920.253464559709,6923.421196931258,2842.4409458018345,False,False,6921.173368585139,6919.066729834643,2861.3433521351694,False,False,6919.127354280649,6918.418996240487,2877.7674315404834,False,False,6923.1526087355205,6919.828153559312,2877.0888801495935,False,False,6915.326125561635,6914.626785768867,2890.5514287118735,False,False,6920.8615872482205,6919.059038114741,2911.2404638333373,False,False,6922.175488278265,6921.951167588714,2924.98457584027,False,False,6919.862764006479,6917.07725647217,2937.185655134742,False,False,6920.575095516093,6918.558272457744,2949.1042516421458,False,False,6904.713528135221,6910.312588256869,2970.054139700468,False,False,6898.691458568939,6903.233022587646,2980.00192267851,False,False,-0.10899061466261588,2767.1477004748845,-0.3862684539242273,2805.0409342168405,1.2125426338138443,2835.1734170261934,1.390557157746374,2870.908539329028,-1.0060709202009341,2883.0068862785943,0.056624460502612065,2917.8489977792174,-0.25984932828974044,2942.947440304492,-0.10953632266281092,2974.9505388332304
8,0.5915883749257773,1778779615.016614,0.010567415971308947,6898.265520982974,6903.444131491272,2761.97317656762,False,False,6903.731135189657,6909.345623070575,2772.3305332749346,False,False,6915.831981844301,6914.707827734816,2798.513284819478,False,False,6921.291900235352,6919.855327505577,2813.355335027617,False,False,6921.823296757037,6917.513752789069,2827.9028165874015,False,False,6920.253464559709,6923.421196931258,2842.4409458018345,False,False,6921.173368585139,6919.066729834643,2861.3433521351694,False,False,6919.127354280649,6918.418996240487,2877.7674315404834,False,False,6923.1526087355205,6919.828153559312,2877.0888801495935,False,False,6915.326125561635,6914.626785768867,2890.5514287118735,False,False,6920.8615872482205,6919.059038114741,2911.2404638333373,False,False,6922.175488278265,6921.951167588714,2924.98457584027,False,False,6919.862764006479,6917.07725647217,2937.185655134742,False,False,6920.575095516093,6918.558272457744,2949.1042516421458,False,False,6904.713528135221,6910.312588256869,2970.054139700468,False,False,6898.691458568939,6903.233022587646,2980.00192267851,False,False,-0.14214803948171595,2767.1145430500655,-0.3862684539242273,2805.0409342168405,1.2125426338138443,2835.1734170261934,1.390557157746374,2870.908539329028,-1.0060709202009341,2883.0068862785943,0.056624460502612065,2917.8489977792174,-0.25984932828974044,2942.947440304492,-0.10953632266281092,2974.9505388332304
9,0.6644085625885054,1778779615.089579,0.01097379089333117,6900.689337347557,6902.1635541155965,2761.97317656762,False,False,6901.364931075588,6904.837705168566,2772.3305332749346,False,False,6914.254286762234,6914.8334291041365,2798.513284819478,False,False,6920.09557722285,6920.908617843937,2813.355335027617,False,False,6922.208630069994,6920.478153559312,2827.9028165874015,False,False,6922.898059113,6921.579006326987,2842.4409458018345,False,False,6918.54564446618,6918.290060213345,2861.3433521351694,False,False,6917.785712320811,6914.7067762936695,2877.7674315404834,False,False,6919.910332548828,6918.329383806583,2877.0888801495935,False,False,6912.416211755357,6912.823947794725,2890.5514287118735,False,False,6918.650076412874,6917.206635693981,2911.2404638333373,False,False,6922.810503713666,6920.157031512669,2924.98457584027,False,False,6918.618852584284,6916.279075098573,2937.185655134742,False,False,6918.052307668797,6919.6020707888865,2949.1042516421458,False,False,6907.111263257633,6908.1472781734265,2970.054139700468,False,False,6899.57879848397,6903.69812482807,2980.00192267851,False,False,-0.06563156048080855,2767.1910595290665,-0.2971308757888963,2805.1300717949757,-0.48693663116739955,2833.4739377612123,2.3722057574086173,2871.89018792869,-1.0794153217858964,2882.9335418770092,-0.37109680775094017,2917.421276510964,0.14115523953547535,2943.3484448723175,0.08588139848777421,2975.145956554381
