save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.0094843129627406,1,2735.99998626709,2741.9125423736114,1.0057342851686448,1.0055980067512422,0.0005427812656300664,0.5427812656300665,-0.0121352356317834,0.44229028203482385,-0.31439393249980796,-0.02235750642148027,0.8148591523721963,-0.579227678639306,28.03614786090199,0.008955377351153142,0
000000,0.0094843129627406,2,2798.9999622344976,2805.608956416594,1.0208001342733668,1.01963659595608,0.0009766085227465907,0.9766085227465907,0.8142195850618853,-0.08703299340862403,-0.5321991469941153,0.83372156406335,-0.08911758537991712,-0.5449462446808994,28.132093310842805,0.04235045988025863,1
000000,0.0094843129627406,3,2829.6335728280997,2835.9999481201176,1.0084673016522023,1.0069475157764531,0.0022371684018005476,2.2371684018005475,-0.04854990987613369,1.6883084822674952,1.4670309584223036,-0.021701499912594468,0.7546631183011026,0.6557534771372545,28.12835932262624,0.02415123401817789,2
000000,0.0094843129627406,4,2864.4014977939487,2870.999934768677,1.0082834336539908,1.0125717687358262,-0.005535911513826837,-5.5359115138268375,4.686370115178645,0.47927707608371956,2.9076700151189225,-0.8465399245406426,-0.08657600015582752,-0.5252378055278782,27.975066970235808,0.027690349562380444,3
000000,0.0094843129627406,5,2889.2372911434854,2895.999925231934,1.017150938972453,1.0131457058247477,0.005501215553889003,5.501215553889002,4.258153401519415,-0.5124055911430101,3.445133188955733,0.7740386392438626,-0.09314406718361956,0.626249445274008,28.001053525454548,0.026001282376350958,4
000000,0.0094843129627406,6,2921.999915313721,2928.917888338372,1.0079916521811796,1.0080015463281269,-1.3407615150742104e-05,-0.013407615150742104,0.010611619600772835,0.0012042511027569019,-0.008106013370357332,-0.7914621266695209,-0.08981844192404695,0.6045827896476181,28.13729363970252,0.026226751283522566,6
000000,0.0094843129627406,7,2949.2572074628765,2955.9999023437504,1.016011921723519,1.019456617945141,-0.002993175247410043,-2.9931752474100426,0.06535953935522451,2.4475103317317055,-1.7217779672158666,-0.021836188646748734,-0.8176969704161177,0.5752346003481419,28.036154891828932,0.04104878745045258,7
000000,0.0094843129627406,8,3000.9998851776127,3007.759395903044,1.0138891387993545,1.0057292209346058,0.030848438337671723,30.848438337671723,-0.6736123189989957,-25.224674570782582,17.74508909853489,-0.021836188646748734,-0.8176969704161177,0.5752346003481419,28.036154891828932,0.009434831607480335,7
000001,0.0762046459130942,1,2735.99998626709,2741.9125423736114,1.0042967355459327,1.0055980067512422,-0.005182813575419999,-5.182813575419998,0.11587478779378774,-4.223263076969852,3.0020290761108077,-0.02235750642148027,0.8148591523721963,-0.579227678639306,28.03614786090199,0.008955377351153142,0
000001,0.0762046459130942,2,2798.9999622344976,2805.608956416594,1.0208001342733668,1.01963659595608,0.0009766085227465907,0.9766085227465907,0.8142195850618853,-0.08703299340862403,-0.5321991469941153,0.83372156406335,-0.08911758537991712,-0.5449462446808994,28.132093310842805,0.04235045988025863,1
000001,0.0762046459130942,3,2829.6335728280997,2835.9999481201176,1.0084673016522023,1.0069475157764531,0.0022371684018005476,2.2371684018005475,-0.04854990987613369,1.6883084822674952,1.4670309584223036,-0.021701499912594468,0.7546631183011026,0.6557534771372545,28.12835932262624,0.02415123401817789,2
000001,0.0762046459130942,4,2864.4014977939487,2870.999934768677,1.0082834336539908,1.0125717687358262,-0.005535911513826837,-5.5359115138268375,4.686370115178645,0.47927707608371956,2.9076700151189225,-0.8465399245406426,-0.08657600015582752,-0.5252378055278782,27.975066970235808,0.027690349562380444,3
000001,0.0762046459130942,5,2889.2372911434854,2895.999925231934,1.017150938972453,1.0131457058247477,0.005501215553889003,5.501215553889002,4.258153401519415,-0.5124055911430101,3.445133188955733,0.7740386392438626,-0.09314406718361956,0.626249445274008,28.001053525454548,0.026001282376350958,4
000001,0.0762046459130942,6,2921.999915313721,2928.917888338372,1.0079916521811796,1.0080015463281269,-1.3407615150742104e-05,-0.013407615150742104,0.010611619600772835,0.0012042511027569019,-0.008106013370357332,-0.7914621266695209,-0.08981844192404695,0.6045827896476181,28.13729363970252,0.026226751283522566,6
