save_id,timestamp_epoch_s,n_channels,rank,condition_number,residual_norm_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,status
000000,0.0064945835620164,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000001,0.2216777917928993,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000002,0.287291563116014,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000003,0.3540968750603497,8,3,1.4603034400346002,35.51194589130787,2.394764856451015,1.3861888465280785,11.254921076156256,ok
000004,0.4286424582824111,8,3,1.4603034400346002,25.310467576393666,-1.4785945420616202,0.8247863302188392,2.015585355485819,ok
000005,0.4959190213121474,8,3,1.4603034400346002,28.283765251875966,-1.1798951361343861,0.8172208005753745,2.071461488249106,ok
000006,0.5629450622946024,8,3,1.4603034400346002,25.795880198340683,-1.2949334145575544,0.017363681925863978,1.3820783098677953,ok
000007,0.6386752920225263,8,3,1.4603034400346002,24.893967714707408,-1.328840184114891,-0.024797053787552387,1.552073156507598,ok
000008,0.7112593967467546,8,3,1.4603034400346002,15.396040737394399,-2.012415662022443,0.4660198393817418,1.9400213120885548,ok
000009,0.7832011673599482,8,3,1.4603034400346002,10.073724546045204,-1.5290152045104632,1.1754941422250875,2.745510423145981,ok
000010,0.8529601879417896,8,3,1.4603034400346002,10.620394621782166,-1.911670721536451,-0.18247800779422602,1.6091604966677628,ok
000011,0.9587395009584724,8,3,1.4603034400346002,10.314735957044471,-1.321159614011447,0.20380836614181044,1.7687612590630954,ok
000012,1.0281896046362815,8,3,1.4603034400346002,11.771163107918046,-1.3968548576163682,0.15062201883473472,1.4829738350000257,ok
000013,1.1086746877990663,8,3,1.4603034400346002,10.106396508002614,-1.1630235161132585,0.44823924461768544,1.843611837154302,ok
000014,1.176492271013558,8,3,1.4603034400346002,6.881059898304364,-0.9828135905495912,0.8921598874930354,1.0991501325787656,ok
000015,1.2476160833612084,8,3,1.4603034400346002,8.543195802138086,-0.9691734293246684,1.0399186271962475,1.2679428165563391,ok
000016,1.317359771579504,8,3,1.4603034400346002,11.760434213815858,-0.9948500272719124,0.5390603045391417,1.5880290492346718,ok
000017,1.3913727919571102,8,3,1.4603034400346002,11.705276962877786,-1.4540878030221152,0.5397524981221893,2.421720190470681,ok
000018,1.46357012540102,8,3,1.4603034400346002,16.708815795963414,-1.0065007427995225,1.1478336031030312,2.96413153642413,ok
000019,1.5334304589778185,8,3,1.4603034400346002,12.527000149187272,-0.5072614862397223,0.4878335718945068,1.7162565744424416,ok
000020,1.6101228967308998,8,3,1.4603034400346002,16.511211177786492,-0.606492772755589,0.35162379826796053,2.6279449036409477,ok
000021,1.6852501258254051,8,3,1.4603034400346002,13.783834422781876,-0.24760220329977997,0.9205635770348707,2.8315082443061037,ok
000022,1.760452541988343,8,3,1.4603034400346002,15.969683122675288,-0.8753557854312067,0.7038415966559971,2.381338771028753,ok
000023,1.8330347295850515,8,3,1.4603034400346002,15.540720425018838,-1.3077755738316426,1.0644113438883833,2.5047535075062344,ok
000024,1.9053160422481596,8,3,1.4603034400346002,13.658463955321352,-1.5633189446568931,1.2353497344850572,2.9149478978460825,ok
000025,1.9813216673210263,8,3,1.4603034400346002,9.227193827248911,-1.272965470083376,0.9126321883861664,2.9169795692967937,ok
000026,2.06239872938022,8,3,1.4603034400346002,10.919555440969068,-1.2001188873355266,0.7286452034580172,2.4186969217582215,ok
000027,2.131124875508249,8,3,1.4603034400346002,15.830252920505394,-2.1821088437177516,1.2231107762794073,3.2760356913365904,ok
000028,2.203652041964233,8,3,1.4603034400346002,17.97594667618505,-1.5565677252200552,1.3326045722494222,3.108943070503523,ok
000029,2.276634479407221,8,3,1.4603034400346002,15.651188894811677,-1.907683898790279,0.6371114449821863,2.6084241786707447,ok
000030,2.34514335449785,8,3,1.4603034400346002,16.47537692654748,-2.642795425912711,1.2232162630094296,3.336833080756753,ok
000031,2.413923333398998,8,3,1.4603034400346002,14.961485964669825,-2.6208661752897564,1.059300377611118,3.165862149295138,ok
000032,2.522158188279718,8,3,1.4603034400346002,13.273298665688452,-1.8324846793840286,1.0149968573562587,2.946686057144876,ok
000033,2.59899585461244,8,3,1.4603034400346002,14.552369734394718,-2.2952599923692025,0.6399926126846613,3.1056308119976106,ok
000034,2.6692088968120515,8,3,1.4603034400346002,7.726589128345664,-0.7269037375140763,0.4153559568413159,2.394169806126505,ok
000035,2.738619708456099,8,3,1.4603034400346002,10.397997450747432,-2.2232812005216016,1.0905475489525014,2.797292636642918,ok
000036,2.8073553135618567,8,3,1.4603034400346002,17.331924266651075,-2.003191626226852,1.0344330731358633,2.442425905358039,ok
000037,2.8763226461596787,8,3,1.4603034400346002,11.528869184364689,-1.9611967080674204,0.9027185836816642,2.3834065417499404,ok
000038,2.945188313256949,8,3,1.4603034400346002,9.730313800149714,-1.5937848109273367,0.7067542714267406,1.6997340046444118,ok
000039,3.014375376049429,8,3,1.4603034400346002,10.129114907410692,-1.8994861009738513,0.6529625047448885,1.4325593883654624,ok
000040,3.084277250804007,8,3,1.4603034400346002,7.661972486603847,-1.9927999399917549,0.474557131896136,2.070193349516068,ok
000041,3.1533432085998356,8,3,1.4603034400346002,8.302802285632238,-2.0671231992471983,0.39910655497539654,2.1240389030220768,ok
000042,3.2229401459917426,8,3,1.4603034400346002,11.755548140819432,-1.7638593310478923,-0.3162908139710701,2.751023826852268,ok
000043,3.292661875486374,8,3,1.4603034400346002,8.654519261747415,-1.3462271797760965,0.288092574392514,1.673196675473776,ok
000044,3.3616233547218144,8,3,1.4603034400346002,8.110968557221383,-2.5380901628009105,0.3437637935690582,2.265799835564497,ok
000045,3.4314813129603863,8,3,1.4603034400346002,27.919153591173288,5.339992079488579,-0.9158771932818355,-4.494311539644619,ok
000046,3.5035654376260936,8,3,1.4603034400346002,31.254524560005382,2.794327826788391,-0.37683011987847975,-1.8099358749405496,ok
000047,3.573721063323319,8,3,1.4603034400346002,34.025105153946534,4.663718290121865,-0.2637156155821047,-1.9607102052427448,ok
000048,3.645766750443727,8,3,1.4603034400346002,11.333194193978363,-3.2030398859080513,-0.4118039289165746,3.3368982404676855,ok
000049,3.751282583922148,8,3,1.4603034400346002,7.847505490459926,-4.500163098839115,0.16320457867835536,2.7289236240072627,ok
000050,3.8199342088773847,8,3,1.4603034400346002,7.6446245411698195,-3.144568976758682,0.15605488996499783,3.140609753060132,ok
000051,3.8891136669553816,8,3,1.4603034400346002,9.425751437508993,-2.1940204259705167,-0.17143803799815638,3.1518475152417387,ok
000052,3.965661854483187,8,3,1.4603034400346002,8.064950489576137,-1.7109449547958453,0.4891611790423568,3.288307834807461,ok
000053,4.0348201668821275,8,3,1.4603034400346002,12.947803166520977,-3.0925823128771897,0.36025226549037875,4.831133574887381,ok
000054,4.104224104899913,8,3,1.4603034400346002,4.37481329000921,-3.2376844629805888,0.265533623355317,3.2989932511363533,ok
000055,4.169346687849611,8,3,1.4603034400346002,6.555798946681969,-3.6811142599793287,0.8835553223581064,2.7777722658331596,ok
000056,4.2361028753221035,8,3,1.4603034400346002,13.300769756285225,-2.1864916331524826,0.43436495990820223,2.4148936500906513,ok
000057,4.303079896140844,8,3,1.4603034400346002,13.904647414322199,-1.5136401138219906,0.363023647255672,2.7312601636168767,ok
000058,4.369837104808539,8,3,1.4603034400346002,11.742200461968686,-1.7686879744131028,1.1929972098045172,1.722310893023193,ok
000059,4.436950292438269,8,3,1.4603034400346002,21.930772925071096,-2.5002514365669577,1.108567846956313,2.0154585583298505,ok
000060,4.504759333562106,8,3,1.4603034400346002,28.341950719322785,-2.621694346753547,0.7770561512766724,1.9278440508718075,ok
000061,4.577063500881195,8,3,1.4603034400346002,28.341950719322785,-2.621694346753547,0.7770561512766724,1.9278440508718075,ok
000062,4.650542583316565,8,3,1.4603034400346002,31.408047090418048,-2.6552571148485344,1.0407412479178502,1.4121057911510513,ok
000063,4.725475021172315,8,3,1.4603034400346002,27.273439764872926,-2.9744238493106385,1.0015233670088712,1.9876552306703514,ok
000064,4.831611896399409,8,3,1.4603034400346002,27.260274184288278,-2.2034773973370356,1.185255704034223,1.8240994024969694,ok
000065,4.905370874796063,8,3,1.4603034400346002,24.595197640514524,-1.7738926334210094,1.3222891471286915,1.5647509481156747,ok
000066,4.978930521756411,8,3,1.4603034400346002,16.10100392941338,0.22958823065331346,0.9195647092307705,2.143407290942017,ok
000067,5.058696375694126,8,3,1.4603034400346002,13.871974208090705,0.2530479933746816,1.5332852724298207,2.0770678870957635,ok
000068,5.143177917227149,8,3,1.4603034400346002,11.241916757658053,-0.1321061513859578,1.1589883501924945,2.180417628414118,ok
000069,5.215614354703575,8,3,1.4603034400346002,8.56972654740983,-1.9458006283949918,1.2179190209855684,2.281379933448015,ok
000070,5.288948771543801,8,3,1.4603034400346002,11.63452188618879,-1.947393585370991,1.1216007240697017,2.891726625517537,ok
000071,5.361238645855337,8,3,1.4603034400346002,10.93773532805727,-1.4177215299078285,0.9320299087301214,2.6537436599668034,ok
000072,5.434539250098169,8,3,1.4603034400346002,12.758140123470218,-1.7196653426879076,1.0003575386194983,2.3587606910316787,ok
000073,5.507817749865353,8,3,1.4603034400346002,10.592621519865125,-1.847623748257829,1.1926986118464602,1.8366444441574514,ok
000074,5.582563979551196,8,3,1.4603034400346002,10.618105042763462,-1.726313777274213,1.3569695887630098,2.3368662324185414,ok
000075,5.660009688232094,8,3,1.4603034400346002,17.073805209627082,-0.4863410213296674,1.1138487071150946,2.3088110116781575,ok
000076,5.7454255213961005,8,3,1.4603034400346002,10.934329789884465,-2.1617401563682486,1.1994874922964798,1.727011574355842,ok
000077,5.822669645771384,8,3,1.4603034400346002,11.05607845835911,-1.783255360977777,1.2862894584588913,2.227945500091135,ok
000078,5.8980030422098935,8,3,1.4603034400346002,14.43489613774876,-1.5049516125374969,0.9558381376834059,2.1083515026005717,ok
000079,5.972031500656158,8,3,1.4603034400346002,8.199069639341117,-2.2605031688538646,1.1512332941003063,1.7783998951362554,ok
000080,6.046465208753943,8,3,1.4603034400346002,11.656507970435817,-1.0905087982945414,1.6509659654875601,2.1750156229223983,ok
000081,6.1260313130915165,8,3,1.4603034400346002,11.54600291882672,-1.6070862334922855,1.2435784239000314,2.2613941809875016,ok
000082,6.251357937697321,8,3,1.4603034400346002,9.856603181204196,-1.4802071101169665,1.7305361512297057,1.9094946720841874,ok
000083,6.333313854411244,8,3,1.4603034400346002,9.29184142727757,-0.6002202636350685,1.1336856151521606,2.0436479758633856,ok
