time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
0.0080594168975949,6480.396015832748,6495.787341443286,6470.0040972583065,6471.223691047468,6469.882804046825,6473.40635755112,6474.863917840878,6484.144600666321,6446.853307149188,6420.694214017178,6435.094331693004,6439.436045480943,6460.508842497784,6471.8146743283305,6459.4779671118995,6452.04517070636
0.0977438754634931,6480.452587339915,6494.408512394168,6469.356926062903,6471.303262829722,6471.13389369441,6473.327551425866,6474.271088424977,6481.94498273069,6447.237656264328,6421.719366078798,6435.113083412293,6438.424128129106,6459.527957942353,6472.14124002812,6458.514743099918,6449.971135800959
0.1718792709289118,6480.604647430998,6495.98781825962,6470.448049943454,6470.635706207782,6471.270367087446,6473.695529846869,6474.087408686615,6483.545745331174,6448.515036525353,6421.398268484275,6436.880364947886,6439.255552159428,6461.268284072502,6471.969578506587,6460.06933398539,6450.980922761866
0.2476272919448092,6480.728524925879,6496.861998349481,6469.7560549561385,6470.858463489929,6470.977511691171,6472.889895161537,6475.574219824555,6483.875902436042,6448.170302900633,6423.1987651679565,6435.418015099183,6438.194207904147,6461.3380154048355,6473.8501054497665,6458.1250114619315,6451.665861784394
0.3180264584952965,6476.279982883515,6491.953450805392,6469.007936241098,6471.389768316165,6470.9485221750165,6472.7809334596695,6474.861912767063,6483.038706177217,6447.031813735978,6421.058761500138,6436.394105510897,6437.498419781766,6460.108428340007,6472.201752911331,6459.731100039735,6452.112592841642
0.3976776879280805,6475.367762936699,6464.88498487025,6488.781838188099,6500.539048506894,6476.849802854785,6481.191920102699,6476.752032582449,6479.533322126112,6479.041868141944,6487.591999572087,6459.7281948222635,6441.611591832992,6455.862369716049,6456.7630574319155,6472.116178133693,6479.586245682673
0.4717083129798993,6480.926797994926,6495.651881284959,6469.849746309258,6470.664364092063,6470.840388788703,6473.066794021456,6474.865418589724,6483.506591374515,6449.426463306538,6422.278997157441,6435.918973316625,6439.2529480086805,6462.273781214659,6471.564333526912,6458.057864412996,6451.345488583917
0.5436030210694298,6480.3823043066295,6495.606446190055,6471.051745270043,6471.84538313415,6470.215797597579,6473.338440260414,6474.933312956567,6484.427696610325,6448.032264571935,6422.80315432344,6436.587786166214,6439.235090320016,6460.815667695694,6473.044226243238,6459.692494727513,6451.732961457346
0.6156390834366903,6481.29591802427,6495.910522052755,6469.816260659596,6471.771230552923,6471.615143503377,6474.062819023749,6474.903678515757,6483.652795182932,6447.52460036067,6422.708778310969,6437.014787419384,6439.325682366965,6461.626738392884,6472.4214628480595,6460.141990402543,6451.632797933797
0.6929785003885627,6479.78273527524,6496.387177919737,6469.200207843017,6470.058105877679,6470.249352018829,6472.975158174649,6474.676137787695,6483.54686401565,6447.532964513861,6422.438984320079,6435.8411024849465,6438.5754347892525,6460.540807531254,6473.112091573187,6459.646306201668,6451.895314362564
0.7919501874130219,6481.013482287495,6495.518310052878,6469.327556010637,6471.7114084420955,6471.330537640981,6474.18149738668,6474.292885961427,6484.958865421647,6448.685473912645,6423.122983464254,6436.736238041385,6440.780106672372,6460.541582357795,6472.946394840603,6460.120885166734,6452.617203594464
0.9045606254367158,6481.625069535716,6497.142442766758,6470.858261759942,6473.18153406486,6472.244698474799,6473.921812819024,6475.654769691598,6483.870600910841,6449.155110493016,6420.780644619004,6437.942421371154,6440.157980560565,6460.871207629062,6472.209368218357,6459.450479872849,6452.4347724424615
0.9733529589138924,6472.406750313294,6491.0341229330315,6469.068018155699,6471.401318886206,6471.70796527799,6474.635561023321,6475.743679127058,6484.233285447933,6450.843332212611,6423.758124216767,6438.63151572577,6440.270336522296,6462.37999816609,6474.456334627258,6461.276070544365,6453.502108995323
1.0419459169497711,6480.557833847846,6491.0341229330315,6469.068018155699,6471.401318886206,6471.70796527799,6474.635561023321,6475.743679127058,6484.233285447933,6450.843332212611,6423.758124216767,6438.63151572577,6440.270336522296,6462.37999816609,6474.456334627258,6461.276070544365,6453.502108995323
1.1117036249488592,6479.68041079561,6494.501566463918,6470.36992236452,6473.326584038879,6471.975204022374,6474.944950637283,6476.375231531008,6484.851421279457,6450.9217684995565,6425.4052449796745,6437.948144695418,6441.169173518354,6462.623929455635,6475.10954855274,6461.766558669805,6452.547456979551
1.1876196464290842,6484.13757068191,6473.040014365621,6466.969914723232,6491.167328911575,6502.354424305407,6481.190349054009,6484.302245010239,6478.402009658586,6482.229310450224,6480.747536448942,6489.0153116117,6461.103249075405,6444.421210685576,6456.931503499709,6459.406207781887,6474.786815722714
1.2654845420038328,6482.537009811413,6498.786345019408,6471.529996637834,6472.488704648959,6472.4014869945295,6477.090269584619,6476.2127349695875,6484.417937158052,6450.045717822539,6424.246043341382,6438.457647400433,6442.003499709631,6462.690086193722,6474.693622581533,6461.846897637314,6453.497583824923
1.349306125426665,6482.95385273711,6497.087790750986,6472.276764373261,6472.14962404866,6473.431035852921,6474.701344866583,6476.351127854022,6485.977508634655,6449.45035761225,6424.371019653392,6439.874925879512,6441.6847724424615,6464.043489623132,6476.228726655867,6461.252871595808,6454.1991227802055
1.4246577499434352,6484.46496622551,6499.407288259926,6472.373692575725,6472.660370755265,6474.1413622887185,6475.332684842741,6477.710097197176,6486.366890301678,6450.849974019623,6424.288574747074,6438.834090839625,6441.728552434515,6463.595216554085,6474.182299721857,6462.167140935904,6455.2007427331355
