batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
0,0.008158999728038907,1782751980.391145,0.015624749939888716,-89.89119112388056,-45.002416175077165,2742.390793119486,False,False,-85.19950790109118,-38.544932298193594,2748.999981307984,False,False,-256.999002047865,-200.35409573004858,2797.999962615967,False,False,-279.12892838585446,-179.920837790751,2804.9248277361075,False,False,-321.58325182626766,-239.77424427667574,2832.5288360067116,False,False,-289.0146300088639,-207.42167374759302,2838.999946975709,False,False,-301.99297460036064,-231.29632148424366,2866.999936294556,False,False,-269.498172204053,-185.76107375370606,2872.958946500561,False,False,-255.06783476480118,-186.93480147935324,2885.999929046631,False,False,-234.67762325396583,-162.44257878167315,2891.781438954193,False,False,-287.9986184552373,-218.39086866155208,2917.9999168396,False,False,-293.51572729773517,-189.80911758413058,2924.9754193583835,False,False,-346.01202127334415,-254.80031482104104,2948.999905014038,False,False,-290.45433872298804,-192.8062811382462,2954.9695508390073,False,False,-157.37223614634595,-115.82137573738423,2994.999887466431,False,False,-111.5182687899257,-62.42463398233334,3000.9864204533424,False,False,0.0905462650732978,2796.4714459066345,0.02419869042767613,2796.405384982576,0.007703086720186128,2833.8427786485668,0.021674932434806397,2833.8567504942816,0.013605689474831317,2916.230569119419,0.03241436355563915,2916.249631389202,0.014071078917897993,2949.3509009859968,0.19847674274793553,2949.535306649827
1,0.10352631215937436,1782751980.485707,0.014038375113159418,-77.68666289696488,-45.002416175077165,2742.390793119486,False,False,-85.19950790109118,-38.544932298193594,2748.999981307984,False,False,-256.999002047865,-200.35409573004858,2797.999962615967,False,False,-279.12892838585446,-179.920837790751,2804.9248277361075,False,False,-321.58325182626766,-239.77424427667574,2832.5288360067116,False,False,-289.0146300088639,-207.42167374759302,2838.999946975709,False,False,-301.99297460036064,-231.29632148424366,2866.999936294556,False,False,-269.498172204053,-185.76107375370606,2872.958946500561,False,False,-255.06783476480118,-186.93480147935324,2885.999929046631,False,False,-234.67762325396583,-162.44257878167315,2891.781438954193,False,False,-287.9986184552373,-218.39086866155208,2917.9999168396,False,False,-293.51572729773517,-189.80911758413058,2924.9754193583835,False,False,-346.01202127334415,-254.80031482104104,2948.999905014038,False,False,-290.45433872298804,-192.8062811382462,2954.9695508390073,False,False,-157.37223614634595,-115.82137573738423,2994.999887466431,False,False,-111.5182687899257,-62.42463398233334,3000.9864204533424,False,False,0.20587558392141375,2796.5867752254826,0.02419869042767613,2796.405384982576,0.007703086720186128,2833.8427786485668,0.021674932434806397,2833.8567504942816,0.013605689474831317,2916.230569119419,0.03241436355563915,2916.249631389202,0.014071078917897993,2949.3509009859968,0.19847674274793553,2949.535306649827
2,0.18321599974296987,1782751980.5646641,0.012584833893924952,-77.95249870098114,-19.84044839074487,2742.390793119486,False,False,-47.09163279029251,1.4053641837576798,2748.999981307984,False,False,-266.3803145153895,-183.59414830210594,2797.999962615967,False,False,-269.7623880551396,-144.75550631170339,2804.9248277361075,False,False,-331.8063575511202,-215.69150900143654,2832.5288360067116,False,False,-287.4478971177064,-176.2385976709356,2838.999946975709,False,False,-311.08283919674784,-218.14989607849134,2866.999936294556,False,False,-259.9649753950545,-166.50841000091697,2872.958946500561,False,False,-260.7698505364184,-173.3323746064737,2885.999929046631,False,False,-223.81080630864685,-137.27727786777513,2891.781438954193,False,False,-300.2623422074151,-205.32230950270505,2917.9999168396,False,False,-264.0819849008161,-150.18508420698717,2924.9754193583835,False,False,-375.96682917137883,-244.27284744933831,2948.999905014038,False,False,-312.1629672647248,-191.39675703762572,2954.9695508390073,False,False,-165.07191062750252,-84.14723079744475,2994.999887466431,False,False,-100.96796772320201,-36.97306904667298,3000.9864204533424,False,False,12.578988402245418,2808.9598880438066,0.037166394019508574,2796.418352686168,0.01368272665126016,2833.8487582884977,0.02020273253676187,2833.8552782943834,0.021358080221287157,2916.238321510166,0.04214520040694869,2916.2593622260533,0.008703861614121787,2949.3455337686933,0.35693035206395257,2949.693760259143
3,0.25072179175913334,1782751980.633745,0.01573024969547987,-108.00518384937496,-46.79506678485192,2742.390793119486,False,False,-89.8344698474799,-26.426094996485006,2748.999981307984,False,False,-276.72614542898185,-192.84490631781645,2797.999962615967,False,False,-281.12982394473823,-164.28746828865727,2804.9248277361075,False,False,-332.7806919949873,-212.65719045144724,2832.5288360067116,False,False,-289.7182718464407,-184.69112388055137,2838.999946975709,False,False,-307.53319833725584,-217.4945410642785,2866.999936294556,False,False,-266.03060488431095,-175.60026133202925,2872.958946500561,False,False,-261.42175780175444,-176.81298866032952,2885.999929046631,False,False,-249.69265672280463,-152.484184063331,2891.781438954193,False,False,-307.2116193416267,-208.36718984014428,2917.9999168396,False,False,-264.0003621970229,-149.081911544457,2924.9754193583835,False,False,-356.81533300730507,-227.40643243573678,2948.999905014038,False,False,-314.8683039398478,-197.30305040193173,2954.9695508390073,False,False,-169.7095210441055,-91.08577956414095,2994.999887466431,False,False,-94.6294265977932,-40.77123972246844,3000.9864204533424,False,False,0.46413486421344413,2796.8450345057745,0.024880029103083765,2796.4060663212513,0.0005602147137181422,2833.8356357765606,0.015084341804715759,2833.8501599036513,0.026968159511673015,2916.243931589456,0.042213980430824284,2916.259431006077,0.0025394173123557467,2949.339369324391,0.21244691145668804,2949.5492768185354
4,0.32046343735419214,1782751980.7016199,0.011997624766081572,-82.24805147171196,-46.79506678485192,2742.390793119486,False,False,-89.8344698474799,-26.426094996485006,2748.999981307984,False,False,-276.72614542898185,-192.84490631781645,2797.999962615967,False,False,-281.12982394473823,-164.28746828865727,2804.9248277361075,False,False,-332.7806919949873,-212.65719045144724,2832.5288360067116,False,False,-289.7182718464407,-184.69112388055137,2838.999946975709,False,False,-307.53319833725584,-217.4945410642785,2866.999936294556,False,False,-266.03060488431095,-175.60026133202925,2872.958946500561,False,False,-261.42175780175444,-176.81298866032952,2885.999929046631,False,False,-249.69265672280463,-152.484184063331,2891.781438954193,False,False,-307.2116193416267,-208.36718984014428,2917.9999168396,False,False,-264.0003621970229,-149.081911544457,2924.9754193583835,False,False,-356.81533300730507,-227.40643243573678,2948.999905014038,False,False,-314.8683039398478,-197.30305040193173,2954.9695508390073,False,False,-169.7095210441055,-91.08577956414095,2994.999887466431,False,False,-94.6294265977932,-40.77123972246844,3000.9864204533424,False,False,0.6982082305831423,2797.079107872144,0.024880029103083765,2796.4060663212513,0.0005602147137181422,2833.8356357765606,0.015084341804715759,2833.8501599036513,0.026968159511673015,2916.243931589456,0.042213980430824284,2916.259431006077,0.0025394173123557467,2949.339369324391,0.21244691145668804,2949.5492768185354
5,0.4013017083052546,1782751980.781995,0.011071082670241594,-74.89830669071125,-16.008332059785435,2742.390793119486,False,False,-50.72803435522816,5.750652565944311,2748.999981307984,False,False,-265.8631995598618,-180.36783170828616,2797.999962615967,False,False,-265.96107375370605,-145.72098603172665,2804.9248277361075,False,False,-335.7404239386252,-218.3290903811474,2832.5288360067116,False,False,-287.84830669071124,-187.04095882874347,2838.999946975709,False,False,-312.0024360424244,-221.07935629794906,2866.999936294556,False,False,-262.7341275178042,-168.5156172631965,2872.958946500561,False,False,-260.7867943271082,-177.77290552312255,2885.999929046631,False,False,-224.35572638078065,-136.17203135984352,2891.781438954193,False,False,-302.30016199529297,-207.2230843292478,2917.9999168396,False,False,-266.69964850077946,-150.70355778341536,2924.9754193583835,False,False,-376.59466179661956,-240.58501237888564,2948.999905014038,False,False,-313.2014839380139,-190.72663141486078,2954.9695508390073,False,False,-163.88723140874777,-84.97837821316133,2994.999887466431,False,False,-91.73828132163707,-40.38160589296085,3000.9864204533424,False,False,1.7616643304304413,2798.1425639719914,0.03162551047522061,2796.4128118026238,0.00017515601071639385,2833.8352507178574,0.02208043402259187,2833.857155995869,0.03064024122775101,2916.2476036711723,0.04426685867455389,2916.261483884321,0.0072798484891757696,2949.3441097555683,0.15926894645392667,2949.4960988535327
6,0.47787272883579135,1782751980.858809,0.011556957848370075,-75.36479047589938,-20.363346272580007,2742.390793119486,False,False,-48.3291071919797,8.182985909466028,2748.999981307984,False,False,-264.3405034080141,-182.72815661582663,2797.999962615967,False,False,-267.38553045817156,-147.2911727847908,2804.9248277361075,False,False,-333.2494177338998,-215.13540972583058,2832.5288360067116,False,False,-282.38235473912647,-179.28921508695785,2838.999946975709,False,False,-308.77441238499864,-212.7803695326589,2866.999936294556,False,False,-253.8757862884739,-163.66353424825016,2872.958946500561,False,False,-255.61542317449644,-170.10468410917872,2885.999929046631,False,False,-218.87916068099153,-129.54149371886177,2891.781438954193,False,False,-290.5985221750161,-202.20578139804994,2917.9999168396,False,False,-260.53430938044437,-149.415256594431,2924.9754193583835,False,False,-376.49956597487545,-242.65412476694073,2948.999905014038,False,False,-310.3735473912644,-190.2140890057157,2954.9695508390073,False,False,-162.44297154384572,-83.76356939817221,2994.999887466431,False,False,-90.65540850322462,-34.73826603906227,3000.9864204533424,False,False,0.9377177937772814,2797.318617435338,0.033209546214893006,2796.4143958383634,0.0038368824740416803,2833.8389124443206,0.014944986530315972,2833.850020548377,0.0317133440731423,2916.2486767740174,0.04365006383351051,2916.2608670894797,0.007592308280719261,2949.34442221536,0.31108980046847,2949.6479197075473
7,0.5517965622711927,1782751980.932821,0.011733875144273043,-84.48547238438732,-22.038350093223706,2742.390793119486,False,False,-57.39518904545038,6.663928538680196,2748.999981307984,False,False,-269.9659794602195,-186.63774184674634,2797.999962615967,False,False,-271.4637283369502,-150.8940581349146,2804.9248277361075,False,False,-338.2886221230553,-215.86173396093773,2832.5288360067116,False,False,-291.76850566983524,-184.03686462695234,2838.999946975709,False,False,-316.1824510193478,-223.40324449063178,2866.999936294556,False,False,-263.94017941742834,-168.55238560992757,2872.958946500561,False,False,-262.7967417550509,-179.64168475104685,2885.999929046631,False,False,-226.99602041751996,-140.48040315432343,2891.781438954193,False,False,-303.2601369318703,-211.54804077390958,2917.9999168396,False,False,-272.1104227160192,-159.6656249044839,2924.9754193583835,False,False,-384.80437998594005,-241.77477763853653,2948.999905014038,False,False,-319.5934330776049,-194.48182596203804,2954.9695508390073,False,False,-168.3890867133295,-88.86108139499342,2994.999887466431,False,False,-97.50571109820582,-44.25882721520922,3000.9864204533424,False,False,2.0324238481786403,2798.4133234897395,0.031754422022749376,2796.4129407141713,0.0026909219211731514,2833.837766483768,0.022496376105962848,2833.857571937953,0.025947623203468845,2916.242911053148,0.03854861308345014,2916.25576563873,0.004901776317166222,2949.341731683396,0.14298100139943154,2949.479810908478
8,0.6217270833440125,1782751981.0026371,0.011506916955113411,-101.4072332426567,-43.77254485435706,2742.390793119486,False,False,-61.89859400311765,-3.8705382522847445,2748.999981307984,False,False,-252.75781245224192,-170.43514380902894,2797.999962615967,False,False,-246.64325427147963,-130.0549240456032,2804.9248277361075,False,False,-333.47932726105694,-212.79407953051933,2832.5288360067116,False,False,-286.59961640737237,-181.38971941192654,2838.999946975709,False,False,-313.41656325457717,-219.29742794265977,2866.999936294556,False,False,-259.8765137390347,-166.99363939236483,2872.958946500561,False,False,-263.79020234129047,-172.47959929088856,2885.999929046631,False,False,-223.58546321484246,-133.42675978848916,2891.781438954193,False,False,-296.8936424488798,-202.35451600085582,2917.9999168396,False,False,-264.0126600849711,-145.76369930005805,2924.9754193583835,False,False,-377.8034110706972,-238.92061466515878,2948.999905014038,False,False,-317.4957499159458,-187.13187028150506,2954.9695508390073,False,False,-162.1442552801296,-84.13430785218694,2994.999887466431,False,False,-94.1261515420118,-35.395540544670965,3000.9864204533424,False,False,5.815668453198329,2802.196568094759,0.03723725830374843,2796.418423550452,0.0019009153897624016,2833.8369764772365,0.01897113563577309,2833.8540466974823,0.024820557665072886,2916.2417839876093,0.04898852656944891,2916.2662055522155,0.010931088995499147,2949.3477609960746,0.3397185052498473,2949.676548412329
9,0.6936259788926691,1782751981.0745459,0.011528541799634695,-278.3603401901152,-185.4052128862671,2742.390793119486,False,False,-157.64164043157993,-82.4348840052572,2748.999981307984,False,False,-89.26269065012072,-29.529577895283797,2797.999962615967,False,False,-82.74034752575113,-21.862698291408133,2804.9248277361075,False,False,-49.4814102760033,1.8561328972705327,2832.5288360067116,False,False,-261.63454626035394,-182.310276003301,2838.999946975709,False,False,-265.44781000702994,-143.40076260048292,2866.999936294556,False,False,-331.0302044808509,-207.7917596356634,2872.958946500561,False,False,-280.1609270409878,-174.36023015557663,2885.999929046631,False,False,-302.7700354555735,-215.0423296757038,2891.781438954193,False,False,-255.52735275239175,-160.1005348901183,2917.9999168396,False,False,-256.94203472200996,-166.24172448574134,2924.9754193583835,False,False,-219.10427759268882,-132.38156004523643,2948.999905014038,False,False,-294.9143228291103,-200.50087721979398,2954.9695508390073,False,False,-259.4277302319895,-149.3364703365223,2994.999887466431,False,False,-373.7477091420363,-235.11983372558606,3000.9864204533424,False,False,0.17476279022298186,2796.5556624317837,0.06860586486185599,2796.44979215701,-3.723889438918599,2830.1111861229283,-0.03853400350481021,2833.7965415583417,-0.03372993782529024,2916.183233492119,-0.007183657974582735,2916.2100333676717,-0.017456583825549286,2949.3193733232533,-0.06849401865836796,2949.2683358884206
