save_id,timestamp_epoch_s,block_index,frequency_minus_mhz,frequency_plus_mhz,intensity_minus,intensity_plus,delta_B_projection_mT,delta_B_projection_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,measurement_axis_x,measurement_axis_y,measurement_axis_z,sensitivity_norm_mhz_per_mT,slope_denom_abs,transition_index
000000,0.0120419790036976,1,2737.0862330918394,2743.9999832153326,1.011908843831431,1.0110418588355885,0.0028042175407047435,2.8042175407047436,-2.21777496599226,-0.10942079684298955,1.7126404482647366,-0.7908712265721362,-0.03902008145041786,0.6107373709082226,28.06973012043272,0.011014420254987839,0
000000,0.0120419790036976,2,2801.5780933940905,2807.99995880127,1.0167210913169378,1.0246039425228728,-0.006275990197336997,-6.275990197336997,4.755489610357392,0.24115112395689212,4.088424838280302,-0.7577273801949567,-0.038424394617317344,-0.6514390095789324,28.15070743194026,0.044618170553230724,1
000000,0.0120419790036976,3,2826.6019905600706,2832.999949264527,1.0260714184266806,1.0214753692868663,0.0063082021941468286,6.308202194146829,0.7326943296565042,5.1312551808466385,3.595385126876202,0.1161494681220502,0.8134259211931665,0.5699540084831524,28.167048528356162,0.02586650285978181,2
000000,0.0120419790036976,4,2865.9999366760258,2872.113463683994,1.0194921852144907,1.0196251401037315,-0.0001753427685539676,-0.1753427685539676,-0.01954859339265444,-0.13744943338129192,0.10710085080754829,0.11148787916302182,0.783889946045806,-0.6108084849509172,27.58140286598492,0.027491605374679796,3
000000,0.0120419790036976,5,2887.999928283692,2893.4144500014017,1.0184175381553704,1.0189383556671565,-0.0007647248456361867,-0.7647248456361867,-0.0975884329323165,0.6417312944675972,-0.40430376326723244,0.12761247851327642,-0.8391662676184279,0.5286918106222713,27.646114911355742,0.024634642778241844,4
000000,0.0120419790036976,6,2924.6134152205445,2930.9999118804935,1.0215445704382784,1.0236963982851626,-0.0028815748153260363,-2.881574815326036,-0.34119771716993497,2.328986615943297,1.6621909868833649,0.11840668351042974,-0.8082339571946124,-0.5768342289926961,28.179015715144324,0.026500361868957045,5
000000,0.0120419790036976,7,2946.999905776978,2953.243810869809,1.0258450274227886,1.0237559747033322,0.0016285587975782615,1.6285587975782614,1.4113890375159468,-0.06242772896221344,0.8101157451907617,0.8666491130776146,-0.038333113336187934,0.4974433507684459,28.155093244599325,0.045560553027861925,6
000000,0.0120419790036976,8,2999.9998855590825,3005.715643256779,1.015996724172702,1.0133788840279658,0.009572321272975026,9.572321272975026,8.030708406927797,-0.3651944054847245,-5.196507488895988,0.8389509898294393,-0.038151081129689665,-0.5428680610174444,28.07001173323956,0.009742788232418725,7
000001,0.0823044790886342,1,2737.0862330918394,2743.9999832153326,1.0081609596346903,1.0110418588355885,-0.009318117511735483,-9.318117511735483,7.3694310258495435,0.36359370427248355,-5.690922590931198,-0.7908712265721362,-0.03902008145041786,0.6107373709082226,28.06973012043272,0.011014420254987839,0
000001,0.0823044790886342,2,2801.5780933940905,2807.99995880127,1.0167210913169378,1.0246039425228728,-0.006275990197336997,-6.275990197336997,4.755489610357392,0.24115112395689212,4.088424838280302,-0.7577273801949567,-0.038424394617317344,-0.6514390095789324,28.15070743194026,0.044618170553230724,1
